datetime,portfolio_value,cash,positions,return
2015-01-02 08:30:00-05:00,100000.0,100000.0,[],
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-03 09:30:00-05:00,100000.0,24895.479845046997,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': IPG, 'quantity': 722.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}]",0.0
2015-01-04 09:30:00-05:00,100000.0,24895.479845046997,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': IPG, 'quantity': 722.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}]",0.0
2015-01-05 09:30:00-05:00,98290.5746717453,24895.479845046997,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': IPG, 'quantity': 722.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}]",-0.01709425328254699
2015-01-06 09:30:00-05:00,96991.53743648529,6481.364367485046,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': IPG, 'quantity': 722.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}, {'asset': DGX, 'quantity': 54.0}, {'asset': APD, 'quantity': 27.0}, {'asset': ORLY, 'quantity': 291.0}, {'asset': AOS, 'quantity': 133.0}, {'asset': DPZ, 'quantity': 39.0}]",-0.01321629504760069
2015-01-07 09:30:00-05:00,96952.23773384094,6481.364367485046,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': IPG, 'quantity': 722.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}, {'asset': DGX, 'quantity': 54.0}, {'asset': APD, 'quantity': 27.0}, {'asset': ORLY, 'quantity': 291.0}, {'asset': AOS, 'quantity': 133.0}, {'asset': DPZ, 'quantity': 39.0}]",-0.0004051869233445693
2015-01-08 09:30:00-05:00,98591.57891082764,20415.96381664276,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}, {'asset': DGX, 'quantity': 54.0}, {'asset': APD, 'quantity': 27.0}, {'asset': ORLY, 'quantity': 291.0}, {'asset': AOS, 'quantity': 133.0}, {'asset': DPZ, 'quantity': 39.0}]",0.016908750280598017
2015-01-09 09:30:00-05:00,99658.05873584747,5169.0759954452515,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}, {'asset': DGX, 'quantity': 54.0}, {'asset': APD, 'quantity': 27.0}, {'asset': ORLY, 'quantity': 291.0}, {'asset': AOS, 'quantity': 133.0}, {'asset': DPZ, 'quantity': 39.0}, {'asset': RVTY, 'quantity': 71.0}, {'asset': TAP, 'quantity': 40.0}, {'asset': DHR, 'quantity': 53.0}, {'asset': WMT, 'quantity': 103.0}, {'asset': BDX, 'quantity': 21.0}]",0.010817149261646675
2015-01-10 09:30:00-05:00,99658.05873584747,5169.0759954452515,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}, {'asset': DGX, 'quantity': 54.0}, {'asset': APD, 'quantity': 27.0}, {'asset': ORLY, 'quantity': 291.0}, {'asset': AOS, 'quantity': 133.0}, {'asset': DPZ, 'quantity': 39.0}, {'asset': RVTY, 'quantity': 71.0}, {'asset': TAP, 'quantity': 40.0}, {'asset': DHR, 'quantity': 53.0}, {'asset': WMT, 'quantity': 103.0}, {'asset': BDX, 'quantity': 21.0}]",0.0
2015-01-11 09:30:00-05:00,99658.05873584747,5169.0759954452515,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}, {'asset': DGX, 'quantity': 54.0}, {'asset': APD, 'quantity': 27.0}, {'asset': ORLY, 'quantity': 291.0}, {'asset': AOS, 'quantity': 133.0}, {'asset': DPZ, 'quantity': 39.0}, {'asset': RVTY, 'quantity': 71.0}, {'asset': TAP, 'quantity': 40.0}, {'asset': DHR, 'quantity': 53.0}, {'asset': WMT, 'quantity': 103.0}, {'asset': BDX, 'quantity': 21.0}]",0.0
2015-01-12 09:30:00-05:00,99030.5437040329,5169.0759954452515,"[{'asset': BR, 'quantity': 324.0}, {'asset': CSGP, 'quantity': 816.0}, {'asset': TSCO, 'quantity': 951.0}, {'asset': UHS, 'quantity': 134.0}, {'asset': DGX, 'quantity': 54.0}, {'asset': APD, 'quantity': 27.0}, {'asset': ORLY, 'quantity': 291.0}, {'asset': AOS, 'quantity': 133.0}, {'asset': DPZ, 'quantity': 39.0}, {'asset': RVTY, 'quantity': 71.0}, {'asset': TAP, 'quantity': 40.0}, {'asset': DHR, 'quantity': 53.0}, {'asset': WMT, 'quantity': 103.0}, {'asset': BDX, 'quantity': 21.0}]",-0.006296681269678972
