time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-02-11 09:30:00-05:00,sell,new,,TTWO,stock,,0.0,,,market,1,
2015-02-11 09:30:00-05:00,sell,fill,272.0,TTWO,stock,,0.0,,27.68000030517578,market,1,0.0
2015-02-12 09:30:00-05:00,buy,new,,WBA,stock,,0.0,,,market,1,
2015-02-12 09:30:00-05:00,buy,new,,MOH,stock,,0.0,,,market,1,
2015-02-12 09:30:00-05:00,buy,new,,SYF,stock,,0.0,,,market,1,
2015-02-12 09:30:00-05:00,buy,new,,GNRC,stock,,0.0,,,market,1,
2015-02-12 09:30:00-05:00,buy,new,,CNC,stock,,0.0,,,market,1,
2015-02-12 09:30:00-05:00,buy,fill,113.0,WBA,stock,,0.0,,79.16999816894531,market,1,0.0
2015-02-12 09:30:00-05:00,buy,fill,154.0,MOH,stock,,0.0,,58.9900016784668,market,1,0.0
2015-02-12 09:30:00-05:00,buy,fill,269.0,SYF,stock,,0.0,,33.7400016784668,market,1,0.0
2015-02-12 09:30:00-05:00,buy,fill,184.0,GNRC,stock,,0.0,,49.33000183105469,market,1,0.0
2015-02-12 09:30:00-05:00,buy,fill,303.0,CNC,stock,,0.0,,29.959999084472656,market,1,0.0
2015-03-12 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2015-03-12 10:30:00-04:00,sell,fill,118.0,CF,stock,,0.0,,58.694000244140625,market,1,0.0
2015-03-26 10:30:00-04:00,sell,new,,SYF,stock,,0.0,,,market,1,
2015-03-26 10:30:00-04:00,sell,fill,269.0,SYF,stock,,0.0,,31.010000228881836,market,1,0.0
2015-03-27 10:30:00-04:00,sell,new,,WSM,stock,,0.0,,,market,1,
2015-03-27 10:30:00-04:00,sell,fill,203.0,WSM,stock,,0.0,,38.470001220703125,market,1,0.0
2015-04-23 10:30:00-04:00,sell,new,,MOH,stock,,0.0,,,market,1,
2015-04-23 10:30:00-04:00,sell,new,,GNRC,stock,,0.0,,,market,1,
2015-04-23 10:30:00-04:00,sell,fill,154.0,MOH,stock,,0.0,,62.90999984741211,market,1,0.0
2015-04-23 10:30:00-04:00,sell,fill,184.0,GNRC,stock,,0.0,,46.689998626708984,market,1,0.0
2015-04-24 10:30:00-04:00,buy,new,,DXCM,stock,,0.0,,,market,1,
2015-04-24 10:30:00-04:00,buy,new,,TYL,stock,,0.0,,,market,1,
2015-04-24 10:30:00-04:00,buy,new,,FICO,stock,,0.0,,,market,1,
2015-04-24 10:30:00-04:00,buy,new,,HCA,stock,,0.0,,,market,1,
2015-04-24 10:30:00-04:00,buy,new,,AZO,stock,,0.0,,,market,1,
2015-04-24 10:30:00-04:00,buy,fill,456.0,DXCM,stock,,0.0,,17.702499389648438,market,1,0.0
2015-04-24 10:30:00-04:00,buy,fill,61.0,TYL,stock,,0.0,,130.74000549316406,market,1,0.0
2015-04-24 10:30:00-04:00,buy,fill,86.0,FICO,stock,,0.0,,94.25,market,1,0.0
2015-04-24 10:30:00-04:00,buy,fill,104.0,HCA,stock,,0.0,,77.58999633789062,market,1,0.0
2015-04-24 10:30:00-04:00,buy,fill,11.0,AZO,stock,,0.0,,705.0,market,1,0.0
2015-04-28 10:30:00-04:00,sell,new,,TMO,stock,,0.0,,,market,1,
2015-04-28 10:30:00-04:00,sell,fill,32.0,TMO,stock,,0.0,,127.79000091552734,market,1,0.0
2015-04-29 10:30:00-04:00,sell,new,,DGX,stock,,0.0,,,market,1,
2015-04-29 10:30:00-04:00,sell,fill,59.0,DGX,stock,,0.0,,73.33000183105469,market,1,0.0
2015-04-30 10:30:00-04:00,sell,new,,WBA,stock,,0.0,,,market,1,
2015-04-30 10:30:00-04:00,sell,new,,CNC,stock,,0.0,,,market,1,
2015-04-30 10:30:00-04:00,sell,fill,113.0,WBA,stock,,0.0,,84.0,market,1,0.0
2015-04-30 10:30:00-04:00,sell,fill,303.0,CNC,stock,,0.0,,31.959999084472656,market,1,0.0
2015-05-01 10:30:00-04:00,sell,new,,CI,stock,,0.0,,,market,1,
2015-05-01 10:30:00-04:00,sell,new,,HCA,stock,,0.0,,,market,1,
2015-05-01 10:30:00-04:00,sell,fill,72.0,CI,stock,,0.0,,125.63999938964844,market,1,0.0
2015-05-01 10:30:00-04:00,sell,fill,104.0,HCA,stock,,0.0,,74.30999755859375,market,1,0.0
2015-05-04 10:30:00-04:00,buy,new,,AXON,stock,,0.0,,,market,1,
2015-05-04 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2015-05-04 10:30:00-04:00,buy,new,,BKNG,stock,,0.0,,,market,1,
2015-05-04 10:30:00-04:00,buy,new,,EQIX,stock,,0.0,,,market,1,
2015-05-04 10:30:00-04:00,buy,new,,DVN,stock,,0.0,,,market,1,
2015-05-04 10:30:00-04:00,buy,fill,282.0,AXON,stock,,0.0,,32.83000183105469,market,1,0.0
2015-05-04 10:30:00-04:00,buy,fill,144.0,ADI,stock,,0.0,,63.630001068115234,market,1,0.0
2015-05-04 10:30:00-04:00,buy,fill,7.0,BKNG,stock,,0.0,,1263.8900146484375,market,1,0.0
2015-05-04 10:30:00-04:00,buy,fill,35.0,EQIX,stock,,0.0,,260.29998779296875,market,1,0.0
2015-05-04 10:30:00-04:00,buy,fill,133.0,DVN,stock,,0.0,,68.77999877929688,market,1,0.0
2015-05-06 10:30:00-04:00,sell,new,,FICO,stock,,0.0,,,market,1,
2015-05-06 10:30:00-04:00,sell,fill,86.0,FICO,stock,,0.0,,87.58999633789062,market,1,0.0
2015-05-07 10:30:00-04:00,sell,new,,TYL,stock,,0.0,,,market,1,
2015-05-07 10:30:00-04:00,sell,fill,61.0,TYL,stock,,0.0,,120.12999725341797,market,1,0.0
2015-05-08 10:30:00-04:00,sell,new,,MNST,stock,,0.0,,,market,1,
2015-05-08 10:30:00-04:00,sell,fill,357.0,MNST,stock,,0.0,,22.43166732788086,market,1,0.0
2015-06-01 10:30:00-04:00,sell,new,,BKNG,stock,,0.0,,,market,1,
2015-06-01 10:30:00-04:00,sell,fill,7.0,BKNG,stock,,0.0,,1174.0,market,1,0.0
2015-06-02 10:30:00-04:00,buy,new,,CI,stock,,0.0,,,market,1,
2015-06-02 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2015-06-02 10:30:00-04:00,buy,new,,LRCX,stock,,0.0,,,market,1,
2015-06-02 10:30:00-04:00,buy,new,,MDLZ,stock,,0.0,,,market,1,
2015-06-02 10:30:00-04:00,buy,new,,PANW,stock,,0.0,,,market,1,
2015-06-02 10:30:00-04:00,buy,fill,38.0,CI,stock,,0.0,,143.0,market,1,0.0
2015-06-02 10:30:00-04:00,buy,fill,377.0,AVGO,stock,,0.0,,14.640999794006348,market,1,0.0
2015-06-02 10:30:00-04:00,buy,fill,664.0,LRCX,stock,,0.0,,8.293000221252441,market,1,0.0
2015-06-02 10:30:00-04:00,buy,fill,136.0,MDLZ,stock,,0.0,,40.45000076293945,market,1,0.0
2015-06-02 10:30:00-04:00,buy,fill,194.0,PANW,stock,,0.0,,28.450000762939453,market,1,0.0
2015-06-04 10:30:00-04:00,sell,new,,DVN,stock,,0.0,,,market,1,
2015-06-04 10:30:00-04:00,sell,fill,133.0,DVN,stock,,0.0,,63.380001068115234,market,1,0.0
2015-06-16 10:30:00-04:00,sell,new,,EQIX,stock,,0.0,,,market,1,
2015-06-16 10:30:00-04:00,sell,fill,35.0,EQIX,stock,,0.0,,252.8000030517578,market,1,0.0
2015-06-29 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2015-06-29 10:30:00-04:00,sell,fill,377.0,AVGO,stock,,0.0,,13.28499984741211,market,1,0.0
2015-06-30 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2015-06-30 10:30:00-04:00,sell,fill,144.0,ADI,stock,,0.0,,64.33999633789062,market,1,0.0
2015-07-06 10:30:00-04:00,sell,new,,AXON,stock,,0.0,,,market,1,
2015-07-06 10:30:00-04:00,sell,fill,282.0,AXON,stock,,0.0,,31.81999969482422,market,1,0.0
2015-07-07 10:30:00-04:00,buy,new,,CAG,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,INCY,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,EA,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,EW,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,fill,253.0,CAG,stock,,0.0,,34.83268356323242,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,140.0,ALGN,stock,,0.0,,62.790000915527344,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,81.0,INCY,stock,,0.0,,108.7300033569336,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,129.0,EA,stock,,0.0,,69.05999755859375,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,363.0,EW,stock,,0.0,,24.200000762939453,market,1,0.0
2015-07-08 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2015-07-08 10:30:00-04:00,sell,new,,LRCX,stock,,0.0,,,market,1,
2015-07-08 10:30:00-04:00,sell,fill,147.0,AOS,stock,,0.0,,34.709999084472656,market,1,0.0
2015-07-08 10:30:00-04:00,sell,fill,664.0,LRCX,stock,,0.0,,7.955999851226807,market,1,0.0
2015-07-24 10:30:00-04:00,sell,new,,CI,stock,,0.0,,,market,1,
2015-07-24 10:30:00-04:00,sell,fill,38.0,CI,stock,,0.0,,150.57000732421875,market,1,0.0
2015-07-27 10:30:00-04:00,sell,new,,AVY,stock,,0.0,,,market,1,
2015-07-27 10:30:00-04:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2015-07-27 10:30:00-04:00,sell,fill,149.0,AVY,stock,,0.0,,59.7400016784668,market,1,0.0
2015-07-27 10:30:00-04:00,sell,fill,140.0,ALGN,stock,,0.0,,59.59000015258789,market,1,0.0
2015-07-28 10:30:00-04:00,sell,new,,INCY,stock,,0.0,,,market,1,
2015-07-28 10:30:00-04:00,sell,fill,81.0,INCY,stock,,0.0,,104.55000305175781,market,1,0.0
2015-07-29 10:30:00-04:00,buy,new,,ZTS,stock,,0.0,,,market,1,
2015-07-29 10:30:00-04:00,buy,new,,REGN,stock,,0.0,,,market,1,
2015-07-29 10:30:00-04:00,buy,new,,IQV,stock,,0.0,,,market,1,
2015-07-29 10:30:00-04:00,buy,fill,168.0,ZTS,stock,,0.0,,49.099998474121094,market,1,0.0
2015-07-29 10:30:00-04:00,buy,fill,14.0,REGN,stock,,0.0,,555.22998046875,market,1,0.0
2015-07-29 10:30:00-04:00,buy,fill,107.0,IQV,stock,,0.0,,78.25,market,1,0.0
2015-08-07 10:30:00-04:00,sell,new,,PANW,stock,,0.0,,,market,1,
2015-08-07 10:30:00-04:00,sell,new,,EW,stock,,0.0,,,market,1,
2015-08-07 10:30:00-04:00,sell,fill,194.0,PANW,stock,,0.0,,29.301666259765625,market,1,0.0
2015-08-07 10:30:00-04:00,sell,fill,363.0,EW,stock,,0.0,,24.065000534057617,market,1,0.0
2015-08-10 10:30:00-04:00,buy,new,,CZR,stock,,0.0,,,market,1,
2015-08-10 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2015-08-10 10:30:00-04:00,buy,fill,627.0,CZR,stock,,0.0,,9.25,market,1,0.0
2015-08-10 10:30:00-04:00,buy,fill,1091.0,ANET,stock,,0.0,,5.28125,market,1,0.0
2015-08-12 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2015-08-12 10:30:00-04:00,sell,fill,1091.0,ANET,stock,,0.0,,4.945000171661377,market,1,0.0
2015-08-21 10:30:00-04:00,sell,new,,EA,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,ZTS,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,REGN,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,IQV,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,fill,129.0,EA,stock,,0.0,,65.26000213623047,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,168.0,ZTS,stock,,0.0,,45.849998474121094,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,14.0,REGN,stock,,0.0,,537.75,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,107.0,IQV,stock,,0.0,,73.31999969482422,market,1,0.0
2015-08-24 10:30:00-04:00,sell,new,,STZ,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,DXCM,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,AZO,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,MDLZ,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,CAG,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,buy,new,,LEN,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,fill,66.0,STZ,stock,,0.0,,115.2699966430664,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,456.0,DXCM,stock,,0.0,,19.647499084472656,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,11.0,AZO,stock,,0.0,,667.0,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,136.0,MDLZ,stock,,0.0,,41.119998931884766,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,253.0,CAG,stock,,0.0,,32.140079498291016,market,1,0.0
2015-08-24 10:30:00-04:00,buy,fill,237.0,LEN,stock,,0.0,,47.59362030029297,market,1,0.0
2015-08-26 10:30:00-04:00,sell,new,,LEN,stock,,0.0,,,market,1,
2015-08-26 10:30:00-04:00,sell,fill,237.0,LEN,stock,,0.0,,47.155757904052734,market,1,0.0
2015-08-27 10:30:00-04:00,buy,new,,TYL,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,fill,111.0,TYL,stock,,0.0,,138.30999755859375,market,1,0.0
2015-09-03 10:30:00-04:00,buy,new,,BLDR,stock,,0.0,,,market,1,
2015-09-03 10:30:00-04:00,buy,new,,INCY,stock,,0.0,,,market,1,
2015-09-03 10:30:00-04:00,buy,fill,986.0,BLDR,stock,,0.0,,15.399999618530273,market,1,0.0
2015-09-03 10:30:00-04:00,buy,fill,123.0,INCY,stock,,0.0,,124.77999877929688,market,1,0.0
2015-09-09 10:30:00-04:00,buy,new,,LULU,stock,,0.0,,,market,1,
2015-09-09 10:30:00-04:00,buy,new,,MSI,stock,,0.0,,,market,1,
2015-09-09 10:30:00-04:00,buy,fill,151.0,LULU,stock,,0.0,,66.38999938964844,market,1,0.0
2015-09-09 10:30:00-04:00,buy,fill,143.0,MSI,stock,,0.0,,70.0,market,1,0.0
2015-09-10 10:30:00-04:00,sell,new,,LULU,stock,,0.0,,,market,1,
2015-09-10 10:30:00-04:00,sell,fill,151.0,LULU,stock,,0.0,,60.06999969482422,market,1,0.0
2015-09-11 10:30:00-04:00,buy,new,,CHTR,stock,,0.0,,,market,1,
2015-09-11 10:30:00-04:00,buy,new,,DXCM,stock,,0.0,,,market,1,
2015-09-11 10:30:00-04:00,buy,new,,MLM,stock,,0.0,,,market,1,
2015-09-11 10:30:00-04:00,buy,fill,39.0,CHTR,stock,,0.0,,183.1699981689453,market,1,0.0
2015-09-11 10:30:00-04:00,buy,fill,300.0,DXCM,stock,,0.0,,23.917499542236328,market,1,0.0
2015-09-11 10:30:00-04:00,buy,fill,42.0,MLM,stock,,0.0,,170.02000427246094,market,1,0.0
2015-09-16 10:30:00-04:00,buy,new,,PAYC,stock,,0.0,,,market,1,
2015-09-16 10:30:00-04:00,buy,fill,46.0,PAYC,stock,,0.0,,38.45000076293945,market,1,0.0
2015-09-18 10:30:00-04:00,buy,new,,UAL,stock,,0.0,,,market,1,
2015-09-18 10:30:00-04:00,buy,new,,DHI,stock,,0.0,,,market,1,
2015-09-18 10:30:00-04:00,buy,new,,EXPE,stock,,0.0,,,market,1,
2015-09-18 10:30:00-04:00,buy,fill,23.0,UAL,stock,,0.0,,60.84000015258789,market,1,0.0
2015-09-18 10:30:00-04:00,buy,fill,44.0,DHI,stock,,0.0,,31.790000915527344,market,1,0.0
2015-09-18 10:30:00-04:00,buy,fill,11.0,EXPE,stock,,0.0,,127.0,market,1,0.0
2015-09-24 10:30:00-04:00,sell,new,,MLM,stock,,0.0,,,market,1,
2015-09-24 10:30:00-04:00,sell,new,,DHI,stock,,0.0,,,market,1,
2015-09-24 10:30:00-04:00,sell,fill,42.0,MLM,stock,,0.0,,159.60000610351562,market,1,0.0
2015-09-24 10:30:00-04:00,sell,fill,44.0,DHI,stock,,0.0,,29.809999465942383,market,1,0.0
2015-09-25 10:30:00-04:00,sell,new,,PAYC,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,sell,fill,46.0,PAYC,stock,,0.0,,36.5,market,1,0.0
2015-09-28 10:30:00-04:00,sell,new,,CZR,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,new,,BLDR,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,new,,INCY,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,new,,DXCM,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,new,,UAL,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,buy,new,,NKE,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,fill,627.0,CZR,stock,,0.0,,9.0,market,1,0.0
2015-09-28 10:30:00-04:00,sell,fill,986.0,BLDR,stock,,0.0,,13.880000114440918,market,1,0.0
2015-09-28 10:30:00-04:00,sell,fill,123.0,INCY,stock,,0.0,,105.55000305175781,market,1,0.0
2015-09-28 10:30:00-04:00,sell,fill,300.0,DXCM,stock,,0.0,,22.559999465942383,market,1,0.0
2015-09-28 10:30:00-04:00,sell,fill,23.0,UAL,stock,,0.0,,55.209999084472656,market,1,0.0
2015-09-28 10:30:00-04:00,buy,fill,44.0,NKE,stock,,0.0,,62.25,market,1,0.0
2015-09-29 10:30:00-04:00,sell,new,,CHTR,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,buy,new,,COST,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,buy,new,,TAP,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,sell,fill,39.0,CHTR,stock,,0.0,,171.66000366210938,market,1,0.0
2015-09-29 10:30:00-04:00,buy,fill,85.0,COST,stock,,0.0,,143.0399932861328,market,1,0.0
2015-09-29 10:30:00-04:00,buy,fill,148.0,TAP,stock,,0.0,,82.58000183105469,market,1,0.0
2015-09-29 10:30:00-04:00,buy,fill,20958.0,NVDA,stock,,0.0,,0.5887500047683716,market,1,0.0
2015-10-01 10:30:00-04:00,buy,new,,CDW,stock,,0.0,,,market,1,
2015-10-01 10:30:00-04:00,buy,new,,EPAM,stock,,0.0,,,market,1,
2015-10-01 10:30:00-04:00,buy,fill,115.0,CDW,stock,,0.0,,40.689998626708984,market,1,0.0
2015-10-01 10:30:00-04:00,buy,fill,63.0,EPAM,stock,,0.0,,74.23999786376953,market,1,0.0
2015-10-02 10:30:00-04:00,buy,new,,BR,stock,,0.0,,,market,1,
2015-10-02 10:30:00-04:00,buy,fill,42.0,BR,stock,,0.0,,54.38999938964844,market,1,0.0
2015-11-05 09:30:00-05:00,sell,new,,MSI,stock,,0.0,,,market,1,
2015-11-05 09:30:00-05:00,sell,new,,EPAM,stock,,0.0,,,market,1,
2015-11-05 09:30:00-05:00,sell,fill,143.0,MSI,stock,,0.0,,64.9000015258789,market,1,0.0
2015-11-05 09:30:00-05:00,sell,fill,63.0,EPAM,stock,,0.0,,71.0199966430664,market,1,0.0
2015-11-06 09:30:00-05:00,buy,new,,GE,stock,,0.0,,,market,1,
2015-11-06 09:30:00-05:00,buy,new,,NI,stock,,0.0,,,market,1,
2015-11-06 09:30:00-05:00,buy,new,,META,stock,,0.0,,,market,1,
2015-11-06 09:30:00-05:00,buy,new,,DLR,stock,,0.0,,,market,1,
2015-11-06 09:30:00-05:00,buy,new,,PAYX,stock,,0.0,,,market,1,
2015-11-06 09:30:00-05:00,buy,fill,36.0,GE,stock,,0.0,,141.08935546875,market,1,0.0
2015-11-06 09:30:00-05:00,buy,fill,267.0,NI,stock,,0.0,,19.239999771118164,market,1,0.0
2015-11-06 09:30:00-05:00,buy,fill,48.0,META,stock,,0.0,,108.04000091552734,market,1,0.0
2015-11-06 09:30:00-05:00,buy,fill,70.0,DLR,stock,,0.0,,73.20999908447266,market,1,0.0
2015-11-06 09:30:00-05:00,buy,fill,99.0,PAYX,stock,,0.0,,52.40999984741211,market,1,0.0
2015-11-13 09:30:00-05:00,sell,new,,NKE,stock,,0.0,,,market,1,
2015-11-13 09:30:00-05:00,sell,new,,BR,stock,,0.0,,,market,1,
2015-11-13 09:30:00-05:00,sell,fill,44.0,NKE,stock,,0.0,,62.540000915527344,market,1,0.0
2015-11-13 09:30:00-05:00,sell,fill,42.0,BR,stock,,0.0,,56.04999923706055,market,1,0.0
2015-11-16 09:30:00-05:00,sell,new,,EXPE,stock,,0.0,,,market,1,
2015-11-16 09:30:00-05:00,sell,new,,CDW,stock,,0.0,,,market,1,
2015-11-16 09:30:00-05:00,sell,fill,11.0,EXPE,stock,,0.0,,122.62000274658203,market,1,0.0
2015-11-16 09:30:00-05:00,sell,fill,115.0,CDW,stock,,0.0,,41.900001525878906,market,1,0.0
2015-11-17 09:30:00-05:00,buy,new,,ACN,stock,,0.0,,,market,1,
