datetime,portfolio_value,cash,positions,return
2022-01-03 08:30:00-05:00,100000.0,100000.0,[],
2022-01-03 09:30:00-05:00,100000.0,100000.0,[],0.0
2022-01-03 09:30:00-05:00,100000.0,100000.0,[],0.0
2022-01-04 09:30:00-05:00,99146.33111572266,60217.36163330079,"[{'asset': AOS, 'quantity': 232.0}, {'asset': CDNS, 'quantity': 107.0}]",-0.008536688842773477
2022-01-05 09:30:00-05:00,98358.86753082275,24205.23693847657,"[{'asset': AOS, 'quantity': 232.0}, {'asset': CDNS, 'quantity': 107.0}, {'asset': ABT, 'quantity': 86.0}, {'asset': ANET, 'quantity': 338.0}, {'asset': CVX, 'quantity': 100.0}]",-0.007942437970607119
2022-01-06 09:30:00-05:00,97426.91870880127,28700.74299240113,"[{'asset': AOS, 'quantity': 232.0}, {'asset': ABT, 'quantity': 86.0}, {'asset': ANET, 'quantity': 338.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': APH, 'quantity': 111.0}, {'asset': AMAT, 'quantity': 30.0}]",-0.00947498528009627
2022-01-07 09:30:00-05:00,97278.23948478699,22610.508333206184,"[{'asset': AOS, 'quantity': 232.0}, {'asset': ABT, 'quantity': 86.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': APH, 'quantity': 111.0}, {'asset': AMAT, 'quantity': 30.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}]",-0.0015260589782036815
2022-01-08 09:30:00-05:00,97278.23948478699,9483.60865974427,"[{'asset': AOS, 'quantity': 232.0}, {'asset': ABT, 'quantity': 86.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': APH, 'quantity': 111.0}, {'asset': AMAT, 'quantity': 30.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': AON, 'quantity': 15.0}, {'asset': CDW, 'quantity': 21.0}, {'asset': BRO, 'quantity': 65.0}]",0.0
2022-01-09 09:30:00-05:00,97278.23948478699,9483.60865974427,"[{'asset': AOS, 'quantity': 232.0}, {'asset': ABT, 'quantity': 86.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': APH, 'quantity': 111.0}, {'asset': AMAT, 'quantity': 30.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': AON, 'quantity': 15.0}, {'asset': CDW, 'quantity': 21.0}, {'asset': BRO, 'quantity': 65.0}]",0.0
2022-01-10 09:30:00-05:00,96714.68851661682,9483.60865974427,"[{'asset': AOS, 'quantity': 232.0}, {'asset': ABT, 'quantity': 86.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': APH, 'quantity': 111.0}, {'asset': AMAT, 'quantity': 30.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': AON, 'quantity': 15.0}, {'asset': CDW, 'quantity': 21.0}, {'asset': BRO, 'quantity': 65.0}]",-0.005793186340078638
2022-01-11 09:30:00-05:00,97027.06797790527,22638.758600234993,"[{'asset': AOS, 'quantity': 232.0}, {'asset': ABT, 'quantity': 86.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': CDW, 'quantity': 21.0}, {'asset': BRO, 'quantity': 65.0}]",0.0032299071224819453
2022-01-12 09:30:00-05:00,97604.71722984314,9135.128412246711,"[{'asset': AOS, 'quantity': 232.0}, {'asset': ABT, 'quantity': 86.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': CDW, 'quantity': 21.0}, {'asset': BRO, 'quantity': 65.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}]",0.0059534855991876245
2022-01-13 09:30:00-05:00,97194.87830162048,9135.128412246711,"[{'asset': AOS, 'quantity': 232.0}, {'asset': ABT, 'quantity': 86.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': CDW, 'quantity': 21.0}, {'asset': BRO, 'quantity': 65.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}]",-0.004198966400953297
2022-01-14 09:30:00-05:00,96239.72896194458,20520.668359756477,"[{'asset': AOS, 'quantity': 232.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': CDW, 'quantity': 21.0}, {'asset': BRO, 'quantity': 65.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}]",-0.009827157113277418
2022-01-15 09:30:00-05:00,96239.72896194458,24554.348398208625,"[{'asset': AOS, 'quantity': 232.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': BRO, 'quantity': 65.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}]",0.0
2022-01-16 09:30:00-05:00,96239.72896194458,24554.348398208625,"[{'asset': AOS, 'quantity': 232.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': BRO, 'quantity': 65.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}]",0.0
2022-01-17 09:30:00-05:00,96239.72896194458,24554.348398208625,"[{'asset': AOS, 'quantity': 232.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': BRO, 'quantity': 65.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}]",0.0
2022-01-18 09:30:00-05:00,96151.26872825623,24554.348398208625,"[{'asset': AOS, 'quantity': 232.0}, {'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': BRO, 'quantity': 65.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}]",-0.0009191654490562362
2022-01-19 09:30:00-05:00,96165.14778137207,47309.1483783722,"[{'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}]",0.00014434602163260202
2022-01-20 09:30:00-05:00,95630.2576980591,19198.588388443004,"[{'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}, {'asset': ATO, 'quantity': 89.0}, {'asset': LNT, 'quantity': 158.0}, {'asset': BRK-B, 'quantity': 29.0}]",-0.005562203102199015
2022-01-21 09:30:00-05:00,95043.6982574463,19198.588388443004,"[{'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': BAC, 'quantity': 92.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}, {'asset': ATO, 'quantity': 89.0}, {'asset': LNT, 'quantity': 158.0}, {'asset': BRK-B, 'quantity': 29.0}]",-0.006133617693102722
2022-01-22 09:30:00-05:00,95043.6982574463,23391.028360366832,"[{'asset': CVX, 'quantity': 100.0}, {'asset': BAX, 'quantity': 55.0}, {'asset': AMCR, 'quantity': 474.0}, {'asset': SCHW, 'quantity': 64.0}, {'asset': AMGN, 'quantity': 25.0}, {'asset': ABBV, 'quantity': 33.0}, {'asset': AEP, 'quantity': 50.0}, {'asset': ATO, 'quantity': 89.0}, {'asset': LNT, 'quantity': 158.0}, {'asset': BRK-B, 'quantity': 29.0}]",0.0
