time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2022-01-25 09:30:00-05:00,buy,fill,276.0,CNP,stock,,0.0,,26.8799991607666,market,1,0.0
2022-01-25 09:30:00-05:00,buy,fill,122.0,AFL,stock,,0.0,,60.880001068115234,market,1,0.0
2022-01-26 09:30:00-05:00,sell,new,,AMGN,stock,,0.0,,,market,1,
2022-01-26 09:30:00-05:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2022-01-26 09:30:00-05:00,buy,new,,CF,stock,,0.0,,,market,1,
2022-01-26 09:30:00-05:00,buy,new,,T,stock,,0.0,,,market,1,
2022-01-26 09:30:00-05:00,sell,fill,25.0,AMGN,stock,,0.0,,221.6199951171875,market,1,0.0
2022-01-26 09:30:00-05:00,buy,fill,59.0,AKAM,stock,,0.0,,113.56999969482422,market,1,0.0
2022-01-26 09:30:00-05:00,buy,fill,94.0,CF,stock,,0.0,,71.37999725341797,market,1,0.0
2022-01-26 09:30:00-05:00,buy,fill,336.0,T,stock,,0.0,,20.377643585205078,market,1,0.0
2022-01-27 09:30:00-05:00,sell,new,,T,stock,,0.0,,,market,1,
2022-01-27 09:30:00-05:00,sell,fill,336.0,T,stock,,0.0,,18.172204971313477,market,1,0.0
2022-01-28 09:30:00-05:00,sell,new,,AMCR,stock,,0.0,,,market,1,
2022-01-28 09:30:00-05:00,sell,fill,474.0,AMCR,stock,,0.0,,11.710000038146973,market,1,0.0
2022-01-31 09:30:00-05:00,buy,new,,BSX,stock,,0.0,,,market,1,
2022-01-31 09:30:00-05:00,buy,fill,143.0,BSX,stock,,0.0,,42.650001525878906,market,1,0.0
2022-02-02 09:30:00-05:00,sell,new,,BSX,stock,,0.0,,,market,1,
2022-02-02 09:30:00-05:00,sell,fill,143.0,BSX,stock,,0.0,,41.790000915527344,market,1,0.0
2022-02-03 09:30:00-05:00,buy,new,,BG,stock,,0.0,,,market,1,
2022-02-03 09:30:00-05:00,buy,new,,CAH,stock,,0.0,,,market,1,
2022-02-03 09:30:00-05:00,buy,new,,AMCR,stock,,0.0,,,market,1,
2022-02-03 09:30:00-05:00,buy,fill,60.0,BG,stock,,0.0,,99.5,market,1,0.0
2022-02-03 09:30:00-05:00,buy,fill,117.0,CAH,stock,,0.0,,51.58000183105469,market,1,0.0
2022-02-03 09:30:00-05:00,buy,fill,501.0,AMCR,stock,,0.0,,12.020000457763672,market,1,0.0
2022-02-04 09:30:00-05:00,sell,new,,AMCR,stock,,0.0,,,market,1,
2022-02-04 09:30:00-05:00,sell,fill,501.0,AMCR,stock,,0.0,,11.649999618530273,market,1,0.0
2022-02-16 09:30:00-05:00,sell,new,,AEP,stock,,0.0,,,market,1,
2022-02-16 09:30:00-05:00,sell,new,,CNP,stock,,0.0,,,market,1,
2022-02-16 09:30:00-05:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2022-02-16 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-02-16 09:30:00-05:00,sell,fill,50.0,AEP,stock,,0.0,,85.62999725341797,market,1,0.0
2022-02-16 09:30:00-05:00,sell,fill,276.0,CNP,stock,,0.0,,26.65999984741211,market,1,0.0
2022-02-16 09:30:00-05:00,sell,fill,59.0,AKAM,stock,,0.0,,105.3499984741211,market,1,0.0
2022-02-16 09:30:00-05:00,sell,fill,94.0,CF,stock,,0.0,,69.12000274658203,market,1,0.0
2022-02-17 09:30:00-05:00,sell,new,,BAX,stock,,0.0,,,market,1,
2022-02-17 09:30:00-05:00,buy,new,,CCL,stock,,0.0,,,market,1,
2022-02-17 09:30:00-05:00,buy,new,,CF,stock,,0.0,,,market,1,
2022-02-17 09:30:00-05:00,buy,new,,COR,stock,,0.0,,,market,1,
2022-02-17 09:30:00-05:00,sell,fill,55.0,BAX,stock,,0.0,,80.80000305175781,market,1,0.0
2022-02-17 09:30:00-05:00,buy,fill,365.0,CCL,stock,,0.0,,22.899999618530273,market,1,0.0
2022-02-17 09:30:00-05:00,buy,fill,114.0,CF,stock,,0.0,,73.75,market,1,0.0
2022-02-17 09:30:00-05:00,buy,fill,59.0,COR,stock,,0.0,,142.10000610351562,market,1,0.0
2022-02-18 09:30:00-05:00,buy,new,,AIG,stock,,0.0,,,market,1,
2022-02-18 09:30:00-05:00,buy,new,,AMCR,stock,,0.0,,,market,1,
2022-02-18 09:30:00-05:00,buy,new,,ABNB,stock,,0.0,,,market,1,
2022-02-18 09:30:00-05:00,buy,fill,71.0,AIG,stock,,0.0,,60.380001068115234,market,1,0.0
2022-02-18 09:30:00-05:00,buy,fill,371.0,AMCR,stock,,0.0,,11.829999923706055,market,1,0.0
2022-02-18 09:30:00-05:00,buy,fill,23.0,ABNB,stock,,0.0,,180.25999450683594,market,1,0.0
2022-02-24 09:30:00-05:00,sell,new,,AFL,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,new,,CCL,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,new,,ABNB,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,fill,122.0,AFL,stock,,0.0,,59.91999816894531,market,1,0.0
2022-02-24 09:30:00-05:00,sell,fill,365.0,CCL,stock,,0.0,,18.84000015258789,market,1,0.0
2022-02-24 09:30:00-05:00,sell,fill,23.0,ABNB,stock,,0.0,,141.3000030517578,market,1,0.0
2022-02-25 09:30:00-05:00,buy,new,,ATO,stock,,0.0,,,market,1,
2022-02-25 09:30:00-05:00,buy,new,,ADM,stock,,0.0,,,market,1,
2022-02-25 09:30:00-05:00,buy,fill,50.0,ATO,stock,,0.0,,105.76000213623047,market,1,0.0
2022-02-25 09:30:00-05:00,buy,fill,69.0,ADM,stock,,0.0,,76.47000122070312,market,1,0.0
2022-03-02 09:30:00-05:00,sell,new,,AIG,stock,,0.0,,,market,1,
2022-03-02 09:30:00-05:00,sell,new,,AMCR,stock,,0.0,,,market,1,
2022-03-02 09:30:00-05:00,sell,fill,71.0,AIG,stock,,0.0,,58.75,market,1,0.0
2022-03-02 09:30:00-05:00,sell,fill,371.0,AMCR,stock,,0.0,,11.260000228881836,market,1,0.0
2022-03-03 09:30:00-05:00,buy,new,,CZR,stock,,0.0,,,market,1,
2022-03-03 09:30:00-05:00,buy,new,,CPB,stock,,0.0,,,market,1,
2022-03-03 09:30:00-05:00,buy,new,,BSX,stock,,0.0,,,market,1,
2022-03-03 09:30:00-05:00,buy,fill,56.0,CZR,stock,,0.0,,86.5199966430664,market,1,0.0
2022-03-03 09:30:00-05:00,buy,fill,107.0,CPB,stock,,0.0,,45.209999084472656,market,1,0.0
2022-03-03 09:30:00-05:00,buy,fill,110.0,BSX,stock,,0.0,,44.16999816894531,market,1,0.0
2022-03-07 09:30:00-05:00,sell,new,,CZR,stock,,0.0,,,market,1,
2022-03-07 09:30:00-05:00,sell,fill,56.0,CZR,stock,,0.0,,78.80000305175781,market,1,0.0
2022-03-09 09:30:00-05:00,sell,new,,CPB,stock,,0.0,,,market,1,
2022-03-09 09:30:00-05:00,sell,new,,BSX,stock,,0.0,,,market,1,
2022-03-09 09:30:00-05:00,sell,fill,107.0,CPB,stock,,0.0,,42.779998779296875,market,1,0.0
2022-03-09 09:30:00-05:00,sell,fill,110.0,BSX,stock,,0.0,,41.7599983215332,market,1,0.0
2022-03-10 09:30:00-05:00,buy,new,,CNC,stock,,0.0,,,market,1,
2022-03-10 09:30:00-05:00,buy,new,,AON,stock,,0.0,,,market,1,
2022-03-10 09:30:00-05:00,buy,fill,56.0,CNC,stock,,0.0,,81.69000244140625,market,1,0.0
2022-03-10 09:30:00-05:00,buy,fill,16.0,AON,stock,,0.0,,286.20001220703125,market,1,0.0
2022-04-14 10:30:00-04:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2022-04-14 10:30:00-04:00,sell,fill,33.0,ABBV,stock,,0.0,,157.85000610351562,market,1,0.0
2022-04-22 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-04-22 10:30:00-04:00,sell,fill,114.0,CF,stock,,0.0,,99.12000274658203,market,1,0.0
2022-04-25 10:30:00-04:00,sell,new,,CVX,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,sell,new,,ADM,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,sell,new,,AON,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,buy,new,,BXP,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,buy,new,,AWK,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,sell,fill,100.0,CVX,stock,,0.0,,155.72999572753906,market,1,0.0
2022-04-25 10:30:00-04:00,sell,fill,69.0,ADM,stock,,0.0,,91.5,market,1,0.0
2022-04-25 10:30:00-04:00,sell,fill,16.0,AON,stock,,0.0,,319.3699951171875,market,1,0.0
2022-04-25 10:30:00-04:00,buy,fill,48.0,BXP,stock,,0.0,,125.20999908447266,market,1,0.0
2022-04-25 10:30:00-04:00,buy,fill,37.0,AWK,stock,,0.0,,164.8000030517578,market,1,0.0
2022-04-25 10:30:00-04:00,buy,fill,104.0,AVGO,stock,,0.0,,58.14899826049805,market,1,0.0
2022-04-26 10:30:00-04:00,sell,new,,AWK,stock,,0.0,,,market,1,
2022-04-26 10:30:00-04:00,buy,new,,AIZ,stock,,0.0,,,market,1,
2022-04-26 10:30:00-04:00,buy,new,,AJG,stock,,0.0,,,market,1,
2022-04-26 10:30:00-04:00,buy,new,,AXP,stock,,0.0,,,market,1,
2022-04-26 10:30:00-04:00,sell,fill,37.0,AWK,stock,,0.0,,160.47999572753906,market,1,0.0
2022-04-26 10:30:00-04:00,buy,fill,42.0,AIZ,stock,,0.0,,186.02000427246094,market,1,0.0
2022-04-26 10:30:00-04:00,buy,fill,44.0,AJG,stock,,0.0,,178.0800018310547,market,1,0.0
2022-04-26 10:30:00-04:00,buy,fill,42.0,AXP,stock,,0.0,,183.25,market,1,0.0
2022-04-27 10:30:00-04:00,sell,new,,CNC,stock,,0.0,,,market,1,
2022-04-27 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2022-04-27 10:30:00-04:00,sell,new,,AJG,stock,,0.0,,,market,1,
2022-04-27 10:30:00-04:00,sell,fill,56.0,CNC,stock,,0.0,,82.83000183105469,market,1,0.0
2022-04-27 10:30:00-04:00,sell,fill,104.0,AVGO,stock,,0.0,,55.57899856567383,market,1,0.0
2022-04-27 10:30:00-04:00,sell,fill,44.0,AJG,stock,,0.0,,173.47000122070312,market,1,0.0
2022-04-28 10:30:00-04:00,buy,new,,AMCR,stock,,0.0,,,market,1,
2022-04-28 10:30:00-04:00,buy,new,,CHRW,stock,,0.0,,,market,1,
2022-04-28 10:30:00-04:00,buy,new,,CPB,stock,,0.0,,,market,1,
2022-04-28 10:30:00-04:00,buy,fill,668.0,AMCR,stock,,0.0,,12.029999732971191,market,1,0.0
2022-04-28 10:30:00-04:00,buy,fill,78.0,CHRW,stock,,0.0,,106.73999786376953,market,1,0.0
2022-04-28 10:30:00-04:00,buy,fill,170.0,CPB,stock,,0.0,,47.29999923706055,market,1,0.0
2022-04-29 10:30:00-04:00,sell,new,,CAH,stock,,0.0,,,market,1,
2022-04-29 10:30:00-04:00,sell,fill,117.0,CAH,stock,,0.0,,59.54999923706055,market,1,0.0
2022-05-02 10:30:00-04:00,sell,new,,BG,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,new,,COR,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,new,,ATO,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,new,,BXP,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,fill,60.0,BG,stock,,0.0,,113.12999725341797,market,1,0.0
2022-05-02 10:30:00-04:00,sell,fill,59.0,COR,stock,,0.0,,152.27000427246094,market,1,0.0
2022-05-02 10:30:00-04:00,sell,fill,50.0,ATO,stock,,0.0,,114.18000030517578,market,1,0.0
2022-05-02 10:30:00-04:00,sell,fill,48.0,BXP,stock,,0.0,,117.98999786376953,market,1,0.0
2022-05-02 10:30:00-04:00,sell,fill,42.0,AXP,stock,,0.0,,174.64999389648438,market,1,0.0
2022-05-05 10:30:00-04:00,buy,new,,APA,stock,,0.0,,,market,1,
2022-05-05 10:30:00-04:00,buy,new,,MMM,stock,,0.0,,,market,1,
2022-05-05 10:30:00-04:00,buy,new,,ALLE,stock,,0.0,,,market,1,
2022-05-05 10:30:00-04:00,buy,fill,253.0,APA,stock,,0.0,,44.83000183105469,market,1,0.0
2022-05-05 10:30:00-04:00,buy,fill,88.0,MMM,stock,,0.0,,128.0685577392578,market,1,0.0
2022-05-05 10:30:00-04:00,buy,fill,96.0,ALLE,stock,,0.0,,117.2699966430664,market,1,0.0
2022-05-06 10:30:00-04:00,buy,new,,AIG,stock,,0.0,,,market,1,
2022-05-06 10:30:00-04:00,buy,fill,75.0,AIG,stock,,0.0,,62.11000061035156,market,1,0.0
2022-05-09 10:30:00-04:00,buy,new,,COR,stock,,0.0,,,market,1,
2022-05-09 10:30:00-04:00,buy,fill,23.0,COR,stock,,0.0,,158.25999450683594,market,1,0.0
2022-05-10 10:30:00-04:00,sell,new,,MO,stock,,0.0,,,market,1,
2022-05-10 10:30:00-04:00,sell,new,,APA,stock,,0.0,,,market,1,
2022-05-10 10:30:00-04:00,sell,fill,150.0,MO,stock,,0.0,,53.84000015258789,market,1,0.0
2022-05-10 10:30:00-04:00,sell,fill,253.0,APA,stock,,0.0,,38.209999084472656,market,1,0.0
2022-05-11 10:30:00-04:00,sell,new,,ALLE,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,buy,new,,AEP,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,sell,fill,96.0,ALLE,stock,,0.0,,110.12999725341797,market,1,0.0
2022-05-11 10:30:00-04:00,buy,fill,66.0,AEP,stock,,0.0,,98.93000030517578,market,1,0.0
2022-05-12 10:30:00-04:00,sell,new,,COR,stock,,0.0,,,market,1,
2022-05-12 10:30:00-04:00,sell,fill,23.0,COR,stock,,0.0,,148.69000244140625,market,1,0.0
2022-05-16 10:30:00-04:00,buy,new,,AEE,stock,,0.0,,,market,1,
2022-05-16 10:30:00-04:00,buy,fill,86.0,AEE,stock,,0.0,,93.37000274658203,market,1,0.0
2022-05-18 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2022-05-18 10:30:00-04:00,buy,fill,39.0,ADI,stock,,0.0,,166.3300018310547,market,1,0.0
2022-05-19 10:30:00-04:00,sell,new,,CHRW,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,new,,CPB,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,new,,AIG,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,fill,78.0,CHRW,stock,,0.0,,102.30000305175781,market,1,0.0
2022-05-19 10:30:00-04:00,sell,fill,170.0,CPB,stock,,0.0,,45.79999923706055,market,1,0.0
2022-05-19 10:30:00-04:00,sell,fill,75.0,AIG,stock,,0.0,,57.5,market,1,0.0
2022-05-23 10:30:00-04:00,sell,new,,MMM,stock,,0.0,,,market,1,
2022-05-23 10:30:00-04:00,buy,new,,BMY,stock,,0.0,,,market,1,
2022-05-23 10:30:00-04:00,sell,fill,88.0,MMM,stock,,0.0,,120.88629150390625,market,1,0.0
2022-05-23 10:30:00-04:00,buy,fill,120.0,BMY,stock,,0.0,,76.51000213623047,market,1,0.0
2022-05-27 10:30:00-04:00,buy,new,,CVX,stock,,0.0,,,market,1,
2022-05-27 10:30:00-04:00,buy,fill,53.0,CVX,stock,,0.0,,176.52000427246094,market,1,0.0
2022-05-31 10:30:00-04:00,buy,new,,CHRW,stock,,0.0,,,market,1,
2022-05-31 10:30:00-04:00,buy,new,,ALB,stock,,0.0,,,market,1,
2022-05-31 10:30:00-04:00,buy,fill,70.0,CHRW,stock,,0.0,,106.69000244140625,market,1,0.0
2022-05-31 10:30:00-04:00,buy,fill,27.0,ALB,stock,,0.0,,265.0899963378906,market,1,0.0
2022-06-01 10:30:00-04:00,buy,new,,T,stock,,0.0,,,market,1,
2022-06-01 10:30:00-04:00,buy,new,,AMGN,stock,,0.0,,,market,1,
2022-06-01 10:30:00-04:00,buy,new,,CPB,stock,,0.0,,,market,1,
2022-06-01 10:30:00-04:00,buy,fill,218.0,T,stock,,0.0,,21.440000534057617,market,1,0.0
2022-06-01 10:30:00-04:00,buy,fill,18.0,AMGN,stock,,0.0,,257.8800048828125,market,1,0.0
2022-06-01 10:30:00-04:00,buy,fill,97.0,CPB,stock,,0.0,,47.86000061035156,market,1,0.0
2022-06-03 10:30:00-04:00,sell,new,,CPB,stock,,0.0,,,market,1,
2022-06-03 10:30:00-04:00,sell,fill,97.0,CPB,stock,,0.0,,45.810001373291016,market,1,0.0
2022-06-10 10:30:00-04:00,sell,new,,AEP,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,new,,AEE,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,new,,CHRW,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,new,,ALB,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,new,,AMGN,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,fill,66.0,AEP,stock,,0.0,,97.44000244140625,market,1,0.0
2022-06-10 10:30:00-04:00,sell,fill,86.0,AEE,stock,,0.0,,89.02999877929688,market,1,0.0
2022-06-10 10:30:00-04:00,sell,fill,39.0,ADI,stock,,0.0,,158.35000610351562,market,1,0.0
2022-06-10 10:30:00-04:00,sell,fill,70.0,CHRW,stock,,0.0,,101.2699966430664,market,1,0.0
2022-06-10 10:30:00-04:00,sell,fill,27.0,ALB,stock,,0.0,,238.88999938964844,market,1,0.0
2022-06-10 10:30:00-04:00,sell,fill,18.0,AMGN,stock,,0.0,,240.02000427246094,market,1,0.0
2022-06-13 10:30:00-04:00,sell,new,,AIZ,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,sell,new,,AMCR,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,sell,new,,T,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,sell,fill,42.0,AIZ,stock,,0.0,,171.5800018310547,market,1,0.0
2022-06-13 10:30:00-04:00,sell,fill,668.0,AMCR,stock,,0.0,,12.529999732971191,market,1,0.0
2022-06-13 10:30:00-04:00,sell,fill,218.0,T,stock,,0.0,,20.399999618530273,market,1,0.0
2022-06-14 10:30:00-04:00,sell,new,,BMY,stock,,0.0,,,market,1,
2022-06-14 10:30:00-04:00,sell,new,,CVX,stock,,0.0,,,market,1,
2022-06-14 10:30:00-04:00,sell,fill,120.0,BMY,stock,,0.0,,73.54000091552734,market,1,0.0
2022-06-14 10:30:00-04:00,sell,fill,53.0,CVX,stock,,0.0,,169.3699951171875,market,1,0.0
2022-06-24 10:30:00-04:00,buy,new,,T,stock,,0.0,,,market,1,
2022-06-24 10:30:00-04:00,buy,fill,870.0,T,stock,,0.0,,20.700000762939453,market,1,0.0
2022-06-27 10:30:00-04:00,buy,new,,BIIB,stock,,0.0,,,market,1,
2022-06-27 10:30:00-04:00,buy,new,,AZO,stock,,0.0,,,market,1,
2022-06-27 10:30:00-04:00,buy,fill,67.0,BIIB,stock,,0.0,,210.32000732421875,market,1,0.0
2022-06-27 10:30:00-04:00,buy,fill,6.0,AZO,stock,,0.0,,2190.0,market,1,0.0
2022-07-01 10:30:00-04:00,buy,new,,CDNS,stock,,0.0,,,market,1,
2022-07-01 10:30:00-04:00,buy,fill,59.0,CDNS,stock,,0.0,,149.75999450683594,market,1,0.0
2022-07-07 10:30:00-04:00,buy,new,,BF-B,stock,,0.0,,,market,1,
2022-07-07 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2022-07-07 10:30:00-04:00,buy,fill,101.0,BF-B,stock,,0.0,,70.3499984741211,market,1,0.0
2022-07-07 10:30:00-04:00,buy,fill,60.0,CBOE,stock,,0.0,,117.72000122070312,market,1,0.0
2022-07-08 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2022-07-08 10:30:00-04:00,buy,fill,36.0,GOOG,stock,,0.0,,117.55000305175781,market,1,0.0
2022-07-11 10:30:00-04:00,buy,new,,CNC,stock,,0.0,,,market,1,
