time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-02-02 09:30:00-05:00,sell,fill,103.0,WMT,stock,,0.0,,28.26333236694336,market,1,0.0
2015-02-02 09:30:00-05:00,sell,fill,21.0,BDX,stock,,0.0,,134.15609741210938,market,1,0.0
2015-02-06 09:30:00-05:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2015-02-06 09:30:00-05:00,sell,fill,136.0,CBOE,stock,,0.0,,59.05581283569336,market,1,0.0
2015-02-09 09:30:00-05:00,sell,new,,FE,stock,,0.0,,,market,1,
2015-02-09 09:30:00-05:00,sell,fill,211.0,FE,stock,,0.0,,38.939998626708984,market,1,0.0
2015-02-10 09:30:00-05:00,buy,new,,PAYC,stock,,0.0,,,market,1,
2015-02-10 09:30:00-05:00,buy,new,,ON,stock,,0.0,,,market,1,
2015-02-10 09:30:00-05:00,buy,new,,NOC,stock,,0.0,,,market,1,
2015-02-10 09:30:00-05:00,buy,new,,NWSA,stock,,0.0,,,market,1,
2015-02-10 09:30:00-05:00,buy,new,,MSCI,stock,,0.0,,,market,1,
2015-02-10 09:30:00-05:00,buy,fill,183.0,PAYC,stock,,0.0,,30.299999237060547,market,1,0.0
2015-02-10 09:30:00-05:00,buy,fill,473.0,ON,stock,,0.0,,11.600000381469727,market,1,0.0
2015-02-10 09:30:00-05:00,buy,fill,33.0,NOC,stock,,0.0,,164.7899932861328,market,1,0.0
2015-02-10 09:30:00-05:00,buy,fill,327.0,NWSA,stock,,0.0,,16.760000228881836,market,1,0.0
2015-02-10 09:30:00-05:00,buy,fill,96.0,MSCI,stock,,0.0,,57.099998474121094,market,1,0.0
2015-02-11 09:30:00-05:00,sell,new,,TAP,stock,,0.0,,,market,1,
2015-02-11 09:30:00-05:00,sell,fill,40.0,TAP,stock,,0.0,,72.91999816894531,market,1,0.0
2015-03-09 10:30:00-04:00,sell,new,,NOC,stock,,0.0,,,market,1,
2015-03-09 10:30:00-04:00,sell,fill,33.0,NOC,stock,,0.0,,159.8699951171875,market,1,0.0
2015-03-10 10:30:00-04:00,sell,new,,PAYC,stock,,0.0,,,market,1,
2015-03-10 10:30:00-04:00,sell,new,,MSCI,stock,,0.0,,,market,1,
2015-03-10 10:30:00-04:00,sell,fill,183.0,PAYC,stock,,0.0,,30.209999084472656,market,1,0.0
2015-03-10 10:30:00-04:00,sell,fill,96.0,MSCI,stock,,0.0,,55.11000061035156,market,1,0.0
2015-03-11 10:30:00-04:00,sell,new,,BR,stock,,0.0,,,market,1,
2015-03-11 10:30:00-04:00,sell,new,,NWSA,stock,,0.0,,,market,1,
2015-03-11 10:30:00-04:00,sell,fill,324.0,BR,stock,,0.0,,51.09000015258789,market,1,0.0
2015-03-11 10:30:00-04:00,sell,fill,327.0,NWSA,stock,,0.0,,16.219999313354492,market,1,0.0
2015-03-12 10:30:00-04:00,sell,new,,DPZ,stock,,0.0,,,market,1,
2015-03-12 10:30:00-04:00,buy,new,,ARE,stock,,0.0,,,market,1,
2015-03-12 10:30:00-04:00,buy,new,,STZ,stock,,0.0,,,market,1,
2015-03-12 10:30:00-04:00,buy,new,,MPWR,stock,,0.0,,,market,1,
2015-03-12 10:30:00-04:00,buy,new,,ULTA,stock,,0.0,,,market,1,
2015-03-12 10:30:00-04:00,buy,new,,COO,stock,,0.0,,,market,1,
2015-03-12 10:30:00-04:00,sell,fill,39.0,DPZ,stock,,0.0,,98.16999816894531,market,1,0.0
2015-03-12 10:30:00-04:00,buy,fill,78.0,ARE,stock,,0.0,,95.83000183105469,market,1,0.0
2015-03-12 10:30:00-04:00,buy,fill,64.0,STZ,stock,,0.0,,115.98999786376953,market,1,0.0
2015-03-12 10:30:00-04:00,buy,fill,140.0,MPWR,stock,,0.0,,53.13999938964844,market,1,0.0
2015-03-12 10:30:00-04:00,buy,fill,52.0,ULTA,stock,,0.0,,143.92999267578125,market,1,0.0
2015-03-12 10:30:00-04:00,buy,fill,161.0,COO,stock,,0.0,,46.599998474121094,market,1,0.0
2015-03-26 10:30:00-04:00,sell,new,,ON,stock,,0.0,,,market,1,
2015-03-26 10:30:00-04:00,sell,new,,MPWR,stock,,0.0,,,market,1,
2015-03-26 10:30:00-04:00,sell,fill,473.0,ON,stock,,0.0,,11.710000038146973,market,1,0.0
2015-03-26 10:30:00-04:00,sell,fill,140.0,MPWR,stock,,0.0,,51.31999969482422,market,1,0.0
