datetime,portfolio_value,cash,positions,return
2015-01-02 08:30:00-05:00,100000.0,100000.0,[],
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-03 09:30:00-05:00,100000.0,70009.34944343567,"[{'asset': ADSK, 'quantity': 166.0}, {'asset': TSCO, 'quantity': 634.0}, {'asset': IPG, 'quantity': 481.0}]",0.0
2015-01-04 09:30:00-05:00,100000.0,70009.34944343567,"[{'asset': ADSK, 'quantity': 166.0}, {'asset': TSCO, 'quantity': 634.0}, {'asset': IPG, 'quantity': 481.0}]",0.0
2015-01-05 09:30:00-05:00,99412.81192207336,70009.34944343567,"[{'asset': ADSK, 'quantity': 166.0}, {'asset': TSCO, 'quantity': 634.0}, {'asset': IPG, 'quantity': 481.0}]",-0.00587188077926637
2015-01-06 09:30:00-05:00,98836.1616153717,35435.49953842163,"[{'asset': ADSK, 'quantity': 166.0}, {'asset': TSCO, 'quantity': 634.0}, {'asset': IPG, 'quantity': 481.0}, {'asset': CPAY, 'quantity': 46.0}, {'asset': ALLE, 'quantity': 127.0}, {'asset': ALGN, 'quantity': 124.0}, {'asset': MHK, 'quantity': 45.0}, {'asset': AOS, 'quantity': 249.0}]",-0.005800563283067328
2015-01-07 09:30:00-05:00,98578.53949546814,17912.641551971436,"[{'asset': ADSK, 'quantity': 166.0}, {'asset': TSCO, 'quantity': 634.0}, {'asset': IPG, 'quantity': 481.0}, {'asset': CPAY, 'quantity': 46.0}, {'asset': ALLE, 'quantity': 127.0}, {'asset': ALGN, 'quantity': 124.0}, {'asset': MHK, 'quantity': 45.0}, {'asset': AOS, 'quantity': 249.0}, {'asset': DPZ, 'quantity': 37.0}, {'asset': SHW, 'quantity': 40.0}, {'asset': DLTR, 'quantity': 50.0}, {'asset': MPC, 'quantity': 79.0}, {'asset': MNST, 'quantity': 194.0}]",-0.002606557313568292
2015-01-08 09:30:00-05:00,100005.8358745575,36787.42098236084,"[{'asset': TSCO, 'quantity': 634.0}, {'asset': CPAY, 'quantity': 46.0}, {'asset': ALLE, 'quantity': 127.0}, {'asset': ALGN, 'quantity': 124.0}, {'asset': MHK, 'quantity': 45.0}, {'asset': AOS, 'quantity': 249.0}, {'asset': DPZ, 'quantity': 37.0}, {'asset': SHW, 'quantity': 40.0}, {'asset': DLTR, 'quantity': 50.0}, {'asset': MPC, 'quantity': 79.0}, {'asset': MNST, 'quantity': 194.0}]",0.014478773842606651
2015-01-09 09:30:00-05:00,100939.11870765686,36787.42098236084,"[{'asset': TSCO, 'quantity': 634.0}, {'asset': CPAY, 'quantity': 46.0}, {'asset': ALLE, 'quantity': 127.0}, {'asset': ALGN, 'quantity': 124.0}, {'asset': MHK, 'quantity': 45.0}, {'asset': AOS, 'quantity': 249.0}, {'asset': DPZ, 'quantity': 37.0}, {'asset': SHW, 'quantity': 40.0}, {'asset': DLTR, 'quantity': 50.0}, {'asset': MPC, 'quantity': 79.0}, {'asset': MNST, 'quantity': 194.0}]",0.00933228371062289
2015-01-10 09:30:00-05:00,100939.11870765686,36787.42098236084,"[{'asset': TSCO, 'quantity': 634.0}, {'asset': CPAY, 'quantity': 46.0}, {'asset': ALLE, 'quantity': 127.0}, {'asset': ALGN, 'quantity': 124.0}, {'asset': MHK, 'quantity': 45.0}, {'asset': AOS, 'quantity': 249.0}, {'asset': DPZ, 'quantity': 37.0}, {'asset': SHW, 'quantity': 40.0}, {'asset': DLTR, 'quantity': 50.0}, {'asset': MPC, 'quantity': 79.0}, {'asset': MNST, 'quantity': 194.0}]",0.0
2015-01-11 09:30:00-05:00,100939.11870765686,36787.42098236084,"[{'asset': TSCO, 'quantity': 634.0}, {'asset': CPAY, 'quantity': 46.0}, {'asset': ALLE, 'quantity': 127.0}, {'asset': ALGN, 'quantity': 124.0}, {'asset': MHK, 'quantity': 45.0}, {'asset': AOS, 'quantity': 249.0}, {'asset': DPZ, 'quantity': 37.0}, {'asset': SHW, 'quantity': 40.0}, {'asset': DLTR, 'quantity': 50.0}, {'asset': MPC, 'quantity': 79.0}, {'asset': MNST, 'quantity': 194.0}]",0.0
2015-01-12 09:30:00-05:00,100589.30665588379,36787.42098236084,"[{'asset': TSCO, 'quantity': 634.0}, {'asset': CPAY, 'quantity': 46.0}, {'asset': ALLE, 'quantity': 127.0}, {'asset': ALGN, 'quantity': 124.0}, {'asset': MHK, 'quantity': 45.0}, {'asset': AOS, 'quantity': 249.0}, {'asset': DPZ, 'quantity': 37.0}, {'asset': SHW, 'quantity': 40.0}, {'asset': DLTR, 'quantity': 50.0}, {'asset': MPC, 'quantity': 79.0}, {'asset': MNST, 'quantity': 194.0}]",-0.0034655746577916258
2015-01-13 09:30:00-05:00,100539.19111251831,36787.42098236084,"[{'asset': TSCO, 'quantity': 634.0}, {'asset': CPAY, 'quantity': 46.0}, {'asset': ALLE, 'quantity': 127.0}, {'asset': ALGN, 'quantity': 124.0}, {'asset': MHK, 'quantity': 45.0}, {'asset': AOS, 'quantity': 249.0}, {'asset': DPZ, 'quantity': 37.0}, {'asset': SHW, 'quantity': 40.0}, {'asset': DLTR, 'quantity': 50.0}, {'asset': MPC, 'quantity': 79.0}, {'asset': MNST, 'quantity': 194.0}]",-0.0004982193936073909
2015-01-14 09:30:00-05:00,99456.85690689087,40142.55107879639,"[{'asset': TSCO, 'quantity': 634.0}, {'asset': CPAY, 'quantity': 46.0}, {'asset': ALLE, 'quantity': 127.0}, {'asset': ALGN, 'quantity': 124.0}, {'asset': MHK, 'quantity': 45.0}, {'asset': AOS, 'quantity': 249.0}, {'asset': DPZ, 'quantity': 37.0}, {'asset': SHW, 'quantity': 40.0}, {'asset': DLTR, 'quantity': 50.0}, {'asset': MNST, 'quantity': 194.0}]",-0.010765296534126167
