time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-03-10 10:30:00-04:00,sell,new,,AMT,stock,,0.0,,,market,1,
2020-03-10 10:30:00-04:00,buy,new,,AWK,stock,,0.0,,,market,1,
2020-03-10 10:30:00-04:00,sell,fill,140.0,AEE,stock,,0.0,,81.98999786376953,market,1,0.0
2020-03-10 10:30:00-04:00,sell,fill,48.0,AMT,stock,,0.0,,236.74000549316406,market,1,0.0
2020-03-10 10:30:00-04:00,buy,fill,62.0,AWK,stock,,0.0,,138.14999389648438,market,1,0.0
2020-03-12 10:30:00-04:00,sell,new,,AWK,stock,,0.0,,,market,1,
2020-03-12 10:30:00-04:00,sell,fill,62.0,AWK,stock,,0.0,,122.20999908447266,market,1,0.0
2020-03-16 10:30:00-04:00,sell,new,,CPB,stock,,0.0,,,market,1,
2020-03-16 10:30:00-04:00,sell,fill,267.0,CPB,stock,,0.0,,46.52000045776367,market,1,0.0
2020-03-17 10:30:00-04:00,buy,new,,CPB,stock,,0.0,,,market,1,
2020-03-17 10:30:00-04:00,buy,fill,278.0,CPB,stock,,0.0,,50.290000915527344,market,1,0.0
2020-03-20 10:30:00-04:00,sell,new,,CPB,stock,,0.0,,,market,1,
2020-03-20 10:30:00-04:00,sell,fill,278.0,CPB,stock,,0.0,,47.130001068115234,market,1,0.0
2020-04-15 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-04-15 10:30:00-04:00,buy,fill,119.0,AMZN,stock,,0.0,,112.88400268554688,market,1,0.0
2020-04-17 10:30:00-04:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2020-04-17 10:30:00-04:00,buy,fill,109.0,AKAM,stock,,0.0,,106.88999938964844,market,1,0.0
2020-04-23 10:30:00-04:00,buy,new,,CDNS,stock,,0.0,,,market,1,
2020-04-23 10:30:00-04:00,buy,fill,123.0,CDNS,stock,,0.0,,79.37000274658203,market,1,0.0
2020-04-28 10:30:00-04:00,buy,new,,TECH,stock,,0.0,,,market,1,
2020-04-28 10:30:00-04:00,buy,new,,COR,stock,,0.0,,,market,1,
2020-04-28 10:30:00-04:00,buy,fill,160.0,TECH,stock,,0.0,,52.70500183105469,market,1,0.0
2020-04-28 10:30:00-04:00,buy,fill,92.0,COR,stock,,0.0,,92.0,market,1,0.0
2020-04-30 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2020-04-30 10:30:00-04:00,buy,fill,74.0,A,stock,,0.0,,77.95999908447266,market,1,0.0
