time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-01-02 09:30:00-05:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2020-01-02 09:30:00-05:00,buy,new,,RIO.AX,stock,,0.0,,,market,1,
2020-01-02 09:30:00-05:00,buy,fill,3105.0,NST.AX,stock,,0.0,,11.399999618530273,market,1,0.0
2020-01-02 09:30:00-05:00,buy,fill,296.0,RIO.AX,stock,,0.0,,103.0,market,1,0.0
