datetime,portfolio_value,cash,positions,return
2022-08-04 10:30:00-04:00,99510.11331558228,27248.510768890384,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': MNST, 'quantity': 158.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': LLY, 'quantity': 18.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': BALL, 'quantity': 45.0}, {'asset': YUM, 'quantity': 26.0}]",0.0018462671924057705
2022-08-05 10:30:00-04:00,98818.36632156372,35842.61105728149,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': MNST, 'quantity': 158.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}]",-0.006951524533237885
2022-08-06 10:30:00-04:00,98818.36632156372,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0
2022-08-07 10:30:00-04:00,98818.36632156372,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0
2022-08-08 10:30:00-04:00,100007.32406616211,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.012031748640019213
2022-08-09 10:30:00-04:00,99333.43992614746,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",-0.006738347879089557
2022-08-10 10:30:00-04:00,100624.98358535767,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.013002103422276035
2022-08-11 10:30:00-04:00,101026.9486541748,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.003994684565351125
2022-08-12 10:30:00-04:00,100930.69100952148,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",-0.0009527917643322725
2022-08-13 10:30:00-04:00,100930.69100952148,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0
