datetime,portfolio_value,cash,positions,return
2015-01-02 08:30:00-05:00,100000.0,100000.0,[],
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-03 09:30:00-05:00,100000.0,-89.67990493773982,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': CDNS, 'quantity': 1054.0}, {'asset': JPM, 'quantity': 319.0}]",0.0
2015-01-04 09:30:00-05:00,100000.0,-89.67990493773982,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': CDNS, 'quantity': 1054.0}, {'asset': JPM, 'quantity': 319.0}]",0.0
2015-01-05 09:30:00-05:00,98594.46326065063,-89.67990493773982,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': CDNS, 'quantity': 1054.0}, {'asset': JPM, 'quantity': 319.0}]",-0.014055367393493667
2015-01-06 09:30:00-05:00,97362.74417495728,-89.67990493773982,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': CDNS, 'quantity': 1054.0}, {'asset': JPM, 'quantity': 319.0}]",-0.012492781490549887
2015-01-07 09:30:00-05:00,96594.4119758606,-89.67990493773982,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': CDNS, 'quantity': 1054.0}, {'asset': JPM, 'quantity': 319.0}]",-0.007891439437204162
2015-01-08 09:30:00-05:00,98549.04452514648,18924.48106002808,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': JPM, 'quantity': 319.0}]",0.02023546196206838
2015-01-09 09:30:00-05:00,99881.98595046997,-43.8497581481895,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': JPM, 'quantity': 319.0}, {'asset': LH, 'quantity': 39.0}, {'asset': MSCI, 'quantity': 76.0}, {'asset': CF, 'quantity': 65.0}, {'asset': AEP, 'quantity': 61.0}, {'asset': DPZ, 'quantity': 38.0}]",0.013525665639339213
2015-01-10 09:30:00-05:00,99881.98595046997,-43.8497581481895,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': JPM, 'quantity': 319.0}, {'asset': LH, 'quantity': 39.0}, {'asset': MSCI, 'quantity': 76.0}, {'asset': CF, 'quantity': 65.0}, {'asset': AEP, 'quantity': 61.0}, {'asset': DPZ, 'quantity': 38.0}]",0.0
2015-01-11 09:30:00-05:00,99881.98595046997,-43.8497581481895,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': JPM, 'quantity': 319.0}, {'asset': LH, 'quantity': 39.0}, {'asset': MSCI, 'quantity': 76.0}, {'asset': CF, 'quantity': 65.0}, {'asset': AEP, 'quantity': 61.0}, {'asset': DPZ, 'quantity': 38.0}]",0.0
2015-01-12 09:30:00-05:00,98738.36352157593,-43.8497581481895,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': JPM, 'quantity': 319.0}, {'asset': LH, 'quantity': 39.0}, {'asset': MSCI, 'quantity': 76.0}, {'asset': CF, 'quantity': 65.0}, {'asset': AEP, 'quantity': 61.0}, {'asset': DPZ, 'quantity': 38.0}]",-0.011449736586746972
2015-01-13 09:30:00-05:00,99235.97485733032,18866.469852447513,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': LH, 'quantity': 39.0}, {'asset': MSCI, 'quantity': 76.0}, {'asset': CF, 'quantity': 65.0}, {'asset': AEP, 'quantity': 61.0}, {'asset': DPZ, 'quantity': 38.0}]",0.00503969600069043
2015-01-14 09:30:00-05:00,96554.02701568604,86.26510620117539,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': LH, 'quantity': 39.0}, {'asset': MSCI, 'quantity': 76.0}, {'asset': CF, 'quantity': 65.0}, {'asset': AEP, 'quantity': 61.0}, {'asset': DPZ, 'quantity': 38.0}, {'asset': HII, 'quantity': 32.0}, {'asset': RMD, 'quantity': 64.0}, {'asset': TJX, 'quantity': 111.0}, {'asset': INTC, 'quantity': 103.0}, {'asset': MOS, 'quantity': 81.0}]",-0.02702596357319076
2015-01-15 09:30:00-05:00,96974.47370910645,86.26510620117539,"[{'asset': TSCO, 'quantity': 1268.0}, {'asset': HD, 'quantity': 190.0}, {'asset': ROST, 'quantity': 424.0}, {'asset': LH, 'quantity': 39.0}, {'asset': MSCI, 'quantity': 76.0}, {'asset': CF, 'quantity': 65.0}, {'asset': AEP, 'quantity': 61.0}, {'asset': DPZ, 'quantity': 38.0}, {'asset': HII, 'quantity': 32.0}, {'asset': RMD, 'quantity': 64.0}, {'asset': TJX, 'quantity': 111.0}, {'asset': INTC, 'quantity': 103.0}, {'asset': MOS, 'quantity': 81.0}]",0.004354522606831335
