time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-01-14 09:30:00-05:00,buy,new,,ZBRA,stock,,0.0,,,market,1,
2015-01-14 09:30:00-05:00,buy,new,,SHW,stock,,0.0,,,market,1,
2015-01-14 09:30:00-05:00,buy,new,,HOLX,stock,,0.0,,,market,1,
2015-01-14 09:30:00-05:00,sell,fill,1531.0,CPRT,stock,,0.0,,4.398749828338623,market,1,0.0
2015-01-14 09:30:00-05:00,buy,fill,211.0,PHM,stock,,0.0,,21.8700008392334,market,1,0.0
2015-01-14 09:30:00-05:00,buy,fill,166.0,CSCO,stock,,0.0,,27.84000015258789,market,1,0.0
2015-01-14 09:30:00-05:00,buy,fill,56.0,ZBRA,stock,,0.0,,81.41999816894531,market,1,0.0
2015-01-14 09:30:00-05:00,buy,fill,52.0,SHW,stock,,0.0,,88.49666595458984,market,1,0.0
2015-01-14 09:30:00-05:00,buy,fill,162.0,HOLX,stock,,0.0,,28.5,market,1,0.0
2015-01-16 09:30:00-05:00,sell,new,,TSCO,stock,,0.0,,,market,1,
2015-01-16 09:30:00-05:00,sell,new,,DLTR,stock,,0.0,,,market,1,
2015-01-16 09:30:00-05:00,sell,fill,634.0,TSCO,stock,,0.0,,15.020000457763672,market,1,0.0
2015-01-16 09:30:00-05:00,sell,fill,50.0,DLTR,stock,,0.0,,66.0,market,1,0.0
2015-01-29 09:30:00-05:00,sell,new,,CSCO,stock,,0.0,,,market,1,
2015-01-29 09:30:00-05:00,sell,fill,166.0,CSCO,stock,,0.0,,26.739999771118164,market,1,0.0
2015-01-30 09:30:00-05:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2015-01-30 09:30:00-05:00,sell,fill,124.0,ALGN,stock,,0.0,,52.790000915527344,market,1,0.0
2015-02-02 09:30:00-05:00,sell,new,,PHM,stock,,0.0,,,market,1,
2015-02-02 09:30:00-05:00,buy,new,,TMUS,stock,,0.0,,,market,1,
2015-02-02 09:30:00-05:00,buy,new,,LUV,stock,,0.0,,,market,1,
2015-02-02 09:30:00-05:00,buy,new,,BIIB,stock,,0.0,,,market,1,
2015-02-02 09:30:00-05:00,buy,new,,BX,stock,,0.0,,,market,1,
2015-02-02 09:30:00-05:00,sell,fill,211.0,PHM,stock,,0.0,,20.6299991607666,market,1,0.0
2015-02-02 09:30:00-05:00,buy,fill,180.0,TMUS,stock,,0.0,,30.549999237060547,market,1,0.0
2015-02-02 09:30:00-05:00,buy,fill,120.0,LUV,stock,,0.0,,44.939998626708984,market,1,0.0
2015-02-02 09:30:00-05:00,buy,fill,13.0,BIIB,stock,,0.0,,389.0299987792969,market,1,0.0
2015-02-02 09:30:00-05:00,buy,fill,145.0,BX,stock,,0.0,,37.880001068115234,market,1,0.0
2015-03-12 10:30:00-04:00,sell,new,,DPZ,stock,,0.0,,,market,1,
2015-03-12 10:30:00-04:00,sell,fill,37.0,DPZ,stock,,0.0,,98.16999816894531,market,1,0.0
2015-03-17 10:30:00-04:00,sell,new,,ZBRA,stock,,0.0,,,market,1,
2015-03-17 10:30:00-04:00,sell,fill,56.0,ZBRA,stock,,0.0,,86.0,market,1,0.0
2015-03-26 10:30:00-04:00,sell,new,,LUV,stock,,0.0,,,market,1,
2015-03-26 10:30:00-04:00,sell,fill,120.0,LUV,stock,,0.0,,42.84000015258789,market,1,0.0
2015-03-27 10:30:00-04:00,buy,new,,MLM,stock,,0.0,,,market,1,
2015-03-27 10:30:00-04:00,buy,new,,FANG,stock,,0.0,,,market,1,
2015-03-27 10:30:00-04:00,buy,new,,EA,stock,,0.0,,,market,1,
2015-03-27 10:30:00-04:00,buy,new,,CTSH,stock,,0.0,,,market,1,
2015-03-27 10:30:00-04:00,buy,new,,COR,stock,,0.0,,,market,1,
2015-03-27 10:30:00-04:00,buy,fill,35.0,MLM,stock,,0.0,,141.82000732421875,market,1,0.0
2015-03-27 10:30:00-04:00,buy,fill,66.0,FANG,stock,,0.0,,75.29000091552734,market,1,0.0
2015-03-27 10:30:00-04:00,buy,fill,90.0,EA,stock,,0.0,,56.43000030517578,market,1,0.0
2015-03-27 10:30:00-04:00,buy,fill,81.0,CTSH,stock,,0.0,,62.38999938964844,market,1,0.0
2015-03-27 10:30:00-04:00,buy,fill,45.0,COR,stock,,0.0,,112.33000183105469,market,1,0.0
2015-04-06 10:30:00-04:00,sell,new,,BIIB,stock,,0.0,,,market,1,
2015-04-06 10:30:00-04:00,sell,fill,13.0,BIIB,stock,,0.0,,408.75,market,1,0.0
2015-04-08 10:30:00-04:00,sell,new,,MLM,stock,,0.0,,,market,1,
2015-04-08 10:30:00-04:00,sell,fill,35.0,MLM,stock,,0.0,,135.86000061035156,market,1,0.0
2015-04-14 10:30:00-04:00,sell,new,,TMUS,stock,,0.0,,,market,1,
2015-04-14 10:30:00-04:00,sell,fill,180.0,TMUS,stock,,0.0,,31.190000534057617,market,1,0.0
2015-04-17 10:30:00-04:00,sell,new,,MHK,stock,,0.0,,,market,1,
2015-04-17 10:30:00-04:00,sell,fill,45.0,MHK,stock,,0.0,,174.8699951171875,market,1,0.0
2015-04-20 10:30:00-04:00,sell,new,,ROST,stock,,0.0,,,market,1,
2015-04-20 10:30:00-04:00,sell,fill,75.0,ROST,stock,,0.0,,50.564998626708984,market,1,0.0
2015-04-21 10:30:00-04:00,buy,new,,FTNT,stock,,0.0,,,market,1,
2015-04-21 10:30:00-04:00,buy,new,,TPL,stock,,0.0,,,market,1,
2015-04-21 10:30:00-04:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2015-04-21 10:30:00-04:00,buy,new,,CZR,stock,,0.0,,,market,1,
2015-04-21 10:30:00-04:00,buy,new,,HAL,stock,,0.0,,,market,1,
2015-04-21 10:30:00-04:00,buy,fill,765.0,FTNT,stock,,0.0,,7.599999904632568,market,1,0.0
2015-04-21 10:30:00-04:00,buy,fill,100.0,TPL,stock,,0.0,,52.79999923706055,market,1,0.0
2015-04-21 10:30:00-04:00,buy,fill,72.0,AKAM,stock,,0.0,,74.06999969482422,market,1,0.0
2015-04-21 10:30:00-04:00,buy,fill,737.0,CZR,stock,,0.0,,7.289999961853027,market,1,0.0
2015-04-21 10:30:00-04:00,buy,fill,110.0,HAL,stock,,0.0,,47.720001220703125,market,1,0.0
2015-04-27 10:30:00-04:00,sell,new,,CTSH,stock,,0.0,,,market,1,
2015-04-27 10:30:00-04:00,sell,fill,81.0,CTSH,stock,,0.0,,59.91999816894531,market,1,0.0
2015-04-30 10:30:00-04:00,sell,new,,TPL,stock,,0.0,,,market,1,
2015-04-30 10:30:00-04:00,sell,fill,100.0,TPL,stock,,0.0,,48.526668548583984,market,1,0.0
2015-05-08 10:30:00-04:00,sell,new,,MNST,stock,,0.0,,,market,1,
2015-05-08 10:30:00-04:00,sell,new,,FANG,stock,,0.0,,,market,1,
2015-05-08 10:30:00-04:00,sell,fill,193.0,MNST,stock,,0.0,,22.43166732788086,market,1,0.0
2015-05-08 10:30:00-04:00,sell,fill,66.0,FANG,stock,,0.0,,76.77999877929688,market,1,0.0
2015-05-19 10:30:00-04:00,sell,new,,HAL,stock,,0.0,,,market,1,
2015-05-19 10:30:00-04:00,sell,fill,110.0,HAL,stock,,0.0,,46.08000183105469,market,1,0.0
2015-05-20 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2015-05-20 10:30:00-04:00,buy,new,,NEM,stock,,0.0,,,market,1,
2015-05-20 10:30:00-04:00,buy,new,,BLDR,stock,,0.0,,,market,1,
2015-05-20 10:30:00-04:00,buy,fill,56.0,NFLX,stock,,0.0,,88.21428680419922,market,1,0.0
2015-05-20 10:30:00-04:00,buy,fill,185.0,NEM,stock,,0.0,,27.149999618530273,market,1,0.0
2015-05-20 10:30:00-04:00,buy,fill,378.0,BLDR,stock,,0.0,,13.25,market,1,0.0
2015-05-29 10:30:00-04:00,sell,new,,BLDR,stock,,0.0,,,market,1,
2015-05-29 10:30:00-04:00,sell,fill,378.0,BLDR,stock,,0.0,,12.350000381469727,market,1,0.0
2015-06-09 10:30:00-04:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2015-06-09 10:30:00-04:00,sell,new,,NEM,stock,,0.0,,,market,1,
2015-06-09 10:30:00-04:00,sell,fill,72.0,AKAM,stock,,0.0,,73.22000122070312,market,1,0.0
2015-06-09 10:30:00-04:00,sell,fill,185.0,NEM,stock,,0.0,,25.420000076293945,market,1,0.0
2015-06-10 10:30:00-04:00,sell,new,,BX,stock,,0.0,,,market,1,
2015-06-10 10:30:00-04:00,sell,new,,COR,stock,,0.0,,,market,1,
2015-06-10 10:30:00-04:00,buy,new,,TMUS,stock,,0.0,,,market,1,
2015-06-10 10:30:00-04:00,sell,fill,145.0,BX,stock,,0.0,,41.369998931884766,market,1,0.0
2015-06-10 10:30:00-04:00,sell,fill,45.0,COR,stock,,0.0,,109.04000091552734,market,1,0.0
2015-06-10 10:30:00-04:00,buy,fill,128.0,TMUS,stock,,0.0,,38.84000015258789,market,1,0.0
2015-06-11 10:30:00-04:00,sell,new,,CZR,stock,,0.0,,,market,1,
2015-06-11 10:30:00-04:00,buy,new,,AXON,stock,,0.0,,,market,1,
2015-06-11 10:30:00-04:00,buy,new,,HUM,stock,,0.0,,,market,1,
2015-06-11 10:30:00-04:00,buy,new,,STLD,stock,,0.0,,,market,1,
2015-06-11 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2015-06-11 10:30:00-04:00,buy,new,,LKQ,stock,,0.0,,,market,1,
2015-06-11 10:30:00-04:00,sell,fill,737.0,CZR,stock,,0.0,,7.610000133514404,market,1,0.0
2015-06-11 10:30:00-04:00,buy,fill,159.0,AXON,stock,,0.0,,35.310001373291016,market,1,0.0
2015-06-11 10:30:00-04:00,buy,fill,26.0,HUM,stock,,0.0,,215.07000732421875,market,1,0.0
2015-06-11 10:30:00-04:00,buy,fill,254.0,STLD,stock,,0.0,,21.969999313354492,market,1,0.0
2015-06-11 10:30:00-04:00,buy,fill,1101.0,ANET,stock,,0.0,,5.09375,market,1,0.0
2015-06-11 10:30:00-04:00,buy,fill,190.0,LKQ,stock,,0.0,,29.350000381469727,market,1,0.0
2015-06-23 10:30:00-04:00,sell,new,,HUM,stock,,0.0,,,market,1,
2015-06-23 10:30:00-04:00,sell,fill,26.0,HUM,stock,,0.0,,189.47000122070312,market,1,0.0
2015-06-30 10:30:00-04:00,sell,new,,AXON,stock,,0.0,,,market,1,
2015-06-30 10:30:00-04:00,sell,fill,159.0,AXON,stock,,0.0,,32.040000915527344,market,1,0.0
2015-07-01 10:30:00-04:00,sell,new,,STLD,stock,,0.0,,,market,1,
2015-07-01 10:30:00-04:00,sell,fill,254.0,STLD,stock,,0.0,,20.809999465942383,market,1,0.0
2015-07-02 10:30:00-04:00,buy,new,,EPAM,stock,,0.0,,,market,1,
2015-07-02 10:30:00-04:00,buy,fill,66.0,EPAM,stock,,0.0,,73.94000244140625,market,1,0.0
2015-07-06 10:30:00-04:00,sell,new,,FTNT,stock,,0.0,,,market,1,
2015-07-06 10:30:00-04:00,sell,fill,765.0,FTNT,stock,,0.0,,7.946000099182129,market,1,0.0
2015-07-07 10:30:00-04:00,buy,new,,DXCM,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,new,,CAG,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,buy,fill,250.0,DXCM,stock,,0.0,,19.987499237060547,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,267.0,TSLA,stock,,0.0,,18.333332061767578,market,1,0.0
2015-07-07 10:30:00-04:00,buy,fill,143.0,CAG,stock,,0.0,,34.83268356323242,market,1,0.0
2015-07-08 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2015-07-08 10:30:00-04:00,sell,fill,249.0,AOS,stock,,0.0,,34.709999084472656,market,1,0.0
2015-07-09 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2015-07-09 10:30:00-04:00,sell,fill,1101.0,ANET,stock,,0.0,,4.933750152587891,market,1,0.0
2015-07-16 10:30:00-04:00,sell,new,,SHW,stock,,0.0,,,market,1,
2015-07-16 10:30:00-04:00,sell,fill,52.0,SHW,stock,,0.0,,85.3566665649414,market,1,0.0
2015-07-17 10:30:00-04:00,buy,new,,TTWO,stock,,0.0,,,market,1,
2015-07-17 10:30:00-04:00,buy,fill,178.0,TTWO,stock,,0.0,,30.020000457763672,market,1,0.0
2015-07-22 10:30:00-04:00,sell,new,,TMUS,stock,,0.0,,,market,1,
2015-07-22 10:30:00-04:00,sell,fill,128.0,TMUS,stock,,0.0,,37.45000076293945,market,1,0.0
2015-07-23 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2015-07-23 10:30:00-04:00,buy,new,,REGN,stock,,0.0,,,market,1,
2015-07-23 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2015-07-23 10:30:00-04:00,buy,fill,160.0,GOOG,stock,,0.0,,33.063499450683594,market,1,0.0
2015-07-23 10:30:00-04:00,buy,fill,9.0,REGN,stock,,0.0,,558.1900024414062,market,1,0.0
2015-07-23 10:30:00-04:00,buy,fill,152.0,GOOGL,stock,,0.0,,34.592498779296875,market,1,0.0
2015-07-28 10:30:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,
2015-07-28 10:30:00-04:00,sell,fill,267.0,TSLA,stock,,0.0,,17.049999237060547,market,1,0.0
2015-08-06 10:30:00-04:00,sell,new,,EPAM,stock,,0.0,,,market,1,
2015-08-06 10:30:00-04:00,sell,fill,66.0,EPAM,stock,,0.0,,70.08999633789062,market,1,0.0
2015-08-11 10:30:00-04:00,sell,new,,TTWO,stock,,0.0,,,market,1,
2015-08-11 10:30:00-04:00,sell,fill,178.0,TTWO,stock,,0.0,,29.200000762939453,market,1,0.0
2015-08-12 10:30:00-04:00,buy,new,,PODD,stock,,0.0,,,market,1,
2015-08-12 10:30:00-04:00,buy,fill,153.0,PODD,stock,,0.0,,33.84000015258789,market,1,0.0
2015-08-13 10:30:00-04:00,sell,new,,PODD,stock,,0.0,,,market,1,
2015-08-13 10:30:00-04:00,sell,fill,153.0,PODD,stock,,0.0,,31.049999237060547,market,1,0.0
2015-08-14 10:30:00-04:00,buy,new,,MNST,stock,,0.0,,,market,1,
2015-08-14 10:30:00-04:00,buy,new,,VLO,stock,,0.0,,,market,1,
2015-08-14 10:30:00-04:00,buy,fill,206.0,MNST,stock,,0.0,,24.726667404174805,market,1,0.0
2015-08-14 10:30:00-04:00,buy,fill,73.0,VLO,stock,,0.0,,69.38999938964844,market,1,0.0
2015-08-21 10:30:00-04:00,sell,new,,EA,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,LKQ,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,REGN,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,new,,MNST,stock,,0.0,,,market,1,
2015-08-21 10:30:00-04:00,sell,fill,90.0,EA,stock,,0.0,,65.26000213623047,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,56.0,NFLX,stock,,0.0,,106.19999694824219,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,190.0,LKQ,stock,,0.0,,30.059999465942383,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,9.0,REGN,stock,,0.0,,537.75,market,1,0.0
2015-08-21 10:30:00-04:00,sell,fill,206.0,MNST,stock,,0.0,,23.760000228881836,market,1,0.0
2015-08-24 10:30:00-04:00,sell,new,,HOLX,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,DXCM,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,CAG,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,VLO,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,fill,162.0,HOLX,stock,,0.0,,37.220001220703125,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,250.0,DXCM,stock,,0.0,,19.647499084472656,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,143.0,CAG,stock,,0.0,,32.140079498291016,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,160.0,GOOG,stock,,0.0,,28.649999618530273,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,152.0,GOOGL,stock,,0.0,,30.030000686645508,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,73.0,VLO,stock,,0.0,,55.709999084472656,market,1,0.0
2015-08-27 10:30:00-04:00,buy,new,,DXCM,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,new,,INCY,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,fill,425.0,DXCM,stock,,0.0,,23.397499084472656,market,1,0.0
2015-08-27 10:30:00-04:00,buy,fill,294.0,GOOGL,stock,,0.0,,33.5994987487793,market,1,0.0
2015-08-27 10:30:00-04:00,buy,fill,89.0,INCY,stock,,0.0,,109.80000305175781,market,1,0.0
2015-08-27 10:30:00-04:00,buy,fill,17835.0,NVDA,stock,,0.0,,0.5509999990463257,market,1,0.0
2015-08-27 10:30:00-04:00,buy,fill,309.0,GOOG,stock,,0.0,,31.969999313354492,market,1,0.0
2015-08-28 10:30:00-04:00,buy,new,,DHI,stock,,0.0,,,market,1,
2015-08-28 10:30:00-04:00,buy,fill,158.0,DHI,stock,,0.0,,30.389999389648438,market,1,0.0
2015-08-31 10:30:00-04:00,buy,new,,CZR,stock,,0.0,,,market,1,
2015-08-31 10:30:00-04:00,buy,fill,444.0,CZR,stock,,0.0,,9.109999656677246,market,1,0.0
2015-09-01 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2015-09-01 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2015-09-01 10:30:00-04:00,sell,fill,294.0,GOOGL,stock,,0.0,,31.690500259399414,market,1,0.0
2015-09-01 10:30:00-04:00,sell,fill,309.0,GOOG,stock,,0.0,,30.118000030517578,market,1,0.0
2015-09-04 10:30:00-04:00,sell,new,,DXCM,stock,,0.0,,,market,1,
2015-09-04 10:30:00-04:00,buy,new,,BLDR,stock,,0.0,,,market,1,
2015-09-04 10:30:00-04:00,sell,fill,425.0,DXCM,stock,,0.0,,21.75,market,1,0.0
2015-09-04 10:30:00-04:00,buy,fill,376.0,BLDR,stock,,0.0,,15.0600004196167,market,1,0.0
2015-09-10 10:30:00-04:00,buy,new,,MLM,stock,,0.0,,,market,1,
2015-09-10 10:30:00-04:00,buy,fill,36.0,MLM,stock,,0.0,,168.67999267578125,market,1,0.0
2015-09-14 10:30:00-04:00,buy,new,,CMG,stock,,0.0,,,market,1,
2015-09-14 10:30:00-04:00,buy,fill,378.0,CMG,stock,,0.0,,14.569600105285645,market,1,0.0
2015-09-16 10:30:00-04:00,buy,new,,PAYC,stock,,0.0,,,market,1,
2015-09-16 10:30:00-04:00,buy,fill,122.0,PAYC,stock,,0.0,,38.45000076293945,market,1,0.0
2015-09-18 10:30:00-04:00,buy,new,,UAL,stock,,0.0,,,market,1,
2015-09-18 10:30:00-04:00,buy,new,,EXPE,stock,,0.0,,,market,1,
2015-09-18 10:30:00-04:00,buy,new,,DXCM,stock,,0.0,,,market,1,
2015-09-18 10:30:00-04:00,buy,fill,73.0,UAL,stock,,0.0,,60.84000015258789,market,1,0.0
2015-09-18 10:30:00-04:00,buy,fill,34.0,EXPE,stock,,0.0,,127.0,market,1,0.0
2015-09-18 10:30:00-04:00,buy,fill,176.0,DXCM,stock,,0.0,,25.0575008392334,market,1,0.0
2015-09-24 10:30:00-04:00,sell,new,,DHI,stock,,0.0,,,market,1,
2015-09-24 10:30:00-04:00,sell,new,,MLM,stock,,0.0,,,market,1,
2015-09-24 10:30:00-04:00,sell,fill,158.0,DHI,stock,,0.0,,29.809999465942383,market,1,0.0
2015-09-24 10:30:00-04:00,sell,fill,36.0,MLM,stock,,0.0,,159.60000610351562,market,1,0.0
2015-09-25 10:30:00-04:00,sell,new,,INCY,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,sell,new,,BLDR,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,sell,new,,PAYC,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,buy,new,,GIS,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,buy,new,,NCLH,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,sell,fill,89.0,INCY,stock,,0.0,,113.5199966430664,market,1,0.0
2015-09-25 10:30:00-04:00,sell,fill,376.0,BLDR,stock,,0.0,,14.649999618530273,market,1,0.0
2015-09-25 10:30:00-04:00,sell,fill,122.0,PAYC,stock,,0.0,,36.5,market,1,0.0
2015-09-25 10:30:00-04:00,buy,fill,74.0,GIS,stock,,0.0,,57.13999938964844,market,1,0.0
2015-09-25 10:30:00-04:00,buy,fill,68.0,NCLH,stock,,0.0,,62.0,market,1,0.0
2015-09-28 10:30:00-04:00,sell,new,,CZR,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,new,,DXCM,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,buy,new,,NKE,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,buy,new,,SBUX,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,fill,444.0,CZR,stock,,0.0,,9.0,market,1,0.0
2015-09-28 10:30:00-04:00,sell,fill,176.0,DXCM,stock,,0.0,,22.559999465942383,market,1,0.0
2015-09-28 10:30:00-04:00,buy,fill,86.0,NKE,stock,,0.0,,62.25,market,1,0.0
2015-09-28 10:30:00-04:00,buy,fill,93.0,SBUX,stock,,0.0,,58.0099983215332,market,1,0.0
2015-09-29 10:30:00-04:00,sell,new,,UAL,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,sell,new,,NCLH,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,buy,new,,COST,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,buy,new,,TAP,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,sell,fill,73.0,UAL,stock,,0.0,,53.83000183105469,market,1,0.0
2015-09-29 10:30:00-04:00,sell,fill,68.0,NCLH,stock,,0.0,,57.22999954223633,market,1,0.0
2015-09-29 10:30:00-04:00,buy,fill,35.0,COST,stock,,0.0,,143.0399932861328,market,1,0.0
2015-09-29 10:30:00-04:00,buy,fill,62.0,TAP,stock,,0.0,,82.58000183105469,market,1,0.0
2015-10-01 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2015-10-01 10:30:00-04:00,buy,new,,IDXX,stock,,0.0,,,market,1,
2015-10-01 10:30:00-04:00,buy,new,,BBY,stock,,0.0,,,market,1,
2015-10-01 10:30:00-04:00,buy,new,,CDW,stock,,0.0,,,market,1,
2015-10-01 10:30:00-04:00,buy,fill,153.0,GOOGL,stock,,0.0,,31.89699935913086,market,1,0.0
2015-10-01 10:30:00-04:00,buy,fill,65.0,IDXX,stock,,0.0,,74.08000183105469,market,1,0.0
2015-10-01 10:30:00-04:00,buy,fill,131.0,BBY,stock,,0.0,,37.25,market,1,0.0
2015-10-01 10:30:00-04:00,buy,fill,119.0,CDW,stock,,0.0,,40.689998626708984,market,1,0.0
2015-10-07 10:30:00-04:00,sell,new,,IDXX,stock,,0.0,,,market,1,
