time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2022-01-24 09:30:00-05:00,sell,fill,16.0,MA,stock,,0.0,,342.57000732421875,market,1,0.0
2022-01-24 09:30:00-05:00,sell,fill,46.0,V,stock,,0.0,,202.17999267578125,market,1,0.0
2022-01-25 09:30:00-05:00,sell,new,,ATO,stock,,0.0,,,market,1,
2022-01-25 09:30:00-05:00,buy,new,,LMT,stock,,0.0,,,market,1,
2022-01-25 09:30:00-05:00,buy,new,,COR,stock,,0.0,,,market,1,
2022-01-25 09:30:00-05:00,buy,new,,NOC,stock,,0.0,,,market,1,
2022-01-25 09:30:00-05:00,buy,new,,EG,stock,,0.0,,,market,1,
2022-01-25 09:30:00-05:00,buy,new,,MCK,stock,,0.0,,,market,1,
2022-01-25 09:30:00-05:00,sell,fill,95.0,ATO,stock,,0.0,,101.7300033569336,market,1,0.0
2022-01-25 09:30:00-05:00,buy,fill,15.0,LMT,stock,,0.0,,377.8500061035156,market,1,0.0
2022-01-25 09:30:00-05:00,buy,fill,42.0,COR,stock,,0.0,,130.60000610351562,market,1,0.0
2022-01-25 09:30:00-05:00,buy,fill,14.0,NOC,stock,,0.0,,399.7099914550781,market,1,0.0
2022-01-25 09:30:00-05:00,buy,fill,19.0,EG,stock,,0.0,,281.6000061035156,market,1,0.0
2022-01-25 09:30:00-05:00,buy,fill,22.0,MCK,stock,,0.0,,245.6999969482422,market,1,0.0
2022-01-26 09:30:00-05:00,sell,new,,CHRW,stock,,0.0,,,market,1,
2022-01-26 09:30:00-05:00,sell,fill,56.0,CHRW,stock,,0.0,,104.0,market,1,0.0
2022-01-28 09:30:00-05:00,sell,new,,LW,stock,,0.0,,,market,1,
2022-01-28 09:30:00-05:00,sell,new,,NOC,stock,,0.0,,,market,1,
2022-01-28 09:30:00-05:00,sell,fill,24.0,LW,stock,,0.0,,63.2599983215332,market,1,0.0
2022-01-28 09:30:00-05:00,sell,fill,14.0,NOC,stock,,0.0,,370.45001220703125,market,1,0.0
2022-02-09 09:30:00-05:00,sell,new,,SJM,stock,,0.0,,,market,1,
2022-02-09 09:30:00-05:00,sell,fill,11.0,SJM,stock,,0.0,,136.33999633789062,market,1,0.0
2022-02-10 09:30:00-05:00,buy,new,,HSY,stock,,0.0,,,market,1,
2022-02-10 09:30:00-05:00,buy,new,,DAL,stock,,0.0,,,market,1,
2022-02-10 09:30:00-05:00,buy,new,,TKO,stock,,0.0,,,market,1,
2022-02-10 09:30:00-05:00,buy,new,,LUV,stock,,0.0,,,market,1,
2022-02-10 09:30:00-05:00,buy,new,,BKNG,stock,,0.0,,,market,1,
2022-02-10 09:30:00-05:00,buy,fill,24.0,HSY,stock,,0.0,,202.61000061035156,market,1,0.0
2022-02-10 09:30:00-05:00,buy,fill,115.0,DAL,stock,,0.0,,43.43000030517578,market,1,0.0
2022-02-10 09:30:00-05:00,buy,fill,92.0,TKO,stock,,0.0,,54.779998779296875,market,1,0.0
2022-02-10 09:30:00-05:00,buy,fill,107.0,LUV,stock,,0.0,,46.68000030517578,market,1,0.0
2022-02-10 09:30:00-05:00,buy,fill,1.0,BKNG,stock,,0.0,,2580.800048828125,market,1,0.0
2022-02-24 09:30:00-05:00,sell,new,,DAL,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,new,,LUV,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,new,,BKNG,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,fill,115.0,DAL,stock,,0.0,,37.599998474121094,market,1,0.0
2022-02-24 09:30:00-05:00,sell,fill,107.0,LUV,stock,,0.0,,41.52000045776367,market,1,0.0
2022-02-24 09:30:00-05:00,sell,fill,1.0,BKNG,stock,,0.0,,2161.610107421875,market,1,0.0
2022-03-04 09:30:00-05:00,sell,new,,EG,stock,,0.0,,,market,1,
2022-03-04 09:30:00-05:00,sell,fill,19.0,EG,stock,,0.0,,282.8599853515625,market,1,0.0
2022-03-10 09:30:00-05:00,sell,new,,KO,stock,,0.0,,,market,1,
2022-03-10 09:30:00-05:00,sell,fill,25.0,KO,stock,,0.0,,58.47999954223633,market,1,0.0
2022-03-11 09:30:00-05:00,buy,new,,MOS,stock,,0.0,,,market,1,
2022-03-11 09:30:00-05:00,buy,new,,OXY,stock,,0.0,,,market,1,
2022-03-11 09:30:00-05:00,buy,new,,CVX,stock,,0.0,,,market,1,
2022-03-11 09:30:00-05:00,buy,new,,XOM,stock,,0.0,,,market,1,
2022-03-11 09:30:00-05:00,buy,new,,BKR,stock,,0.0,,,market,1,
2022-03-11 09:30:00-05:00,buy,fill,70.0,MOS,stock,,0.0,,60.52000045776367,market,1,0.0
2022-03-11 09:30:00-05:00,buy,fill,75.0,OXY,stock,,0.0,,56.7400016784668,market,1,0.0
2022-03-11 09:30:00-05:00,buy,fill,25.0,CVX,stock,,0.0,,165.88999938964844,market,1,0.0
2022-03-11 09:30:00-05:00,buy,fill,51.0,XOM,stock,,0.0,,84.06999969482422,market,1,0.0
2022-03-11 09:30:00-05:00,buy,fill,118.0,BKR,stock,,0.0,,36.04999923706055,market,1,0.0
2022-03-15 10:30:00-04:00,sell,new,,TKO,stock,,0.0,,,market,1,
2022-03-15 10:30:00-04:00,sell,fill,92.0,TKO,stock,,0.0,,56.0099983215332,market,1,0.0
2022-03-16 10:30:00-04:00,sell,new,,XOM,stock,,0.0,,,market,1,
2022-03-16 10:30:00-04:00,sell,fill,51.0,XOM,stock,,0.0,,77.80999755859375,market,1,0.0
2022-04-20 10:30:00-04:00,sell,new,,TRV,stock,,0.0,,,market,1,
2022-04-20 10:30:00-04:00,sell,fill,60.0,TRV,stock,,0.0,,176.89999389648438,market,1,0.0
