timestamp,symbol,action,price,quantity,value,reason
2015-01-29 09:30:00-05:00,HD,buy,104.73999786376953,47.0,4922.779899597168,"20-day breakout, 6M momentum: 29.3%"
2015-01-30 09:30:00-05:00,VRTX,sell,114.13999938964844,40.0,4565.5999755859375,"10-day low exit, P&L: -6.60%"
2015-01-30 09:30:00-05:00,BA,buy,147.77999877929688,33.0,4876.739959716797,"20-day breakout, 6M momentum: 20.8%"
2015-01-30 09:30:00-05:00,AAPL,buy,29.725000381469727,166.0,4934.350063323975,"20-day breakout, 6M momentum: 21.1%"
2015-01-30 09:30:00-05:00,PANW,buy,21.54833221435547,229.0,4934.568077087402,"20-day breakout, 6M momentum: 53.5%"
2015-02-02 09:30:00-05:00,ADP,sell,82.52999877929688,57.0,4704.209930419922,"10-day low exit, P&L: -4.71%"
2015-02-02 09:30:00-05:00,MDT,sell,71.4000015258789,64.0,4569.60009765625,"10-day low exit, P&L: -7.21%"
2015-02-03 09:30:00-05:00,AVGO,sell,10.241999626159668,480.0,4916.159820556641,"10-day low exit, P&L: -1.32%"
2015-02-03 09:30:00-05:00,COST,buy,146.0,33.0,4818.0,"20-day breakout, 6M momentum: 23.9%"
2015-02-05 09:30:00-05:00,NOW,buy,74.61000061035156,66.0,4924.260040283203,"20-day breakout, 6M momentum: 31.7%"
2015-02-05 09:30:00-05:00,SPGI,buy,94.83999633789062,52.0,4931.6798095703125,"20-day breakout, 6M momentum: 20.9%"
2015-02-05 09:30:00-05:00,V,buy,66.22250366210938,74.0,4900.465270996094,"20-day breakout, 6M momentum: 25.8%"
2015-02-06 09:30:00-05:00,UNP,buy,122.8499984741211,40.0,4913.999938964844,"20-day breakout, 6M momentum: 26.0%"
2015-02-06 09:30:00-05:00,ADP,buy,87.16999816894531,56.0,4881.5198974609375,"20-day breakout, 6M momentum: 23.6%"
2015-02-09 09:30:00-05:00,ICE,buy,45.74399948120117,107.0,4894.607944488525,"20-day breakout, 6M momentum: 21.4%"
2015-02-11 09:30:00-05:00,BLK,buy,370.6700134277344,13.0,4818.710174560547,"20-day breakout, 6M momentum: 20.2%"
2015-02-11 09:30:00-05:00,TXN,buy,55.81999969482422,88.0,4912.159973144531,"20-day breakout, 6M momentum: 20.0%"
2015-02-11 09:30:00-05:00,PFE,buy,32.4003791809082,152.0,4924.857635498047,"20-day breakout, 6M momentum: 20.9%"
2015-02-13 09:30:00-05:00,AVGO,buy,10.970000267028809,459.0,5035.230122566223,"20-day breakout, 6M momentum: 52.4%"
2015-02-18 09:30:00-05:00,MDT,buy,78.06999969482422,64.0,4996.47998046875,"20-day breakout, 6M momentum: 23.4%"
2015-02-18 09:30:00-05:00,TJX,buy,34.29499816894531,147.0,5041.364730834961,"20-day breakout, 6M momentum: 29.1%"
2015-02-19 09:30:00-05:00,BSX,buy,16.68000030517578,303.0,5054.040092468262,"20-day breakout, 6M momentum: 32.0%"
2015-02-25 09:30:00-05:00,TJX,sell,33.58000183105469,147.0,4936.260269165039,"10-day low exit, P&L: -2.08%"
2015-02-26 09:30:00-05:00,MA,buy,92.66999816894531,55.0,5096.849899291992,"20-day breakout, 6M momentum: 21.2%"
2015-03-02 09:30:00-05:00,UNP,sell,120.26000213623047,40.0,4810.400085449219,"10-day low exit, P&L: -2.11%"
2015-03-03 09:30:00-05:00,BLK,sell,376.4200134277344,13.0,4893.460174560547,"10-day low exit, P&L: 1.55%"
2015-03-03 09:30:00-05:00,CSCO,buy,30.190000534057617,170.0,5132.300090789795,"20-day breakout, 6M momentum: 21.5%"
2015-03-04 09:30:00-05:00,NOW,sell,75.44999694824219,66.0,4979.699798583984,"10-day low exit, P&L: 1.13%"
2015-03-04 09:30:00-05:00,VRTX,buy,123.5199966430664,41.0,5064.319862365723,"20-day breakout, 6M momentum: 32.0%"
2015-03-05 09:30:00-05:00,COST,sell,147.1699981689453,33.0,4856.609939575195,"10-day low exit, P&L: 0.80%"
2015-03-05 09:30:00-05:00,SPGI,sell,102.55000305175781,52.0,5332.600158691406,"10-day low exit, P&L: 8.13%"
2015-03-05 09:30:00-05:00,ADP,sell,86.58000183105469,56.0,4848.4801025390625,"10-day low exit, P&L: -0.68%"
2015-03-05 09:30:00-05:00,ICE,sell,46.59000015258789,107.0,4985.130016326904,"10-day low exit, P&L: 1.85%"
2015-03-05 09:30:00-05:00,MDT,sell,78.19000244140625,64.0,5004.16015625,"10-day low exit, P&L: 0.15%"
2015-03-05 09:30:00-05:00,CSCO,sell,29.329999923706055,170.0,4986.099987030029,"10-day low exit, P&L: -2.85%"
2015-03-06 09:30:00-05:00,AAPL,sell,31.602500915527344,166.0,5246.015151977539,"10-day low exit, P&L: 6.32%"
2015-03-09 10:30:00-04:00,TXN,sell,57.63999938964844,88.0,5072.3199462890625,"10-day low exit, P&L: 3.26%"
2015-03-09 10:30:00-04:00,PFE,sell,32.2296028137207,152.0,4898.899627685547,"10-day low exit, P&L: -0.53%"
2015-03-10 10:30:00-04:00,PANW,sell,23.121667861938477,229.0,5294.861940383911,"10-day low exit, P&L: 7.30%"
2015-03-10 10:30:00-04:00,V,sell,67.8550033569336,74.0,5021.270248413086,"10-day low exit, P&L: 2.47%"
2015-03-11 10:30:00-04:00,LOW,sell,73.05999755859375,71.0,5187.259826660156,"10-day low exit, P&L: 4.91%"
2015-03-11 10:30:00-04:00,HD,sell,112.55999755859375,47.0,5290.319885253906,"10-day low exit, P&L: 7.47%"
2015-03-11 10:30:00-04:00,MA,sell,88.83999633789062,55.0,4886.199798583984,"10-day low exit, P&L: -4.13%"
2015-03-12 10:30:00-04:00,BSX,sell,16.579999923706055,303.0,5023.739976882935,"10-day low exit, P&L: -0.60%"
2015-03-13 10:30:00-04:00,AVGO,sell,12.612000465393066,459.0,5788.9082136154175,"10-day low exit, P&L: 14.97%"
2015-03-16 10:30:00-04:00,BA,sell,151.57000732421875,33.0,5001.810241699219,"10-day low exit, P&L: 2.56%"
2015-03-17 10:30:00-04:00,BSX,buy,17.239999771118164,294.0,5068.55993270874,"20-day breakout, 6M momentum: 37.9%"
2015-03-17 10:30:00-04:00,SPGI,buy,105.87000274658203,47.0,4975.8901290893555,"20-day breakout, 6M momentum: 23.2%"
2015-03-19 10:30:00-04:00,ADI,buy,59.66999816894531,85.0,5071.949844360352,"20-day breakout, 6M momentum: 21.3%"
2015-03-20 10:30:00-04:00,AVGO,buy,13.204000473022461,387.0,5109.948183059692,"20-day breakout, 6M momentum: 50.5%"
2015-03-20 10:30:00-04:00,AMGN,buy,169.11000061035156,30.0,5073.300018310547,"20-day breakout, 6M momentum: 20.2%"
2015-03-23 10:30:00-04:00,NVDA,buy,0.5867499709129333,8686.0,5096.510247349739,"20-day breakout, 6M momentum: 20.7%"
2015-03-23 10:30:00-04:00,HD,buy,117.48999786376953,43.0,5052.06990814209,"20-day breakout, 6M momentum: 27.6%"
2015-03-23 10:30:00-04:00,DIS,buy,108.43000030517578,47.0,5096.210014343262,"20-day breakout, 6M momentum: 20.0%"
2015-03-23 10:30:00-04:00,COST,buy,152.58999633789062,33.0,5035.469879150391,"20-day breakout, 6M momentum: 20.6%"
2015-03-24 10:30:00-04:00,LOW,buy,75.37000274658203,67.0,5049.790184020996,"20-day breakout, 6M momentum: 39.3%"
2015-03-26 10:30:00-04:00,VRTX,sell,118.63999938964844,41.0,4864.239974975586,"10-day low exit, P&L: -3.95%"
2015-03-26 10:30:00-04:00,NVDA,sell,0.5260000228881836,8686.0,4568.836198806763,"10-day low exit, P&L: -10.35%"
2015-03-26 10:30:00-04:00,MDT,buy,77.5999984741211,63.0,4888.799903869629,"20-day breakout, 6M momentum: 21.1%"
2015-03-27 10:30:00-04:00,ADI,sell,57.41999816894531,85.0,4880.699844360352,"10-day low exit, P&L: -3.77%"
2015-03-27 10:30:00-04:00,AVGO,sell,12.470999717712402,387.0,4826.2768907547,"10-day low exit, P&L: -5.55%"
2015-03-27 10:30:00-04:00,HD,sell,112.37000274658203,43.0,4831.910118103027,"10-day low exit, P&L: -4.36%"
2015-03-27 10:30:00-04:00,LOW,sell,72.86000061035156,67.0,4881.620040893555,"10-day low exit, P&L: -3.33%"
2015-03-31 10:30:00-04:00,ADI,buy,64.80999755859375,77.0,4990.369812011719,"20-day breakout, 6M momentum: 29.5%"
2015-03-31 10:30:00-04:00,PANW,buy,24.768333435058594,201.0,4978.435020446777,"20-day breakout, 6M momentum: 51.7%"
2015-04-02 10:30:00-04:00,SPGI,sell,104.91000366210938,47.0,4930.770172119141,"10-day low exit, P&L: -0.91%"
2015-04-02 10:30:00-04:00,AMGN,sell,157.10000610351562,30.0,4713.000183105469,"10-day low exit, P&L: -7.10%"
2015-04-02 10:30:00-04:00,MDT,sell,76.13999938964844,63.0,4796.819961547852,"10-day low exit, P&L: -1.88%"
2015-04-07 10:30:00-04:00,ACN,buy,95.69000244140625,51.0,4880.190124511719,"20-day breakout, 6M momentum: 20.5%"
2015-04-08 10:30:00-04:00,BX,buy,38.939998626708984,127.0,4945.379825592041,"20-day breakout, 6M momentum: 24.8%"
2015-04-10 10:30:00-04:00,COST,sell,148.80999755859375,33.0,4910.729919433594,"10-day low exit, P&L: -2.48%"
2015-04-10 10:30:00-04:00,NOW,buy,81.73999786376953,60.0,4904.399871826172,"20-day breakout, 6M momentum: 41.4%"
2015-04-10 10:30:00-04:00,AMZN,buy,19.177000045776367,259.0,4966.843011856079,"20-day breakout, 6M momentum: 21.0%"
2015-04-13 10:30:00-04:00,PFE,buy,33.62428665161133,148.0,4976.394424438477,"20-day breakout, 6M momentum: 20.6%"
2015-04-17 10:30:00-04:00,NFLX,buy,80.29285430908203,61.0,4897.864112854004,"20-day breakout, 6M momentum: 25.1%"
2015-04-20 10:30:00-04:00,ACN,sell,92.38999938964844,51.0,4711.88996887207,"10-day low exit, P&L: -3.45%"
2015-04-20 10:30:00-04:00,NOW,sell,73.29000091552734,60.0,4397.400054931641,"10-day low exit, P&L: -10.34%"
2015-04-21 10:30:00-04:00,ISRG,buy,61.442222595214844,80.0,4915.3778076171875,"20-day breakout, 6M momentum: 21.1%"
2015-04-21 10:30:00-04:00,ABBV,buy,63.540000915527344,78.0,4956.120071411133,"20-day breakout, 6M momentum: 20.1%"
2015-04-22 10:30:00-04:00,VRTX,buy,132.1999969482422,37.0,4891.399887084961,"20-day breakout, 6M momentum: 29.2%"
2015-04-22 10:30:00-04:00,CSCO,buy,28.690000534057617,173.0,4963.370092391968,"20-day breakout, 6M momentum: 23.4%"
2015-04-23 10:30:00-04:00,TMUS,buy,34.09000015258789,145.0,4943.050022125244,"20-day breakout, 6M momentum: 26.4%"
2015-04-23 10:30:00-04:00,AMGN,buy,169.10000610351562,29.0,4903.900177001953,"20-day breakout, 6M momentum: 23.0%"
2015-04-23 10:30:00-04:00,MA,buy,91.19999694824219,54.0,4924.799835205078,"20-day breakout, 6M momentum: 26.6%"
2015-04-23 10:30:00-04:00,AAPL,buy,32.154998779296875,153.0,4919.714813232422,"20-day breakout, 6M momentum: 28.9%"
2015-04-23 10:30:00-04:00,V,buy,68.01000213623047,72.0,4896.720153808594,"20-day breakout, 6M momentum: 30.9%"
2015-04-24 10:30:00-04:00,INTU,buy,101.44999694824219,49.0,4971.049850463867,"20-day breakout, 6M momentum: 21.7%"
2015-04-27 10:30:00-04:00,ADI,sell,62.529998779296875,77.0,4814.809906005859,"10-day low exit, P&L: -3.52%"
2015-04-27 10:30:00-04:00,ISRG,sell,56.21333312988281,80.0,4497.066650390625,"10-day low exit, P&L: -8.51%"
2015-04-27 10:30:00-04:00,SPGI,buy,106.2300033569336,47.0,4992.810157775879,"20-day breakout, 6M momentum: 29.4%"
2015-04-28 10:30:00-04:00,UNH,sell,116.23999786376953,47.0,5463.279899597168,"10-day low exit, P&L: 11.02%"
2015-04-28 10:30:00-04:00,PFE,sell,32.81783676147461,148.0,4857.039840698242,"10-day low exit, P&L: -2.40%"
2015-04-29 10:30:00-04:00,BSX,sell,17.75,294.0,5218.5,"10-day low exit, P&L: 2.96%"
2015-04-29 10:30:00-04:00,VRTX,sell,125.47000122070312,37.0,4642.390045166016,"10-day low exit, P&L: -5.09%"
2015-04-30 10:30:00-04:00,AMGN,sell,160.97999572753906,29.0,4668.419876098633,"10-day low exit, P&L: -4.80%"
2015-04-30 10:30:00-04:00,CRM,buy,74.6500015258789,66.0,4926.900100708008,"20-day breakout, 6M momentum: 26.3%"
2015-05-01 10:30:00-04:00,BX,sell,40.959999084472656,127.0,5201.919883728027,"10-day low exit, P&L: 5.19%"
2015-05-04 10:30:00-04:00,NFLX,sell,79.57571411132812,61.0,4854.118560791016,"10-day low exit, P&L: -0.89%"
2015-05-05 10:30:00-04:00,BX,buy,42.54999923706055,115.0,4893.249912261963,"20-day breakout, 6M momentum: 43.0%"
2015-05-05 10:30:00-04:00,NVDA,buy,0.5652499794960022,8700.0,4917.674821615219,"20-day breakout, 6M momentum: 21.0%"
2015-05-06 10:30:00-04:00,PANW,sell,24.5049991607666,201.0,4925.504831314087,"10-day low exit, P&L: -1.06%"
2015-05-06 10:30:00-04:00,NFLX,buy,80.79285430908203,60.0,4847.571258544922,"20-day breakout, 6M momentum: 44.0%"
2015-05-07 10:30:00-04:00,TMUS,sell,33.29999923706055,145.0,4828.499889373779,"10-day low exit, P&L: -2.32%"
2015-05-07 10:30:00-04:00,AAPL,sell,31.252500534057617,153.0,4781.632581710815,"10-day low exit, P&L: -2.81%"
2015-05-11 10:30:00-04:00,NVDA,sell,0.5207499861717224,8700.0,4530.524879693985,"10-day low exit, P&L: -7.87%"
2015-05-13 10:30:00-04:00,DIS,sell,109.23999786376953,47.0,5134.279899597168,"10-day low exit, P&L: 0.75%"
2015-05-15 10:30:00-04:00,AVGO,buy,12.694000244140625,388.0,4925.2720947265625,"20-day breakout, 6M momentum: 47.3%"
2015-05-20 10:30:00-04:00,PANW,buy,26.38833236694336,187.0,4934.618152618408,"20-day breakout, 6M momentum: 42.9%"
2015-05-20 10:30:00-04:00,UNH,buy,120.55000305175781,41.0,4942.55012512207,"20-day breakout, 6M momentum: 26.7%"
2015-05-21 10:30:00-04:00,CRM,sell,70.16000366210938,66.0,4630.560241699219,"10-day low exit, P&L: -6.01%"
2015-05-21 10:30:00-04:00,ADI,buy,66.18000030517578,74.0,4897.320022583008,"20-day breakout, 6M momentum: 31.4%"
2015-05-21 10:30:00-04:00,TMUS,buy,35.209999084472656,140.0,4929.399871826172,"20-day breakout, 6M momentum: 26.0%"
2015-05-27 10:30:00-04:00,CSCO,sell,28.950000762939453,173.0,5008.350131988525,"10-day low exit, P&L: 0.91%"
2015-05-27 10:30:00-04:00,MA,sell,91.88999938964844,54.0,4962.059967041016,"10-day low exit, P&L: 0.76%"
2015-05-27 10:30:00-04:00,SPGI,sell,104.73999786376953,47.0,4922.779899597168,"10-day low exit, P&L: -1.40%"
2015-05-29 10:30:00-04:00,BSX,buy,18.270000457763672,274.0,5005.980125427246,"20-day breakout, 6M momentum: 39.0%"
2015-06-03 10:30:00-04:00,V,sell,69.04000091552734,72.0,4970.880065917969,"10-day low exit, P&L: 1.51%"
2015-06-03 10:30:00-04:00,BX,sell,43.34000015258789,115.0,4984.100017547607,"10-day low exit, P&L: 1.86%"
2015-06-03 10:30:00-04:00,UNH,sell,117.75,41.0,4827.75,"10-day low exit, P&L: -2.32%"
2015-06-09 10:30:00-04:00,AMZN,sell,21.174999237060547,259.0,5484.324802398682,"10-day low exit, P&L: 10.42%"
2015-06-09 10:30:00-04:00,BSX,sell,17.700000762939453,274.0,4849.80020904541,"10-day low exit, P&L: -3.12%"
2015-06-10 10:30:00-04:00,ADI,sell,65.69000244140625,74.0,4861.0601806640625,"10-day low exit, P&L: -0.74%"
2015-06-11 10:30:00-04:00,ANET,buy,5.063125133514404,994.0,5032.746382713318,"20-day breakout, 6M momentum: 25.0%"
2015-06-12 10:30:00-04:00,TMUS,sell,38.119998931884766,140.0,5336.799850463867,"10-day low exit, P&L: 8.26%"
2015-06-12 10:30:00-04:00,AMZN,buy,21.648500442504883,231.0,5000.803602218628,"20-day breakout, 6M momentum: 38.6%"
2015-06-16 10:30:00-04:00,ABBV,sell,66.91000366210938,78.0,5218.980285644531,"10-day low exit, P&L: 5.30%"
2015-06-16 10:30:00-04:00,INTU,sell,103.05000305175781,49.0,5049.450149536133,"10-day low exit, P&L: 1.58%"
2015-06-17 10:30:00-04:00,NOW,buy,79.4000015258789,63.0,5002.200096130371,"20-day breakout, 6M momentum: 29.6%"
2015-06-17 10:30:00-04:00,UNH,buy,121.55000305175781,41.0,4983.55012512207,"20-day breakout, 6M momentum: 23.1%"
2015-06-18 10:30:00-04:00,TSLA,buy,17.360666275024414,290.0,5034.59321975708,"20-day breakout, 6M momentum: 27.6%"
2015-06-18 10:30:00-04:00,DIS,buy,111.48999786376953,45.0,5017.049903869629,"20-day breakout, 6M momentum: 22.7%"
2015-06-19 10:30:00-04:00,GILD,buy,121.20999908447266,41.0,4969.609962463379,"20-day breakout, 6M momentum: 20.7%"
2015-06-19 10:30:00-04:00,CRM,buy,75.70999908447266,66.0,4996.859939575195,"20-day breakout, 6M momentum: 40.8%"
2015-06-26 10:30:00-04:00,AVGO,sell,13.92300033569336,388.0,5402.124130249023,"10-day low exit, P&L: 9.68%"
2015-06-29 10:30:00-04:00,NOW,sell,77.0199966430664,63.0,4852.259788513184,"10-day low exit, P&L: -3.00%"
2015-06-30 10:30:00-04:00,NFLX,sell,92.23143005371094,60.0,5533.885803222656,"10-day low exit, P&L: 14.16%"
2015-06-30 10:30:00-04:00,PANW,sell,28.641666412353516,187.0,5355.991619110107,"10-day low exit, P&L: 8.54%"
2015-06-30 10:30:00-04:00,GILD,sell,115.45999908447266,41.0,4733.859962463379,"10-day low exit, P&L: -4.74%"
2015-06-30 10:30:00-04:00,CRM,sell,70.0,66.0,4620.0,"10-day low exit, P&L: -7.54%"
2015-07-07 10:30:00-04:00,ANET,sell,5.051249980926514,994.0,5020.942481040955,"10-day low exit, P&L: -0.23%"
2015-07-08 10:30:00-04:00,AMZN,sell,21.836000442504883,231.0,5044.116102218628,"10-day low exit, P&L: 0.87%"
2015-07-08 10:30:00-04:00,UNH,sell,120.69999694824219,41.0,4948.69987487793,"10-day low exit, P&L: -0.70%"
2015-07-08 10:30:00-04:00,LLY,buy,88.7300033569336,56.0,4968.880187988281,"20-day breakout, 6M momentum: 27.9%"
2015-07-09 10:30:00-04:00,TSLA,sell,16.997333526611328,290.0,4929.226722717285,"10-day low exit, P&L: -2.09%"
2015-07-14 10:30:00-04:00,NFLX,buy,101.08714294433594,49.0,4953.270004272461,"20-day breakout, 6M momentum: 114.9%"
2015-07-14 10:30:00-04:00,AMZN,buy,22.778499603271484,218.0,4965.712913513184,"20-day breakout, 6M momentum: 53.4%"
2015-07-15 10:30:00-04:00,PANW,buy,30.708332061767578,161.0,4944.04146194458,"20-day breakout, 6M momentum: 44.8%"
2015-07-15 10:30:00-04:00,UNH,buy,125.0,39.0,4875.0,"20-day breakout, 6M momentum: 21.9%"
2015-07-15 10:30:00-04:00,INTU,buy,105.83000183105469,46.0,4868.180084228516,"20-day breakout, 6M momentum: 22.0%"
2015-07-17 10:30:00-04:00,SCHW,buy,34.7599983215332,144.0,5005.439758300781,"20-day breakout, 6M momentum: 27.7%"
2015-07-17 10:30:00-04:00,JPM,buy,69.55999755859375,72.0,5008.31982421875,"20-day breakout, 6M momentum: 22.4%"
2015-07-20 10:30:00-04:00,GOOGL,buy,34.98099899291992,143.0,5002.282855987549,"20-day breakout, 6M momentum: 38.8%"
2015-07-20 10:30:00-04:00,GOOG,buy,33.64649963378906,149.0,5013.32844543457,"20-day breakout, 6M momentum: 34.5%"
2015-07-20 10:30:00-04:00,META,buy,94.97000122070312,53.0,5033.410064697266,"20-day breakout, 6M momentum: 28.3%"
2015-07-20 10:30:00-04:00,BKNG,buy,1216.0,4.0,4864.0,"20-day breakout, 6M momentum: 21.8%"
2015-07-20 10:30:00-04:00,C,buy,58.75,85.0,4993.75,"20-day breakout, 6M momentum: 24.4%"
2015-07-21 10:30:00-04:00,TSLA,buy,18.817333221435547,267.0,5024.227970123291,"20-day breakout, 6M momentum: 46.2%"
2015-07-21 10:30:00-04:00,AAPL,buy,33.01750183105469,152.0,5018.6602783203125,"20-day breakout, 6M momentum: 24.6%"
2015-07-22 10:30:00-04:00,LLY,sell,85.56999969482422,56.0,4791.919982910156,"10-day low exit, P&L: -3.56%"
2015-07-24 10:30:00-04:00,UNH,sell,119.33000183105469,39.0,4653.870071411133,"10-day low exit, P&L: -4.54%"
2015-07-28 10:30:00-04:00,INTU,sell,105.0,46.0,4830.0,"10-day low exit, P&L: -0.78%"
2015-07-28 10:30:00-04:00,JPM,sell,68.01000213623047,72.0,4896.720153808594,"10-day low exit, P&L: -2.23%"
2015-07-28 10:30:00-04:00,TSLA,sell,16.867332458496094,267.0,4503.577766418457,"10-day low exit, P&L: -10.36%"
2015-07-30 10:30:00-04:00,PANW,sell,30.608333587646484,161.0,4927.941707611084,"10-day low exit, P&L: -0.33%"
2015-07-31 10:30:00-04:00,AAPL,sell,30.592500686645508,152.0,4650.060104370117,"10-day low exit, P&L: -7.34%"
2015-07-31 10:30:00-04:00,MA,buy,98.41000366210938,50.0,4920.500183105469,"20-day breakout, 6M momentum: 20.9%"
2015-08-03 10:30:00-04:00,ACN,buy,103.11000061035156,48.0,4949.280029296875,"20-day breakout, 6M momentum: 22.7%"
2015-08-03 10:30:00-04:00,TMUS,buy,40.65999984741211,122.0,4960.519981384277,"20-day breakout, 6M momentum: 34.7%"
2015-08-04 10:30:00-04:00,VRTX,buy,136.99000549316406,36.0,4931.640197753906,"20-day breakout, 6M momentum: 23.2%"
2015-08-06 10:30:00-04:00,DIS,sell,110.52999877929688,45.0,4973.849945068359,"10-day low exit, P&L: -0.86%"
2015-08-10 10:30:00-04:00,AMZN,sell,26.131000518798828,218.0,5696.5581130981445,"10-day low exit, P&L: 14.72%"
2015-08-12 10:30:00-04:00,C,sell,57.63999938964844,85.0,4899.399948120117,"10-day low exit, P&L: -1.89%"
2015-08-13 10:30:00-04:00,SCHW,sell,33.849998474121094,144.0,4874.3997802734375,"10-day low exit, P&L: -2.62%"
2015-08-13 10:30:00-04:00,META,sell,94.19000244140625,53.0,4992.070129394531,"10-day low exit, P&L: -0.82%"
2015-08-21 10:30:00-04:00,NFLX,sell,112.48999786376953,49.0,5512.009895324707,"10-day low exit, P&L: 11.28%"
2015-08-21 10:30:00-04:00,BKNG,sell,1257.5400390625,4.0,5030.16015625,"10-day low exit, P&L: 3.42%"
2015-08-21 10:30:00-04:00,MA,sell,94.55999755859375,50.0,4727.9998779296875,"10-day low exit, P&L: -3.91%"
2015-08-21 10:30:00-04:00,ACN,sell,99.97000122070312,48.0,4798.56005859375,"10-day low exit, P&L: -3.05%"
2015-08-24 10:30:00-04:00,GOOGL,sell,32.201499938964844,143.0,4604.814491271973,"10-day low exit, P&L: -7.95%"
2015-08-24 10:30:00-04:00,GOOG,sell,30.624000549316406,149.0,4562.9760818481445,"10-day low exit, P&L: -8.98%"
2015-08-24 10:30:00-04:00,VRTX,sell,125.47000122070312,36.0,4516.9200439453125,"10-day low exit, P&L: -8.41%"
2015-08-25 10:30:00-04:00,TMUS,sell,38.72999954223633,122.0,4725.059944152832,"10-day low exit, P&L: -4.75%"
2015-09-11 10:30:00-04:00,PANW,buy,29.566667556762695,162.0,4789.800144195557,"20-day breakout, 6M momentum: 25.5%"
2015-09-17 10:30:00-04:00,TSLA,buy,17.483333587646484,275.0,4807.916736602783,"20-day breakout, 6M momentum: 30.7%"
2015-09-18 10:30:00-04:00,AMZN,buy,26.943500518798828,178.0,4795.943092346191,"20-day breakout, 6M momentum: 44.4%"
2015-09-18 10:30:00-04:00,TMUS,buy,42.470001220703125,113.0,4799.110137939453,"20-day breakout, 6M momentum: 27.9%"
2015-09-18 10:30:00-04:00,LLY,buy,89.9800033569336,53.0,4768.9401779174805,"20-day breakout, 6M momentum: 21.2%"
2015-09-29 10:30:00-04:00,PANW,sell,29.28333282470703,162.0,4743.899917602539,"10-day low exit, P&L: -0.96%"
2015-09-29 10:30:00-04:00,TSLA,sell,16.562000274658203,275.0,4554.550075531006,"10-day low exit, P&L: -5.27%"
2015-09-29 10:30:00-04:00,AMZN,sell,25.202999114990234,178.0,4486.133842468262,"10-day low exit, P&L: -6.46%"
2015-09-29 10:30:00-04:00,LLY,sell,79.73999786376953,53.0,4226.219886779785,"10-day low exit, P&L: -11.38%"
2015-09-30 10:30:00-04:00,TMUS,sell,39.560001373291016,113.0,4470.280155181885,"10-day low exit, P&L: -6.85%"
2015-10-06 10:30:00-04:00,NFLX,buy,111.25,42.0,4672.5,"20-day breakout, 6M momentum: 83.9%"
2015-10-07 10:30:00-04:00,AMZN,buy,26.874000549316406,176.0,4729.8240966796875,"20-day breakout, 6M momentum: 41.0%"
2015-10-13 10:30:00-04:00,PGR,buy,32.27000045776367,146.0,4711.420066833496,"20-day breakout, 6M momentum: 20.6%"
2015-10-14 10:30:00-04:00,GOOGL,buy,34.15850067138672,138.0,4713.873092651367,"20-day breakout, 6M momentum: 26.3%"
2015-10-14 10:30:00-04:00,GOOG,buy,32.6150016784668,145.0,4729.175243377686,"20-day breakout, 6M momentum: 22.8%"
2015-10-15 10:30:00-04:00,NVDA,buy,0.6840000152587891,6902.0,4720.968105316162,"20-day breakout, 6M momentum: 21.7%"
2015-10-16 10:30:00-04:00,NFLX,sell,101.08999633789062,42.0,4245.779846191406,"10-day low exit, P&L: -9.13%"
2015-10-23 10:30:00-04:00,META,buy,99.66999816894531,48.0,4784.159912109375,"20-day breakout, 6M momentum: 22.2%"
