timestamp,symbol,action,price,quantity,value,reason
2020-02-25 09:30:00-05:00,D,buy,89.80000305175781,5.0,449.00001525878906,"Breakout, RS: -23.30"
2020-02-26 09:30:00-05:00,GNRC,sell,107.98999786376953,1.0,107.98999786376953,Stop Loss
2020-02-27 09:30:00-05:00,D,sell,85.41999816894531,5.0,427.09999084472656,Stop Loss
2020-03-05 09:30:00-05:00,KMB,buy,148.25,1.0,148.25,"Breakout, RS: -0.36"
2020-03-05 09:30:00-05:00,DGX,buy,115.4800033569336,1.0,115.4800033569336,"Breakout, RS: -0.52"
2020-03-06 09:30:00-05:00,KMB,sell,139.13999938964844,1.0,139.13999938964844,Stop Loss
2020-03-09 10:30:00-04:00,DGX,sell,109.04000091552734,1.0,109.04000091552734,Stop Loss
2020-05-28 10:30:00-04:00,RF,buy,11.979999542236328,83.0,994.3399620056152,"Breakout, RS: 1.82"
2020-05-29 10:30:00-04:00,DELL,buy,23.10187530517578,31.0,716.1581344604492,"Breakout, RS: 1.57"
2020-06-01 10:30:00-04:00,UBER,buy,36.31999969482422,9.0,326.87999725341797,"Breakout, RS: 3.67"
2020-06-02 10:30:00-04:00,AXON,buy,89.75,1.0,89.75,"Breakout, RS: 4.38"
2020-06-03 10:30:00-04:00,GDDY,buy,80.31999969482422,2.0,160.63999938964844,"Breakout, RS: 2.23"
2020-06-03 10:30:00-04:00,COR,buy,98.66000366210938,1.0,98.66000366210938,"Breakout, RS: 1.59"
2020-06-11 10:30:00-04:00,UBER,sell,32.630001068115234,9.0,293.6700096130371,Stop Loss
2020-06-15 10:30:00-04:00,DELL,sell,23.213380813598633,31.0,719.6148052215576,System Exit
2020-06-15 10:30:00-04:00,GDDY,sell,74.69999694824219,2.0,149.39999389648438,Stop Loss
2020-06-15 10:30:00-04:00,COR,sell,93.44000244140625,1.0,93.44000244140625,Stop Loss
2020-06-19 10:30:00-04:00,MTCH,buy,98.19999694824219,1.0,98.19999694824219,"Breakout, RS: 2.95"
2020-06-19 10:30:00-04:00,CHD,buy,77.81999969482422,4.0,311.2799987792969,"Breakout, RS: 1.68"
2020-06-22 10:30:00-04:00,TSCO,buy,25.534000396728516,27.0,689.4180107116699,"Breakout, RS: 3.17"
2020-06-22 10:30:00-04:00,TMUS,buy,106.9000015258789,1.0,106.9000015258789,"Breakout, RS: 2.59"
2020-06-25 10:30:00-04:00,RF,sell,11.199999809265137,83.0,929.5999841690063,System Exit
2020-07-07 10:30:00-04:00,MTCH,sell,93.33999633789062,1.0,93.33999633789062,System Exit
2020-07-08 10:30:00-04:00,WMT,buy,42.31666564941406,13.0,550.1166534423828,"Breakout, RS: -2.11"
2020-07-14 10:30:00-04:00,AXON,sell,90.75,1.0,90.75,System Exit
2020-07-14 10:30:00-04:00,TMUS,sell,103.56999969482422,1.0,103.56999969482422,System Exit
2020-07-15 10:30:00-04:00,TSCO,sell,28.29800033569336,27.0,764.0460090637207,Profit Target
2020-07-15 10:30:00-04:00,RVTY,buy,106.76000213623047,2.0,213.52000427246094,"Breakout, RS: 4.18"
2020-07-16 10:30:00-04:00,MRNA,buy,80.22000122070312,1.0,80.22000122070312,"Breakout, RS: 8.17"
2020-07-17 10:30:00-04:00,MS,buy,52.63999938964844,5.0,263.1999969482422,"Breakout, RS: 3.68"
2020-07-17 10:30:00-04:00,KHC,buy,34.400001525878906,17.0,584.8000259399414,"Breakout, RS: 1.27"
2020-07-23 10:30:00-04:00,CHD,sell,85.77999877929688,4.0,343.1199951171875,Profit Target
2020-07-24 10:30:00-04:00,MRNA,sell,69.05000305175781,1.0,69.05000305175781,Stop Loss
2020-07-27 10:30:00-04:00,MS,sell,49.90999984741211,5.0,249.54999923706055,Stop Loss
2020-07-28 10:30:00-04:00,LW,buy,70.5,4.0,282.0,"Breakout, RS: 1.86"
2020-07-28 10:30:00-04:00,PM,buy,78.54000091552734,4.0,314.1600036621094,"Breakout, RS: 1.85"
2020-07-29 10:30:00-04:00,RVTY,sell,118.80000305175781,2.0,237.60000610351562,Profit Target
2020-07-29 10:30:00-04:00,LW,sell,62.220001220703125,4.0,248.8800048828125,Stop Loss
2020-07-30 10:30:00-04:00,WMT,sell,43.13999938964844,13.0,560.8199920654297,System Exit
2020-07-30 10:30:00-04:00,SBUX,buy,77.41999816894531,4.0,309.67999267578125,"Breakout, RS: 0.97"
2020-07-31 10:30:00-04:00,LRCX,buy,37.854000091552734,13.0,492.10200119018555,"Breakout, RS: 4.51"
2020-07-31 10:30:00-04:00,SWKS,buy,142.19000244140625,1.0,142.19000244140625,"Breakout, RS: 2.85"
2020-08-20 10:30:00-04:00,LRCX,sell,36.0099983215332,13.0,468.12997817993164,System Exit
2020-08-20 10:30:00-04:00,SWKS,sell,140.63999938964844,1.0,140.63999938964844,System Exit
2020-08-21 10:30:00-04:00,PANW,buy,45.41999816894531,13.0,590.4599761962891,"Breakout, RS: 2.17"
2020-08-25 10:30:00-04:00,PANW,sell,43.33000183105469,13.0,563.2900238037109,Stop Loss
2020-08-31 10:30:00-04:00,HLT,buy,91.7300033569336,3.0,275.1900100708008,"Breakout, RS: 3.43"
2020-09-01 10:30:00-04:00,STX,buy,47.9900016784668,11.0,527.8900184631348,"Breakout, RS: 0.98"
2020-09-01 10:30:00-04:00,NDAQ,buy,44.80666732788086,15.0,672.1000099182129,"Breakout, RS: 0.62"
2020-09-02 10:30:00-04:00,SBUX,sell,86.51000213623047,4.0,346.0400085449219,Profit Target
2020-09-04 10:30:00-04:00,KHC,sell,33.689998626708984,17.0,572.7299766540527,System Exit
2020-09-08 10:30:00-04:00,STX,sell,45.709999084472656,11.0,502.8099899291992,Stop Loss
2020-09-08 10:30:00-04:00,NDAQ,sell,42.936668395996094,15.0,644.0500259399414,Stop Loss
2020-09-08 10:30:00-04:00,COF,buy,73.98999786376953,2.0,147.97999572753906,"Breakout, RS: 4.68"
2020-09-08 10:30:00-04:00,COO,buy,80.87249755859375,2.0,161.7449951171875,"Breakout, RS: 2.60"
2020-09-09 10:30:00-04:00,GM,buy,32.380001068115234,12.0,388.5600128173828,"Breakout, RS: 109.86"
2020-09-11 10:30:00-04:00,COF,sell,69.51000213623047,2.0,139.02000427246094,Stop Loss
2020-09-11 10:30:00-04:00,GM,sell,30.299999237060547,12.0,363.59999084472656,Stop Loss
2020-09-14 10:30:00-04:00,HLT,sell,88.18000030517578,3.0,264.54000091552734,Stop Loss
2020-09-14 10:30:00-04:00,TPR,buy,16.149999618530273,61.0,985.1499767303467,"Breakout, RS: -1.67"
2020-09-15 10:30:00-04:00,IP,buy,38.626895904541016,15.0,579.4034385681152,"Breakout, RS: 69.78"
2020-09-16 10:30:00-04:00,HST,buy,12.020000457763672,88.0,1057.7600402832031,"Breakout, RS: 25.46"
2020-09-16 10:30:00-04:00,LW,buy,67.25,3.0,201.75,"Breakout, RS: 13.89"
2020-09-21 10:30:00-04:00,HST,sell,10.920000076293945,88.0,960.9600067138672,Stop Loss
2020-09-24 10:30:00-04:00,PM,sell,75.56999969482422,4.0,302.2799987792969,System Exit
2020-09-24 10:30:00-04:00,LW,sell,63.4900016784668,3.0,190.4700050354004,Stop Loss
2020-09-25 10:30:00-04:00,IP,sell,36.70454406738281,15.0,550.5681610107422,Stop Loss
2020-09-25 10:30:00-04:00,DRI,buy,97.30999755859375,1.0,97.30999755859375,"Breakout, RS: -1.89"
2020-09-30 10:30:00-04:00,TPR,sell,15.550000190734863,61.0,948.5500116348267,System Exit
2020-10-02 10:30:00-04:00,AWK,buy,148.57000732421875,1.0,148.57000732421875,"Breakout, RS: -1.77"
2020-10-02 10:30:00-04:00,SCHW,buy,37.72999954223633,14.0,528.2199935913086,"Breakout, RS: -2.74"
2020-10-05 10:30:00-04:00,IVZ,buy,11.850000381469727,73.0,865.05002784729,"Breakout, RS: -1.58"
2020-10-05 10:30:00-04:00,ETR,buy,51.82500076293945,6.0,310.9500045776367,"Breakout, RS: -2.30"
2020-10-12 10:30:00-04:00,COO,sell,89.78250122070312,2.0,179.56500244140625,Profit Target
2020-10-16 10:30:00-04:00,IVZ,sell,14.25,73.0,1040.25,Profit Target
2020-10-19 10:30:00-04:00,PFE,buy,36.00569152832031,18.0,648.1024475097656,"Breakout, RS: 0.86"
2020-10-19 10:30:00-04:00,MDT,buy,110.12999725341797,1.0,110.12999725341797,"Breakout, RS: 0.82"
2020-10-20 10:30:00-04:00,DRI,sell,97.31999969482422,1.0,97.31999969482422,System Exit
2020-10-28 10:30:00-04:00,PFE,sell,34.91461181640625,18.0,628.4630126953125,Stop Loss
2020-10-28 10:30:00-04:00,MDT,sell,103.12000274658203,1.0,103.12000274658203,Stop Loss
2020-10-29 10:30:00-04:00,ETR,sell,51.16999816894531,6.0,307.0199890136719,System Exit
2020-10-29 10:30:00-04:00,ADP,buy,155.0800018310547,1.0,155.0800018310547,"Breakout, RS: -4.10"
2020-10-30 10:30:00-04:00,AWK,sell,151.3000030517578,1.0,151.3000030517578,System Exit
2020-10-30 10:30:00-04:00,CB,buy,132.75,1.0,132.75,"Breakout, RS: -12.01"
2020-11-02 09:30:00-05:00,GRMN,buy,104.0199966430664,2.0,208.0399932861328,"Breakout, RS: -1.99"
2020-11-03 09:30:00-05:00,NEM,buy,64.7300033569336,4.0,258.9200134277344,"Breakout, RS: -4.55"
2020-11-03 09:30:00-05:00,TAP,buy,37.54999923706055,10.0,375.49999237060547,"Breakout, RS: -5.33"
2020-11-09 09:30:00-05:00,SCHW,sell,45.189998626708984,14.0,632.6599807739258,Profit Target
2020-11-09 09:30:00-05:00,ADP,sell,173.47000122070312,1.0,173.47000122070312,Profit Target
2020-11-09 09:30:00-05:00,GRMN,sell,120.29000091552734,2.0,240.5800018310547,Profit Target
2020-11-10 09:30:00-05:00,CCL,buy,19.25,28.0,539.0,"Breakout, RS: 29.41"
2020-11-10 09:30:00-05:00,NCLH,buy,21.510000228881836,22.0,473.2200050354004,"Breakout, RS: 23.44"
2020-11-11 09:30:00-05:00,CB,sell,151.35000610351562,1.0,151.35000610351562,Profit Target
2020-11-11 09:30:00-05:00,TAP,sell,42.86000061035156,10.0,428.6000061035156,Profit Target
2020-11-11 09:30:00-05:00,CCL,sell,16.950000762939453,28.0,474.6000213623047,Stop Loss
2020-11-12 09:30:00-05:00,NCLH,sell,18.790000915527344,22.0,413.38002014160156,Stop Loss
2020-11-12 09:30:00-05:00,MRNA,buy,82.44000244140625,1.0,82.44000244140625,"Breakout, RS: 3.44"
2020-11-13 09:30:00-05:00,PCG,buy,11.100000381469727,163.0,1809.3000621795654,"Breakout, RS: 3.18"
2020-11-16 09:30:00-05:00,MRNA,sell,100.30999755859375,1.0,100.30999755859375,Profit Target
2020-11-16 09:30:00-05:00,PANW,buy,43.116668701171875,11.0,474.2833557128906,"Breakout, RS: 1.43"
2020-11-17 09:30:00-05:00,WBD,buy,24.06999969482422,26.0,625.8199920654297,"Breakout, RS: 3.38"
2020-11-17 09:30:00-05:00,CNP,buy,25.09000015258789,31.0,777.7900047302246,"Breakout, RS: 3.14"
2020-11-19 09:30:00-05:00,NEM,sell,60.959999084472656,4.0,243.83999633789062,Stop Loss
2020-11-19 09:30:00-05:00,PCG,sell,12.630000114440918,163.0,2058.6900186538696,Profit Target
2020-11-19 09:30:00-05:00,CNP,sell,23.610000610351562,31.0,731.9100189208984,Stop Loss
2020-11-23 09:30:00-05:00,PANW,sell,48.915000915527344,11.0,538.0650100708008,Profit Target
2020-11-23 09:30:00-05:00,WSM,buy,53.85499954223633,4.0,215.4199981689453,"Breakout, RS: 2.40"
2020-12-01 09:30:00-05:00,AMD,buy,92.66000366210938,2.0,185.32000732421875,"Breakout, RS: 2.49"
2020-12-01 09:30:00-05:00,FAST,buy,24.725000381469727,47.0,1162.0750179290771,"Breakout, RS: 1.15"
2020-12-02 09:30:00-05:00,WBD,sell,29.209999084472656,26.0,759.4599761962891,Profit Target
2020-12-02 09:30:00-05:00,WDC,buy,35.72940444946289,10.0,357.2940444946289,"Breakout, RS: 2.93"
2020-12-03 09:30:00-05:00,FAST,sell,23.735000610351562,47.0,1115.5450286865234,Stop Loss
2020-12-03 09:30:00-05:00,FOXA,buy,30.600000381469727,15.0,459.0000057220459,"Breakout, RS: 2.87"
2020-12-07 09:30:00-05:00,WY,buy,30.719999313354492,20.0,614.3999862670898,"Breakout, RS: 1.53"
2020-12-10 09:30:00-05:00,FOXA,sell,29.079999923706055,15.0,436.1999988555908,Stop Loss
2020-12-11 09:30:00-05:00,WSM,sell,52.34000015258789,4.0,209.36000061035156,System Exit
2020-12-11 09:30:00-05:00,HES,buy,57.29999923706055,2.0,114.5999984741211,"Breakout, RS: 9.87"
2020-12-11 09:30:00-05:00,BG,buy,64.5,4.0,258.0,"Breakout, RS: 2.93"
2020-12-17 09:30:00-05:00,WY,sell,34.0,20.0,680.0,Profit Target
2020-12-21 09:30:00-05:00,TSCO,buy,29.416000366210938,24.0,705.9840087890625,"Breakout, RS: 3.44"
2020-12-21 09:30:00-05:00,BLDR,buy,39.439998626708984,7.0,276.0799903869629,"Breakout, RS: 2.64"
2020-12-23 09:30:00-05:00,HES,sell,52.689998626708984,2.0,105.37999725341797,Stop Loss
2020-12-30 09:30:00-05:00,WDC,sell,36.492820739746094,10.0,364.92820739746094,System Exit
2020-12-31 09:30:00-05:00,FCX,buy,26.530000686645508,19.0,504.07001304626465,"Breakout, RS: 7.18"
2021-01-04 09:30:00-05:00,TSCO,sell,28.18000030517578,24.0,676.3200073242188,Stop Loss
2021-01-05 09:30:00-05:00,NEM,buy,63.150001525878906,4.0,252.60000610351562,"Breakout, RS: -21.78"
2021-01-07 09:30:00-05:00,FCX,sell,31.049999237060547,19.0,589.9499855041504,Profit Target
2021-01-08 09:30:00-05:00,TRGP,buy,30.469999313354492,13.0,396.1099910736084,"Breakout, RS: 5.15"
2021-01-08 09:30:00-05:00,MU,buy,79.11000061035156,2.0,158.22000122070312,"Breakout, RS: 3.23"
2021-01-11 09:30:00-05:00,TRGP,sell,28.459999084472656,13.0,369.97998809814453,Stop Loss
2021-01-15 09:30:00-05:00,BG,sell,71.80000305175781,4.0,287.20001220703125,Profit Target
2021-01-19 09:30:00-05:00,TECH,buy,86.92749786376953,2.0,173.85499572753906,"Breakout, RS: 13.18"
2021-01-22 09:30:00-05:00,NEM,sell,61.150001525878906,4.0,244.60000610351562,System Exit
2021-01-26 09:30:00-05:00,KMB,buy,136.50999450683594,1.0,136.50999450683594,"Breakout, RS: 0.47"
2021-01-28 09:30:00-05:00,BLDR,sell,38.369998931884766,7.0,268.58999252319336,System Exit
2021-01-28 09:30:00-05:00,MU,sell,77.19999694824219,2.0,154.39999389648438,System Exit
2021-01-28 09:30:00-05:00,TECH,sell,80.29000091552734,2.0,160.5800018310547,Stop Loss
2021-01-29 09:30:00-05:00,AMD,sell,87.55999755859375,2.0,175.1199951171875,Stop Loss
2021-02-01 09:30:00-05:00,KMB,sell,132.3000030517578,1.0,132.3000030517578,Stop Loss
2021-02-01 09:30:00-05:00,WDC,buy,42.65306091308594,8.0,341.2244873046875,"Breakout, RS: -1.84"
2021-02-02 09:30:00-05:00,HOLX,buy,82.88999938964844,2.0,165.77999877929688,"Breakout, RS: 6.62"
2021-02-03 09:30:00-05:00,TECH,buy,94.19000244140625,1.0,94.19000244140625,"Breakout, RS: 6.85"
2021-02-03 09:30:00-05:00,PANW,buy,64.55999755859375,4.0,258.239990234375,"Breakout, RS: 3.86"
2021-02-04 09:30:00-05:00,APO,buy,50.119998931884766,5.0,250.59999465942383,"Breakout, RS: 2.48"
2021-02-16 09:30:00-05:00,WDC,sell,51.398338317871094,8.0,411.18670654296875,Profit Target
2021-02-17 09:30:00-05:00,MOS,buy,30.649999618530273,12.0,367.7999954223633,"Breakout, RS: 1.87"
2021-02-17 09:30:00-05:00,VST,buy,21.90999984741211,35.0,766.8499946594238,"Breakout, RS: 0.26"
2021-02-19 09:30:00-05:00,MOS,sell,28.639999389648438,12.0,343.67999267578125,Stop Loss
2021-02-22 09:30:00-05:00,HOLX,sell,75.7699966430664,2.0,151.5399932861328,Stop Loss
2021-02-23 09:30:00-05:00,PANW,sell,63.0,4.0,252.0,System Exit
2021-02-23 09:30:00-05:00,ORCL,buy,64.44999694824219,5.0,322.24998474121094,"Breakout, RS: 8.49"
2021-02-24 09:30:00-05:00,APO,sell,50.029998779296875,5.0,250.14999389648438,System Exit
2021-02-24 09:30:00-05:00,IR,buy,45.58000183105469,8.0,364.6400146484375,"Breakout, RS: 4.72"
2021-02-25 09:30:00-05:00,TRGP,buy,32.54999923706055,10.0,325.49999237060547,"Breakout, RS: 4.44"
2021-02-26 09:30:00-05:00,TECH,sell,91.83499908447266,1.0,91.83499908447266,System Exit
2021-02-26 09:30:00-05:00,VST,sell,18.65999984741211,35.0,653.0999946594238,Stop Loss
2021-03-01 09:30:00-05:00,CZR,buy,93.44000244140625,1.0,93.44000244140625,"Breakout, RS: 11.78"
2021-03-01 09:30:00-05:00,SBUX,buy,108.02999877929688,2.0,216.05999755859375,"Breakout, RS: 4.17"
2021-03-08 09:30:00-05:00,ORCL,sell,70.47000122070312,5.0,352.3500061035156,Profit Target
2021-03-09 09:30:00-05:00,AOS,buy,63.720001220703125,4.0,254.8800048828125,"Breakout, RS: -1.69"
2021-03-23 10:30:00-04:00,TRGP,sell,31.360000610351562,10.0,313.6000061035156,System Exit
2021-03-23 10:30:00-04:00,CZR,sell,86.82499694824219,1.0,86.82499694824219,System Exit
2021-03-24 10:30:00-04:00,IR,sell,47.540000915527344,8.0,380.32000732421875,System Exit
2021-03-25 10:30:00-04:00,SBUX,sell,105.01000213623047,2.0,210.02000427246094,System Exit
2021-04-05 10:30:00-04:00,TRMB,buy,80.73999786376953,3.0,242.2199935913086,"Breakout, RS: 3.22"
2021-04-09 10:30:00-04:00,FIS,buy,148.8800048828125,1.0,148.8800048828125,"Breakout, RS: 0.69"
2021-04-12 10:30:00-04:00,ZBH,buy,164.54368591308594,1.0,164.54368591308594,"Breakout, RS: 0.88"
2021-04-19 10:30:00-04:00,DHI,buy,96.37000274658203,2.0,192.74000549316406,"Breakout, RS: 2.14"
2021-04-21 10:30:00-04:00,TRMB,sell,79.05999755859375,3.0,237.17999267578125,System Exit
2021-04-21 10:30:00-04:00,DHI,sell,92.18000030517578,2.0,184.36000061035156,Stop Loss
2021-04-23 10:30:00-04:00,DGX,buy,133.69000244140625,2.0,267.3800048828125,"Breakout, RS: 0.89"
2021-04-23 10:30:00-04:00,T,buy,23.685800552368164,80.0,1894.8640441894531,"Breakout, RS: 0.73"
2021-04-29 10:30:00-04:00,AOS,sell,66.30000305175781,4.0,265.20001220703125,System Exit
2021-04-30 10:30:00-04:00,FITB,buy,40.709999084472656,10.0,407.09999084472656,"Breakout, RS: 1.48"
2021-05-04 10:30:00-04:00,FIS,sell,151.02999877929688,1.0,151.02999877929688,System Exit
2021-05-05 10:30:00-04:00,AMCR,buy,12.430000305175781,164.0,2038.5200500488281,"Breakout, RS: 3.10"
2021-05-12 10:30:00-04:00,ZBH,sell,161.2427215576172,1.0,161.2427215576172,System Exit
2021-05-17 10:30:00-04:00,T,sell,25.309667587280273,80.0,2024.7734069824219,Profit Target
2021-05-17 10:30:00-04:00,STX,buy,97.97000122070312,1.0,97.97000122070312,"Breakout, RS: 57.57"
2021-05-17 10:30:00-04:00,CNP,buy,25.020000457763672,32.0,800.6400146484375,"Breakout, RS: 15.80"
2021-05-18 10:30:00-04:00,DGX,sell,132.22000122070312,2.0,264.44000244140625,System Exit
2021-05-19 10:30:00-04:00,LYV,buy,87.08999633789062,1.0,87.08999633789062,"Breakout, RS: -7.20"
2021-05-20 10:30:00-04:00,AMCR,sell,11.949999809265137,164.0,1959.7999687194824,Stop Loss
2021-05-21 10:30:00-04:00,HRL,buy,49.36000061035156,9.0,444.24000549316406,"Breakout, RS: -18.27"
2021-06-11 10:30:00-04:00,FITB,sell,40.5,10.0,405.0,System Exit
2021-06-11 10:30:00-04:00,LYV,sell,87.29000091552734,1.0,87.29000091552734,System Exit
2021-06-14 10:30:00-04:00,NI,buy,26.010000228881836,88.0,2288.8800201416016,"Breakout, RS: 0.54"
2021-06-15 10:30:00-04:00,PM,buy,100.5,3.0,301.5,"Breakout, RS: 1.29"
2021-06-16 10:30:00-04:00,STX,sell,93.75,1.0,93.75,System Exit
2021-06-17 10:30:00-04:00,HRL,sell,47.93000030517578,9.0,431.37000274658203,System Exit
2021-06-17 10:30:00-04:00,KKR,buy,57.029998779296875,7.0,399.2099914550781,"Breakout, RS: 1.49"
2021-06-18 10:30:00-04:00,AMD,buy,84.55999755859375,2.0,169.1199951171875,"Breakout, RS: 5.17"
2021-06-21 10:30:00-04:00,CNP,sell,24.75,32.0,792.0,System Exit
2021-06-21 10:30:00-04:00,NI,sell,25.059999465942383,88.0,2205.2799530029297,Stop Loss
2021-06-22 10:30:00-04:00,CBOE,buy,118.04000091552734,2.0,236.0800018310547,"Breakout, RS: 17.96"
2021-06-22 10:30:00-04:00,CPRT,buy,32.93000030517578,35.0,1152.5500106811523,"Breakout, RS: 6.93"
2021-06-24 10:30:00-04:00,PM,sell,97.91999816894531,3.0,293.75999450683594,Stop Loss
2021-06-25 10:30:00-04:00,FSLR,buy,84.51000213623047,1.0,84.51000213623047,"Breakout, RS: 7.11"
2021-07-01 10:30:00-04:00,AMD,sell,94.04000091552734,2.0,188.0800018310547,Profit Target
2021-07-02 10:30:00-04:00,FANG,buy,99.5999984741211,1.0,99.5999984741211,"Breakout, RS: 8.67"
2021-07-07 10:30:00-04:00,FANG,sell,91.25,1.0,91.25,Stop Loss
2021-07-08 10:30:00-04:00,VST,buy,19.389999389648438,43.0,833.7699737548828,"Breakout, RS: 2.00"
2021-07-16 10:30:00-04:00,FSLR,sell,86.19999694824219,1.0,86.19999694824219,System Exit
2021-07-19 10:30:00-04:00,KKR,sell,57.08000183105469,7.0,399.5600128173828,System Exit
2021-07-19 10:30:00-04:00,VST,sell,18.5,43.0,795.5,Stop Loss
2021-07-20 10:30:00-04:00,CLX,buy,187.74000549316406,1.0,187.74000549316406,"Breakout, RS: 8.78"
2021-07-20 10:30:00-04:00,KR,buy,41.06999969482422,19.0,780.3299942016602,"Breakout, RS: 3.85"
2021-07-21 10:30:00-04:00,CPRT,sell,35.8224983215332,35.0,1253.787441253662,Profit Target
2021-07-21 10:30:00-04:00,CLX,sell,182.4499969482422,1.0,182.4499969482422,Stop Loss
2021-07-21 10:30:00-04:00,ALLE,buy,141.35000610351562,1.0,141.35000610351562,"Breakout, RS: 1.02"
2021-07-22 10:30:00-04:00,IPG,buy,34.810001373291016,17.0,591.7700233459473,"Breakout, RS: 3.06"
2021-07-23 10:30:00-04:00,KR,sell,39.7400016784668,19.0,755.0600318908691,Stop Loss
2021-07-23 10:30:00-04:00,FE,buy,39.150001525878906,17.0,665.5500259399414,"Breakout, RS: 2.17"
2021-07-27 10:30:00-04:00,ALLE,sell,136.92999267578125,1.0,136.92999267578125,Stop Loss
2021-07-27 10:30:00-04:00,HAS,buy,103.72000122070312,1.0,103.72000122070312,"Breakout, RS: 3.41"
2021-07-28 10:30:00-04:00,PNR,buy,71.88999938964844,3.0,215.6699981689453,"Breakout, RS: 2.89"
2021-07-30 10:30:00-04:00,FE,sell,37.970001220703125,17.0,645.4900207519531,Stop Loss
2021-07-30 10:30:00-04:00,HAS,sell,99.87000274658203,1.0,99.87000274658203,Stop Loss
2021-08-03 10:30:00-04:00,ON,buy,43.63999938964844,8.0,349.1199951171875,"Breakout, RS: 13.15"
2021-08-03 10:30:00-04:00,DECK,buy,70.74666595458984,4.0,282.9866638183594,"Breakout, RS: 8.91"
2021-08-12 10:30:00-04:00,PNR,sell,79.30000305175781,3.0,237.90000915527344,Profit Target
2021-08-13 10:30:00-04:00,EXE,buy,58.810001373291016,4.0,235.24000549316406,"Breakout, RS: 5.42"
2021-08-13 10:30:00-04:00,PLTR,buy,24.889999389648438,18.0,448.0199890136719,"Breakout, RS: 5.16"
2021-08-16 10:30:00-04:00,EXE,sell,56.06999969482422,4.0,224.27999877929688,Stop Loss
2021-08-18 10:30:00-04:00,ON,sell,41.689998626708984,8.0,333.5199890136719,System Exit
2021-08-18 10:30:00-04:00,DECK,sell,70.04499816894531,4.0,280.17999267578125,System Exit
