timestamp,symbol,action,price,quantity,value,reason
2020-07-02 10:30:00-04:00,DHR,buy,157.05673217773438,1.0,157.05673217773438,Pyramid Unit 2
2020-07-06 10:30:00-04:00,DHR,buy,159.29078674316406,1.0,159.29078674316406,Pyramid Unit 3
2020-07-07 10:30:00-04:00,MTCH,sell,93.33999633789062,2.0,186.67999267578125,Stop Loss
2020-07-07 10:30:00-04:00,DHR,buy,162.23403930664062,1.0,162.23403930664062,Pyramid Unit 4
2020-07-08 10:30:00-04:00,EBAY,buy,57.0,10.0,570.0,Breakout above 56.97
2020-07-08 10:30:00-04:00,JBHT,buy,124.04000091552734,2.0,248.0800018310547,Breakout above 122.39
2020-07-09 10:30:00-04:00,EBAY,buy,58.27000045776367,10.0,582.7000045776367,Pyramid Unit 2
2020-07-09 10:30:00-04:00,JBHT,buy,125.91000366210938,2.0,251.82000732421875,Pyramid Unit 2
2020-07-10 10:30:00-04:00,EBAY,buy,59.220001220703125,10.0,592.2000122070312,Pyramid Unit 3
2020-07-13 10:30:00-04:00,JBHT,buy,127.63999938964844,2.0,255.27999877929688,Pyramid Unit 3
2020-07-16 10:30:00-04:00,ORLY,buy,28.86199951171875,51.0,1471.9619750976562,Pyramid Unit 2
2020-07-16 10:30:00-04:00,JBHT,buy,130.33999633789062,2.0,260.67999267578125,Pyramid Unit 4
2020-07-21 10:30:00-04:00,ORLY,buy,29.211332321166992,51.0,1489.7779483795166,Pyramid Unit 3
2020-07-22 10:30:00-04:00,ADI,sell,114.63999938964844,4.0,458.55999755859375,Stop Loss
2020-07-22 10:30:00-04:00,ORLY,buy,29.764667510986328,51.0,1517.9980430603027,Pyramid Unit 4
2020-07-24 10:30:00-04:00,EBAY,sell,55.02000045776367,30.0,1650.6000137329102,Stop Loss
2020-07-27 10:30:00-04:00,AMD,buy,69.4000015258789,4.0,277.6000061035156,Breakout above 62.33
2020-07-27 10:30:00-04:00,CINF,buy,83.2300033569336,4.0,332.9200134277344,Breakout above 82.89
2020-07-29 10:30:00-04:00,ARE,buy,173.7899932861328,1.0,173.7899932861328,Pyramid Unit 3
2020-07-30 10:30:00-04:00,ARE,buy,176.05999755859375,1.0,176.05999755859375,Pyramid Unit 4
2020-07-30 10:30:00-04:00,AMD,buy,76.08999633789062,3.0,228.26998901367188,Pyramid Unit 2
2020-07-31 10:30:00-04:00,AMD,buy,78.19999694824219,3.0,234.59999084472656,Pyramid Unit 3
2020-08-03 10:30:00-04:00,CINF,sell,78.13999938964844,4.0,312.55999755859375,Stop Loss
2020-08-05 10:30:00-04:00,AMD,buy,85.04000091552734,2.0,170.0800018310547,Pyramid Unit 4
2020-08-11 10:30:00-04:00,INCY,sell,94.12000274658203,8.0,752.9600219726562,System Exit
2020-08-12 10:30:00-04:00,ALB,buy,92.44999694824219,3.0,277.34999084472656,Breakout above 89.62
2020-08-12 10:30:00-04:00,MO,buy,43.599998474121094,25.0,1089.9999618530273,Breakout above 43.25
2020-08-25 10:30:00-04:00,MO,buy,44.040000915527344,26.0,1145.040023803711,Pyramid Unit 2
2020-09-01 10:30:00-04:00,ARE,sell,167.6999969482422,4.0,670.7999877929688,Stop Loss
2020-09-02 10:30:00-04:00,ALB,buy,97.38999938964844,3.0,292.1699981689453,Pyramid Unit 2
2020-09-03 10:30:00-04:00,ALB,buy,99.6500015258789,3.0,298.9500045776367,Pyramid Unit 3
2020-09-04 10:30:00-04:00,ALB,sell,93.04000091552734,9.0,837.3600082397461,Stop Loss
2020-09-08 10:30:00-04:00,DHR,sell,174.2375946044922,4.0,696.9503784179688,System Exit
2020-09-08 10:30:00-04:00,COF,buy,73.98999786376953,4.0,295.9599914550781,Breakout above 71.90
2020-09-08 10:30:00-04:00,STZ,buy,191.52000427246094,1.0,191.52000427246094,Breakout above 191.36
2020-09-14 10:30:00-04:00,AMD,sell,76.80000305175781,12.0,921.6000366210938,Stop Loss
2020-09-15 10:30:00-04:00,JBHT,sell,132.17999267578125,8.0,1057.43994140625,System Exit
2020-09-15 10:30:00-04:00,STZ,buy,195.30999755859375,1.0,195.30999755859375,Pyramid Unit 2
2020-09-15 10:30:00-04:00,ADM,buy,47.5,26.0,1235.0,Breakout above 46.97
2020-09-15 10:30:00-04:00,BLDR,buy,32.849998474121094,21.0,689.849967956543,Breakout above 32.47
2020-09-17 10:30:00-04:00,MO,sell,41.58000183105469,51.0,2120.580093383789,Stop Loss
2020-09-17 10:30:00-04:00,COF,buy,76.16999816894531,4.0,304.67999267578125,Pyramid Unit 2
2020-09-18 10:30:00-04:00,MMM,buy,144.13043212890625,2.0,288.2608642578125,Breakout above 143.06
2020-09-18 10:30:00-04:00,AES,buy,18.43000030517578,108.0,1990.4400329589844,Breakout above 18.34
2020-09-21 10:30:00-04:00,STZ,sell,185.4499969482422,2.0,370.8999938964844,Stop Loss
2020-09-21 10:30:00-04:00,AES,buy,18.790000915527344,107.0,2010.5300979614258,Pyramid Unit 2
2020-09-22 10:30:00-04:00,ORLY,sell,30.437999725341797,203.0,6178.913944244385,System Exit
2020-09-22 10:30:00-04:00,MMM,sell,134.66555786132812,2.0,269.33111572265625,Stop Loss
2020-09-23 10:30:00-04:00,COF,sell,70.25,8.0,562.0,Stop Loss
2020-09-24 10:30:00-04:00,ADM,sell,45.15999984741211,26.0,1174.1599960327148,Stop Loss
2020-09-24 10:30:00-04:00,BLDR,sell,29.600000381469727,21.0,621.6000080108643,Stop Loss
2020-09-24 10:30:00-04:00,NKE,buy,127.11000061035156,2.0,254.22000122070312,Breakout above 120.48
2020-09-25 10:30:00-04:00,DRI,buy,97.30999755859375,2.0,194.6199951171875,Breakout above 94.75
2020-09-28 10:30:00-04:00,PCG,buy,10.0,302.0,3020.0,Breakout above 9.98
2020-09-29 10:30:00-04:00,DRI,buy,100.58000183105469,2.0,201.16000366210938,Pyramid Unit 2
2020-09-29 10:30:00-04:00,TGT,buy,156.4600067138672,1.0,156.4600067138672,Breakout above 156.10
2020-09-29 10:30:00-04:00,UPS,buy,168.89999389648438,1.0,168.89999389648438,Breakout above 167.36
2020-10-02 10:30:00-04:00,AES,sell,17.530000686645508,215.0,3768.950147628784,Stop Loss
2020-10-02 10:30:00-04:00,DRI,buy,104.87999725341797,2.0,209.75999450683594,Pyramid Unit 3
2020-10-02 10:30:00-04:00,TGT,buy,158.60000610351562,1.0,158.60000610351562,Pyramid Unit 2
2020-10-05 10:30:00-04:00,BLDR,buy,33.689998626708984,20.0,673.7999725341797,Breakout above 33.45
2020-10-05 10:30:00-04:00,CPT,buy,94.83999633789062,3.0,284.5199890136719,Breakout above 94.20
2020-10-06 10:30:00-04:00,TGT,buy,161.49000549316406,1.0,161.49000549316406,Pyramid Unit 3
2020-10-06 10:30:00-04:00,CPT,buy,96.55999755859375,3.0,289.67999267578125,Pyramid Unit 2
2020-10-08 10:30:00-04:00,NKE,buy,130.05999755859375,2.0,260.1199951171875,Pyramid Unit 2
2020-10-08 10:30:00-04:00,PCG,buy,10.260000228881836,257.0,2636.820058822632,Pyramid Unit 2
2020-10-08 10:30:00-04:00,UPS,buy,174.99000549316406,1.0,174.99000549316406,Pyramid Unit 2
2020-10-09 10:30:00-04:00,PCG,buy,10.569999694824219,245.0,2589.6499252319336,Pyramid Unit 3
2020-10-09 10:30:00-04:00,CPT,buy,98.05999755859375,3.0,294.17999267578125,Pyramid Unit 3
2020-10-12 10:30:00-04:00,PCG,buy,10.760000228881836,236.0,2539.3600540161133,Pyramid Unit 4
2020-10-12 10:30:00-04:00,TGT,buy,163.7100067138672,1.0,163.7100067138672,Pyramid Unit 4
2020-10-13 10:30:00-04:00,BLDR,buy,34.540000915527344,22.0,759.8800201416016,Pyramid Unit 2
2020-10-19 10:30:00-04:00,CPT,sell,92.80999755859375,9.0,835.2899780273438,Stop Loss
2020-10-26 10:30:00-04:00,BLDR,sell,31.81999969482422,42.0,1336.4399871826172,Stop Loss
2020-10-27 10:30:00-04:00,DRI,sell,95.55000305175781,6.0,573.3000183105469,Stop Loss
2020-10-27 10:30:00-04:00,AEE,buy,84.05999755859375,7.0,588.4199829101562,Breakout above 83.96
2020-10-27 10:30:00-04:00,AEP,buy,93.58999633789062,5.0,467.9499816894531,Breakout above 92.70
2020-10-28 10:30:00-04:00,PCG,sell,9.800000190734863,1040.0,10192.000198364258,Stop Loss
2020-10-28 10:30:00-04:00,TGT,sell,154.91000366210938,4.0,619.6400146484375,Stop Loss
2020-10-28 10:30:00-04:00,UPS,sell,163.16000366210938,2.0,326.32000732421875,Stop Loss
2020-10-29 10:30:00-04:00,NKE,sell,122.27999877929688,4.0,489.1199951171875,Stop Loss
2020-10-29 10:30:00-04:00,ADP,buy,155.0800018310547,1.0,155.0800018310547,Breakout above 152.15
2020-10-29 10:30:00-04:00,BG,buy,58.060001373291016,9.0,522.5400123596191,Breakout above 57.87
2020-10-30 10:30:00-04:00,AEE,sell,80.94000244140625,7.0,566.5800170898438,Stop Loss
2020-10-30 10:30:00-04:00,ADP,buy,158.19000244140625,1.0,158.19000244140625,Pyramid Unit 2
2020-10-30 10:30:00-04:00,TPR,buy,22.729999542236328,45.0,1022.8499794006348,Breakout above 22.28
2020-11-02 09:30:00-05:00,SCHW,buy,41.11000061035156,17.0,698.8700103759766,Breakout above 40.93
2020-11-02 09:30:00-05:00,RMD,buy,191.94000244140625,1.0,191.94000244140625,Breakout above 187.59
2020-11-03 09:30:00-05:00,ADP,buy,161.4600067138672,1.0,161.4600067138672,Pyramid Unit 3
2020-11-03 09:30:00-05:00,TPR,buy,23.6299991607666,41.0,968.8299655914307,Pyramid Unit 2
2020-11-03 09:30:00-05:00,RMD,buy,196.8000030517578,1.0,196.8000030517578,Pyramid Unit 2
2020-11-04 09:30:00-05:00,ADP,buy,166.47999572753906,1.0,166.47999572753906,Pyramid Unit 4
2020-11-04 09:30:00-05:00,SCHW,buy,42.560001373291016,16.0,680.9600219726562,Pyramid Unit 2
2020-11-06 09:30:00-05:00,TPR,buy,24.709999084472656,39.0,963.6899642944336,Pyramid Unit 3
2020-11-10 09:30:00-05:00,SCHW,buy,44.959999084472656,12.0,539.5199890136719,Pyramid Unit 3
2020-11-11 09:30:00-05:00,TPR,buy,26.0,31.0,806.0,Pyramid Unit 4
2020-11-11 09:30:00-05:00,SCHW,buy,46.41999816894531,12.0,557.0399780273438,Pyramid Unit 4
2020-11-16 09:30:00-05:00,AEP,sell,89.2699966430664,5.0,446.34998321533203,Stop Loss
2020-11-16 09:30:00-05:00,BG,buy,59.16999816894531,7.0,414.1899871826172,Pyramid Unit 2
2020-11-17 09:30:00-05:00,BG,buy,60.689998626708984,7.0,424.8299903869629,Pyramid Unit 3
2020-11-17 09:30:00-05:00,AFL,buy,43.22999954223633,15.0,648.4499931335449,Breakout above 42.30
2020-11-17 09:30:00-05:00,ALB,buy,128.9199981689453,1.0,128.9199981689453,Breakout above 122.97
2020-11-24 09:30:00-05:00,AFL,buy,44.45000076293945,14.0,622.3000106811523,Pyramid Unit 2
2020-11-24 09:30:00-05:00,ALB,buy,134.05999755859375,1.0,134.05999755859375,Pyramid Unit 2
2020-11-25 09:30:00-05:00,BG,buy,62.650001525878906,6.0,375.90000915527344,Pyramid Unit 4
2020-11-25 09:30:00-05:00,AFL,buy,46.130001068115234,13.0,599.690013885498,Pyramid Unit 3
2020-11-25 09:30:00-05:00,ALB,buy,137.25999450683594,1.0,137.25999450683594,Pyramid Unit 3
2020-12-04 09:30:00-05:00,RMD,buy,207.39999389648438,1.0,207.39999389648438,Pyramid Unit 3
2020-12-07 09:30:00-05:00,RMD,buy,209.69000244140625,1.0,209.69000244140625,Pyramid Unit 4
2020-12-08 09:30:00-05:00,ALB,buy,140.0,1.0,140.0,Pyramid Unit 4
2020-12-14 09:30:00-05:00,RMD,sell,206.1699981689453,4.0,824.6799926757812,System Exit
2021-01-05 09:30:00-05:00,ADP,sell,168.67999267578125,4.0,674.719970703125,System Exit
2021-01-06 09:30:00-05:00,AES,buy,24.020000457763672,61.0,1465.220027923584,Breakout above 23.99
2021-01-06 09:30:00-05:00,APTV,buy,133.38999938964844,2.0,266.7799987792969,Breakout above 131.97
2021-01-07 09:30:00-05:00,AES,buy,24.979999542236328,56.0,1398.8799743652344,Pyramid Unit 2
2021-01-07 09:30:00-05:00,APTV,buy,138.11000061035156,2.0,276.2200012207031,Pyramid Unit 2
2021-01-08 09:30:00-05:00,APTV,buy,144.8000030517578,1.0,144.8000030517578,Pyramid Unit 3
2021-01-11 09:30:00-05:00,AES,buy,25.420000076293945,55.0,1398.100004196167,Pyramid Unit 3
2021-01-13 09:30:00-05:00,AES,buy,26.020000457763672,53.0,1379.0600242614746,Pyramid Unit 4
2021-01-13 09:30:00-05:00,APTV,buy,151.08999633789062,1.0,151.08999633789062,Pyramid Unit 4
2021-01-15 09:30:00-05:00,AFL,buy,46.869998931884766,20.0,937.3999786376953,Pyramid Unit 4
2021-01-22 09:30:00-05:00,APTV,sell,141.27999877929688,6.0,847.6799926757812,Stop Loss
2021-01-27 09:30:00-05:00,AES,sell,23.959999084472656,225.0,5390.999794006348,Stop Loss
2021-01-28 09:30:00-05:00,MMM,buy,156.06187438964844,1.0,156.06187438964844,Breakout above 150.19
2021-01-28 09:30:00-05:00,AKAM,buy,120.44000244140625,2.0,240.8800048828125,Breakout above 117.22
2021-01-29 09:30:00-05:00,AKAM,sell,111.62999725341797,2.0,223.25999450683594,Stop Loss
2021-02-01 09:30:00-05:00,SCHW,sell,52.130001068115234,57.0,2971.4100608825684,System Exit
2021-02-01 09:30:00-05:00,MMM,sell,147.13211059570312,1.0,147.13211059570312,Stop Loss
2021-02-02 09:30:00-05:00,BX,buy,69.33000183105469,8.0,554.6400146484375,Breakout above 68.67
2021-02-02 09:30:00-05:00,CPT,buy,104.88999938964844,3.0,314.6699981689453,Breakout above 104.79
2021-02-03 09:30:00-05:00,BX,buy,70.98999786376953,8.0,567.9199829101562,Pyramid Unit 2
2021-02-05 09:30:00-05:00,ALB,sell,157.0,4.0,628.0,System Exit
2021-02-08 09:30:00-05:00,ANET,buy,20.119375228881836,98.0,1971.69877243042,Breakout above 20.02
