timestamp,symbol,action,price,quantity,value,reason
2021-04-16 10:30:00-04:00,GOOG,buy,114.83300018310547,80.0,9186.640014648438,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-05-10 10:30:00-04:00,AIG,buy,51.189998626708984,181.0,9265.389751434326,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-05-12 10:30:00-04:00,GOOG,sell,115.43800354003906,80.0,9235.040283203125,MA exit signal
2021-06-02 10:30:00-04:00,AXP,buy,163.75999450683594,56.0,9170.559692382812,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-06-09 10:30:00-04:00,GOOG,buy,124.14250183105469,74.0,9186.545135498047,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-06-11 10:30:00-04:00,AIG,sell,51.56999969482422,181.0,9334.169944763184,MA exit signal
2021-06-11 10:30:00-04:00,GOOGL,buy,121.75650024414062,75.0,9131.737518310547,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-06-18 10:30:00-04:00,AXP,sell,162.1300048828125,56.0,9079.2802734375,MA exit signal
2021-06-25 10:30:00-04:00,AXP,buy,168.2100067138672,54.0,9083.340362548828,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-06-30 10:30:00-04:00,AXP,sell,164.25,54.0,8869.5,MA exit signal
2021-07-01 10:30:00-04:00,GOOG,sell,125.31600189208984,74.0,9273.384140014648,MA exit signal
2021-07-23 10:30:00-04:00,ADBE,buy,623.6799926757812,14.0,8731.519897460938,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-07-28 10:30:00-04:00,AMT,buy,286.8800048828125,32.0,9180.16015625,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-07-29 10:30:00-04:00,AMD,buy,97.93000030517578,94.0,9205.420028686523,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-07-30 10:30:00-04:00,ALGN,buy,676.97998046875,13.0,8800.73974609375,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-08-09 10:30:00-04:00,AMT,sell,282.1199951171875,32.0,9027.83984375,MA exit signal
2021-08-16 10:30:00-04:00,A,buy,159.22999572753906,59.0,9394.569747924805,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-08-19 10:30:00-04:00,AMD,sell,103.44000244140625,94.0,9723.360229492188,MA exit signal
2021-08-19 10:30:00-04:00,ALGN,sell,675.260009765625,13.0,8778.380126953125,MA exit signal
2021-08-20 10:30:00-04:00,GOOGL,sell,135.67999267578125,75.0,10175.999450683594,MA exit signal
2021-09-14 10:30:00-04:00,ADBE,sell,645.1500244140625,14.0,9032.100341796875,MA exit signal
2021-09-14 10:30:00-04:00,A,sell,172.0800018310547,59.0,10152.720108032227,MA exit signal
2021-10-26 10:30:00-04:00,AMD,buy,122.36000061035156,77.0,9421.72004699707,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-11-05 10:30:00-04:00,ALB,buy,272.6600036621094,35.0,9543.100128173828,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-11-29 09:30:00-05:00,ALB,sell,266.8500061035156,35.0,9339.750213623047,MA exit signal
2021-12-02 09:30:00-05:00,AMD,sell,149.11000061035156,77.0,11481.47004699707,MA exit signal
2022-03-28 10:30:00-04:00,ABBV,buy,161.3300018310547,59.0,9518.470108032227,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2022-12-05 09:30:00-05:00,APD,buy,318.44000244140625,30.0,9553.200073242188,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-01-17 09:30:00-05:00,ABBV,sell,153.60000610351562,59.0,9062.400360107422,MA exit signal
2023-01-18 09:30:00-05:00,APD,sell,306.3800048828125,30.0,9191.400146484375,MA exit signal
2023-02-03 09:30:00-05:00,ALGN,buy,359.8800048828125,26.0,9356.880126953125,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-02-22 09:30:00-05:00,ALGN,sell,304.0,26.0,7904.0,MA exit signal
2023-03-17 10:30:00-04:00,AMD,buy,96.5999984741211,97.0,9370.199851989746,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-04-06 10:30:00-04:00,AMD,sell,92.55999755859375,97.0,8978.319763183594,MA exit signal
2023-04-25 10:30:00-04:00,ALGN,buy,363.05999755859375,25.0,9076.499938964844,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-04-28 10:30:00-04:00,ALGN,sell,317.7300109863281,25.0,7943.250274658203,MA exit signal
2023-05-17 10:30:00-04:00,GOOGL,buy,119.51000213623047,77.0,9202.270164489746,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-05-17 10:30:00-04:00,GOOG,buy,120.08999633789062,77.0,9246.929718017578,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-05-19 10:30:00-04:00,AMZN,buy,118.1500015258789,79.0,9333.850120544434,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-05-26 10:30:00-04:00,AMD,buy,120.3499984741211,77.0,9266.949882507324,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-06-09 10:30:00-04:00,GOOGL,sell,122.13999938964844,77.0,9404.77995300293,MA exit signal
2023-06-09 10:30:00-04:00,GOOG,sell,122.66999816894531,77.0,9445.589859008789,MA exit signal
2023-06-21 10:30:00-04:00,AMD,sell,118.93000030517578,77.0,9157.610023498535,MA exit signal
2023-07-11 10:30:00-04:00,AMZN,sell,127.12999725341797,79.0,10043.26978302002,MA exit signal
2023-07-14 10:30:00-04:00,AMZN,buy,134.3000030517578,69.0,9266.700210571289,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-07-21 10:30:00-04:00,AMZN,sell,129.9600067138672,69.0,8967.240463256836,MA exit signal
2023-07-27 10:30:00-04:00,GOOGL,buy,129.27000427246094,72.0,9307.440307617188,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-07-27 10:30:00-04:00,GOOG,buy,129.66000366210938,72.0,9335.520263671875,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-08-01 10:30:00-04:00,ADBE,buy,546.1699829101562,17.0,9284.889709472656,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-08-07 10:30:00-04:00,AMZN,buy,139.57000732421875,66.0,9211.620483398438,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-08-09 10:30:00-04:00,ADBE,sell,520.5999755859375,17.0,8850.199584960938,MA exit signal
2023-08-10 10:30:00-04:00,AKAM,buy,102.98999786376953,90.0,9269.099807739258,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-08-18 10:30:00-04:00,AMZN,sell,133.97999572753906,66.0,8842.679718017578,MA exit signal
2023-08-21 10:30:00-04:00,GOOGL,sell,127.45999908447266,72.0,9177.119934082031,MA exit signal
2023-08-21 10:30:00-04:00,GOOG,sell,128.11000061035156,72.0,9223.920043945312,MA exit signal
2023-09-01 10:30:00-04:00,ADBE,buy,559.3400268554688,16.0,8949.4404296875,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-09-14 10:30:00-04:00,AMZN,buy,144.85000610351562,63.0,9125.550384521484,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-09-15 10:30:00-04:00,GOOGL,buy,138.10000610351562,66.0,9114.600402832031,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-09-15 10:30:00-04:00,GOOG,buy,138.99000549316406,65.0,9034.350357055664,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-09-18 10:30:00-04:00,ADBE,sell,528.8900146484375,16.0,8462.240234375,MA exit signal
2023-09-20 10:30:00-04:00,AMZN,sell,137.6300048828125,63.0,8670.690307617188,MA exit signal
2023-09-21 10:30:00-04:00,GOOGL,sell,133.74000549316406,66.0,8826.840362548828,MA exit signal
2023-09-21 10:30:00-04:00,GOOG,sell,134.58999633789062,65.0,8748.34976196289,MA exit signal
2023-10-04 10:30:00-04:00,AKAM,sell,105.62000274658203,90.0,9505.800247192383,MA exit signal
2023-12-29 09:30:00-05:00,AMD,buy,148.75999450683594,60.0,8925.599670410156,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
