Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,216.0477752685547,220.16000366210935,220.8600006103516,218.13999938964844,220.1199951171875,1864800
2024-01-12,214.82110595703125,218.91000366210935,221.05999755859372,218.0800018310547,220.25999450683597,1603900
2024-01-16,216.3126983642578,220.42999267578125,220.6000061035156,217.6999969482422,219.05999755859372,2594400
2024-01-17,213.97715759277344,218.0500030517578,221.0,216.47999572753903,218.97999572753903,2824000
2024-01-18,214.15379333496094,218.22999572753903,220.22000122070312,215.8300018310547,219.0,3121900
2024-01-19,215.9005584716797,220.00999450683597,221.55999755859372,216.8600006103516,218.5800018310547,2851900
2024-01-22,215.7533416748047,219.8600006103516,220.3699951171875,216.2700042724609,217.80999755859372,2540800
2024-01-23,211.52232360839844,214.47000122070312,218.75999450683597,213.83999633789065,218.75999450683597,2375900
2024-01-24,207.65618896484375,210.5500030517578,215.3000030517578,210.3999938964844,215.16000366210935,3514800
2024-01-25,209.16517639160156,212.0800018310547,212.72000122070312,209.5500030517578,211.57000732421875,2892100
2024-01-26,209.0665283203125,211.97999572753903,213.00999450683597,210.77999877929688,212.32000732421875,1912600
2024-01-29,208.928466796875,211.83999633789065,212.6999969482422,209.80999755859372,211.77999877929688,2194700
2024-01-30,211.57164001464844,214.5200042724609,216.3699951171875,210.1000061035156,210.8699951171875,2742500
2024-01-31,209.9147186279297,212.83999633789065,216.5800018310547,212.7100067138672,215.1100006103516,3429300
2024-02-01,217.20315551757812,220.22999572753903,220.55999755859372,212.3699951171875,213.0200042724609,3265400
2024-02-02,216.47332763671875,219.4900054931641,220.94000244140625,212.50999450683597,217.5399932861328,3304900
2024-02-05,215.01365661621094,218.00999450683597,218.3300018310547,214.8800048828125,217.3300018310547,2303700
2024-02-06,215.1221466064453,218.1199951171875,219.9199981689453,216.22000122070312,217.8000030517578,2147500
2024-02-07,218.64309692382812,221.69000244140625,222.3500061035156,218.8800048828125,219.32000732421875,3303000
2024-02-08,217.36094665527344,220.38999938964844,223.58999633789065,219.25,222.0,1909700
2024-02-09,219.2052459716797,222.25999450683597,222.30999755859372,219.1699981689453,220.80999755859372,1359100
2024-02-12,226.70079040527344,229.8600006103516,230.94000244140625,225.8800048828125,226.3699951171875,3258400
2024-02-13,222.33169555664062,225.42999267578125,227.80999755859372,223.6499938964844,224.92999267578125,3388600
2024-02-14,223.81106567382812,226.92999267578125,227.1699981689453,222.8699951171875,226.0,2002100
2024-02-15,225.19183349609375,228.3300018310547,228.6100006103516,226.38999938964844,227.75,1925100
2024-02-16,223.732177734375,226.8500061035156,228.94000244140625,225.3699951171875,227.2700042724609,2388400
2024-02-20,222.41058349609375,225.50999450683597,226.42999267578125,221.7700042724609,222.9900054931641,2580100
2024-02-21,224.65924072265625,227.7899932861328,228.1000061035156,225.02999877929688,225.7100067138672,1701000
2024-02-22,227.3418731689453,230.50999450683597,231.2899932861328,227.6300048828125,228.32000732421875,2115700
2024-02-23,229.3636932373047,232.55999755859372,233.08999633789065,231.16000366210935,231.4499969482422,2112600
2024-02-26,228.1407470703125,231.32000732421875,234.22999572753903,230.97999572753903,232.97999572753903,2928000
2024-02-27,232.15480041503906,235.38999938964844,239.4900054931641,230.0200042724609,232.42999267578125,5076700
2024-02-28,235.51792907714844,238.8000030517578,241.44000244140625,237.3500061035156,238.0,3288600
2024-02-29,237.36221313476562,240.6699981689453,241.38999938964844,238.5500030517578,238.97000122070312,3107400
2024-03-01,241.32696533203125,244.69000244140625,245.08999633789065,239.75999450683597,240.2700042724609,2712300
2024-03-04,238.77256774902344,242.1000061035156,245.2899932861328,242.02999877929688,244.22000122070312,2321500
2024-03-05,237.5101776123047,240.82000732421875,243.02999877929688,240.1100006103516,241.75999450683597,2514600
2024-03-06,237.80604553222656,241.1199951171875,242.47000122070312,239.8600006103516,241.3300018310547,2367600
2024-03-07,238.39779663085938,241.72000122070312,244.1499938964844,241.4199981689453,242.1300048828125,1792900
2024-03-08,238.6246337890625,241.9499969482422,243.9900054931641,241.50999450683597,241.6100006103516,1502900
2024-03-11,237.6482391357422,240.9600067138672,242.16000366210935,238.9199981689453,241.32000732421875,2058900
2024-03-12,239.9166259765625,243.25999450683597,244.47000122070312,241.1100006103516,241.69000244140625,2095300
2024-03-13,244.0095977783203,247.41000366210935,248.5500030517578,244.2400054931641,244.2400054931641,2238000
2024-03-14,241.26780700683594,244.6300048828125,247.8000030517578,242.4900054931641,246.66000366210935,2492700
2024-03-15,241.36642456054688,244.72999572753903,247.25,243.6100006103516,244.22999572753903,5692800
2024-03-18,240.13360595703125,243.47999572753903,246.3300018310547,243.00999450683597,245.6999969482422,2480900
2024-03-19,244.61122131347656,248.0200042724609,248.1999969482422,244.47000122070312,244.5,2408400
2024-03-20,248.4970703125,251.9600067138672,252.4199981689453,247.4199981689453,248.5399932861328,1882600
2024-03-21,257.4128112792969,261.0,261.3399963378906,252.9499969482422,252.9600067138672,3418500
2024-03-22,254.9471893310547,258.5,262.489990234375,258.3699951171875,261.1300048828125,2493200
2024-03-25,250.50901794433594,254.0,259.4599914550781,253.72999572753903,258.7200012207031,2024600
2024-03-26,247.9644775390625,251.4199981689453,255.0399932861328,251.27999877929688,253.47000122070312,3048900
2024-03-27,249.8482208251953,253.3300018310547,253.3600006103516,251.2400054931641,252.3699951171875,2351900
2024-03-28,251.22898864746094,254.72999572753903,255.2899932861328,250.97999572753903,252.80999755859372,2631200
2024-04-01,245.8538818359375,249.27999877929688,255.32000732421875,248.5200042724609,253.3500061035156,2363000
2024-04-02,241.0902862548828,244.4499969482422,247.0200042724609,243.47999572753903,246.27999877929688,2819700
2024-04-03,237.39181518554688,240.6999969482422,244.13999938964844,240.4900054931641,241.05999755859372,3144500
