Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,281.850341796875,290.3500061035156,295.0,288.9700012207031,293.69000244140625,1108500
2024-01-12,286.3933410644531,295.0299987792969,295.7900085449219,290.0400085449219,292.7300109863281,791400
2024-01-16,286.2185974121094,294.8500061035156,294.94000244140625,290.7300109863281,293.0,692500
2024-01-17,285.87884521484375,294.5,295.9200134277344,290.6099853515625,290.8500061035156,951500
2024-01-18,282.4521789550781,290.9700012207031,295.0400085449219,287.510009765625,294.2799987792969,939200
2024-01-19,283.3743896484375,291.9200134277344,293.4800109863281,289.2300109863281,291.25,651000
2024-01-22,285.0537414550781,293.6499938964844,295.57000732421875,292.2200012207031,292.67999267578125,627700
2024-01-23,283.30645751953125,291.8500061035156,296.1600036621094,289.5299987792969,294.6700134277344,594700
2024-01-24,280.2583312988281,288.7099914550781,295.19000244140625,288.2699890136719,294.2900085449219,558900
2024-01-25,283.14141845703125,291.67999267578125,293.9200134277344,289.4800109863281,291.6300048828125,634800
2024-01-26,281.39410400390625,289.8800048828125,293.25,288.7200012207031,292.95001220703125,562300
2024-01-29,281.3261413574219,289.8099975585937,290.0,287.1400146484375,290.0,629600
2024-01-30,276.42401123046875,284.760009765625,289.6700134277344,284.6600036621094,286.739990234375,666300
2024-01-31,274.8999328613281,283.19000244140625,288.4599914550781,281.3999938964844,286.29998779296875,759200
2024-02-01,278.07421875,286.4599914550781,286.4599914550781,281.17999267578125,282.6099853515625,723600
2024-02-02,272.346923828125,280.5599975585937,283.0599975585937,277.0,282.4700012207031,730600
2024-02-05,266.1343078613281,274.1600036621094,277.5400085449219,273.239990234375,277.0599975585937,782600
2024-02-06,270.4928283691406,278.6499938964844,279.69000244140625,273.92999267578125,274.1499938964844,649700
2024-02-07,272.9779052734375,281.2099914550781,283.8099975585937,278.3299865722656,278.6300048828125,686700
2024-02-08,276.5599060058594,284.8999938964844,285.3699951171875,281.07000732421875,281.1499938964844,495600
2024-02-09,275.75421142578125,284.07000732421875,286.3399963378906,280.5899963378906,284.6300048828125,557000
2024-02-12,273.1040954589844,281.3399963378906,285.7200012207031,280.9700012207031,284.57000732421875,515300
2024-02-13,268.54168701171875,276.6400146484375,277.9700012207031,272.0299987792969,275.9100036621094,643300
2024-02-14,272.269287109375,280.4800109863281,281.9200134277344,275.6199951171875,277.69000244140625,707300
