Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,17.510000228881836,17.510000228881836,17.59000015258789,17.110000610351562,17.530000686645508,9513800
2024-01-12,16.75,16.75,17.450000762939453,16.639999389648438,17.420000076293945,11471400
2024-01-16,17.25,17.25,17.260000228881836,16.469999313354492,16.549999237060547,12077800
2024-01-17,17.079999923706055,17.079999923706055,17.18000030517578,16.829999923706055,16.8799991607666,8002000
2024-01-18,17.510000228881836,17.510000228881836,17.65999984741211,17.0,17.299999237060547,9758100
2024-01-19,17.760000228881836,17.760000228881836,17.760000228881836,17.25,17.559999465942383,9526800
2024-01-22,17.479999542236328,17.479999542236328,18.06999969482422,17.299999237060547,17.889999389648438,10720700
2024-01-23,17.40999984741211,17.40999984741211,17.8799991607666,17.329999923706055,17.549999237060547,13859700
2024-01-24,17.510000228881836,17.510000228881836,17.68000030517578,17.260000228881836,17.649999618530273,11912200
2024-01-25,17.75,17.75,17.93000030517578,17.43000030517578,17.56999969482422,11851700
2024-01-26,17.219999313354492,17.219999313354492,17.950000762939453,17.190000534057617,17.8700008392334,12738200
2024-01-29,17.760000228881836,17.760000228881836,17.780000686645508,17.030000686645508,17.190000534057617,10450500
2024-01-30,17.65999984741211,17.65999984741211,18.010000228881836,17.600000381469727,17.739999771118164,8135000
2024-01-31,17.799999237060547,17.799999237060547,18.290000915527344,17.34000015258789,17.579999923706055,13296600
2024-02-01,17.790000915527344,17.790000915527344,18.46999931335449,17.309999465942383,18.100000381469727,17118400
2024-02-02,17.739999771118164,17.739999771118164,17.760000228881836,17.190000534057617,17.639999389648438,13015600
2024-02-05,17.139999389648438,17.139999389648438,17.610000610351562,16.979999542236328,17.59000015258789,11420000
2024-02-06,17.440000534057617,17.440000534057617,17.510000228881836,16.860000610351562,17.059999465942383,12132800
2024-02-07,17.389999389648438,17.389999389648438,17.549999237060547,17.110000610351562,17.489999771118164,8173500
2024-02-08,17.5,17.5,17.670000076293945,17.1299991607666,17.360000610351562,9362200
2024-02-09,16.420000076293945,16.420000076293945,17.540000915527344,16.360000610351562,17.520000457763672,22447300
2024-02-12,16.639999389648438,16.639999389648438,16.850000381469727,16.360000610351562,16.3700008392334,11311500
2024-02-13,16.290000915527344,16.290000915527344,16.520000457763672,16.030000686645508,16.139999389648438,9744400
2024-02-14,16.549999237060547,16.549999237060547,16.6299991607666,16.139999389648438,16.43000030517578,10850100
2024-02-15,16.510000228881836,16.510000228881836,17.030000686645508,16.43000030517578,16.600000381469727,7840300
2024-02-16,16.260000228881836,16.260000228881836,16.489999771118164,16.110000610351562,16.299999237060547,9472600
2024-02-20,16.18000030517578,16.18000030517578,16.299999237060547,15.859999656677246,16.15999984741211,8549200
2024-02-21,16.100000381469727,16.100000381469727,16.1299991607666,15.869999885559082,16.010000228881836,11375500
2024-02-22,16.34000015258789,16.34000015258789,16.969999313354492,16.209999084472656,16.809999465942383,12603600
2024-02-23,16.170000076293945,16.170000076293945,16.450000762939453,16.049999237060547,16.1299991607666,10185700
2024-02-26,15.930000305175781,15.93000030517578,16.5,15.93000030517578,16.110000610351562,15361700
2024-02-27,19.09000015258789,19.09000015258789,19.149999618530277,17.549999237060547,17.690000534057617,50173300
2024-02-28,18.700000762939453,18.700000762939453,19.75,18.520000457763672,19.059999465942383,22064100
2024-02-29,19.389999389648438,19.38999938964844,19.46999931335449,18.690000534057617,18.979999542236328,17284700
2024-03-01,19.290000915527344,19.290000915527344,19.68000030517578,19.07999992370605,19.489999771118164,12087300
2024-03-04,19.420000076293945,19.420000076293945,19.600000381469727,19.01000022888184,19.299999237060547,11515300
2024-03-05,19.65999984741211,19.65999984741211,19.799999237060547,19.1299991607666,19.239999771118164,12219700
2024-03-06,20.030000686645508,20.030000686645508,20.18000030517578,19.6200008392334,19.770000457763672,12150100
2024-03-07,19.6299991607666,19.6299991607666,20.46999931335449,19.57999992370605,20.209999084472656,13837500
2024-03-08,19.989999771118164,19.989999771118164,20.309999465942383,19.799999237060547,19.84000015258789,10800700
2024-03-11,19.799999237060547,19.799999237060547,20.100000381469727,19.700000762939453,19.989999771118164,9845700
2024-03-12,19.559999465942383,19.559999465942383,19.850000381469727,19.13999938964844,19.799999237060547,13486900
2024-03-13,19.8700008392334,19.8700008392334,20.049999237060547,18.950000762939453,19.540000915527344,10523600
2024-03-14,19.329999923706055,19.32999992370605,19.850000381469727,19.239999771118164,19.770000457763672,8584900
2024-03-15,19.399999618530273,19.399999618530277,19.5,19.18000030517578,19.25,8575400
2024-03-18,19.649999618530273,19.649999618530277,19.899999618530277,19.3700008392334,19.520000457763672,7728200
2024-03-19,19.440000534057617,19.440000534057617,19.709999084472656,19.399999618530277,19.63999938964844,5554000
2024-03-20,20.18000030517578,20.18000030517578,20.209999084472656,19.3700008392334,19.420000076293945,8644800
2024-03-21,20.540000915527344,20.540000915527344,20.68000030517578,20.309999465942383,20.36000061035156,8719400
2024-03-22,20.700000762939453,20.700000762939453,20.90999984741211,20.5,20.5,7496100
2024-03-25,20.540000915527344,20.540000915527344,21.059999465942383,20.46999931335449,20.93000030517578,10136100
2024-03-26,20.15999984741211,20.15999984741211,20.71999931335449,20.030000686645508,20.600000381469727,10691000
2024-03-27,21.34000015258789,21.34000015258789,21.729999542236328,19.940000534057617,20.13999938964844,18432200
2024-03-28,20.93000030517578,20.93000030517578,21.350000381469727,20.899999618530277,21.280000686645508,8714800
2024-04-01,20.940000534057617,20.940000534057617,21.15999984741211,20.71999931335449,20.96999931335449,7192800
2024-04-02,19.260000228881836,19.26000022888184,20.450000762939453,19.170000076293945,20.450000762939453,14915200
2024-04-03,19.280000686645508,19.280000686645508,19.540000915527344,19.030000686645508,19.15999984741211,10461400
2024-04-04,18.829999923706055,18.82999992370605,20.190000534057617,18.729999542236328,19.520000457763672,15599000
2024-04-05,18.889999389648438,18.88999938964844,18.93000030517578,18.56999969482422,18.770000457763672,8458300
2024-04-08,19.389999389648438,19.38999938964844,19.61000061035156,18.989999771118164,18.989999771118164,10157700
2024-04-09,19.40999984741211,19.40999984741211,19.700000762939453,18.709999084472656,19.459999084472656,15060900
2024-04-10,18.399999618530273,18.399999618530277,19.11000061035156,18.15999984741211,19.020000457763672,11383400
