Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,42.383853912353516,43.59000015258789,44.25,43.43000030517578,44.08000183105469,10739000
2024-01-12,41.586544036865234,42.77000045776367,44.52999877929688,42.66999816894531,44.43999862670898,12739700
2024-01-16,40.52670669555664,41.68000030517578,42.75,41.52000045776367,42.52999877929688,13084600
2024-01-17,39.953033447265625,41.09000015258789,41.4900016784668,40.810001373291016,41.290000915527344,11802700
2024-01-18,39.94330978393555,41.08000183105469,41.209999084472656,40.5099983215332,40.97999954223633,10038500
2024-01-19,39.83634948730469,40.970001220703125,41.11000061035156,40.619998931884766,41.04999923706055,9163300
2024-01-22,40.04054641723633,41.18000030517578,41.619998931884766,40.560001373291016,40.79999923706055,9522600
2024-01-23,40.157222747802734,41.29999923706055,41.84000015258789,41.060001373291016,41.220001220703125,5843100
2024-01-24,40.46836471557617,41.619998931884766,41.880001068115234,41.27000045776367,41.70000076293945,8160700
2024-01-25,41.314292907714844,42.4900016784668,42.5,41.470001220703125,41.79999923706055,8101500
2024-01-26,41.440696716308594,42.619998931884766,42.77000045776367,42.119998931884766,42.38999938964844,5768600
2024-01-29,41.586544036865234,42.77000045776367,42.810001373291016,42.02999877929688,42.58000183105469,5362500
2024-01-30,42.1213264465332,43.31999969482422,43.36000061035156,42.40999984741211,42.470001220703125,6014800
2024-01-31,40.857295989990234,42.02000045776367,43.220001220703125,42.0099983215332,43.18000030517578,6996900
2024-02-01,40.64338684082031,41.79999923706055,42.619998931884766,41.47999954223633,42.290000915527344,7886700
2024-02-02,40.157222747802734,41.29999923706055,41.81999969482422,41.209999084472656,41.72999954223633,6948600
2024-02-05,39.5640983581543,40.68999862670898,41.13999938964844,40.470001220703125,41.06999969482422,7451100
2024-02-06,39.94330978393555,41.08000183105469,41.5,40.7400016784668,40.93000030517578,6864000
2024-02-07,40.16694259643555,41.310001373291016,41.470001220703125,40.68999862670898,41.16999816894531,6761800
2024-02-08,41.236507415771484,42.40999984741211,42.4900016784668,41.310001373291016,41.33000183105469,11090600
2024-02-09,40.4391975402832,41.59000015258789,42.58000183105469,41.34999847412109,42.38999938964844,7462200
2024-02-12,41.07121276855469,42.2400016784668,42.59000015258789,41.7599983215332,41.790000915527344,7972800
2024-02-13,40.74061965942383,41.900001525878906,42.27000045776367,41.40999984741211,42.08000183105469,6512500
2024-02-14,40.682281494140625,41.84000015258789,42.5,41.650001525878906,42.04999923706055,6715300
2024-02-15,41.99492263793945,43.18999862670898,43.31999969482422,41.86000061035156,41.86000061035156,8847500
2024-02-16,42.25745391845703,43.459999084472656,43.72999954223633,42.959999084472656,43.18999862670898,6175300
2024-02-20,42.208839416503906,43.40999984741211,43.83000183105469,43.130001068115234,43.380001068115234,6377800
2024-02-21,42.88946533203125,44.11000061035156,44.630001068115234,43.650001525878906,43.720001220703125,7522700
2024-02-22,42.75334548950195,43.970001220703125,44.27000045776367,43.31999969482422,43.68999862670898,10886600
2024-02-23,42.66583251953125,43.880001068115234,44.119998931884766,43.130001068115234,43.5099983215332,7029700
2024-02-26,42.617218017578125,43.83000183105469,44.34999847412109,43.47999954223633,43.72999954223633,8164000
2024-02-27,43.09365463256836,44.31999969482422,44.630001068115234,43.95000076293945,44.130001068115234,7475100
2024-02-28,42.811683654785156,44.02999877929688,44.91999816894531,43.72999954223633,44.09999847412109,11356000
