Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,206.54698181152344,208.5800018310547,209.07000732421875,205.47999572753903,209.07000732421875,229000
2024-01-12,204.89324951171875,206.91000366210935,211.1199951171875,206.3800048828125,209.72000122070312,277500
2024-01-16,203.76438903808594,205.7700042724609,206.3300018310547,203.3800048828125,205.5500030517578,382700
2024-01-17,203.04148864746094,205.0399932861328,206.38999938964844,204.0500030517578,204.0500030517578,449900
2024-01-18,203.3286590576172,205.3300018310547,205.80999755859372,202.8500061035156,205.05999755859372,379700
2024-01-19,205.02197265625,207.0399932861328,207.5500030517578,204.38999938964844,205.6999969482422,292600
2024-01-22,205.41810607910156,207.44000244140625,209.17999267578125,206.82000732421875,208.4499969482422,286100
2024-01-23,207.18075561523438,209.22000122070312,209.33999633789065,206.7100067138672,208.58999633789065,268300
2024-01-24,203.68515014648438,205.69000244140625,211.5,205.58999633789065,210.3800048828125,465700
2024-01-25,205.75477600097656,207.77999877929688,207.8800048828125,204.9900054931641,207.25,304300
2024-01-26,207.11141967773438,209.1499938964844,209.3999938964844,207.72000122070312,207.77999877929688,280800
2024-01-29,210.0821990966797,212.1499938964844,212.1699981689453,207.8999938964844,208.5200042724609,417400
2024-01-30,211.58737182617188,213.6699981689453,214.3500061035156,211.25,211.3300018310547,329100
2024-01-31,209.4385223388672,211.5,214.72000122070312,211.4900054931641,214.3999938964844,612300
2024-02-01,218.03392028808594,220.17999267578125,222.63999938964844,211.9900054931641,213.0,920000
2024-02-02,218.56866455078125,220.72000122070312,222.1499938964844,218.83999633789065,219.30999755859372,463500
2024-02-05,216.093017578125,218.22000122070312,219.8999938964844,216.80999755859372,218.8300018310547,367900
2024-02-06,216.75648498535156,218.88999938964844,220.07000732421875,217.08999633789065,218.3999938964844,459300
2024-02-07,220.2520751953125,222.4199981689453,227.5399932861328,212.9600067138672,222.5399932861328,1360600
2024-02-08,223.6288604736328,225.8300018310547,226.4600067138672,222.02999877929688,225.6999969482422,657200
2024-02-09,225.9757537841797,228.1999969482422,228.27999877929688,225.22000122070312,225.8300018310547,460000
2024-02-12,224.7577362060547,226.97000122070312,229.38999938964844,226.82000732421875,228.1000061035156,490700
2024-02-13,222.08404541015625,224.2700042724609,225.44000244140625,222.6999969482422,225.08999633789065,424400
2024-02-14,224.8072509765625,227.0200042724609,227.17999267578125,223.5200042724609,224.9900054931641,359600
2024-02-15,225.4608154296875,227.67999267578125,228.7700042724609,225.4600067138672,227.75999450683597,457200
2024-02-16,225.2528533935547,227.47000122070312,229.5,226.19000244140625,227.94000244140625,785400
2024-02-20,228.10479736328125,230.3500061035156,230.4499969482422,226.3000030517578,228.2700042724609,537700
2024-02-21,231.15476989746094,233.42999267578125,234.58999633789065,229.7700042724609,232.5399932861328,525100
2024-02-22,232.8382110595703,235.1300048828125,235.7700042724609,232.97000122070312,234.3000030517578,346900
2024-02-23,234.73948669433594,237.0500030517578,237.13999938964844,235.1199951171875,236.0,223300
2024-02-26,233.75912475585938,236.05999755859372,237.2700042724609,235.44000244140625,236.5500030517578,422100
2024-02-27,233.7492218017578,236.0500030517578,236.9900054931641,234.72999572753903,236.77999877929688,228800
2024-02-28,234.37307739257812,236.67999267578125,237.6499938964844,235.9600067138672,236.32000732421875,331200
2024-02-29,233.60069274902344,235.8999938964844,237.67999267578125,235.3800048828125,237.08999633789065,651400
2024-03-01,237.13589477539062,239.47000122070312,239.92999267578125,235.7899932861328,236.13999938964844,369300
2024-03-04,235.30393981933594,237.6199951171875,240.05999755859372,237.38999938964844,238.97000122070312,290700
2024-03-05,233.04615783691406,235.33999633789065,238.83999633789065,234.6699981689453,237.6699981689453,304500
2024-03-06,234.7790985107422,237.08999633789065,238.16000366210935,235.02999877929688,236.0399932861328,319500
2024-03-07,236.40310668945312,238.72999572753903,239.8500061035156,237.6999969482422,238.8000030517578,175400
2024-03-08,236.26446533203125,238.58999633789065,240.1499938964844,237.83999633789065,239.97999572753903,181400
2024-03-11,236.7299041748047,239.05999755859372,239.30999755859372,236.25,237.91000366210935,235500
2024-03-12,238.413330078125,240.75999450683597,240.97999572753903,238.0500030517578,239.1300048828125,216500
2024-03-13,238.4628448486328,240.80999755859372,241.17999267578125,239.4499969482422,240.8999938964844,236000
2024-03-14,238.99758911132812,241.3500061035156,241.72999572753903,239.07000732421875,241.27999877929688,361700
2024-03-15,237.6310272216797,239.97000122070312,242.17999267578125,238.58999633789065,238.58999633789065,916700
2024-03-18,238.21527099609375,240.55999755859372,242.4900054931641,240.5200042724609,240.91000366210935,308000
2024-03-19,237.69044494628906,240.02999877929688,241.8999938964844,239.83999633789065,240.8999938964844,335400
2024-03-20,238.5420684814453,240.88999938964844,241.6000061035156,239.6199951171875,239.6300048828125,251300
2024-03-21,243.4735107421875,245.8699951171875,246.0500030517578,240.47999572753903,241.1199951171875,497500
