Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,259.3111267089844,264.5899963378906,268.07000732421875,263.010009765625,267.3900146484375,1046200
2024-01-12,258.86029052734375,264.1300048828125,267.6600036621094,263.4100036621094,265.9599914550781,1201600
2024-01-16,255.2537384033203,260.45001220703125,263.989990234375,260.0,262.5299987792969,1435200
2024-01-17,254.94992065429688,260.1400146484375,260.2300109863281,257.0,258.0599975585937,1201300
2024-01-18,254.84210205078125,260.0299987792969,260.4599914550781,257.0,259.239990234375,1157300
2024-01-19,255.43994140625,260.6400146484375,261.0,257.239990234375,260.1600036621094,2509600
2024-01-22,255.72413635253906,260.92999267578125,262.8099975585937,257.760009765625,258.4800109863281,1501100
2024-01-23,257.9880676269531,263.239990234375,264.0,260.42999267578125,262.3500061035156,1539800
2024-01-24,252.02935791015625,257.1600036621094,264.4800109863281,257.1099853515625,263.2300109863281,1768600
2024-01-25,258.389892578125,263.6499938964844,263.7300109863281,258.3599853515625,259.1199951171875,1936400
2024-01-26,256.6747741699219,261.8999938964844,266.1700134277344,261.2699890136719,266.1700134277344,873200
2024-01-29,255.920166015625,261.1300048828125,262.2300109863281,259.760009765625,261.8999938964844,1192400
2024-01-30,254.10704040527344,259.2799987792969,262.2699890136719,259.1499938964844,259.92999267578125,2053700
2024-01-31,250.60829162597656,255.7100067138672,261.25,255.4199981689453,261.1099853515625,1941500
2024-02-01,254.38148498535156,259.5599975585937,260.20001220703125,256.1499938964844,257.82000732421875,1517100
2024-02-02,253.01922607421875,258.1700134277344,260.0,255.5,257.1099853515625,1934600
2024-02-05,213.67025756835938,218.0200042724609,228.0399932861328,217.02999877929688,227.0,7998200
2024-02-06,213.69964599609375,218.0500030517578,219.97999572753903,212.2400054931641,218.7100067138672,4983100
2024-02-07,211.08291625976562,215.3800048828125,219.6199951171875,213.07000732421875,218.33999633789065,3469400
2024-02-08,215.52255249023438,219.91000366210935,220.75999450683597,213.8000030517578,214.02999877929688,3243700
2024-02-09,215.4539337158203,219.83999633789065,219.94000244140625,216.5,219.4900054931641,2381700
2024-02-12,218.14906311035156,222.58999633789065,223.3800048828125,219.1199951171875,220.3800048828125,1946400
2024-02-13,213.26841735839844,217.6100006103516,222.6199951171875,216.33999633789065,220.72000122070312,2769700
2024-02-14,212.68040466308594,217.00999450683597,219.3800048828125,216.3000030517578,217.92999267578125,2117100
2024-02-15,222.42208862304688,226.9499969482422,228.4600067138672,220.25999450683597,221.13999938964844,2429400
2024-02-16,222.32408142089844,226.8500061035156,227.83999633789065,225.91000366210935,226.8699951171875,1694100
2024-02-20,223.5393524169922,228.08999633789065,228.22999572753903,225.25999450683597,226.4499969482422,1927100
2024-02-21,223.5491485595703,228.1000061035156,229.8699951171875,226.9499969482422,229.0,1582700
2024-02-22,226.88131713867188,231.5,231.8500061035156,227.1000061035156,227.6699981689453,2181200
2024-02-23,228.1455535888672,232.7899932861328,233.3000030517578,229.6499938964844,231.1999969482422,1795400
2024-02-26,224.7840118408203,229.3600006103516,231.92999267578125,228.50999450683597,230.08999633789065,1657100
2024-02-27,227.10671997070312,231.72999572753903,233.91000366210935,229.6000061035156,230.0,2338100
2024-02-28,227.7731475830078,232.41000366210935,234.55999755859372,229.75,231.0,1793600
2024-02-29,229.37062072753906,234.0399932861328,237.6499938964844,233.44000244140625,233.88999938964844,1726300
2024-03-01,231.29151916503906,236.0,236.4900054931641,232.41000366210935,233.7100067138672,1292400
2024-03-04,233.6534423828125,238.41000366210935,239.50999450683597,235.3999938964844,235.3999938964844,1861700
2024-03-05,234.8000946044922,239.5800018310547,240.3600006103516,237.72999572753903,238.0200042724609,2566600
2024-03-06,238.24986267089844,243.1000061035156,243.88999938964844,240.6999969482422,242.07000732421875,2325400
2024-03-07,240.27857971191406,245.1699981689453,248.0,244.27999877929688,246.0,1993000
2024-03-08,236.7895965576172,241.6100006103516,245.9900054931641,241.4199981689453,245.5399932861328,1726700
2024-03-11,242.99331665039062,247.94000244140625,249.33999633789065,242.4199981689453,243.25,1452000
2024-03-12,239.98455810546875,244.8699951171875,248.1999969482422,243.92999267578125,247.52999877929688,1632600
2024-03-13,242.3562774658203,247.2899932861328,249.1100006103516,244.9600067138672,245.47000122070312,1144500
2024-03-14,240.24917602539062,245.13999938964844,247.3999938964844,244.7100067138672,246.6499938964844,1416100
2024-03-15,239.74935913085938,244.6300048828125,246.6100006103516,243.0,243.3600006103516,2369600
2024-03-18,240.7097930908203,245.6100006103516,248.8699951171875,244.57000732421875,244.57000732421875,1172400
2024-03-19,236.99542236328125,241.82000732421875,246.25,241.05999755859372,245.8999938964844,1156600
2024-03-20,234.1826629638672,238.9499969482422,240.5200042724609,237.63999938964844,239.8000030517578,2848600
2024-03-21,230.7917022705078,235.4900054931641,239.57000732421875,235.41000366210935,239.17999267578125,2328600
2024-03-22,231.98736572265625,236.7100067138672,237.4900054931641,234.9600067138672,235.0,1153800
2024-03-25,232.82040405273438,237.55999755859372,238.80999755859372,235.1999969482422,235.97000122070312,944200
2024-03-26,233.08502197265625,237.8300018310547,239.13999938964844,236.2100067138672,239.13999938964844,1097100
2024-03-27,238.24986267089844,243.1000061035156,243.1100006103516,238.5800018310547,238.8800048828125,926600
2024-03-28,239.17788696289062,242.2700042724609,243.4499969482422,240.77999877929688,241.72999572753903,1439900
2024-04-01,240.31320190429688,243.4199981689453,244.6499938964844,241.52999877929688,242.92999267578125,851300
2024-04-02,236.7788848876953,239.83999633789065,243.72000122070312,237.27999877929688,243.0800018310547,1227300
2024-04-03,236.54196166992188,239.6000061035156,241.3000030517578,238.8999938964844,240.1199951171875,1009000
2024-04-04,234.08372497558594,237.1100006103516,241.44000244140625,236.58999633789065,241.1199951171875,829600
2024-04-05,235.63369750976562,238.67999267578125,239.7899932861328,236.6300048828125,236.8800048828125,1588700
