Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,451.4739074707031,454.989990234375,459.760009765625,453.3599853515625,457.2900085449219,1162100
2024-01-12,435.3197021484375,438.7099914550781,444.989990234375,429.1300048828125,430.9100036621094,2742900
2024-01-16,435.39910888671875,438.7900085449219,441.4800109863281,433.55999755859375,441.4800109863281,1831300
2024-01-17,444.2997741699219,447.760009765625,455.5299987792969,439.3599853515625,440.9400024414063,2529700
2024-01-18,408.7962646484375,411.9800109863281,415.7300109863281,390.5,392.4400024414063,9405300
2024-01-19,398.4270324707031,401.5299987792969,412.3900146484375,400.9700012207031,410.5,3022100
2024-01-22,406.4842834472656,409.6499938964844,411.7200012207031,397.0,400.0,2447800
2024-01-23,404.3707275390625,407.5199890136719,410.2699890136719,404.0,408.0299987792969,1615700
2024-01-24,399.290283203125,402.3999938964844,411.7999877929688,400.9800109863281,407.0700073242188,2120400
2024-01-25,352.6138000488281,355.3599853515625,364.8200073242188,342.69000244140625,350.6300048828125,10864900
2024-01-26,358.4384765625,361.2300109863281,368.760009765625,354.260009765625,354.9200134277344,4460500
2024-01-29,363.1120300292969,365.9400024414063,367.760009765625,358.1000061035156,363.0,2854100
2024-01-30,373.91790771484375,376.8299865722656,378.0,365.8900146484375,370.3900146484375,3059400
2024-01-31,375.1383972167969,378.05999755859375,383.4400024414063,375.510009765625,380.0199890136719,2264300
2024-02-01,372.91571044921875,375.8200073242188,379.5,370.0,375.0700073242188,3045500
2024-02-02,375.942138671875,378.8699951171875,382.8399963378906,374.2200012207031,378.3800048828125,1784700
2024-02-05,358.2300720214844,361.0199890136719,375.8200073242188,358.6400146484375,373.30999755859375,3401900
2024-02-06,363.5188903808594,366.3500061035156,368.4200134277344,359.0199890136719,361.4500122070313,2271400
2024-02-07,365.72174072265625,368.5700073242188,371.8500061035156,365.6600036621094,368.6799926757813,2309500
2024-02-08,364.95770263671875,367.7999877929688,372.9299926757813,366.9299926757813,370.4299926757813,1579100
2024-02-09,367.4185485839844,370.2799987792969,371.1600036621094,366.1300048828125,368.2699890136719,1122400
2024-02-12,366.287353515625,369.1400146484375,371.7099914550781,367.2900085449219,370.2999877929688,990300
2024-02-13,361.6633605957031,364.4800109863281,373.2699890136719,364.3399963378906,369.80999755859375,1255000
2024-02-14,359.4902648925781,362.2900085449219,364.1199951171875,360.8900146484375,363.6499938964844,1124700
2024-02-15,361.167236328125,363.9800109863281,366.739990234375,362.510009765625,364.6600036621094,1245600
2024-02-16,364.0845031738281,366.9200134277344,368.9299926757813,365.260009765625,365.4500122070313,954700
2024-02-20,364.30279541015625,367.1400146484375,369.2300109863281,365.0,366.3999938964844,1121000
2024-02-21,364.7592468261719,367.6000061035156,369.5199890136719,364.8999938964844,368.5700073242188,876700
2024-02-22,365.2355041503906,368.0799865722656,369.3399963378906,362.8699951171875,367.0,1226200
2024-02-23,360.1054992675781,362.9100036621094,369.4100036621094,361.5499877929688,368.7799987792969,1371900
2024-02-26,357.1683654785156,359.95001220703125,366.7099914550781,357.8900146484375,363.8900146484375,1217600
2024-02-27,359.8971252441406,362.7000122070313,366.5799865722656,357.17999267578125,361.1499938964844,1454600
2024-02-28,348.4462890625,351.1600036621094,361.2999877929688,350.510009765625,359.989990234375,2128500
2024-02-29,347.61279296875,350.32000732421875,353.4599914550781,346.32000732421875,351.760009765625,2291600
2024-03-01,349.3095397949219,352.0299987792969,352.1099853515625,346.260009765625,350.1000061035156,1640000
2024-03-04,344.14971923828125,346.8299865722656,352.8099975585937,346.6000061035156,351.0,1792600
2024-03-05,335.3086242675781,337.9200134277344,351.82000732421875,337.1400146484375,349.0,2569500
2024-03-06,336.4596252441406,339.0799865722656,342.0899963378906,336.5199890136719,337.4100036621094,1554600
2024-03-07,338.08697509765625,340.7200012207031,342.1499938964844,334.5400085449219,338.7799987792969,1576300
2024-03-08,336.7275390625,339.3500061035156,344.42999267578125,338.44000244140625,340.5599975585937,1164000
2024-03-11,344.3184509277344,347.0,349.20001220703125,338.6000061035156,338.6000061035156,1165000
2024-03-12,342.48272705078125,345.1499938964844,348.3699951171875,340.0899963378906,346.3299865722656,1315800
2024-03-13,342.5323486328125,345.20001220703125,351.3599853515625,344.5400085449219,345.3800048828125,1056000
2024-03-14,346.19384765625,348.8900146484375,349.4700012207031,343.0199890136719,344.8999938964844,947500
2024-03-15,345.45953369140625,348.1499938964844,349.2799987792969,344.5,346.7900085449219,2469100
2024-03-18,344.5069885253906,347.19000244140625,349.94000244140625,344.1700134277344,347.2200012207031,1008300
2024-03-19,348.8729553222656,351.5899963378906,352.4599914550781,348.1300048828125,349.29998779296875,1445800
2024-03-20,345.4992370605469,348.19000244140625,352.1199951171875,347.3299865722656,349.5199890136719,1464600
2024-03-21,344.7054138183594,347.3900146484375,352.1199951171875,346.82000732421875,347.739990234375,1460600
2024-03-22,345.8465576171875,348.5400085449219,354.0,348.0199890136719,348.0199890136719,1116300
