Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,178.1835479736328,182.75,184.13999938964844,181.7899932861328,182.50999450683597,1018800
2024-01-12,177.978759765625,182.5399932861328,185.6499938964844,182.2899932861328,184.6999969482422,1002600
2024-01-16,175.64849853515625,180.1499938964844,182.25999450683597,179.3300018310547,181.6199951171875,862700
2024-01-17,173.9227294921875,178.3800048828125,180.55999755859372,175.10000610351562,177.4499969482422,1353800
2024-01-18,173.06472778320312,177.5,178.9600067138672,176.13999938964844,177.77999877929688,986100
2024-01-19,175.92149353027344,180.42999267578125,180.9199981689453,177.00999450683594,177.5,1046600
2024-01-22,176.69175720214844,181.22000122070312,182.2400054931641,179.1300048828125,180.9600067138672,701700
2024-01-23,175.1024932861328,179.58999633789062,182.02999877929688,178.08999633789062,181.50999450683597,639400
2024-01-24,171.63145446777344,176.02999877929688,181.02999877929688,175.8699951171875,181.02999877929688,908900
2024-01-25,171.7191925048828,176.1199951171875,178.1199951171875,175.4199981689453,177.77999877929688,1041700
2024-01-26,173.06472778320312,177.5,177.64999389648438,175.3699951171875,177.02999877929688,790000
2024-01-29,173.82522583007812,178.27999877929688,179.0800018310547,176.72000122070312,177.58999633789062,667400
2024-01-30,173.98123168945312,178.44000244140625,179.58999633789062,177.02999877929688,177.52000427246094,709400
2024-01-31,174.5369873046875,179.00999450683594,182.72999572753903,177.83999633789062,180.0800018310547,1542500
2024-02-01,173.69847106933594,178.14999389648438,178.67999267578125,172.0,172.30999755859375,1716200
2024-02-02,170.68568420410156,175.05999755859375,177.19000244140625,173.30999755859375,176.00999450683594,1446400
2024-02-05,165.74237060546875,169.99000549316406,173.41000366210938,169.8699951171875,172.82000732421875,874900
2024-02-06,168.43341064453125,172.75,172.97000122070312,170.0,170.0,1291400
2024-02-07,169.086669921875,173.4199981689453,173.80999755859375,170.9499969482422,172.89999389648438,995500
2024-02-08,170.16893005371094,174.52999877929688,174.77999877929688,172.8699951171875,173.25,818500
2024-02-09,170.2664337158203,174.6300048828125,174.6300048828125,173.17999267578125,174.16000366210938,799600
2024-02-12,170.003173828125,174.36000061035156,175.6699981689453,173.42999267578125,174.8800048828125,625700
2024-02-13,167.8094024658203,172.11000061035156,172.27999877929688,169.3699951171875,171.60000610351562,825400
2024-02-14,168.88192749023438,173.2100067138672,174.32000732421875,172.16000366210938,173.02999877929688,830400
2024-02-15,173.3572235107422,177.8000030517578,177.97999572753906,173.5399932861328,173.5399932861328,673500
2024-02-16,172.69419860839844,177.1199951171875,177.8699951171875,175.58999633789062,175.91000366210938,627400
2024-02-20,171.93370056152344,176.33999633789062,178.16000366210938,175.11000061035156,176.32000732421875,738600
2024-02-21,173.8154754638672,178.27000427246094,178.7100067138672,176.27999877929688,176.69000244140625,543700
2024-02-22,171.7191925048828,176.1199951171875,178.39999389648438,176.0399932861328,178.30999755859375,818100
2024-02-23,171.01718139648438,175.39999389648438,176.3800048828125,175.0500030517578,175.99000549316406,601400
2024-02-26,169.2816619873047,173.6199951171875,176.74000549316406,173.0,175.57000732421875,581600
2024-02-27,170.01292419433594,174.3699951171875,176.0,173.75999450683594,174.80999755859375,735900
2024-02-28,171.9629364013672,176.3699951171875,177.60000610351562,172.85000610351562,173.3000030517578,750500
2024-02-29,172.60646057128906,177.02999877929688,178.88999938964844,175.9600067138672,177.94000244140625,1445900
2024-03-01,173.688720703125,178.13999938964844,178.49000549316406,174.4600067138672,176.0399932861328,832800
2024-03-04,180.54307556152344,185.1699981689453,185.2899932861328,178.38999938964844,178.6699981689453,910900
2024-03-05,179.1488037109375,183.7400054931641,185.44000244140625,182.82000732421875,184.1100006103516,729700
2024-03-06,179.63632202148438,184.2400054931641,184.83999633789065,182.6499938964844,184.8300018310547,778000
2024-03-07,180.40655517578125,185.02999877929688,186.41000366210935,183.8800048828125,185.1000061035156,665100
2024-03-08,182.27857971191406,186.9499969482422,187.0399932861328,184.3500061035156,186.3699951171875,781900
2024-03-11,180.07505798339844,184.69000244140625,187.32000732421875,184.6300048828125,186.9499969482422,507600
2024-03-12,179.23654174804688,183.8300018310547,185.42999267578125,182.44000244140625,183.9499969482422,578900
2024-03-13,181.58633422851562,186.2400054931641,186.9199981689453,183.9600067138672,184.0399932861328,742300
2024-03-14,177.82278442382812,182.3800048828125,185.3500061035156,180.92999267578125,185.3500061035156,649000
2024-03-15,179.226806640625,183.82000732421875,184.47999572753903,179.9499969482422,179.9499969482422,1318300
2024-03-18,177.98854064941406,182.5500030517578,184.66000366210935,182.1199951171875,184.0500030517578,839600
2024-03-19,177.6082763671875,182.16000366210935,183.47000122070312,181.3500061035156,182.8800048828125,386800
2024-03-20,179.09030151367188,183.67999267578125,184.13999938964844,179.8800048828125,180.80999755859372,751100
2024-03-21,180.17254638671875,184.7899932861328,186.22000122070312,183.17999267578125,184.5200042724609,570200
2024-03-22,178.59304809570312,183.1699981689453,185.3999938964844,182.69000244140625,185.1100006103516,544600
2024-03-25,177.4620361328125,182.00999450683597,184.19000244140625,181.8300018310547,184.19000244140625,481200
2024-03-26,176.15550231933594,180.6699981689453,182.55999755859372,180.6499938964844,182.42999267578125,552300
2024-03-27,180.80128479003906,183.69000244140625,183.9900054931641,180.44000244140625,180.9199981689453,984600
2024-03-28,182.64187622070312,185.55999755859372,186.72000122070312,184.80999755859372,184.80999755859372,730700
2024-04-01,178.4685516357422,181.32000732421875,185.3300018310547,181.22000122070312,185.3300018310547,456900
2024-04-02,177.02166748046875,179.85000610351562,180.92999267578125,178.8000030517578,180.08999633789062,581000
2024-04-03,177.33663940429688,180.1699981689453,180.6499938964844,178.30999755859375,179.25,532000
2024-04-04,177.33663940429688,180.1699981689453,183.0399932861328,179.60000610351562,182.0500030517578,414400
2024-04-05,178.23233032226562,181.0800018310547,181.80999755859372,179.2100067138672,179.39999389648438,392100
2024-04-08,183.2521209716797,186.17999267578125,186.7100067138672,181.7899932861328,182.69000244140625,635500
2024-04-09,185.8899688720703,188.8600006103516,188.9499969482422,186.8500061035156,186.8500061035156,873800
2024-04-10,183.1733856201172,186.1000061035156,186.4199981689453,183.3500061035156,184.2700042724609,1004500
2024-04-11,183.02574157714844,185.9499969482422,187.72999572753903,183.8500061035156,187.25999450683597,1033600
2024-04-12,180.88986206054688,183.77999877929688,185.8600006103516,182.72999572753903,185.3800048828125,1393600
2024-04-15,177.87799072265625,180.72000122070312,185.0800018310547,179.77000427246094,185.0800018310547,658500
2024-04-16,176.16534423828125,178.97999572753906,180.2100067138672,177.39999389648438,179.9499969482422,901200
2024-04-17,178.1043701171875,180.9499969482422,182.17999267578125,178.2899932861328,179.72999572753906,790400
2024-04-18,179.1575469970703,182.0200042724609,182.7899932861328,180.1699981689453,181.47000122070312,671400
2024-04-19,181.23435974121094,184.1300048828125,184.55999755859372,182.82000732421875,183.07000732421875,543000
2024-04-22,183.9312744140625,186.8699951171875,187.6699981689453,183.9199981689453,184.58999633789065,633800
2024-04-23,185.69313049316406,188.66000366210935,189.82000732421875,187.0800018310547,187.0800018310547,746300
2024-04-24,188.33096313476562,191.33999633789065,192.5,186.33999633789065,187.00999450683597,904500
2024-04-25,188.31129455566406,191.32000732421875,191.67999267578125,188.94000244140625,190.2899932861328,1073200
2024-04-26,188.43923950195312,191.4499969482422,196.07000732421875,191.22999572753903,193.8000030517578,945600
2024-04-29,188.01602172851562,191.0200042724609,193.2899932861328,190.30999755859372,193.02999877929688,903500
