Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,122.94847106933594,123.06999969482422,123.22000122070312,120.0,122.13999938964844,923700
2024-01-12,119.84154510498047,119.95999908447266,123.1500015258789,118.94000244140624,123.1500015258789,655700
2024-01-16,118.86251831054688,118.9800033569336,119.3499984741211,117.0500030517578,118.68000030517578,1038100
2024-01-17,116.57478332519531,116.69000244140624,118.55999755859376,115.48999786376952,117.5199966430664,1154900
2024-01-18,117.78357696533203,117.9000015258789,118.05999755859376,115.4800033569336,118.0,933500
2024-01-19,120.66073608398438,120.77999877929688,121.0500030517578,117.01000213623048,117.91999816894533,885700
2024-01-22,119.54185485839844,119.66000366210938,121.66999816894533,118.22000122070312,120.93000030517578,937800
2024-01-23,119.02234649658203,119.13999938964844,121.88999938964844,118.25,121.12000274658205,748700
2024-01-24,117.44390869140625,117.55999755859376,120.79000091552734,117.5,120.66999816894533,647900
2024-01-25,119.26211547851562,119.37999725341795,120.72000122070312,118.0,118.0,819700
2024-01-26,123.23818969726562,123.36000061035156,124.13999938964844,120.5,121.23999786376952,1008200
2024-01-29,125.90554809570312,126.02999877929688,126.3000030517578,122.37000274658205,123.12999725341795,768000
2024-01-30,123.82760620117188,123.9499969482422,125.68000030517578,123.51000213623048,125.5,760600
2024-01-31,120.1412582397461,120.26000213623048,123.4499969482422,119.2699966430664,123.30999755859376,1025300
2024-02-01,123.11830139160156,123.23999786376952,123.62000274658205,119.86000061035156,121.52999877929688,935500
2024-02-02,121.26013946533203,121.37999725341795,122.66000366210938,118.88999938964844,121.13999938964844,861500
2024-02-05,120.70069885253906,120.81999969482422,121.0500030517578,118.4800033569336,120.0,583200
2024-02-06,120.60079193115234,120.72000122070312,122.5,120.62999725341795,121.0999984741211,448000
2024-02-07,119.67171478271484,119.79000091552734,121.0999984741211,118.72000122070312,120.37999725341795,670300
2024-02-08,126.93453216552734,127.05999755859376,128.6999969482422,122.3000030517578,123.30999755859376,933500
2024-02-09,127.63385009765625,127.76000213623048,127.94000244140624,125.76000213623048,126.41999816894533,656500
2024-02-12,129.48202514648438,129.61000061035156,130.94000244140625,127.6500015258789,127.76000213623048,736900
2024-02-13,127.17430114746094,127.3000030517578,127.55999755859376,124.87999725341795,126.43000030517578,538300
2024-02-14,128.3931121826172,128.52000427246094,129.24000549316406,126.31999969482422,129.07000732421875,564600
2024-02-15,127.95352935791016,128.0800018310547,129.64999389648438,127.86000061035156,129.4199981689453,594200
2024-02-16,131.52999877929688,131.66000366210938,132.08999633789062,128.2899932861328,130.66000366210938,622600
2024-02-20,129.032470703125,129.16000366210938,131.22000122070312,128.02000427246094,130.22000122070312,530900
2024-02-21,131.07044982910156,131.1999969482422,131.33999633789062,127.9000015258789,128.6199951171875,492200
2024-02-22,134.53701782226562,134.6699981689453,136.36000061035156,133.36000061035156,134.66000366210938,506200
2024-02-23,135.8157501220703,135.9499969482422,136.7100067138672,134.77000427246094,135.0,342500
2024-02-26,135.88568115234375,136.02000427246094,137.80999755859375,134.86000061035156,135.99000549316406,521300
2024-02-27,136.99459838867188,137.1300048828125,139.17999267578125,136.5500030517578,137.75999450683594,638200
2024-02-28,136.80477905273438,136.94000244140625,137.35000610351562,133.8300018310547,135.0500030517578,461000
2024-02-29,136.53504943847656,136.6699981689453,137.72999572753906,135.19000244140625,137.22000122070312,724600
2024-03-01,137.70388793945312,137.83999633789062,138.27999877929688,134.77000427246094,137.10000610351562,497900
2024-03-04,137.5041046142578,137.63999938964844,139.58999633789062,137.10000610351562,138.72999572753906,434200
2024-03-05,137.9117889404297,138.00999450683594,139.32000732421875,136.58999633789062,136.58999633789062,363800
2024-03-06,135.32363891601562,135.4199981689453,138.77999877929688,134.74000549316406,138.75,638400
2024-03-07,135.40357971191406,135.5,136.3300018310547,133.86000061035156,136.07000732421875,738000
2024-03-08,134.2344207763672,134.3300018310547,137.1300048828125,133.24000549316406,136.36000061035156,640600
2024-03-11,130.46710205078125,130.55999755859375,132.69000244140625,128.82000732421875,132.57000732421875,1126400
2024-03-12,132.2758026123047,132.3699951171875,132.83999633789062,130.0,130.99000549316406,750100
2024-03-13,131.9060821533203,132.0,133.47000122070312,131.35000610351562,132.2899932861328,1612600
2024-03-14,131.1865997314453,131.27999877929688,132.25,129.5,132.25,1095700
2024-03-15,130.82684326171875,130.9199981689453,131.92999267578125,130.36000061035156,130.88999938964844,1237000
2024-03-18,128.7183380126953,128.80999755859375,131.7100067138672,128.50999450683594,130.97000122070312,965400
2024-03-19,132.35574340820312,132.4499969482422,132.49000549316406,128.17999267578125,128.32000732421875,1174200
2024-03-20,137.30223083496094,137.39999389648438,137.89999389648438,131.77999877929688,132.39999389648438,1006600
2024-03-21,137.85183715820312,137.9499969482422,138.6999969482422,136.52999877929688,138.47999572753906,610700
2024-03-22,134.25439453125,134.35000610351562,136.74000549316406,134.02999877929688,136.64999389648438,740300
2024-03-25,134.6741180419922,134.77000427246094,136.6999969482422,133.75999450683594,133.75999450683594,811500
2024-03-26,136.89251708984375,136.99000549316406,137.88999938964844,135.5500030517578,136.5399932861328,738100
2024-03-27,139.30079650878906,139.39999389648438,139.4600067138672,136.6300048828125,138.66000366210938,897800
2024-03-28,140.50994873046875,140.61000061035156,140.75,139.16000366210938,139.61000061035156,897800
2024-04-01,139.6305694580078,139.72999572753906,141.14999389648438,138.2899932861328,140.16000366210938,3093900
2024-04-02,108.60266876220703,108.68000030517578,113.31999969482422,105.38999938964844,111.5,6741800
2024-04-03,105.4149398803711,105.48999786376952,109.3000030517578,104.72000122070312,108.01000213623048,2386300
2024-04-04,106.31429290771484,106.38999938964844,108.68000030517578,104.91999816894533,106.7699966430664,2192000
2024-04-05,108.58268737792969,108.66000366210938,108.8000030517578,106.0199966430664,106.38999938964844,1596400
2024-04-08,109.25221252441406,109.33000183105467,113.87000274658205,109.0500030517578,112.7699966430664,1514800
2024-04-09,110.44135284423828,110.5199966430664,110.69000244140624,108.95999908447266,110.3000030517578,1055000
2024-04-10,109.67190551757812,109.75,111.0199966430664,107.66999816894533,108.13999938964844,1592100
2024-04-11,108.3028793334961,108.37999725341795,110.41000366210938,108.12000274658205,110.1999969482422,1111500
2024-04-12,105.51486206054688,105.58999633789062,107.4000015258789,105.48999786376952,107.0,1079000
2024-04-15,106.25434112548828,106.33000183105467,108.97000122070312,106.25,108.33000183105467,1065200
2024-04-16,107.5234375,107.5999984741211,108.26000213623048,105.5199966430664,105.5199966430664,1025400
2024-04-17,105.67475128173828,105.75,108.33000183105467,105.61000061035156,108.3000030517578,944200
2024-04-18,106.2343521118164,106.30999755859376,108.22000122070312,105.9800033569336,106.30999755859376,895200
2024-04-19,106.70401763916016,106.77999877929688,107.45999908447266,105.43000030517578,106.04000091552734,915700
2024-04-22,109.49203491210938,109.56999969482422,110.62999725341795,107.02999877929688,107.76000213623048,1150900
2024-04-23,112.55984497070312,112.63999938964844,113.48999786376952,110.04000091552734,110.30999755859376,1031500
2024-04-24,112.78968811035156,112.87000274658205,114.76000213623048,111.68000030517578,113.08000183105467,871000
2024-04-25,110.71117401123047,110.79000091552734,111.66999816894533,109.70999908447266,111.66999816894533,767400
2024-04-26,110.95099639892578,111.02999877929688,112.2699966430664,110.3000030517578,111.33999633789062,811800
2024-04-29,112.81967163085938,112.9000015258789,112.91000366210938,111.06999969482422,112.08000183105467,749800
