Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,108.73054504394531,111.0,112.23999786376952,110.94000244140624,111.61000061035156,4212600
2024-01-12,109.4162368774414,111.6999969482422,113.37000274658205,111.0500030517578,113.0,5549500
2024-01-16,106.4188003540039,108.63999938964844,111.73999786376952,108.33999633789062,111.5,6677500
2024-01-17,105.37068176269531,107.56999969482422,108.54000091552734,106.58000183105467,106.91999816894533,4864100
2024-01-18,104.74375915527344,106.93000030517578,107.33999633789062,105.7699966430664,107.33999633789062,6150900
2024-01-19,105.66454315185547,107.87000274658205,107.91999816894533,105.91999816894533,106.0500030517578,5699900
2024-01-22,105.85066223144531,108.05999755859376,108.38999938964844,107.0,107.5,5740200
2024-01-23,105.78208923339844,107.98999786376952,109.41999816894533,107.6500015258789,107.81999969482422,3969500
2024-01-24,107.427734375,109.66999816894533,110.0199966430664,108.41999816894533,108.91999816894533,5332000
2024-01-25,109.75908660888672,112.0500030517578,112.08000183105467,109.26000213623048,109.8000030517578,5958700
2024-01-26,109.9354019165039,112.2300033569336,112.4499969482422,110.44000244140624,112.04000091552734,4156000
2024-01-29,109.31827545166016,111.5999984741211,112.0999984741211,110.48999786376952,112.04000091552734,4705700
2024-01-30,111.71819305419922,114.0500030517578,114.33000183105467,110.76000213623048,111.20999908447266,6206500
2024-01-31,109.582763671875,111.87000274658205,114.0999984741211,111.79000091552734,113.97000122070312,5501400
2024-02-01,109.10277557373047,111.37999725341795,113.22000122070312,110.8000030517578,112.33999633789062,5255200
2024-02-02,108.36811065673828,110.62999725341795,111.9499969482422,109.69000244140624,111.66000366210938,4609600
2024-02-05,107.72161102294922,109.97000122070312,110.86000061035156,109.29000091552734,110.25,4520400
2024-02-06,109.23991394042969,111.5199966430664,112.4499969482422,110.1999969482422,110.87999725341795,4777100
2024-02-07,110.0235595703125,112.31999969482422,112.97000122070312,111.4499969482422,111.72000122070312,6100700
2024-02-08,111.57125854492188,113.9000015258789,115.29000091552734,112.58999633789062,113.11000061035156,7715500
2024-02-09,108.88728332519531,111.16000366210938,114.3000030517578,111.0199966430664,113.98999786376952,5974000
2024-02-12,108.82849884033203,111.0999984741211,112.13999938964844,110.52999877929688,111.2699966430664,5802000
2024-02-13,107.52569580078125,109.7699966430664,111.93000030517578,108.83999633789062,111.0999984741211,6321100
2024-02-14,107.86854553222656,110.12000274658205,111.04000091552734,109.5199966430664,110.1999969482422,7248400
2024-02-15,109.5062026977539,111.0,111.6999969482422,108.83999633789062,109.04000091552734,9421900
2024-02-16,109.08198547363281,110.56999969482422,111.8000030517578,110.4000015258789,111.4800033569336,6966100
2024-02-20,108.06584167480469,109.54000091552734,111.62999725341795,109.36000061035156,110.5500030517578,6458300
2024-02-21,111.35103607177734,112.87000274658205,113.66999816894533,109.6999969482422,110.0,6927900
2024-02-22,110.70978546142578,112.22000122070312,112.91000366210938,111.30999755859376,112.05999755859376,5104900
2024-02-23,110.00933837890625,111.51000213623048,112.26000213623048,110.0999984741211,111.08999633789062,5206200
2024-02-26,110.90708923339844,112.41999816894533,112.5199966430664,110.61000061035156,111.1999969482422,5751200
2024-02-27,110.10798645019531,111.61000061035156,113.33000183105467,111.05999755859376,113.02999877929688,5060000
2024-02-28,110.5322036743164,112.04000091552734,113.31999969482422,111.1500015258789,111.9000015258789,4578900
2024-02-29,111.02547454833984,112.54000091552734,113.16000366210938,111.8499984741211,112.51000213623048,6624000
2024-03-01,112.70259094238281,114.23999786376952,115.52999877929688,113.62999725341795,113.8000030517578,5094300
2024-03-04,110.13758087158203,111.63999938964844,114.38999938964844,111.58000183105467,114.04000091552734,5877200
2024-03-05,109.72323608398438,111.22000122070312,112.8000030517578,110.8499984741211,111.20999908447266,6247000
2024-03-06,110.48287200927734,111.98999786376952,112.9000015258789,111.4800033569336,112.3000030517578,4888700
2024-03-07,111.2227783203125,112.73999786376952,113.43000030517578,111.69000244140624,111.7300033569336,5097300
2024-03-08,111.47927856445312,113.0,113.20999908447266,111.86000061035156,112.20999908447266,5227600
2024-03-11,113.69900512695312,115.25,115.36000061035156,112.6500015258789,113.37000274658205,5899300
2024-03-12,113.47209930419922,115.0199966430664,115.7300033569336,114.36000061035156,115.08000183105467,5653000
2024-03-13,115.96804809570312,117.5500030517578,118.61000061035156,116.16999816894533,116.8000030517578,7685400
2024-03-14,118.16803741455078,119.77999877929688,119.98999786376952,118.73999786376952,119.16999816894533,7800800
2024-03-15,118.4245376586914,120.04000091552734,120.8000030517578,119.12999725341795,119.12999725341795,17549000
2024-03-18,118.6415786743164,120.26000213623048,121.06999969482422,119.16000366210938,120.9000015258789,4827900
2024-03-19,120.37789154052734,122.0199966430664,122.16000366210938,120.3000030517578,120.36000061035156,4457800
2024-03-20,120.26937866210938,121.91000366210938,122.36000061035156,121.02999877929688,121.22000122070312,3597000
2024-03-21,121.84783935546875,123.51000213623048,123.58999633789062,121.68000030517578,122.06999969482422,4925600
2024-03-22,121.37429809570312,123.02999877929688,124.0500030517578,122.70999908447266,123.5500030517578,4976100
2024-03-25,124.53124237060547,126.2300033569336,126.6500015258789,123.1500015258789,123.72000122070312,7054400
2024-03-26,124.29446411132812,125.98999786376952,126.9000015258789,125.1999969482422,126.5,5203400
2024-03-27,125.13302612304688,126.83999633789062,127.0199966430664,125.31999969482422,125.6500015258789,3847800
2024-03-28,125.56710815429688,127.27999877929688,128.63999938964844,126.70999908447266,128.0,4657800
2024-04-01,126.9482650756836,128.67999267578125,128.94000244140625,126.75,128.0,3036000
2024-04-02,128.91148376464844,130.6699981689453,130.83999633789062,128.6300048828125,129.52000427246094,4969700
2024-04-03,129.8585662841797,131.6300048828125,132.0,130.52000427246094,130.91000366210938,3707300
2024-04-04,129.97694396972656,131.75,132.42999267578125,131.0500030517578,132.1300048828125,3908400
