Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,23.729999542236328,23.729999542236328,23.729999542236328,23.11000061035156,23.299999237060547,1513100
2024-01-12,24.190000534057617,24.190000534057617,24.479999542236328,23.8700008392334,23.979999542236328,1688400
2024-01-16,23.59000015258789,23.59000015258789,24.01000022888184,23.3700008392334,23.82999992370605,1645700
2024-01-17,22.40999984741211,22.40999984741211,22.729999542236328,22.25,22.450000762939453,3164500
2024-01-18,22.809999465942383,22.809999465942383,22.86000061035156,22.309999465942383,22.459999084472656,2275500
2024-01-19,23.0,23.0,23.11000061035156,22.799999237060547,22.899999618530277,1791300
2024-01-22,23.290000915527344,23.290000915527344,23.479999542236328,23.170000076293945,23.239999771118164,1907100
2024-01-23,23.100000381469727,23.100000381469727,23.71999931335449,23.059999465942383,23.540000915527344,1569200
2024-01-24,22.760000228881836,22.76000022888184,23.25,22.63999938964844,22.63999938964844,2663800
2024-01-25,23.190000534057617,23.190000534057617,23.450000762939453,23.100000381469727,23.18000030517578,2677200
2024-01-26,23.229999542236328,23.229999542236328,23.51000022888184,23.040000915527344,23.31999969482422,3787200
2024-01-29,23.15999984741211,23.15999984741211,23.399999618530277,23.09000015258789,23.25,2125200
2024-01-30,22.739999771118164,22.739999771118164,23.21999931335449,22.709999084472656,23.09000015258789,2224800
2024-01-31,21.799999237060547,21.799999237060547,22.690000534057617,21.76000022888184,22.68000030517578,3617900
2024-02-01,21.649999618530273,21.649999618530277,22.07999992370605,21.6299991607666,21.90999984741211,4330300
2024-02-02,21.670000076293945,21.670000076293945,22.270000457763672,20.290000915527344,22.020000457763672,4617800
2024-02-05,21.239999771118164,21.239999771118164,21.84000015258789,20.950000762939453,21.61000061035156,2708200
2024-02-06,21.350000381469727,21.350000381469727,21.399999618530277,21.13999938964844,21.26000022888184,2611200
2024-02-07,21.3700008392334,21.3700008392334,21.61000061035156,21.149999618530277,21.299999237060547,2010100
2024-02-08,22.049999237060547,22.049999237060547,22.459999084472656,21.15999984741211,21.36000061035156,5688700
2024-02-09,22.110000610351562,22.11000061035156,22.540000915527344,21.940000534057617,22.040000915527344,3472600
2024-02-12,22.489999771118164,22.489999771118164,22.56999969482422,22.059999465942383,22.059999465942383,2697900
2024-02-13,21.760000228881836,21.76000022888184,22.25,21.440000534057617,21.86000061035156,3410800
2024-02-14,21.479999542236328,21.479999542236328,22.030000686645508,21.450000762939453,22.020000457763672,2665900
2024-02-15,22.170000076293945,22.170000076293945,22.209999084472656,21.59000015258789,21.690000534057617,2364900
2024-02-16,21.719999313354492,21.71999931335449,22.700000762939453,21.700000762939453,21.96999931335449,4491100
2024-02-20,20.84000015258789,20.84000015258789,21.479999542236328,20.709999084472656,21.36000061035156,3223400
2024-02-21,20.360000610351562,20.36000061035156,20.88999938964844,20.209999084472656,20.709999084472656,3527600
2024-02-22,21.239999771118164,21.239999771118164,21.26000022888184,20.43000030517578,20.57999992370605,2793600
2024-02-23,21.31999969482422,21.31999969482422,21.46999931335449,21.170000076293945,21.31999969482422,1642600
2024-02-26,21.59000015258789,21.59000015258789,21.700000762939453,21.100000381469727,21.11000061035156,5729100
2024-02-27,21.84000015258789,21.84000015258789,21.8799991607666,21.489999771118164,21.739999771118164,4977500
2024-02-28,21.56999969482422,21.56999969482422,21.899999618530277,21.549999237060547,21.709999084472656,1458900
2024-02-29,21.860000610351562,21.86000061035156,22.0,21.670000076293945,21.729999542236328,4553700
2024-03-01,21.690000534057617,21.690000534057617,21.90999984741211,21.479999542236328,21.8799991607666,3245100
2024-03-04,20.729999542236328,20.729999542236328,21.81999969482422,20.709999084472656,21.68000030517578,3047700
2024-03-05,20.200000762939453,20.200000762939453,20.649999618530277,20.040000915527344,20.479999542236328,3209300
2024-03-06,20.3799991607666,20.3799991607666,20.549999237060547,20.13999938964844,20.399999618530277,2540200
2024-03-07,20.43000030517578,20.43000030517578,20.670000076293945,20.01000022888184,20.51000022888184,2668000
2024-03-08,20.860000610351562,20.86000061035156,21.059999465942383,20.489999771118164,20.489999771118164,2736800
2024-03-11,21.0,21.0,21.270000457763672,20.65999984741211,20.75,2139000
2024-03-12,21.100000381469727,21.100000381469727,21.170000076293945,20.84000015258789,21.15999984741211,2034200
2024-03-13,20.739999771118164,20.739999771118164,21.270000457763672,20.6200008392334,21.07999992370605,3296800
2024-03-14,20.510000228881836,20.51000022888184,20.81999969482422,20.309999465942383,20.780000686645508,1729700
2024-03-15,20.639999389648438,20.63999938964844,20.790000915527344,20.350000381469727,20.3700008392334,10280500
2024-03-18,20.700000762939453,20.700000762939453,20.84000015258789,20.26000022888184,20.520000457763672,2284700
2024-03-19,20.860000610351562,20.86000061035156,20.86000061035156,20.5,20.5,1883100
2024-03-20,21.219999313354492,21.21999931335449,21.21999931335449,20.6200008392334,20.82999992370605,1550600
