Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,154.08050537109375,154.97999572753906,155.32000732421875,152.6199951171875,153.27999877929688,2287300
2024-01-12,153.02667236328125,153.9199981689453,155.27999877929688,152.97999572753906,155.27999877929688,1410600
2024-01-16,152.10208129882812,152.99000549316406,153.80999755859375,152.1699981689453,153.0,1645900
2024-01-17,151.0780487060547,151.9600067138672,153.00999450683594,151.0500030517578,151.75,1863600
2024-01-18,151.6447296142578,152.52999877929688,154.24000549316406,150.7899932861328,153.77999877929688,2135400
2024-01-19,154.39865112304688,155.3000030517578,155.44000244140625,152.32000732421875,153.1300048828125,2175800
2024-01-22,156.7847137451172,157.6999969482422,157.92999267578125,155.00999450683594,155.64999389648438,3323500
2024-01-23,142.29928588867188,143.1300048828125,151.0,141.50999450683594,148.5,11109900
2024-01-24,138.4020538330078,139.2100067138672,145.22999572753906,138.8300018310547,144.6699981689453,4937900
2024-01-25,140.74835205078125,141.57000732421875,141.6999969482422,139.00999450683594,140.1300048828125,3909900
2024-01-26,139.68455505371094,140.5,141.60000610351562,139.7100067138672,140.64999389648438,3806900
2024-01-29,139.3863067626953,140.1999969482422,141.10000610351562,139.80999755859375,141.0,4557200
2024-01-30,142.42852783203125,143.25999450683594,143.97000122070312,140.6300048828125,140.89999389648438,3537000
2024-01-31,142.08056640625,142.91000366210938,145.52999877929688,142.1300048828125,142.61000061035156,3234300
2024-02-01,146.47491455078125,147.3300018310547,147.4199981689453,143.91000366210938,145.08999633789062,3159100
2024-02-02,146.03746032714844,146.88999938964844,148.32000732421875,143.5,144.63999938964844,2438100
2024-02-05,144.68260192871094,145.22999572753906,145.8000030517578,143.47000122070312,144.0,1932400
2024-02-06,142.4908905029297,143.02999877929688,145.6300048828125,141.4499969482422,145.3300018310547,2345800
2024-02-07,144.09481811523438,144.63999938964844,146.4499969482422,143.89999389648438,143.89999389648438,1635300
2024-02-08,144.03504943847656,144.5800018310547,145.88999938964844,142.99000549316406,145.02999877929688,1963400
