Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,193.6413116455078,194.4199981689453,196.41000366210935,191.83999633789065,196.07000732421875,1334600
2024-01-12,193.65625,194.43499755859372,195.6750030517578,191.5500030517578,195.6750030517578,1116000
2024-01-16,190.63340759277344,191.3999938964844,194.0399932861328,190.125,193.63999938964844,934600
2024-01-17,188.1732940673828,188.92999267578125,189.53500366210935,187.19000244140625,189.3800048828125,957000
2024-01-18,190.43418884277344,191.1999969482422,191.9550018310547,188.7449951171875,189.5,1294800
2024-01-19,192.8395233154297,193.6150054931641,194.3650054931641,190.41000366210935,191.65499877929688,1675000
2024-01-22,200.05052185058594,200.85499572753903,200.9750061035156,194.9750061035156,195.2250061035156,1730200
2024-01-23,196.3304901123047,197.1199951171875,202.6499938964844,196.6100006103516,201.07000732421875,1311200
2024-01-24,195.05560302734375,195.83999633789065,199.2100067138672,195.6649932861328,199.09500122070312,1101800
2024-01-25,196.9281005859375,197.72000122070312,199.7100067138672,195.7100067138672,197.83999633789065,1043600
2024-01-26,195.54864501953125,196.3350067138672,199.5,194.4600067138672,198.80499267578125,901000
2024-01-29,197.8195037841797,198.6150054931641,198.7250061035156,194.1300048828125,194.9550018310547,1169800
2024-01-30,197.1422119140625,197.93499755859372,199.80999755859372,196.3800048828125,196.3950042724609,1463800
2024-01-31,194.72694396972656,195.50999450683597,206.27999877929688,190.01499938964844,202.8600006103516,2933000
2024-02-01,195.30960083007812,196.09500122070312,196.8000030517578,188.08999633789065,192.78500366210935,2317200
2024-02-02,203.5265655517578,204.34500122070312,205.47999572753903,192.8350067138672,195.7250061035156,2262400
2024-02-05,206.39002990722656,207.22000122070312,207.77999877929688,201.38999938964844,204.3000030517578,1772800
2024-02-06,211.9227752685547,212.7749938964844,213.82000732421875,207.5,208.5,1645600
2024-02-07,215.35899353027344,216.2250061035156,224.2250061035156,215.28500366210935,215.5,2334200
2024-02-08,216.7085418701172,217.5800018310547,218.66000366210935,214.30499267578125,215.6699981689453,1351600
2024-02-09,216.79319763183594,217.6649932861328,218.94000244140625,214.3350067138672,218.94000244140625,1610200
2024-02-12,213.69068908691406,214.5500030517578,218.5500030517578,213.8249969482422,217.22999572753903,1296600
2024-02-13,211.1210174560547,211.97000122070312,214.3950042724609,209.4199981689453,210.21499633789065,1883800
2024-02-14,214.7016143798828,215.56500244140625,216.375,211.97999572753903,212.5,1422800
