Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,247.06736755371094,250.6300048828125,252.27999877929688,248.77999877929688,252.27999877929688,190500
2024-01-12,251.0597686767578,254.67999267578125,254.77999877929688,251.7400054931641,253.2700042724609,204800
2024-01-16,251.55267333984375,255.17999267578125,256.1300048828125,252.27999877929688,253.97000122070312,214200
2024-01-17,251.18792724609375,254.80999755859372,258.3800048828125,253.6699981689453,253.6699981689453,205600
2024-01-18,256.4914855957031,260.19000244140625,260.29998779296875,254.3699951171875,255.66000366210935,308000
2024-01-19,252.58775329589844,256.2300109863281,261.1499938964844,255.3600006103516,261.1499938964844,287500
2024-01-22,253.12005615234375,256.7699890136719,259.32000732421875,255.92999267578125,257.1099853515625,234700
2024-01-23,252.17372131347656,255.80999755859372,258.1199951171875,254.5399932861328,256.989990234375,175600
2024-01-24,250.03456115722656,253.63999938964844,257.8999938964844,252.9900054931641,256.0,280700
2024-01-25,250.78375244140625,254.3999938964844,254.63999938964844,251.75999450683597,254.16000366210935,261100
2024-01-26,252.0159912109375,255.6499938964844,256.7099914550781,254.08999633789065,255.47000122070312,387200
2024-01-29,254.91421508789062,258.5899963378906,258.5899963378906,255.72000122070312,256.3299865722656,374100
2024-01-30,256.61962890625,260.32000732421875,260.6199951171875,257.4599914550781,258.5899963378906,306700
2024-01-31,255.23951721191406,258.9200134277344,263.0,257.9800109863281,261.2099914550781,443800
2024-02-01,264.0031433105469,267.8099975585937,268.510009765625,254.19000244140625,264.0,778000
2024-02-02,264.683349609375,268.5,269.3299865722656,263.3599853515625,266.0799865722656,324200
2024-02-05,262.1498718261719,265.92999267578125,267.7699890136719,263.010009765625,266.2699890136719,247600
2024-02-06,262.4357604980469,266.2200012207031,267.5299987792969,265.0199890136719,265.7799987792969,392800
2024-02-07,270.8346252441406,274.739990234375,275.8500061035156,266.29998779296875,266.6199951171875,472900
2024-02-08,268.26171875,272.1300048828125,275.3900146484375,270.1700134277344,274.5599975585937,260600
2024-02-09,270.0065612792969,273.8999938964844,274.32000732421875,271.010009765625,272.7200012207031,197000
2024-02-12,271.8204345703125,275.739990234375,276.739990234375,273.9800109863281,273.9800109863281,160300
2024-02-13,271.1993713378906,275.1099853515625,277.1099853515625,273.3900146484375,274.4200134277344,312900
2024-02-14,276.325439453125,280.3099975585937,280.7099914550781,276.489990234375,276.92999267578125,264500
2024-02-15,280.93890380859375,284.989990234375,285.1199951171875,281.3500061035156,281.3599853515625,300900
2024-02-16,281.0374755859375,285.0899963378906,287.3299865722656,283.3399963378906,284.6400146484375,263200
2024-02-20,280.7516174316406,284.79998779296875,288.0,284.57000732421875,285.510009765625,255800
2024-02-21,284.0343017578125,288.1300048828125,288.67999267578125,285.19000244140625,285.8800048828125,234900
2024-02-22,284.48980712890625,287.2900085449219,287.739990234375,284.489990234375,287.45001220703125,199900
2024-02-23,285.33154296875,288.1400146484375,289.5,287.3299865722656,287.8800048828125,181400
