Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,129.80860900878906,133.94000244140625,134.13999938964844,129.30999755859375,130.2100067138672,1432900
2024-01-12,129.8958282470703,134.02999877929688,136.24000549316406,133.7899932861328,135.36000061035156,683700
2024-01-16,131.29141235351562,135.47000122070312,136.2899932861328,133.86000061035156,134.4499969482422,1653200
2024-01-17,128.89761352539062,133.0,135.8300018310547,131.27999877929688,133.92999267578125,1446000
2024-01-18,127.40509796142578,131.4600067138672,133.72999572753906,131.4199981689453,132.67999267578125,1225100
2024-01-19,131.06849670410156,135.24000549316406,136.0,131.74000549316406,131.8800048828125,1528700
2024-01-22,131.71783447265625,135.91000366210938,137.33999633789062,135.6699981689453,135.6699981689453,1183700
2024-01-23,131.42709350585938,135.61000061035156,136.9199981689453,134.5399932861328,136.41000366210938,1599100
2024-01-24,129.92489624023438,134.05999755859375,137.3000030517578,133.9199981689453,136.19000244140625,1431000
2024-01-25,127.90904998779297,131.97999572753906,135.61000061035156,131.41000366210938,134.7100067138672,1475400
2024-01-26,126.80421447753906,130.83999633789062,132.3800048828125,129.7899932861328,132.3800048828125,1129200
2024-01-29,126.86236572265625,130.89999389648438,131.72999572753906,130.13999938964844,130.9600067138672,810300
2024-01-30,125.96105194091797,129.97000122070312,131.2100067138672,129.3800048828125,130.35000610351562,713400
2024-01-31,122.4817886352539,126.37999725341795,131.02000427246094,126.12999725341795,130.60000610351562,2167400
2024-02-01,123.97428894042969,127.91999816894533,128.14999389648438,124.9499969482422,126.11000061035156,1793700
2024-02-02,124.05182647705078,128.0,129.02000427246094,125.97000122070312,126.97000122070312,1198500
2024-02-05,120.98928833007812,124.83999633789062,126.8000030517578,124.83999633789062,126.43000030517578,944200
2024-02-06,121.70646667480469,125.58000183105467,126.0500030517578,124.26000213623048,124.52999877929688,994700
2024-02-07,121.31880187988281,125.18000030517578,125.93000030517578,123.7699966430664,125.58999633789062,1030700
2024-02-08,120.64039611816406,124.4800033569336,126.01000213623048,122.02999877929688,125.13999938964844,1437000
2024-02-09,120.67916870117188,124.5199966430664,124.9499969482422,123.37000274658205,124.01000213623048,1076200
2024-02-12,121.59986114501953,125.47000122070312,126.45999908447266,124.41000366210938,124.7699966430664,729400
2024-02-13,119.54524993896484,123.3499984741211,123.5,121.51000213623048,122.88999938964844,1032600
2024-02-14,121.23158264160156,125.08999633789062,125.7300033569336,123.44000244140624,123.7300033569336,820200
