Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,198.76834106445312,201.2100067138672,202.50999450683597,200.02999877929688,202.4199981689453,426700
2024-01-12,200.1414794921875,202.6000061035156,202.66000366210935,200.7100067138672,202.1100006103516,300200
2024-01-16,199.70681762695312,202.16000366210935,202.7899932861328,200.0399932861328,200.77999877929688,422600
2024-01-17,199.49937438964844,201.9499969482422,204.8000030517578,201.32000732421875,202.5399932861328,402800
2024-01-18,198.78810119628906,201.22999572753903,203.17999267578125,200.3000030517578,202.0800018310547,450100
2024-01-19,202.4036865234375,204.88999938964844,205.00999450683597,201.1499938964844,201.88999938964844,442600
2024-01-22,203.8756103515625,206.3800048828125,206.88999938964844,205.30999755859372,205.30999755859372,367400
2024-01-23,203.81634521484375,206.32000732421875,207.4199981689453,205.6499938964844,206.3600006103516,343000
2024-01-24,203.5693817138672,206.07000732421875,207.77999877929688,205.47999572753903,206.55999755859372,443600
2024-01-25,205.72291564941406,208.25,208.47999572753903,206.50999450683597,206.50999450683597,539600
2024-01-26,205.35740661621094,207.8800048828125,209.6100006103516,207.52999877929688,208.0200042724609,690400
2024-01-29,205.63400268554688,208.16000366210935,208.5200042724609,206.8500061035156,207.25,1036200
2024-01-30,206.42430114746094,208.9600067138672,210.2400054931641,208.0,208.0,1146000
2024-01-31,201.72206115722656,204.1999969482422,209.2400054931641,203.91000366210935,209.2400054931641,1191800
2024-02-01,199.18325805664062,201.6300048828125,203.33999633789065,191.8699951171875,202.9199981689453,1169000
2024-02-02,199.29193115234375,201.7400054931641,202.2700042724609,197.8600006103516,201.02999877929688,713700
2024-02-05,195.82452392578125,198.22999572753903,201.0399932861328,196.08999633789065,200.82000732421875,840500
2024-02-06,196.43699645996094,198.8500061035156,199.25,196.80999755859372,198.42999267578125,593500
2024-02-07,195.84425354003906,198.25,200.1199951171875,197.22999572753903,199.2400054931641,863200
2024-02-08,196.5851593017578,199.0,200.0,198.1499938964844,199.7899932861328,583500
2024-02-09,196.56539916992188,198.97999572753903,199.8600006103516,198.5,199.02999877929688,622500
2024-02-12,195.23179626464844,197.6300048828125,199.55999755859372,197.58999633789065,199.4499969482422,554800
2024-02-13,191.21116638183594,193.55999755859372,195.75,192.6000061035156,195.5800018310547,530900
2024-02-14,194.0858612060547,196.47000122070312,196.9499969482422,194.47000122070312,194.66000366210935,1092500
2024-02-15,195.8936767578125,198.3000030517578,198.6000061035156,196.5,196.6999969482422,721500
2024-02-16,195.51824951171875,197.9199981689453,199.22999572753903,196.9499969482422,197.8999938964844,1212800
2024-02-20,192.79176330566406,195.16000366210935,197.6699981689453,194.66000366210935,197.6699981689453,527200
2024-02-21,194.19451904296875,196.5800018310547,196.75999450683597,194.4199981689453,195.42999267578125,538300
2024-02-22,197.41494750976562,199.83999633789065,200.05999755859372,197.92999267578125,197.92999267578125,490400
2024-02-23,199.04495239257812,201.4900054931641,201.92999267578125,199.88999938964844,200.8999938964844,325200
2024-02-26,198.95603942871094,201.3999938964844,202.4199981689453,200.72000122070312,201.2400054931641,362100
2024-02-27,197.58290100097656,200.00999450683597,201.2899932861328,198.83999633789065,200.9499969482422,354400
2024-02-28,199.0054168701172,201.4499969482422,202.55999755859372,199.3000030517578,200.1999969482422,314300
2024-02-29,201.10958862304688,203.5800018310547,204.1199951171875,201.57000732421875,201.5800018310547,1120600
2024-03-01,201.26763916015625,203.7400054931641,203.92999267578125,201.72999572753903,203.1100006103516,442400
2024-03-04,203.0655517578125,205.55999755859372,205.6199951171875,203.22999572753903,203.22999572753903,461000
2024-03-05,198.7584686279297,201.1999969482422,205.27999877929688,199.75999450683597,205.27999877929688,416700
2024-03-06,200.55638122558594,203.0200042724609,204.7899932861328,201.6499938964844,202.5200042724609,465500
2024-03-07,202.41355895996094,204.8999938964844,205.92999267578125,203.5800018310547,204.3800048828125,519400
2024-03-08,201.0799560546875,203.5500030517578,205.63999938964844,202.75,204.91000366210935,446900
2024-03-11,199.90438842773438,202.3600006103516,203.6999969482422,201.16000366210935,203.05999755859372,296700
2024-03-12,201.53436279296875,204.00999450683597,204.94000244140625,201.6199951171875,202.1699981689453,362300
2024-03-13,200.51686096191406,202.97999572753903,204.9499969482422,202.5800018310547,204.1300048828125,349600
2024-03-14,198.08702087402344,199.72999572753903,203.1199951171875,198.77999877929688,202.4900054931641,355100
2024-03-15,198.5531463623047,200.1999969482422,200.30999755859372,197.9499969482422,197.9499969482422,856900
2024-03-18,197.83908081054688,199.47999572753903,201.1999969482422,199.25999450683597,200.8999938964844,463000
2024-03-19,200.58628845214844,202.25,202.3600006103516,199.72000122070312,199.8500061035156,363900
2024-03-20,202.4805908203125,204.16000366210935,204.2700042724609,202.5,202.5,323200
2024-03-21,204.35504150390625,206.0500030517578,206.6000061035156,203.8699951171875,204.58999633789065,340100
2024-03-22,201.8359375,203.50999450683597,206.1499938964844,202.75999450683597,206.1499938964844,325700
2024-03-25,200.67555236816406,202.33999633789065,203.7899932861328,202.00999450683597,203.5,312300
2024-03-26,200.05075073242188,201.7100067138672,202.92999267578125,200.82000732421875,202.2700042724609,327000
2024-03-27,202.16322326660156,203.83999633789065,203.97999572753903,201.94000244140625,203.25,362100
2024-03-28,203.17481994628906,204.8600006103516,205.6100006103516,204.0399932861328,204.42999267578125,368200
2024-04-01,201.55824279785156,203.22999572753903,204.47999572753903,203.00999450683597,204.25999450683597,188200
2024-04-02,200.91357421875,202.5800018310547,203.0200042724609,201.0500030517578,202.0500030517578,317800
2024-04-03,197.83908081054688,199.47999572753903,202.02999877929688,198.72000122070312,202.0,465400
2024-04-04,196.95639038085938,198.58999633789065,202.82000732421875,198.52999877929688,201.1000061035156,301000
2024-04-05,201.08218383789062,202.75,203.5500030517578,199.0,199.0,471800
2024-04-08,203.1847381591797,204.8699951171875,205.19000244140625,202.6300048828125,202.8600006103516,588000
2024-04-09,205.53524780273438,207.2400054931641,207.5500030517578,204.9499969482422,206.1199951171875,576900
2024-04-10,201.89544677734375,203.57000732421875,204.80999755859372,202.7700042724609,204.67999267578125,414300
2024-04-11,199.0986328125,200.75,204.8999938964844,200.6699981689453,204.2700042724609,434100
2024-04-12,197.19442749023438,198.8300018310547,200.07000732421875,197.6499938964844,199.1699981689453,400100
2024-04-15,194.0604248046875,195.6699981689453,201.1100006103516,195.3600006103516,200.72000122070312,332400
2024-04-16,192.01736450195312,193.6100006103516,196.3600006103516,193.44000244140625,195.6199951171875,500500
2024-04-17,191.8586883544922,193.4499969482422,194.9900054931641,192.30999755859372,194.9900054931641,421200
2024-04-18,191.39254760742188,192.97999572753903,195.47999572753903,192.6000061035156,194.13999938964844,391900
2024-04-19,191.78927612304688,193.3800048828125,194.9199981689453,193.3300018310547,193.94000244140625,393800
2024-04-22,192.63226318359375,194.22999572753903,195.5399932861328,193.0200042724609,194.3000030517578,321600
2024-04-23,194.29844665527344,195.91000366210935,196.13999938964844,194.42999267578125,195.0399932861328,350600
2024-04-24,193.47528076171875,195.0800018310547,195.92999267578125,193.67999267578125,195.1999969482422,255800
2024-04-25,193.95132446289062,195.55999755859372,196.02999877929688,192.72000122070312,194.22000122070312,257500
2024-04-26,192.55291748046875,194.1499938964844,196.0500030517578,194.02999877929688,195.22999572753903,211800
2024-04-29,194.67532348632812,196.2899932861328,196.3600006103516,194.75,195.0399932861328,315200
