Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,70.69855499267578,71.51000213623047,71.80000305175781,70.44000244140625,71.37999725341797,2530500
2024-01-12,69.96694946289062,70.7699966430664,72.26000213623047,70.5,72.08999633789062,1162600
2024-01-16,69.89774322509766,70.69999694824219,70.75,69.70999908447266,70.19000244140625,1758000
2024-01-17,69.0771713256836,69.87000274658203,70.52999877929688,69.41999816894531,70.05999755859375,1198800
2024-01-18,70.1087646484375,70.68000030517578,70.7699966430664,69.55999755859375,70.04000091552734,748100
2024-01-19,70.78327178955078,71.36000061035156,71.48999786376953,70.05999755859375,70.79000091552734,1490000
2024-01-22,72.17195892333984,72.76000213623047,72.88999938964844,71.80999755859375,71.95999908447266,899600
2024-01-23,71.24947357177734,71.83000183105469,73.0,71.33999633789062,73.0,1499300
2024-01-24,70.11868286132812,70.69000244140625,72.36000061035156,70.58999633789062,72.36000061035156,2381600
2024-01-25,71.57679748535156,72.16000366210938,72.20999908447266,70.9800033569336,71.27999877929688,1299400
2024-01-26,71.85454559326172,72.44000244140625,72.79000091552734,71.98999786376953,72.3499984741211,2783400
2024-01-29,72.66791534423828,73.26000213623047,73.26000213623047,71.80999755859375,72.25,2358400
2024-01-30,72.31082153320312,72.9000015258789,75.41000366210938,71.4000015258789,71.4000015258789,2447300
2024-01-31,72.5786361694336,73.16999816894531,74.61000061035156,72.54000091552734,72.76000213623047,4531600
2024-02-01,74.20537567138672,74.80999755859375,74.87000274658203,72.55000305175781,73.77999877929688,1701400
2024-02-02,73.23330688476562,73.83000183105469,74.30000305175781,73.19000244140625,74.13999938964844,1530500
2024-02-05,71.80494689941406,72.38999938964844,73.2699966430664,72.02999877929688,73.26000213623047,1554500
2024-02-06,72.98532104492188,73.58000183105469,73.76000213623047,72.30000305175781,72.5199966430664,1265100
2024-02-07,73.5011215209961,74.0999984741211,74.66000366210938,73.37999725341797,73.94999694824219,1610500
2024-02-08,73.83837890625,74.44000244140625,74.58000183105469,73.58000183105469,74.33000183105469,1610100
2024-02-09,73.87805938720703,74.4800033569336,74.7699966430664,73.87999725341797,74.44000244140625,1394200
2024-02-12,74.69142150878906,75.30000305175781,75.73999786376953,74.3499984741211,74.41999816894531,1145600
2024-02-13,73.28289794921875,73.87999725341797,74.54000091552734,72.44000244140625,73.72000122070312,1557400
2024-02-14,74.37401580810547,74.9800033569336,75.41999816894531,73.95999908447266,74.83999633789062,601400
2024-02-15,74.82037353515625,75.43000030517578,75.61000061035156,74.55000305175781,75.30999755859375,1095500
2024-02-16,74.31449890136719,74.91999816894531,75.94000244140625,74.70999908447266,75.4000015258789,1535000
2024-02-20,74.00699615478516,74.61000061035156,74.93000030517578,73.9800033569336,74.2300033569336,1816000
2024-02-21,74.0268325805664,74.62999725341797,74.6500015258789,73.95999908447266,74.61000061035156,1733900
2024-02-22,74.68150329589844,75.29000091552734,75.58999633789062,74.5199966430664,75.08000183105469,1391700
2024-02-23,76.1396255493164,76.76000213623047,76.88999938964844,75.54000091552734,75.68000030517578,1341400
2024-02-26,75.33617401123047,75.94999694824219,77.0199966430664,75.91999816894531,76.63999938964844,1355700
2024-02-27,75.89164733886719,76.51000213623047,76.62999725341797,75.81999969482422,76.19999694824219,1809000
2024-02-28,76.05035400390625,76.66999816894531,77.30999755859375,76.16999816894531,76.47000122070312,1666700
2024-02-29,77.16130065917969,77.79000091552734,78.0199966430664,76.4000015258789,76.58999633789062,2445300
2024-03-01,77.69692993164062,78.33000183105469,78.51000213623047,77.41999816894531,77.95999908447266,1631000
2024-03-04,77.83580017089844,78.47000122070312,79.23999786376953,77.91999816894531,78.19000244140625,1656400
2024-03-05,76.82404327392578,77.44999694824219,78.55000305175781,77.05000305175781,78.3499984741211,1471900
2024-03-06,78.53014373779297,79.16999816894531,80.13999938964844,77.9800033569336,78.06999969482422,1730000
2024-03-07,80.90082550048828,81.55999755859375,81.87000274658203,79.87999725341797,80.0,2526900
2024-03-08,80.5635757446289,81.22000122070312,82.26000213623047,80.86000061035156,81.97000122070312,1777500
2024-03-11,80.59333801269531,81.25,81.45999908447266,80.26000213623047,80.8499984741211,1523700
2024-03-12,81.27776336669922,81.94000244140625,82.56999969482422,80.91000366210938,81.16999816894531,2457600
2024-03-13,81.36702728271484,82.02999877929688,82.48999786376953,81.72000122070312,81.72000122070312,1509600
2024-03-14,79.95850372314453,80.61000061035156,81.97000122070312,79.8499984741211,81.73999786376953,1159800
2024-03-15,79.97834014892578,80.62999725341797,81.05999755859375,79.70999908447266,79.70999908447266,2092200
2024-03-18,79.98826599121094,80.63999938964844,81.23999786376953,80.41999816894531,80.98999786376953,922200
2024-03-19,81.109130859375,81.7699966430664,82.2300033569336,80.80999755859375,80.87000274658203,2288800
2024-03-20,81.61500549316406,82.27999877929688,82.55000305175781,81.55000305175781,81.72000122070312,1473100
2024-03-21,84.03529357910156,84.72000122070312,85.01000213623047,82.83000183105469,82.83000183105469,2805800
2024-03-22,83.2615966796875,83.94000244140625,84.52999877929688,83.44000244140625,83.87000274658203,1602000
2024-03-25,82.05145263671875,82.72000122070312,84.30999755859375,82.69000244140625,83.94000244140625,898500
2024-03-26,81.97209930419922,82.63999938964844,83.4800033569336,82.62000274658203,82.7300033569336,764400
2024-03-27,84.3328628540039,85.0199966430664,85.04000091552734,82.98999786376953,83.36000061035156,1973800
2024-03-28,84.74947357177734,85.44000244140625,85.80999755859375,84.7699966430664,85.0199966430664,1938200
2024-04-01,83.72779846191406,84.41000366210938,85.48999786376953,84.31999969482422,85.44999694824219,1431200
2024-04-02,82.56724548339844,83.23999786376953,84.25,82.66999816894531,84.0,1954600
2024-04-03,82.78547668457031,83.45999908447266,83.87000274658203,82.73999786376953,82.80000305175781,1377300
2024-04-04,82.13080596923828,82.80000305175781,84.81999969482422,82.41000366210938,84.30000305175781,2118800
2024-04-05,82.89459228515625,83.56999969482422,84.22000122070312,82.75,82.79000091552734,909600
2024-04-08,82.63668060302734,83.30999755859375,84.44000244140625,83.22000122070312,84.2699966430664,1506300
2024-04-09,83.04337310791016,83.72000122070312,83.91000366210938,82.36000061035156,83.9000015258789,1445200
2024-04-10,81.78363800048828,82.44999694824219,82.9800033569336,81.05000305175781,81.8499984741211,1332600
2024-04-11,81.11904907226562,81.77999877929688,82.62999725341797,81.13999938964844,82.55999755859375,1596200
2024-04-12,80.44454193115234,81.0999984741211,81.41999816894531,80.5,80.80999755859375,1460500
2024-04-15,79.67085266113281,80.31999969482422,83.0999984741211,80.22000122070312,82.9800033569336,1235100
2024-04-16,79.40303039550781,80.05000305175781,80.36000061035156,78.87999725341797,80.12000274658203,1080500
2024-04-17,78.5400619506836,79.18000030517578,80.61000061035156,78.77999877929688,80.61000061035156,920800
2024-04-18,78.072509765625,78.4800033569336,79.52999877929688,78.27999877929688,79.47000122070312,1192100
2024-04-19,78.12224578857422,78.52999877929688,79.30999755859375,78.0199966430664,78.43000030517578,1195800
2024-04-22,78.78876495361328,79.19999694824219,80.2699966430664,78.37999725341797,78.83999633789062,2221600
2024-04-23,78.06255340576172,78.47000122070312,81.83999633789062,77.83000183105469,80.70999908447266,4132600
2024-04-24,78.5798568725586,78.98999786376953,79.45999908447266,77.54000091552734,78.93000030517578,2262600
2024-04-25,78.78876495361328,79.19999694824219,79.91000366210938,76.94999694824219,78.06999969482422,1775200
2024-04-26,79.54481506347656,79.95999908447266,80.62999725341797,79.22000122070312,79.4000015258789,959300
2024-04-29,80.13176727294922,80.55000305175781,80.70999908447266,79.83999633789062,80.0199966430664,1084200
