Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,91.27999877929688,91.27999877929688,91.33999633789062,88.98999786376953,89.26000213623047,1591900
2024-01-12,90.66000366210938,90.66000366210938,92.16000366210938,90.04000091552734,92.0,1016500
2024-01-16,90.5999984741211,90.5999984741211,90.61000061035156,89.33999633789062,89.94000244140625,1334700
2024-01-17,90.30999755859375,90.30999755859376,90.51000213623048,88.87000274658203,89.58000183105469,2902800
2024-01-18,90.6500015258789,90.6500015258789,90.88999938964844,88.88999938964844,90.83999633789062,1726300
2024-01-19,91.18000030517578,91.18000030517578,91.1999969482422,89.66000366210938,91.1500015258789,1528200
2024-01-22,89.02999877929688,89.02999877929688,91.7300033569336,88.94000244140625,91.55999755859376,2895900
2024-01-23,90.0199966430664,90.0199966430664,90.86000061035156,89.41000366210938,89.79000091552734,2970300
2024-01-24,89.3499984741211,89.3499984741211,91.20999908447266,88.83999633789062,90.62999725341795,1625600
2024-01-25,89.77999877929688,89.77999877929688,90.05000305175781,89.33000183105469,89.72000122070312,1166700
2024-01-26,89.29000091552734,89.29000091552734,89.86000061035156,88.88999938964844,89.8499984741211,2191900
2024-01-29,89.11000061035156,89.11000061035156,89.31999969482422,88.2699966430664,89.0199966430664,2233700
2024-01-30,88.83000183105469,88.83000183105469,90.05000305175781,88.52999877929688,89.43000030517578,1719900
2024-01-31,88.8499984741211,88.8499984741211,90.05999755859375,88.31999969482422,88.7699966430664,2628600
2024-02-01,89.38999938964844,89.38999938964844,89.77999877929688,87.29000091552734,89.08000183105469,2653200
2024-02-02,88.19999694824219,88.19999694824219,89.31999969482422,87.75,88.87999725341797,2025800
2024-02-05,87.41000366210938,87.41000366210938,87.83000183105469,86.68000030517578,87.58999633789062,1633800
2024-02-06,88.83999633789062,88.83999633789062,89.86000061035156,86.66999816894531,87.5,2616800
2024-02-07,87.66000366210938,87.66000366210938,89.19999694824219,87.58000183105469,89.13999938964844,2152700
2024-02-08,88.0,88.0,89.0,87.5999984741211,88.62000274658203,1926500
2024-02-09,89.52999877929688,89.52999877929688,90.5,87.94000244140625,88.27999877929688,3168000
2024-02-12,89.5,89.5,90.44000244140624,89.22000122070312,89.69000244140625,1656700
2024-02-13,87.75,87.75,88.88999938964844,87.41999816894531,88.47000122070312,2464000
2024-02-14,89.4000015258789,89.4000015258789,89.44999694824219,87.2699966430664,88.19999694824219,2441700
2024-02-15,93.83000183105469,93.83000183105467,94.11000061035156,89.4000015258789,89.9000015258789,3824300
2024-02-16,93.25,93.25,93.9000015258789,92.5199966430664,93.9000015258789,1862200
2024-02-20,92.05000305175781,92.0500030517578,92.9800033569336,91.16999816894533,92.87999725341795,2332700
2024-02-21,91.19999694824219,91.1999969482422,92.58000183105467,90.87999725341795,91.95999908447266,1565200
2024-02-22,93.48999786376953,93.48999786376952,93.87999725341795,91.5500030517578,92.37000274658205,3289600
2024-02-23,95.31999969482422,95.31999969482422,101.5,94.8000030517578,98.4800033569336,5787700
2024-02-26,92.16999816894531,92.16999816894533,94.75,92.1500015258789,94.63999938964844,3228300
2024-02-27,93.54000091552734,93.54000091552734,93.81999969482422,92.25,92.80999755859376,2124400
2024-02-28,94.27999877929688,94.27999877929688,95.20999908447266,93.1999969482422,93.2699966430664,1511500
2024-02-29,96.9800033569336,96.9800033569336,97.2300033569336,94.41999816894533,95.22000122070312,3460700
2024-03-01,97.1500015258789,97.1500015258789,97.69000244140624,96.41000366210938,96.93000030517578,3390800
2024-03-04,98.69999694824219,98.6999969482422,99.9800033569336,96.9499969482422,97.37000274658205,3002300
2024-03-05,98.19999694824219,98.1999969482422,98.76000213623048,96.83999633789062,98.27999877929688,5492200
2024-03-06,99.19000244140625,99.19000244140624,99.45999908447266,97.33000183105467,98.73999786376952,1567500
2024-03-07,100.51000213623047,100.51000213623048,100.91000366210938,99.13999938964844,99.63999938964844,1681700
2024-03-08,99.73999786376953,99.73999786376952,101.25,98.80999755859376,100.5,1529000
2024-03-11,100.05999755859375,100.05999755859376,100.5500030517578,98.8499984741211,99.55999755859376,1629800
2024-03-12,101.9000015258789,101.9000015258789,102.5500030517578,100.33999633789062,100.58999633789062,1900400
2024-03-13,104.27999877929688,104.27999877929688,104.36000061035156,102.0,102.08000183105467,2431400
2024-03-14,103.41000366210938,103.41000366210938,104.63999938964844,102.73999786376952,104.37999725341795,2396200
2024-03-15,103.7699966430664,103.7699966430664,104.87999725341795,102.76000213623048,102.76000213623048,3487100
2024-03-18,104.37999725341797,104.37999725341795,105.02999877929688,103.2300033569336,104.33999633789062,2076800
2024-03-19,104.0199966430664,104.0199966430664,104.5199966430664,102.75,104.44000244140624,1849700
2024-03-20,104.41999816894531,104.41999816894533,104.79000091552734,103.30999755859376,103.9000015258789,895000
2024-03-21,106.66000366210938,106.66000366210938,107.01000213623048,104.5,105.02999877929688,2138700
2024-03-22,105.98999786376953,105.98999786376952,107.18000030517578,105.83000183105467,106.30999755859376,2065900
2024-03-25,106.0999984741211,106.0999984741211,106.68000030517578,105.6999969482422,106.41000366210938,1834200
2024-03-26,104.37999725341797,104.37999725341795,106.75,104.29000091552734,106.6999969482422,2355000
2024-03-27,106.80999755859375,106.80999755859376,107.06999969482422,104.81999969482422,105.0999984741211,1358300
2024-03-28,105.7699966430664,105.7699966430664,107.23999786376952,105.4800033569336,106.94000244140624,1465700
2024-04-01,104.22000122070312,104.22000122070312,106.70999908447266,103.93000030517578,105.77999877929688,2028800
2024-04-02,104.87999725341797,104.87999725341795,105.0,102.26000213623048,103.69000244140624,2421700
2024-04-03,104.19999694824219,104.1999969482422,104.97000122070312,103.6500015258789,104.01000213623048,1635500
2024-04-04,102.41000366210938,102.41000366210938,105.13999938964844,102.36000061035156,105.0,1582900
2024-04-05,103.5199966430664,103.5199966430664,104.18000030517578,102.73999786376952,102.73999786376952,1092600
2024-04-08,102.80000305175781,102.8000030517578,104.06999969482422,102.70999908447266,103.45999908447266,1408300
