Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,225.4595184326172,227.7100067138672,228.08999633789065,224.7400054931641,226.0,1555100
2024-01-12,225.3011016845703,227.5500030517578,229.42999267578125,226.55999755859372,228.6999969482422,1446800
2024-01-16,225.47930908203125,227.72999572753903,228.63999938964844,226.05999755859372,227.82000732421875,1655000
2024-01-17,225.99415588378906,228.25,232.27999877929688,227.67999267578125,228.0,2164500
2024-01-18,227.75656127929688,230.02999877929688,230.2400054931641,226.7400054931641,228.19000244140625,1280500
2024-01-19,234.9745330810547,237.32000732421875,238.0399932861328,232.3600006103516,232.9199981689453,3549600
2024-01-22,236.63790893554688,239.0,240.3300018310547,237.6699981689453,237.6699981689453,2550200
2024-01-23,237.97457885742188,240.3500061035156,242.1300048828125,239.72999572753903,240.0,2228600
2024-01-24,239.19241333007812,241.5800018310547,244.33999633789065,241.25999450683597,241.7400054931641,2475000
2024-01-25,238.82608032226562,241.2100067138672,243.19000244140625,239.1699981689453,241.6999969482422,2020100
2024-01-26,238.8557891845703,241.2400054931641,241.5399932861328,240.1199951171875,241.0500030517578,1764000
2024-01-29,240.3706512451172,242.7700042724609,242.9199981689453,240.2100067138672,240.75,1738500
2024-01-30,240.76670837402344,243.1699981689453,243.9900054931641,242.1300048828125,243.58999633789065,2641100
2024-01-31,242.57861328125,245.0,248.5500030517578,244.22000122070312,247.1999969482422,3530900
2024-02-01,242.5291290283203,244.9499969482422,245.8699951171875,242.3600006103516,244.72999572753903,2030000
2024-02-02,244.25192260742188,246.69000244140625,248.19000244140625,245.82000732421875,245.82000732421875,2094600
2024-02-05,246.78662109375,249.25,249.6199951171875,245.82000732421875,246.32000732421875,2139000
2024-02-06,245.22222900390625,247.6699981689453,249.6199951171875,247.1300048828125,249.08999633789065,1425900
2024-02-07,244.449951171875,246.88999938964844,248.3500061035156,245.8600006103516,247.6499938964844,1982500
2024-02-08,241.92514038085938,244.33999633789065,246.8300018310547,242.41000366210935,246.0500030517578,1630700
2024-02-09,244.7667999267578,247.2100067138672,247.27999877929688,243.32000732421875,243.32000732421875,1471200
2024-02-12,245.55886840820312,248.00999450683597,249.1999969482422,246.5,247.3500061035156,1234700
2024-02-13,244.38064575195312,246.82000732421875,250.30999755859372,244.9600067138672,248.91000366210935,1505000
2024-02-14,245.66778564453125,248.1199951171875,248.7899932861328,246.47000122070312,247.0,2054300
2024-02-15,248.57872009277344,251.05999755859372,251.75999450683597,248.2700042724609,248.3800048828125,1447900
2024-02-16,248.42030334472656,250.8999938964844,252.6999969482422,250.0,251.1699981689453,1329500
2024-02-20,248.03416442871094,250.50999450683597,252.55999755859372,250.1199951171875,250.3800048828125,1248200
2024-02-21,249.46983337402344,251.9600067138672,253.16000366210935,250.17999267578125,252.25999450683597,992000
2024-02-22,252.9154510498047,255.44000244140625,255.7100067138672,250.7100067138672,252.66000366210935,1233400
