Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,213.9499969482422,213.9499969482422,217.0200042724609,208.66000366210935,215.97000122070312,2036000
2024-01-12,213.85000610351562,213.8500061035156,216.82000732421875,211.67999267578125,215.9199981689453,1053600
2024-01-16,212.6999969482422,212.6999969482422,213.32000732421875,209.4199981689453,211.42999267578125,767700
2024-01-17,210.91000366210938,210.91000366210935,212.2100067138672,209.3699951171875,210.6199951171875,996900
2024-01-18,213.19000244140625,213.19000244140625,213.7100067138672,207.30999755859372,208.82000732421875,1008500
2024-01-19,215.38999938964844,215.38999938964844,215.6100006103516,212.25,213.3600006103516,1370100
2024-01-22,217.75,217.75,219.32000732421875,215.82000732421875,216.3699951171875,1047400
2024-01-23,213.52999877929688,213.52999877929688,218.1999969482422,211.82000732421875,216.1999969482422,980800
2024-01-24,212.8800048828125,212.8800048828125,217.13999938964844,212.5,214.5800018310547,1219400
2024-01-25,215.5,215.5,215.75,212.66000366210935,214.8000030517578,849800
2024-01-26,216.08999633789062,216.08999633789065,219.47000122070312,215.7400054931641,216.9900054931641,1040300
2024-01-29,218.02000427246094,218.0200042724609,218.2100067138672,214.5399932861328,215.58999633789065,611800
2024-01-30,217.0800018310547,217.0800018310547,220.6300048828125,216.75999450683597,217.8999938964844,665100
2024-01-31,208.22999572753906,208.22999572753903,217.3999938964844,207.91000366210935,216.1300048828125,1716700
2024-02-01,211.3000030517578,211.3000030517578,211.57000732421875,205.3800048828125,207.8999938964844,921000
2024-02-02,210.75,210.75,212.0800018310547,208.47000122070312,209.55999755859372,586500
2024-02-05,210.7100067138672,210.7100067138672,212.38999938964844,208.0500030517578,210.05999755859372,1162200
2024-02-06,215.41000366210938,215.41000366210935,215.5800018310547,209.1300048828125,210.0,1239300
2024-02-07,214.33999633789062,214.33999633789065,216.32000732421875,212.8000030517578,216.0,965500
2024-02-08,217.0,217.0,217.27999877929688,212.1199951171875,213.5399932861328,984200
2024-02-09,218.1999969482422,218.1999969482422,222.2100067138672,216.17999267578125,217.5500030517578,1143900
2024-02-12,217.8800048828125,217.8800048828125,219.91000366210935,217.0800018310547,217.38999938964844,1034300
2024-02-13,215.27000427246094,215.2700042724609,217.1699981689453,212.8999938964844,214.77999877929688,1353800
2024-02-14,243.47000122070312,243.47000122070312,243.82000732421875,223.0,223.0,2798200
2024-02-15,241.47000122070312,241.47000122070312,243.6100006103516,238.07000732421875,241.9499969482422,1677700
2024-02-16,238.60000610351562,238.6000061035156,241.9499969482422,237.8999938964844,241.42999267578125,1021400
2024-02-20,234.75999450683594,234.75999450683597,237.7899932861328,234.1199951171875,236.67999267578125,1015300
2024-02-21,237.27999877929688,237.27999877929688,237.72999572753903,230.7100067138672,234.7400054931641,1186100
2024-02-22,247.3300018310547,247.3300018310547,250.0,238.4199981689453,238.47000122070312,1936600
2024-02-23,247.25999450683594,247.25999450683597,251.0,245.8300018310547,248.67999267578125,973700
2024-02-26,247.47999572753906,247.47999572753903,248.9199981689453,246.3800048828125,247.58999633789065,618400
2024-02-27,248.83999633789062,248.83999633789065,249.6100006103516,245.6999969482422,248.1000061035156,629500
2024-02-28,250.30999755859375,250.30999755859372,252.50999450683597,248.5500030517578,248.5500030517578,975000
2024-02-29,247.16000366210938,247.16000366210935,250.0500030517578,246.19000244140625,250.0200042724609,1393600
