Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,103.10385131835938,103.61532592773438,103.91061401367188,102.00318908691406,103.84677124023438,5014005
2024-01-12,103.07207489013672,103.5833969116211,104.38946533203124,103.09656524658205,104.22985076904295,5640380
2024-01-16,101.6267318725586,102.1308822631836,103.63128662109376,101.54828643798828,103.11253356933594,6314619
2024-01-17,100.7611083984375,101.26097106933594,102.69752502441406,100.71029663085938,101.6919403076172,5031171
2024-01-18,102.08733367919922,102.5937728881836,102.68954467773438,101.17318725585938,101.516357421875,6508082
2024-01-19,103.08796691894531,103.599365234375,103.79090118408205,101.70790100097656,102.71348571777344,6154611
2024-01-22,104.21565246582031,104.7326431274414,105.56265258789062,103.95850372314452,103.9744644165039,10052443
2024-01-23,103.19914245605469,103.71109008789062,105.25139617919922,100.95770263671876,101.85953521728516,13333800
2024-01-24,103.1832504272461,103.69512939453124,104.06224822998048,100.91779327392578,103.96647644042967,10785198
2024-01-25,103.1832504272461,103.69512939453124,105.74620819091795,103.50359344482422,104.26177215576172,6086573
2024-01-26,104.18388366699219,104.70072174072266,105.53870391845705,104.06224822998048,104.17398071289062,4696495
2024-01-29,104.11241149902344,104.62889099121094,105.45890045166016,103.50359344482422,104.86831665039062,6126544
2024-01-30,106.3598403930664,106.88746643066406,107.16680145263672,104.72466278076172,104.93215942382812,7871346
2024-01-31,105.16068267822266,105.68236541748048,107.31843566894533,105.44293975830078,106.75977325439452,6253472
2024-02-01,107.53517150878906,108.06863403320312,108.1085433959961,105.7222671508789,106.16919708251952,6190572
2024-02-02,108.43255615234375,108.97047424316406,109.66480255126952,107.77334594726562,108.0845947265625,6103864
2024-02-05,109.36170959472656,109.90422821044922,110.64644622802734,108.33998107910156,108.52354431152344,7158013
2024-02-06,109.25846862792969,109.80047607421876,110.44692993164062,109.0023956298828,109.88028717041016,6026178
2024-02-07,109.98908233642578,110.5347137451172,110.79808807373048,110.0798110961914,110.63048553466795,5807655
