Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,25.5711612701416,26.5,27.270000457763672,26.40999984741211,27.229999542236328,3223100
2024-01-12,25.80274772644043,26.739999771118164,26.780000686645508,26.5,26.670000076293945,2731100
2024-01-16,25.358871459960938,26.280000686645508,26.670000076293945,26.26000022888184,26.56999969482422,3178700
2024-01-17,25.030790328979492,25.940000534057617,26.3700008392334,25.729999542236328,26.100000381469727,2746500
2024-01-18,24.750951766967773,25.649999618530277,25.8799991607666,25.43000030517578,25.790000915527344,4348000
2024-01-19,24.70270538330078,25.600000381469727,25.770000457763672,25.46999931335449,25.770000457763672,3988500
2024-01-22,24.693058013916016,25.59000015258789,26.030000686645508,25.46999931335449,25.690000534057617,5487500
2024-01-23,24.7799015045166,25.68000030517578,25.729999542236328,25.489999771118164,25.57999992370605,3724800
2024-01-24,24.297426223754883,25.18000030517578,25.88999938964844,25.1200008392334,25.8799991607666,3202300
2024-01-25,24.664108276367188,25.559999465942383,25.56999969482422,25.209999084472656,25.5,4560800
2024-01-26,24.914995193481445,25.81999969482422,25.84000015258789,25.6200008392334,25.690000534057617,5181900
2024-01-29,25.1755313873291,26.09000015258789,26.239999771118164,25.6299991607666,25.81999969482422,5595800
2024-01-30,25.20448112487793,26.1200008392334,26.309999465942383,25.84000015258789,26.0,4324900
2024-01-31,25.059736251831055,25.96999931335449,26.479999542236328,25.790000915527344,26.3799991607666,6598200
2024-02-01,25.426420211791992,26.350000381469727,26.36000061035156,25.729999542236328,25.8700008392334,3333400
2024-02-02,24.953662872314453,25.600000381469727,25.850000381469727,25.299999237060547,25.75,3419400
2024-02-05,24.61250114440918,25.25,25.57999992370605,25.09000015258789,25.309999465942383,4274600
2024-02-06,24.446792602539062,25.07999992370605,25.31999969482422,25.049999237060547,25.18000030517578,4647400
2024-02-07,24.456539154052734,25.09000015258789,25.25,24.96999931335449,25.18000030517578,2875800
2024-02-08,24.427295684814453,25.059999465942383,25.1299991607666,24.82999992370605,25.040000915527344,4098300
2024-02-09,24.61250114440918,25.25,25.26000022888184,24.950000762939453,24.979999542236328,2515200
2024-02-12,24.982906341552734,25.6299991607666,25.68000030517578,25.209999084472656,25.270000457763672,3312300
2024-02-13,24.641742706298828,25.280000686645508,25.549999237060547,24.799999237060547,25.450000762939453,3786300
2024-02-14,24.739215850830078,25.3799991607666,25.46999931335449,25.1299991607666,25.31999969482422,3206900
2024-02-15,25.314319610595703,25.96999931335449,25.979999542236328,25.489999771118164,25.520000457763672,5377100
2024-02-16,25.246089935302734,25.899999618530277,26.07999992370605,25.729999542236328,25.88999938964844,3425400
2024-02-20,25.363059997558594,26.020000457763672,26.309999465942383,25.86000061035156,25.899999618530277,6302900
2024-02-21,25.587251663208008,26.25,26.36000061035156,25.450000762939453,26.01000022888184,6491900
2024-02-22,25.382556915283203,26.040000915527344,26.229999542236328,25.88999938964844,26.07999992370605,9624800
2024-02-23,25.460535049438477,26.1200008392334,26.440000534057617,26.059999465942383,26.100000381469727,6535800
2024-02-26,25.06088638305664,25.709999084472656,26.040000915527344,25.59000015258789,25.979999542236328,3487400
2024-02-27,25.363059997558594,26.020000457763672,26.030000686645508,25.670000076293945,25.86000061035156,3016200
2024-02-28,25.197351455688477,25.850000381469727,26.09000015258789,25.81999969482422,26.01000022888184,4432500
2024-02-29,25.402048110961914,26.059999465942383,26.200000762939453,25.799999237060547,26.0,9693700
2024-03-01,25.47028160095215,26.1299991607666,26.209999084472656,25.709999084472656,26.0,8293000
2024-03-04,25.93816375732422,26.61000061035156,26.690000534057617,25.979999542236328,25.979999542236328,3933600
2024-03-05,25.918668746948242,26.59000015258789,27.020000457763672,26.479999542236328,26.739999771118164,5034700
2024-03-06,26.191598892211914,26.8700008392334,26.959999084472656,26.71999931335449,26.770000457763672,4282200
2024-03-07,26.289073944091797,26.96999931335449,27.11000061035156,26.8700008392334,27.030000686645508,3389300
2024-03-08,26.32806396484375,27.01000022888184,27.1299991607666,26.770000457763672,27.06999969482422,4424900
2024-03-11,26.39629554748535,27.07999992370605,27.270000457763672,26.86000061035156,27.0,3433200
2024-03-12,26.142860412597656,26.81999969482422,27.040000915527344,26.59000015258789,26.90999984741211,4192100
2024-03-13,25.977153778076172,26.649999618530277,27.06999969482422,26.649999618530277,26.93000030517578,4579600
2024-03-14,25.694477081298828,26.36000061035156,26.65999984741211,26.040000915527344,26.540000915527344,5978300
2024-03-15,25.83094024658203,26.5,26.649999618530277,26.36000061035156,26.36000061035156,8671300
2024-03-18,25.977153778076172,26.649999618530277,26.809999465942383,26.440000534057617,26.489999771118164,3648000
2024-03-19,26.162357330322266,26.84000015258789,26.920000076293945,26.57999992370605,26.739999771118164,3952400
2024-03-20,26.181852340698242,26.86000061035156,27.020000457763672,26.670000076293945,26.76000022888184,3702800
