Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,287.44964599609375,292.0599975585937,295.6000061035156,289.4100036621094,294.6000061035156,1941400
2024-01-12,285.82574462890625,290.4100036621094,295.8299865722656,288.92999267578125,295.2699890136719,1955600
2024-01-16,282.6958923339844,287.2300109863281,290.2099914550781,285.6000061035156,288.8800048828125,3140100
2024-01-17,274.2316589355469,278.6300048828125,282.0199890136719,276.94000244140625,278.8299865722656,3789200
2024-01-18,277.4500427246094,281.8999938964844,282.5299987792969,277.6600036621094,280.0199890136719,2479300
2024-01-19,282.0775146484375,285.2799987792969,286.0799865722656,278.95001220703125,282.32000732421875,3047700
2024-01-22,285.429443359375,288.6700134277344,290.5899963378906,286.1000061035156,286.1000061035156,2072200
2024-01-23,285.587646484375,288.8299865722656,292.8800048828125,287.5199890136719,290.5,1866300
2024-01-24,287.4168701171875,290.67999267578125,292.6099853515625,288.3399963378906,290.8399963378906,2765900
2024-01-25,297.3935852050781,300.7699890136719,303.3099975585937,293.1300048828125,294.0,4647100
2024-01-26,296.06866455078125,299.42999267578125,302.9800109863281,298.6600036621094,301.0,2920500
2024-01-29,299.84576416015625,303.25,303.70001220703125,297.45001220703125,299.0199890136719,2101400
2024-01-30,301.33880615234375,304.760009765625,305.7300109863281,300.510009765625,300.510009765625,2150200
2024-01-31,296.9387512207031,300.3099975585937,305.75,299.92999267578125,305.57000732421875,2813000
2024-02-01,304.2359313964844,307.69000244140625,308.07000732421875,301.94000244140625,303.239990234375,3196300
2024-02-02,311.5528564453125,315.0899963378906,317.3699951171875,306.0,307.0,4658800
2024-02-05,317.7919921875,321.3999938964844,334.8699951171875,315.9100036621094,334.8699951171875,6557500
2024-02-06,319.09722900390625,322.7200012207031,327.42999267578125,319.07000732421875,323.19000244140625,2825700
2024-02-07,319.9573974609375,323.5899963378906,327.82000732421875,321.1000061035156,322.94000244140625,3203000
2024-02-08,318.3852844238281,322.0,326.42999267578125,321.4200134277344,324.6700134277344,1986100
2024-02-09,313.5996398925781,317.1600036621094,322.3299865722656,315.57000732421875,322.0,2823000
2024-02-12,318.01947021484375,321.6300048828125,323.0899963378906,316.510009765625,317.2099914550781,2483600
2024-02-13,309.328125,312.8399963378906,316.0,310.7900085449219,315.7900085449219,2923200
2024-02-14,313.1546630859375,316.7099914550781,317.8500061035156,313.9700012207031,316.010009765625,1887100
2024-02-15,319.4432678222656,323.07000732421875,323.2099914550781,315.4599914550781,315.95001220703125,2362900
2024-02-16,318.2962951660156,321.9100036621094,328.29998779296875,321.44000244140625,323.7200012207031,2513200
2024-02-20,310.218017578125,313.739990234375,319.0,312.739990234375,317.260009765625,2701600
2024-02-21,313.5798645019531,317.1400146484375,317.82000732421875,312.8999938964844,312.8999938964844,1780200
2024-02-22,318.4742736816406,322.0899963378906,323.3699951171875,320.3399963378906,321.0,1875800
2024-02-23,320.24420166015625,323.8800048828125,325.0799865722656,322.04998779296875,323.0,1575000
2024-02-26,321.7273254394531,325.3800048828125,327.239990234375,322.25,323.6499938964844,1650000
2024-02-27,323.95208740234375,327.6300048828125,327.95001220703125,323.7699890136719,326.9800109863281,1640900
2024-02-28,325.86041259765625,329.5599975585937,331.67999267578125,326.989990234375,327.3900146484375,1471000
2024-02-29,330.21099853515625,333.9599914550781,334.8900146484375,330.1000061035156,331.0,2699800
2024-03-01,332.9202575683594,336.70001220703125,337.7699890136719,333.6000061035156,334.0,1815200
2024-03-04,334.8483581542969,338.6499938964844,340.260009765625,334.7900085449219,335.6000061035156,1551000
2024-03-05,329.78582763671875,333.5299987792969,338.989990234375,331.739990234375,335.4200134277344,2030000
2024-03-06,331.8622741699219,335.6300048828125,337.7300109863281,334.1600036621094,336.25,1542300
