Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,278.3880615234375,284.1199951171875,284.2099914550781,280.2900085449219,282.8500061035156,183300
2024-01-12,278.1921081542969,283.9200134277344,286.07000732421875,282.95001220703125,286.07000732421875,110500
2024-01-16,279.2895202636719,285.0400085449219,285.7300109863281,282.32000732421875,282.8800048828125,270900
2024-01-17,277.30047607421875,283.010009765625,285.7799987792969,282.1499938964844,283.3299865722656,161200
2024-01-18,279.2110900878906,284.9599914550781,285.1499938964844,281.82000732421875,283.5,127600
2024-01-19,281.07275390625,286.8599853515625,287.5899963378906,282.8599853515625,284.7900085449219,180200
2024-01-22,283.10101318359375,288.92999267578125,289.6600036621094,288.1300048828125,288.1600036621094,139500
2024-01-23,282.9736328125,288.79998779296875,290.3999938964844,287.1400146484375,289.9800109863281,121800
2024-01-24,280.5044860839844,286.2799987792969,290.1499938964844,285.5400085449219,290.1499938964844,173300
2024-01-25,282.72869873046875,288.54998779296875,289.3800048828125,286.75,288.6700134277344,150200
2024-01-26,283.8162841796875,289.6600036621094,290.8599853515625,288.3299865722656,289.489990234375,164500
2024-01-29,285.96209716796875,291.8500061035156,292.3699951171875,287.5199890136719,289.5899963378906,273200
2024-01-30,288.3724670410156,294.3099975585937,295.2699890136719,290.67999267578125,290.9700012207031,197800
2024-01-31,284.0808410644531,289.92999267578125,295.0,288.9700012207031,294.3099975585937,277800
2024-02-01,284.19842529296875,290.04998779296875,291.6400146484375,288.1199951171875,291.2300109863281,414800
2024-02-02,286.7067565917969,292.6099853515625,293.760009765625,288.3299865722656,288.8399963378906,163200
2024-02-05,285.6191711425781,291.5,293.42999267578125,289.0899963378906,289.5,186800
2024-02-06,287.50042724609375,293.4200134277344,294.5,291.5,291.5,190800
2024-02-07,288.5586853027344,294.5,295.510009765625,292.9700012207031,294.8699951171875,263700
2024-02-08,260.66302490234375,266.0299987792969,288.0,266.0299987792969,287.0,776400
2024-02-09,257.1356201171875,262.42999267578125,268.1400146484375,261.2699890136719,266.04998779296875,472000
2024-02-12,262.3385009765625,267.739990234375,268.1400146484375,262.0799865722656,262.0799865722656,360700
2024-02-13,256.8025207519531,262.0899963378906,265.5,259.5400085449219,264.6700134277344,340200
2024-02-14,257.83135986328125,263.1400146484375,265.9599914550781,262.44000244140625,264.0,314500
2024-02-15,263.5730895996094,269.0,269.1199951171875,263.8099975585937,263.8099975585937,278000
2024-02-16,261.8486022949219,267.239990234375,270.239990234375,266.67999267578125,268.2900085449219,313300
2024-02-20,263.6123352050781,269.0400085449219,269.32000732421875,266.1700134277344,266.79998779296875,393200
2024-02-21,263.690673828125,269.1199951171875,270.8999938964844,268.44000244140625,269.3900146484375,266700
2024-02-22,265.7581481933594,271.2300109863281,271.8500061035156,268.010009765625,269.2699890136719,309300
2024-02-23,267.31695556640625,270.95001220703125,271.5799865722656,268.8299865722656,270.2300109863281,192400
