Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,48.306705474853516,50.09000015258789,51.59999847412109,49.959999084472656,51.369998931884766,2524200
2024-01-12,48.58638000488281,50.380001068115234,50.619998931884766,50.04999923706055,50.36000061035156,2205900
2024-01-16,48.48994064331055,50.27999877929688,50.77000045776367,50.06999969482422,50.31999969482422,2374100
2024-01-17,47.77628707885742,49.540000915527344,50.459999084472656,49.220001220703125,49.900001525878906,1890500
2024-01-18,47.30373001098633,49.04999923706055,49.29999923706055,48.63999938964844,49.290000915527344,1785400
2024-01-19,47.1301383972168,48.869998931884766,49.27000045776367,48.68000030517578,49.16999816894531,1619300
2024-01-22,46.734737396240234,48.459999084472656,49.150001525878906,48.29999923706055,48.83000183105469,1531300
2024-01-23,47.03369903564453,48.77000045776367,48.810001373291016,48.150001525878906,48.5,2156500
2024-01-24,46.42612838745117,48.13999938964844,49.33000183105469,48.0099983215332,48.9900016784668,2116400
2024-01-25,47.01441192626953,48.75,48.93000030517578,48.27999877929688,48.79999923706055,2697000
2024-01-26,47.1108512878418,48.84999847412109,49.20000076293945,48.720001220703125,48.84000015258789,2404600
2024-01-29,47.438743591308594,49.18999862670898,49.33000183105469,48.63999938964844,48.88999938964844,1868700
2024-01-30,47.604312896728516,48.880001068115234,49.130001068115234,48.11000061035156,48.619998931884766,1954100
2024-01-31,47.39004898071289,48.65999984741211,49.33000183105469,48.20000076293945,49.2599983215332,10189600
2024-02-01,48.53925323486328,49.84000015258789,49.869998931884766,48.09999847412109,48.459999084472656,2546900
2024-02-02,47.526397705078125,48.79999923706055,49.310001373291016,48.34000015258789,49.310001373291016,1872700
2024-02-05,46.367454528808594,47.61000061035156,48.380001068115234,47.59000015258789,48.27999877929688,1531400
2024-02-06,46.51353454589844,47.7599983215332,48.02000045776367,47.380001068115234,47.58000183105469,1491100
2024-02-07,46.533016204833984,47.77999877929688,48.0,47.45000076293945,48.0,1152000
2024-02-08,46.2408447265625,47.47999954223633,47.59999847412109,46.97999954223633,47.52999877929688,1473100
2024-02-09,46.679107666015625,47.93000030517578,48.0,47.33000183105469,47.38999938964844,1507900
2024-02-12,47.19527053833008,48.459999084472656,48.58000183105469,47.79999923706055,48.040000915527344,1416200
2024-02-13,46.32849884033203,47.56999969482422,48.61000061035156,47.130001068115234,48.459999084472656,2988700
2024-02-14,46.386932373046875,47.630001068115234,47.7599983215332,47.220001220703125,47.38999938964844,1915000
2024-02-15,47.1368408203125,48.400001525878906,48.40999984741211,47.79999923706055,47.79999923706055,2297900
2024-02-16,47.08814239501953,48.34999847412109,48.63999938964844,47.79999923706055,48.18999862670898,2618000
2024-02-20,46.99074935913086,48.25,48.7400016784668,48.08000183105469,48.25,2444600
2024-02-21,47.8088264465332,49.09000015258789,49.11000061035156,48.36000061035156,48.65999984741211,1848100
2024-02-22,47.360836029052734,48.630001068115234,48.79999923706055,48.25,48.79999923706055,1540800
2024-02-23,47.42900848388672,48.70000076293945,49.02000045776367,48.400001525878906,48.47999954223633,2025400
2024-02-26,46.19215393066406,47.43000030517578,48.43000030517578,47.18000030517578,48.43000030517578,1774600
2024-02-27,46.57197189331055,47.81999969482422,47.84999847412109,47.33000183105469,47.560001373291016,1513500
2024-02-28,46.31875991821289,47.560001373291016,47.790000915527344,47.36000061035156,47.619998931884766,1469400
2024-02-29,46.50380325317383,47.75,48.119998931884766,47.47999954223633,47.81999969482422,2482200
