Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,424.9345397949219,426.7200012207031,431.7900085449219,425.7699890136719,430.0,2320600
2024-01-12,427.3045654296875,429.1000061035156,431.1099853515625,427.7000122070313,429.9500122070313,1892400
2024-01-16,426.5577392578125,428.3500061035156,429.7300109863281,426.5199890136719,427.4400024414063,2398000
2024-01-17,425.6316223144531,427.4200134277344,430.3800048828125,425.4800109863281,425.4800109863281,2690400
2024-01-18,428.91778564453125,430.7200012207031,431.2200012207031,427.4500122070313,428.6400146484375,2075700
2024-01-19,434.95245361328125,436.7799987792969,437.0700073242188,429.3399963378906,432.5499877929688,2400200
2024-01-22,437.9100341796875,439.75,440.9400024414063,437.260009765625,438.9800109863281,2715500
2024-01-23,436.9241638183594,438.760009765625,440.6000061035156,437.8599853515625,440.2699890136719,2328600
2024-01-24,436.8644104003906,438.7000122070313,440.9299926757813,435.760009765625,438.5299987792969,2725700
2024-01-25,434.97235107421875,436.7999877929688,438.6300048828125,434.4599914550781,436.0,2977800
2024-01-26,436.69512939453125,438.5299987792969,439.8900146484375,430.6700134277344,432.5499877929688,2725400
2024-01-29,438.73651123046875,440.5799865722656,440.9599914550781,434.6700134277344,435.7799987792969,2314200
2024-01-30,443.3272705078125,445.1900024414063,446.2200012207031,440.0499877929688,440.8999938964844,2663600
2024-01-31,447.350341796875,449.2300109863281,462.0,446.6199951171875,450.0,4740500
2024-02-01,458.9914245605469,460.9200134277344,461.1400146484375,454.0499877929688,455.0,3292700
2024-02-02,458.65283203125,460.5799865722656,463.8399963378906,458.5,462.2099914550781,2050300
2024-02-05,454.8488464355469,456.760009765625,461.3699951171875,455.5299987792969,459.510009765625,2438800
2024-02-06,458.5732116699219,460.5,460.55999755859375,455.3599853515625,455.3599853515625,2201900
2024-02-07,459.9772644042969,461.9100036621094,462.239990234375,459.6199951171875,461.2099914550781,2544300
2024-02-08,456.3425598144531,458.260009765625,460.75,457.4500122070313,460.0,2081300
2024-02-09,455.9641418457031,457.8800048828125,458.989990234375,456.3699951171875,458.05999755859375,2155400
2024-02-12,456.7906799316406,458.7099914550781,459.3999938964844,456.0799865722656,459.1799926757813,1794500
2024-02-13,458.5333557128906,460.4599914550781,461.8800048828125,456.0400085449219,456.760009765625,2407700
2024-02-14,463.24359130859375,465.1900024414063,465.4500122070313,459.4400024414063,462.0,2202700
2024-02-15,469.30810546875,471.2799987792969,472.1099853515625,465.2300109863281,465.8299865722656,2354100
2024-02-16,466.1712646484375,468.1300048828125,474.1700134277344,467.0700073242188,474.1700134277344,2237200
2024-02-20,449.8597717285156,451.75,455.8500061035156,450.1199951171875,452.7999877929688,5044200
2024-02-21,457.1292419433594,459.0499877929688,459.6000061035156,452.0,453.30999755859375,2896500
2024-02-22,469.5869140625,471.55999755859375,472.5,461.5799865722656,461.80999755859375,2572800
2024-02-23,471.43914794921875,473.4200134277344,475.1700134277344,471.8599853515625,473.7300109863281,1764100
2024-02-26,472.5245666503906,474.510009765625,475.0799865722656,472.0,473.0,2066900
2024-02-27,472.7635803222656,474.75,475.0,469.9500122070313,474.5499877929688,2011100
2024-02-28,476.84637451171875,478.8500061035156,479.1400146484375,473.6700134277344,474.1700134277344,1931900
2024-02-29,472.77349853515625,474.760009765625,478.3900146484375,472.0499877929688,478.0,3072500
2024-03-01,474.6357116699219,476.6300048828125,477.5,473.8999938964844,474.9100036621094,1748300
2024-03-04,466.5297546386719,468.489990234375,476.6300048828125,465.7699890136719,475.6700134277344,3212400
2024-03-05,465.56378173828125,467.5199890136719,469.239990234375,464.6199951171875,467.3699951171875,2015100
2024-03-06,469.6267395019531,471.6000061035156,473.6199951171875,467.1600036621094,467.1600036621094,1917100
2024-03-07,465.583740234375,467.5400085449219,473.2699890136719,465.8900146484375,473.2000122070313,2178100
2024-03-08,467.29656982421875,469.260009765625,471.6199951171875,467.1000061035156,467.1000061035156,1596900
2024-03-11,467.1969299316406,469.1600036621094,469.3699951171875,464.6900024414063,469.0,1774500
2024-03-12,470.8914489746094,472.8699951171875,474.3699951171875,468.7099914550781,470.5299987792969,1853900
2024-03-13,473.61993408203125,475.6099853515625,476.1600036621094,472.7799987792969,474.2300109863281,2103900
2024-03-14,477.4737854003906,479.4800109863281,482.0,477.1799926757813,481.0199890136719,2757700
2024-03-15,473.83905029296875,475.8299865722656,478.4599914550781,473.0799865722656,473.3399963378906,4179300
