Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,104.64545440673828,105.9000015258789,106.01000213623048,103.7300033569336,104.22000122070312,9537700
2024-01-12,103.81539154052734,105.05999755859376,106.31999969482422,104.72000122070312,106.0,6680000
2024-01-16,100.51497650146484,101.72000122070312,104.22000122070312,101.36000061035156,103.94000244140624,10547900
2024-01-17,99.6256332397461,100.81999969482422,101.30999755859376,100.23999786376952,101.0500030517578,8226200
2024-01-18,99.74420928955078,100.94000244140624,101.43000030517578,100.06999969482422,101.0,8852400
2024-01-19,100.57425689697266,101.77999877929688,102.18000030517578,99.66999816894533,101.0199966430664,8408400
2024-01-22,99.36870574951172,100.55999755859376,101.80999755859376,100.08999633789062,101.75,9897400
2024-01-23,100.69284057617188,101.9000015258789,102.13999938964844,101.2300033569336,101.62999725341795,8208000
2024-01-24,99.56633758544922,100.76000213623048,101.8000030517578,100.69000244140624,101.77999877929688,7879300
2024-01-25,99.57621765136719,100.7699966430664,101.73999786376952,100.08999633789062,101.52999877929688,10063700
2024-01-26,101.53276824951172,102.75,103.2699966430664,101.22000122070312,101.56999969482422,9735800
2024-01-29,102.64937591552734,103.87999725341795,104.01000213623048,101.33999633789062,102.87999725341795,8860800
2024-01-30,102.9458236694336,104.18000030517578,104.30999755859376,103.12999725341795,103.33999633789062,7542800
2024-01-31,100.32721710205078,101.52999877929688,104.3000030517578,101.12000274658205,104.08999633789062,11547600
2024-02-01,100.55449676513672,101.76000213623048,102.25,100.61000061035156,101.9000015258789,7666700
2024-02-02,99.51692962646484,100.70999908447266,101.41000366210938,99.43000030517578,100.87999725341795,8961200
2024-02-05,98.49913024902344,99.68000030517578,100.58999633789062,99.0500030517578,100.5,10097900
2024-02-06,101.39442443847656,102.61000061035156,102.62999725341795,99.12999725341795,99.5,11368600
2024-02-07,102.5604476928711,103.79000091552734,104.33999633789062,102.3499984741211,102.38999938964844,9447800
2024-02-08,102.54067993164062,103.7699966430664,104.95999908447266,103.0500030517578,104.43000030517578,6330400
2024-02-09,103.26203918457031,104.5,104.94000244140624,103.33000183105467,103.8000030517578,5449000
2024-02-12,105.91028594970703,107.18000030517578,107.43000030517578,104.6500015258789,104.73999786376952,7501900
2024-02-13,103.75611114501953,105.0,105.8000030517578,104.25,104.98999786376952,6180500
2024-02-14,105.07035827636719,106.33000183105467,106.41999816894533,104.45999908447266,104.81999969482422,5743300
2024-02-15,104.79367065429688,106.0500030517578,107.33999633789062,105.83000183105467,107.0199966430664,7201300
2024-02-16,102.28376770019531,103.51000213623048,104.6999969482422,101.6500015258789,104.62999725341795,14572100
2024-02-20,102.07624816894531,103.3000030517578,103.83999633789062,102.16999816894533,103.12999725341795,8759500
2024-02-21,104.02291107177734,105.2699966430664,105.5199966430664,102.93000030517578,103.3499984741211,8893500
2024-02-22,103.83516693115234,105.08000183105467,106.01000213623048,104.08000183105467,105.8000030517578,6705500
2024-02-23,104.37864685058594,105.62999725341795,106.62000274658205,105.19000244140624,105.26000213623048,6947300
2024-02-26,103.30156707763672,104.54000091552734,106.0999984741211,103.76000213623048,105.30999755859376,5831500
