Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,61.42140197753906,62.29999923706055,62.65999984741211,61.59000015258789,62.459999084472656,3960200
2024-01-12,60.91859436035156,61.790000915527344,62.880001068115234,61.56999969482422,62.560001373291016,2570700
2024-01-16,60.29747772216797,61.15999984741211,61.77999877929688,60.81999969482422,61.25,4523900
2024-01-17,58.95665740966797,59.79999923706055,61.27999877929688,59.630001068115234,60.31999969482422,3997400
2024-01-18,58.177799224853516,59.0099983215332,59.84999847412109,58.2400016784668,59.720001220703125,6111700
2024-01-19,59.015811920166016,59.86000061035156,60.08000183105469,58.619998931884766,59.36000061035156,4127400
2024-01-22,60.95802688598633,61.83000183105469,61.97999954223633,60.31999969482422,60.40999984741211,8135500
2024-01-23,59.57777404785156,60.43000030517578,62.709999084472656,60.369998931884766,62.150001525878906,7548300
2024-01-24,60.19888687133789,61.060001373291016,61.11000061035156,59.900001525878906,60.41999816894531,16353900
2024-01-25,61.372108459472656,62.25,62.36000061035156,61.11000061035156,61.65999984741211,4676200
2024-01-26,62.61433410644531,63.5099983215332,63.84999847412109,62.060001373291016,62.060001373291016,5929800
2024-01-29,62.6044807434082,63.5,63.86000061035156,62.91999816894531,63.25,5660800
2024-01-30,62.25941467285156,63.150001525878906,63.41999816894531,62.459999084472656,63.119998931884766,4985700
2024-01-31,61.381961822509766,62.2599983215332,63.59000015258789,62.2599983215332,63.16999816894531,4098200
2024-02-01,61.983360290527344,62.869998931884766,63.2400016784668,61.54999923706055,62.5099983215332,4684000
2024-02-02,61.41154098510742,62.290000915527344,62.90999984741211,61.790000915527344,62.63999938964844,2778700
2024-02-05,60.839717864990234,61.709999084472656,62.13999938964844,61.2599983215332,61.470001220703125,3001800
2024-02-06,60.7509880065918,61.619998931884766,61.65999984741211,60.5,61.43999862670898,3597200
2024-02-07,60.8002815246582,61.66999816894531,62.040000915527344,60.84000015258789,62.0099983215332,2955100
2024-02-08,60.573524475097656,61.43999862670898,61.97999954223633,61.310001373291016,61.45000076293945,2480000
2024-02-09,60.88901138305664,61.7599983215332,62.11000061035156,61.27999877929688,61.27999877929688,3294400
2024-02-12,61.44111633300781,62.31999969482422,62.619998931884766,61.560001373291016,61.95000076293945,3422500
2024-02-13,60.376346588134766,61.2400016784668,61.720001220703125,60.38999938964844,61.52000045776367,3777200
2024-02-14,61.7566032409668,62.63999938964844,62.70000076293945,61.619998931884766,61.91999816894531,4899700
2024-02-15,62.75236511230469,63.650001525878906,63.86000061035156,62.79999923706055,62.88999938964844,2915900
2024-02-16,62.75236511230469,63.650001525878906,64.5199966430664,63.06999969482422,63.38999938964844,3268500
2024-02-20,62.07209014892578,62.959999084472656,63.77000045776367,62.91999816894531,63.09000015258789,2964500
2024-02-21,62.5551872253418,63.45000076293945,63.52999877929688,62.16999816894531,62.77000045776367,2538400
2024-02-22,63.19601058959961,64.0999984741211,64.5,63.400001525878906,63.52000045776367,2841400
2024-02-23,63.37347412109375,64.27999877929688,64.83000183105469,64.11000061035156,64.37999725341797,5602800
2024-02-26,66.38046264648438,67.33000183105469,68.0199966430664,62.630001068115234,62.790000915527344,9512100
2024-02-27,66.035400390625,66.9800033569336,68.1500015258789,66.19999694824219,67.66000366210938,6941600
2024-02-28,65.92695617675781,66.87000274658203,67.66999816894531,66.37999725341797,66.93000030517578,3711300
2024-02-29,68.2142333984375,69.19000244140625,69.55000305175781,67.5,68.0199966430664,9151700
2024-03-01,68.23395538330078,69.20999908447266,69.58999633789062,68.62000274658203,69.25,6846100
2024-03-04,68.47056579589844,69.44999694824219,69.95999908447266,68.98999786376953,69.5199966430664,3790600
2024-03-05,68.7663345336914,69.75,70.5199966430664,69.23999786376953,69.29000091552734,4243000
2024-03-06,68.84519958496094,69.83000183105469,70.48999786376953,69.33000183105469,69.8499984741211,3953300
2024-03-07,68.52808380126953,69.1500015258789,70.13999938964844,68.86000061035156,69.88999938964844,2885200
2024-03-08,69.02359008789062,69.6500015258789,70.3499984741211,68.8499984741211,69.36000061035156,3697800
2024-03-11,69.12268829345703,69.75,70.06999969482422,68.94000244140625,69.4800033569336,2507700
2024-03-12,68.92449188232422,69.55000305175781,70.5199966430664,69.52999877929688,70.0199966430664,2722800
2024-03-13,68.28033447265625,68.9000015258789,70.02999877929688,68.69999694824219,68.91999816894531,4007800
2024-03-14,67.6064453125,68.22000122070312,68.83000183105469,67.73999786376953,68.54000091552734,5345800
2024-03-15,68.49835968017578,69.12000274658203,69.66999816894531,67.51000213623047,67.58000183105469,5771600
2024-03-18,68.6767349243164,69.30000305175781,69.69999694824219,68.47000122070312,69.08999633789062,3051200
2024-03-19,69.23169708251953,69.86000061035156,70.0,68.97000122070312,69.41000366210938,3075400
2024-03-20,70.06414031982422,70.69999694824219,71.0999984741211,69.62000274658203,70.0,3027700
2024-03-21,71.61011505126953,72.26000213623047,72.36000061035156,70.37999725341797,70.94000244140625,5869900
2024-03-22,69.88575744628906,70.5199966430664,72.33999633789062,70.48999786376953,72.16999816894531,3530900
2024-03-25,70.45063018798828,71.08999633789062,71.2699966430664,70.5,70.66000366210938,4007600
2024-03-26,71.6497573852539,72.30000305175781,72.33000183105469,71.06999969482422,71.29000091552734,6460400
2024-03-27,72.79932403564453,73.45999908447266,73.58000183105469,72.31999969482422,73.0,7273600
2024-03-28,73.51284790039062,74.18000030517578,74.75,73.61000061035156,73.75,4503600
2024-04-01,72.09571075439453,72.75,74.18000030517578,72.66999816894531,73.83999633789062,3486700
2024-04-02,73.03715515136719,73.69999694824219,73.83999633789062,71.76000213623047,72.05000305175781,4366300
2024-04-03,71.95697021484375,72.61000061035156,73.56999969482422,72.56999969482422,73.56999969482422,3473600
2024-04-04,71.25334930419922,71.9000015258789,73.80999755859375,71.86000061035156,73.30000305175781,2640700
2024-04-05,71.78849792480469,72.44000244140625,72.69999694824219,71.69000244140625,72.13999938964844,2872200
2024-04-08,72.42274475097656,73.08000183105469,73.66999816894531,72.55999755859375,72.62000274658203,2868300
2024-04-09,73.20563507080078,73.87000274658203,73.98999786376953,73.26000213623047,73.26000213623047,2798700
2024-04-10,71.9767837524414,72.62999725341797,73.56999969482422,72.30000305175781,72.75,2819400
2024-04-11,71.51101684570312,72.16000366210938,72.9800033569336,71.66999816894531,72.75,3561000
2024-04-12,70.31189727783203,70.94999694824219,71.83000183105469,70.66999816894531,71.5999984741211,2873300
2024-04-15,70.08396911621094,70.72000122070312,72.44000244140625,70.22000122070312,72.37000274658203,2316200
2024-04-16,70.06414031982422,70.69999694824219,71.43000030517578,70.5,70.86000061035156,3149900
2024-04-17,69.71729278564453,70.3499984741211,71.20999908447266,70.0999984741211,71.01000213623047,2950700
2024-04-18,69.37043762207031,70.0,70.9800033569336,69.87999725341797,70.93000030517578,3617000
2024-04-19,70.0938720703125,70.7300033569336,71.66999816894531,70.33999633789062,70.37000274658203,5607700
2024-04-22,70.65874481201172,71.30000305175781,71.93000030517578,70.36000061035156,71.22000122070312,3397100
2024-04-23,71.25334930419922,71.9000015258789,72.20999908447266,71.44000244140625,71.5199966430664,4256400
2024-04-24,70.17315673828125,70.80999755859375,71.79000091552734,70.77999877929688,71.37999725341797,4249300
2024-04-25,69.83621978759766,70.47000122070312,71.12000274658203,69.93000030517578,70.2300033569336,3986800
2024-04-26,68.97402954101562,69.5999984741211,71.0999984741211,69.47000122070312,70.13999938964844,3761600
2024-04-29,68.81548309326172,69.44000244140625,70.5199966430664,69.20999908447266,69.77999877929688,3456800
