Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,114.23588562011719,120.36000061035156,120.47000122070312,117.3499984741211,120.0999984741211,716400
2024-01-12,108.35135650634766,114.16000366210938,121.56999969482422,113.43000030517578,121.19000244140624,1603000
2024-01-16,106.89920043945312,112.62999725341795,114.0,111.48999786376952,113.16000366210938,1547500
2024-01-17,106.377197265625,112.08000183105467,113.20999908447266,111.0999984741211,111.27999877929688,712600
2024-01-18,106.67141723632812,112.38999938964844,112.91000366210938,111.0,112.73999786376952,708200
2024-01-19,106.88971710205078,112.62000274658205,113.55999755859376,110.8000030517578,112.33999633789062,697600
2024-01-22,108.43677520751953,114.25,115.41999816894533,112.80999755859376,113.16999816894533,874500
2024-01-23,105.88365173339844,111.55999755859376,114.88999938964844,111.1999969482422,114.5,1037700
2024-01-24,104.74471282958984,110.36000061035156,112.47000122070312,109.56999969482422,111.55999755859376,1004800
2024-01-25,108.45576477050781,114.2699966430664,114.47000122070312,110.76000213623048,110.97000122070312,989400
2024-01-26,110.05976867675781,115.95999908447266,117.4000015258789,115.1999969482422,115.6500015258789,1120200
2024-01-29,111.79666137695312,117.79000091552734,118.7699966430664,115.95999908447266,116.62999725341795,1630600
2024-01-30,104.41251373291016,110.01000213623048,113.16000366210938,109.62999725341795,112.25,4092100
2024-01-31,103.94744873046875,109.5199966430664,113.9499969482422,109.0999984741211,110.2300033569336,2759100
2024-02-01,105.7317886352539,111.4000015258789,111.86000061035156,109.37000274658205,110.5,1274600
2024-02-02,104.82063293457031,110.44000244140624,111.41999816894533,107.80999755859376,110.01000213623048,1673900
2024-02-05,102.6946029663086,108.1999969482422,109.58999633789062,107.5,109.13999938964844,1033500
2024-02-06,103.67220306396484,109.2300033569336,109.48999786376952,107.75,108.0,735300
2024-02-07,103.50135803222656,109.0500030517578,110.31999969482422,107.88999938964844,110.18000030517578,866000
2024-02-08,104.58336639404297,110.19000244140624,110.56999969482422,109.02999877929688,109.38999938964844,910600
2024-02-09,103.51084899902344,109.05999755859376,110.43000030517578,108.63999938964844,109.7300033569336,687700
2024-02-12,106.4151611328125,112.12000274658205,113.25,109.19000244140624,109.29000091552734,1645300
2024-02-13,101.49872589111328,106.94000244140624,109.36000061035156,105.95999908447266,108.58999633789062,1553200
2024-02-14,103.27357482910156,108.80999755859376,109.7699966430664,107.12000274658205,108.1500015258789,997100
2024-02-15,104.21320343017578,109.8000030517578,110.75,109.36000061035156,109.47000122070312,660500
2024-02-16,102.65664672851562,108.16000366210938,109.63999938964844,107.72000122070312,108.22000122070312,748600
2024-02-20,103.83355712890625,109.4000015258789,110.12000274658205,107.23999786376952,107.5,675000
2024-02-21,104.41251373291016,110.01000213623048,110.13999938964844,108.87999725341795,109.48999786376952,634200
2024-02-22,105.79822540283203,111.47000122070312,112.29000091552734,110.20999908447266,111.0199966430664,908900
2024-02-23,104.93452453613281,110.55999755859376,112.06999969482422,110.5500030517578,111.5,1063500
2024-02-26,101.88786315917969,107.3499984741211,110.51000213623048,107.3000030517578,109.62000274658205,1535200
2024-02-27,102.33395385742188,107.81999969482422,109.61000061035156,107.4499969482422,108.66999816894533,1258900
2024-02-28,102.15361022949219,107.62999725341795,108.5500030517578,107.12999725341795,107.27999877929688,1278000
2024-02-29,103.6104736328125,107.38999938964844,107.83000183105467,106.3000030517578,106.58999633789062,1264000
2024-03-01,103.0508804321289,106.80999755859376,107.63999938964844,105.8000030517578,107.58999633789062,968400
2024-03-04,102.80003356933594,106.5500030517578,107.83000183105467,106.0199966430664,107.20999908447266,1771200
2024-03-05,99.50039672851562,103.12999725341795,107.4000015258789,102.9800033569336,105.56999969482422,2204300
2024-03-06,102.53954315185547,106.27999877929688,106.9499969482422,102.6500015258789,103.52999877929688,1508700
2024-03-07,104.33407592773438,108.13999938964844,108.77999877929688,107.0,107.0,1205500
2024-03-08,105.4822006225586,109.33000183105467,109.56999969482422,107.69000244140624,108.58999633789062,903600
2024-03-11,104.83578491210938,108.66000366210938,109.70999908447266,107.52999877929688,108.75,939000
2024-03-12,103.98674774169922,107.77999877929688,109.3499984741211,107.23999786376952,108.5999984741211,810300
2024-03-13,104.8647232055664,108.69000244140624,109.29000091552734,107.75,107.95999908447266,1003400
2024-03-14,101.96065521240234,105.68000030517578,108.3499984741211,104.95999908447266,108.08999633789062,1254700
2024-03-15,101.42036437988281,105.12000274658205,107.4499969482422,104.52999877929688,104.9800033569336,14710300
2024-03-18,101.48789978027344,105.19000244140624,107.87000274658205,104.75,105.83000183105467,1426400
2024-03-19,103.62012481689453,107.4000015258789,107.72000122070312,105.0,105.0,815800
2024-03-20,105.80059051513672,109.66000366210938,110.36000061035156,106.51000213623048,107.41999816894533,1121200
2024-03-21,107.77843475341797,111.70999908447266,112.87000274658205,109.61000061035156,110.0,1091800
2024-03-22,106.92940521240234,110.83000183105467,111.9499969482422,110.7300033569336,111.9499969482422,604400
2024-03-25,109.43789672851562,113.43000030517578,115.7300033569336,111.12999725341795,111.12999725341795,1343300
2024-03-26,108.2801284790039,112.2300033569336,114.66999816894533,112.1999969482422,114.26000213623048,848300
2024-03-27,113.74092864990234,117.88999938964844,118.47000122070312,113.4800033569336,113.56999969482422,1503000
2024-03-28,115.41969299316406,119.62999725341795,119.87999725341795,118.11000061035156,118.11000061035156,1092100
2024-04-01,115.00482177734375,119.1999969482422,120.38999938964844,118.2699966430664,119.75,1557000
2024-04-02,110.83686065673828,114.87999725341795,118.54000091552734,114.76000213623048,117.9499969482422,1114800
2024-04-03,111.75343322753906,115.83000183105467,116.36000061035156,114.0,114.08000183105467,1174700
2024-04-04,110.59566497802734,114.62999725341795,117.94000244140624,114.5999984741211,117.5,845900
2024-04-05,111.28067779541016,115.33999633789062,115.86000061035156,114.0,114.5,683600
2024-04-08,111.88851165771484,115.97000122070312,117.55999755859376,115.62999725341795,116.3000030517578,704200
2024-04-09,112.67964172363281,116.79000091552734,117.9800033569336,116.12999725341795,116.56999969482422,906200
2024-04-10,107.03553771972656,110.94000244140624,114.3499984741211,110.36000061035156,114.0,1285400
2024-04-11,107.46969604492188,111.38999938964844,112.01000213623048,110.5500030517578,111.73999786376952,755900
2024-04-12,104.25688934326172,108.05999755859376,110.01000213623048,108.0500030517578,109.43000030517578,999300
2024-04-15,102.7807388305664,106.52999877929688,109.30999755859376,105.87999725341795,108.36000061035156,1001900
2024-04-16,101.8352279663086,105.5500030517578,106.4000015258789,104.83000183105467,106.12999725341795,860600
2024-04-17,100.19506072998047,103.8499984741211,106.56999969482422,103.81999969482422,106.4000015258789,988700
2024-04-18,100.44590759277344,104.11000061035156,105.52999877929688,103.43000030517578,105.1999969482422,917800
2024-04-19,100.98619842529297,104.66999816894533,105.22000122070312,103.87999725341795,103.95999908447266,1009900
2024-04-22,101.7291030883789,105.44000244140624,105.62999725341795,103.20999908447266,103.93000030517578,1104200
2024-04-23,101.68086242675781,105.38999938964844,107.86000061035156,105.20999908447266,105.43000030517578,1232000
2024-04-24,101.96065521240234,105.68000030517578,106.33000183105467,104.22000122070312,105.0,1705900
2024-04-25,91.62759399414062,94.97000122070312,102.5999984741211,92.5500030517578,102.5999984741211,6752700
2024-04-26,91.2706069946289,94.5999984741211,96.22000122070312,91.9000015258789,95.01000213623048,2579300
2024-04-29,93.48966217041016,96.9000015258789,97.26000213623048,95.33000183105467,95.63999938964844,1572500
