Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,146.85400390625,150.50999450683594,150.8000030517578,149.2899932861328,150.0500030517578,6659400
2024-01-12,146.9418182373047,150.60000610351562,151.3000030517578,149.88999938964844,150.9499969482422,5684700
2024-01-16,146.1514892578125,149.7899932861328,151.5,148.8800048828125,150.14999389648438,8120100
2024-01-17,146.29788208007812,149.94000244140625,150.60000610351562,149.00999450683594,149.16000366210938,6541400
2024-01-18,145.4544219970703,148.13999938964844,148.39999389648438,146.9199981689453,148.22999572753906,6526200
2024-01-19,144.894775390625,147.57000732421875,148.6199951171875,147.30999755859375,148.25,7738600
2024-01-22,145.1794891357422,147.86000061035156,148.2100067138672,146.27999877929688,146.97000122070312,11084100
2024-01-23,151.1885528564453,153.97999572753906,156.39999389648438,152.88999938964844,153.11000061035156,19101600
2024-01-24,149.36227416992188,152.1199951171875,154.22999572753906,152.08999633789062,153.92999267578125,11592700
2024-01-25,152.79881286621094,155.6199951171875,155.66000366210938,152.05999755859375,152.39999389648438,10352500
2024-01-26,153.3094024658203,156.13999938964844,156.16000366210938,155.33999633789062,155.80999755859375,8356600
2024-01-29,153.3290252685547,156.16000366210938,157.3300018310547,155.39999389648438,156.67999267578125,8987400
2024-01-30,154.6349334716797,157.49000549316406,157.9199981689453,155.82000732421875,156.33999633789062,7794700
2024-01-31,154.291259765625,157.13999938964844,158.5,156.6999969482422,157.99000549316406,8870000
2024-02-01,156.29428100585938,159.17999267578125,159.3000030517578,156.6199951171875,156.77000427246094,7601100
2024-02-02,155.2240447998047,158.08999633789062,159.60000610351562,157.52999877929688,158.97000122070312,7937700
2024-02-05,155.3418731689453,158.2100067138672,159.0,157.55999755859375,158.1699981689453,6931900
2024-02-06,156.07827758789062,158.9600067138672,159.07000732421875,157.8699951171875,158.30999755859375,6185400
2024-02-07,156.23538208007812,159.1199951171875,159.8300018310547,158.74000549316406,159.10000610351562,7209300
2024-02-08,155.76406860351562,158.63999938964844,159.10000610351562,157.77000427246094,158.8000030517578,6121600
2024-02-09,154.5662078857422,157.4199981689453,158.33999633789062,156.9600067138672,158.25999450683594,5978000
2024-02-12,154.26182556152344,157.11000061035156,157.61000061035156,155.49000549316406,157.36000061035156,5482000
2024-02-13,153.43704223632812,156.27000427246094,158.97000122070312,155.47999572753906,157.75,6046800
2024-02-14,152.8086395263672,155.6300048828125,156.16000366210938,154.91000366210938,156.16000366210938,5727300
2024-02-15,154.1636199951172,157.00999450683594,157.4199981689453,156.14999389648438,156.3000030517578,6249200
2024-02-16,154.65455627441406,157.50999450683594,158.4499969482422,156.6699981689453,157.0399932861328,6617600
2024-02-20,155.6364288330078,158.50999450683594,159.7899932861328,158.1300048828125,158.6999969482422,6622100
2024-02-21,157.49215698242188,160.39999389648438,160.39999389648438,159.19000244140625,159.19000244140625,7121000
2024-02-22,157.6492462158203,160.55999755859375,161.08999633789062,158.6300048828125,159.4600067138672,6619500
2024-02-23,158.1107635498047,161.02999877929688,161.74000549316406,160.16000366210938,160.60000610351562,5486500
2024-02-26,157.3154296875,160.22000122070312,161.1699981689453,160.07000732421875,161.02999877929688,4531900
2024-02-27,156.412109375,159.3000030517578,159.8000030517578,158.9600067138672,159.41000366210938,3868200
2024-02-28,157.14852905273438,160.0500030517578,160.1199951171875,158.63999938964844,159.07000732421875,3802900
2024-02-29,156.0586395263672,158.94000244140625,160.11000061035156,158.17999267578125,159.92999267578125,8348100
2024-03-01,155.9702606201172,158.85000610351562,159.02999877929688,157.61000061035156,158.0500030517578,4819800
2024-03-04,156.66738891601562,159.55999755859375,159.75999450683594,157.6699981689453,157.74000549316406,3841600
2024-03-05,156.43174743652344,159.32000732421875,159.99000549316406,158.77999877929688,159.4600067138672,4481600
2024-03-06,156.67723083496094,159.57000732421875,159.99000549316406,158.91000366210938,159.67999267578125,5405700
2024-03-07,157.7081756591797,160.6199951171875,160.91000366210938,159.47000122070312,159.9499969482422,4783900
2024-03-08,157.44308471679688,160.35000610351562,161.25,158.2899932861328,159.85000610351562,5080200
2024-03-11,158.62132263183594,161.5500030517578,162.6199951171875,160.82000732421875,161.33999633789062,5170900
2024-03-12,158.99441528320312,161.92999267578125,162.52000427246094,161.22999572753906,161.82000732421875,4229100
2024-03-13,159.35772705078125,162.3000030517578,162.72999572753906,161.3300018310547,162.3800048828125,5410500
2024-03-14,158.57223510742188,161.5,162.6199951171875,161.1300048828125,162.24000549316406,5848100
2024-03-15,158.45440673828125,161.3800048828125,161.5,160.3000030517578,160.6999969482422,10956900
