Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,166.95497131347656,168.02000427246094,168.2899932861328,164.97999572753906,166.0,2275600
2024-01-12,167.8293914794922,168.89999389648438,169.9600067138672,167.6999969482422,169.3800048828125,1649900
2024-01-16,167.50149536132812,168.57000732421875,169.83999633789062,168.02000427246094,169.83999633789062,2186300
2024-01-17,168.8131103515625,169.88999938964844,171.7100067138672,168.88999938964844,169.24000549316406,2373800
2024-01-18,169.68194580078125,169.91000366210938,170.27000427246094,166.9199981689453,167.47000122070312,2530200
2024-01-19,169.91163635253906,170.13999938964844,172.50999450683594,170.0800018310547,171.0,2722300
2024-01-22,170.05145263671875,170.27999877929688,171.97000122070312,170.2100067138672,170.72000122070312,2643200
2024-01-23,170.0913848876953,170.32000732421875,172.0399932861328,169.57000732421875,169.67999267578125,2932600
2024-01-24,178.12060546875,178.36000061035156,182.3500061035156,176.50999450683594,181.6000061035156,4565900
2024-01-25,177.7710723876953,178.00999450683594,180.4900054931641,176.14999389648438,178.41000366210938,2887200
2024-01-26,179.17918395996094,179.4199981689453,180.0,177.27000427246094,178.1999969482422,2354300
2024-01-29,177.52139282226562,177.75999450683594,180.4600067138672,176.72999572753906,178.75,2000800
2024-01-30,179.46878051757812,179.7100067138672,179.82000732421875,175.5,176.3800048828125,1834700
2024-01-31,178.0107421875,178.25,180.8600006103516,177.69000244140625,180.4600067138672,1978800
2024-02-01,178.4701385498047,178.7100067138672,179.64999389648438,176.3699951171875,176.77000427246094,2839200
2024-02-02,180.44747924804688,180.69000244140625,181.8999938964844,179.67999267578125,180.1699981689453,1791600
2024-02-05,181.9354705810547,182.17999267578125,182.63999938964844,180.47999572753903,180.47999572753903,1819200
2024-02-06,180.02804565429688,180.2700042724609,182.6199951171875,179.91000366210938,182.0,1579600
2024-02-07,181.9254913330078,182.1699981689453,182.8500061035156,180.67999267578125,181.4499969482422,1586600
2024-02-08,182.7144317626953,182.9600067138672,184.27999877929688,181.88999938964844,182.2100067138672,1762400
2024-02-09,182.47476196289062,182.72000122070312,184.0,182.3000030517578,182.55999755859372,1968700
2024-02-12,182.115234375,182.3600006103516,183.1199951171875,181.6499938964844,182.72000122070312,1748900
2024-02-13,181.8356170654297,182.0800018310547,184.91000366210935,180.72000122070312,184.13999938964844,3251300
2024-02-14,187.69772338867188,187.9499969482422,188.1999969482422,182.22999572753903,184.1699981689453,3434300
2024-02-15,188.9860076904297,189.2400054931641,189.8500061035156,187.1000061035156,187.72999572753903,1939700
2024-02-16,188.83619689941406,189.08999633789065,191.9199981689453,188.5800018310547,189.8600006103516,2113100
2024-02-20,189.22567749023438,189.47999572753903,191.9499969482422,189.0,189.6300048828125,2497900
2024-02-21,189.99464416503906,190.25,191.32000732421875,187.7899932861328,190.25999450683597,2253100
2024-02-22,191.43272399902344,191.69000244140625,192.30999755859372,189.25,190.72999572753903,1997700
2024-02-23,191.04324340820312,191.3000030517578,192.6000061035156,190.5200042724609,191.83999633789065,1826500
2024-02-26,193.32017517089844,193.5800018310547,193.6699981689453,191.3300018310547,192.1499938964844,2194200
2024-02-27,191.92202758789062,192.17999267578125,193.9499969482422,189.66000366210935,193.6300048828125,2502700
2024-02-28,191.77224731445312,192.02999877929688,193.38999938964844,191.47999572753903,192.72999572753903,2533600
2024-02-29,189.30557250976562,189.55999755859372,192.3600006103516,188.8000030517578,192.1199951171875,4203700
2024-03-01,187.577880859375,187.8300018310547,190.16000366210935,186.94000244140625,189.1999969482422,3624700
2024-03-04,188.9860076904297,189.2400054931641,189.8300018310547,187.32000732421875,187.75999450683597,2931000
2024-03-05,189.5552215576172,189.80999755859372,190.8800048828125,189.3999938964844,189.4900054931641,2445800
2024-03-06,195.74691772460938,196.00999450683597,196.3000030517578,191.0,193.3999938964844,3431500
2024-03-07,195.85675048828125,196.1199951171875,196.94000244140625,193.8600006103516,196.0,2964900
2024-03-08,198.14369201660156,198.41000366210935,198.97999572753903,194.4900054931641,195.1300048828125,2803500
2024-03-11,196.47593688964844,196.7400054931641,198.25999450683597,195.42999267578125,198.1999969482422,2178200
2024-03-12,198.6729736328125,198.94000244140625,199.07000732421875,195.57000732421875,197.0,1515100
2024-03-13,199.47190856933594,199.7400054931641,199.8699951171875,197.7700042724609,199.6300048828125,2101400
2024-03-14,201.5990447998047,201.8699951171875,202.6999969482422,199.5399932861328,201.6300048828125,3537800
2024-03-15,204.60499572753906,204.8800048828125,205.8300018310547,199.57000732421875,199.57000732421875,5740500
2024-03-18,206.13294982910156,206.41000366210935,207.1999969482422,204.07000732421875,204.57000732421875,2289900
2024-03-19,205.21420288085938,205.4900054931641,207.8699951171875,204.17999267578125,207.52999877929688,2024900
2024-03-20,205.44387817382812,205.72000122070312,206.8600006103516,204.67999267578125,205.0,1729900
2024-03-21,205.29408264160156,205.57000732421875,207.1999969482422,203.5399932861328,204.5,3418700
2024-03-22,205.4239044189453,205.6999969482422,207.3999938964844,205.2400054931641,205.8500061035156,2557900
2024-03-25,205.7434844970703,206.0200042724609,206.88999938964844,204.66000366210935,205.8300018310547,3491700
2024-03-26,204.37530517578125,204.6499938964844,207.8000030517578,204.3000030517578,205.7899932861328,3546200
2024-03-27,205.873291015625,206.1499938964844,206.3000030517578,204.25999450683597,205.16000366210935,3509100
2024-03-28,206.5424041748047,206.82000732421875,208.19000244140625,206.38999938964844,207.22999572753903,3163400
2024-04-01,209.66819763183594,209.9499969482422,210.0500030517578,205.9199981689453,207.19000244140625,2324300
2024-04-02,209.7480926513672,210.02999877929688,210.7100067138672,208.9499969482422,209.9600067138672,1919100
2024-04-03,210.58737182617188,210.7700042724609,211.75,209.6000061035156,210.2899932861328,2526800
2024-04-04,209.05868530273438,209.2400054931641,212.2400054931641,208.3699951171875,211.1999969482422,2581400
2024-04-05,210.81716918945312,211.0,212.0500030517578,209.27999877929688,210.2400054931641,3035900
2024-04-08,210.2076873779297,210.38999938964844,210.9600067138672,208.6999969482422,210.6999969482422,2793700
2024-04-09,204.63253784179688,204.80999755859372,211.0500030517578,204.19000244140625,210.55999755859372,2662100
2024-04-10,205.9713592529297,206.1499938964844,207.08999633789065,203.2100067138672,203.9499969482422,2367300
2024-04-11,202.08473205566406,202.25999450683597,207.08999633789065,202.08999633789065,206.25,3896400
2024-04-12,203.7233123779297,203.8999938964844,209.5,203.25999450683597,208.0,5367700
2024-04-15,206.41098022460938,206.58999633789065,208.77999877929688,205.1300048828125,207.75999450683597,3841900
2024-04-16,208.16946411132812,208.3500061035156,210.6199951171875,206.72000122070312,207.66000366210935,2916800
2024-04-17,208.9387969970703,209.1199951171875,210.02999877929688,207.58999633789065,209.0800018310547,3554600
2024-04-18,209.5682373046875,209.75,210.0500030517578,208.0200042724609,209.3600006103516,2116500
2024-04-19,214.50396728515625,214.69000244140625,215.17999267578125,210.5399932861328,210.8999938964844,4191100
2024-04-22,212.8154296875,213.0,216.2100067138672,212.8699951171875,215.05999755859372,2732400
