Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,153.79205322265625,159.25,161.47000122070312,158.8800048828125,161.44000244140625,3341800
2024-01-12,152.88426208496094,158.30999755859375,161.0,158.2899932861328,160.22999572753906,3474500
2024-01-16,150.0063934326172,155.3300018310547,158.1699981689453,155.13999938964844,158.1699981689453,5331400
2024-01-17,149.26278686523438,154.55999755859375,154.82000732421875,152.02000427246094,153.57000732421875,3930000
2024-01-18,151.16525268554688,156.52999877929688,156.9199981689453,153.82000732421875,155.25999450683594,3095800
2024-01-19,151.51292419433594,156.88999938964844,157.80999755859375,155.02000427246094,156.9600067138672,3096900
2024-01-22,153.16432189941406,158.60000610351562,159.27999877929688,157.30999755859375,157.77999877929688,2631600
2024-01-23,154.5742950439453,160.05999755859375,160.4600067138672,158.6300048828125,159.02999877929688,3443000
2024-01-24,151.2135467529297,156.5800018310547,160.82000732421875,156.52999877929688,160.7899932861328,3187600
2024-01-25,154.2362823486328,159.7100067138672,160.3300018310547,158.16000366210938,158.5500030517578,4070000
2024-01-26,153.84033203125,159.3000030517578,161.35000610351562,158.25,160.07000732421875,2818200
2024-01-29,152.6042022705078,158.02000427246094,158.75,156.5,158.41000366210938,5459700
2024-01-30,140.08837890625,145.05999755859375,149.5,144.57000732421875,146.8000030517578,16983600
2024-01-31,137.03668212890625,141.89999389648438,145.58999633789062,141.89999389648438,144.80999755859375,10906800
2024-02-01,137.52920532226562,142.41000366210938,142.6999969482422,139.60000610351562,142.0,6774900
2024-02-02,136.9884033203125,141.85000610351562,142.38999938964844,139.5500030517578,141.8800048828125,4342600
2024-02-05,134.31332397460938,139.0800018310547,141.25999450683594,138.89999389648438,141.25999450683594,4536700
2024-02-06,140.91888427734375,145.9199981689453,146.42999267578125,141.35000610351562,141.7100067138672,7566800
2024-02-07,142.1936798095703,147.24000549316406,147.7899932861328,145.08999633789062,146.0800018310547,3985200
2024-02-08,142.85035705566406,147.9199981689453,148.0800018310547,145.85000610351562,146.8000030517578,3316400
2024-02-09,141.2472381591797,146.25999450683594,147.8300018310547,145.91000366210938,147.6999969482422,2825900
2024-02-12,142.39646911621094,147.4499969482422,147.9499969482422,146.35000610351562,146.5,3253700
2024-02-13,139.93385314941406,144.89999389648438,146.6999969482422,143.3000030517578,146.00999450683594,3706000
2024-02-14,139.27716064453125,144.22000122070312,145.88999938964844,143.47000122070312,145.1999969482422,3831400
2024-02-15,141.9425811767578,146.97999572753906,147.49000549316406,144.1699981689453,145.27000427246094,3855400
