Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,186.59475708007812,188.9600067138672,189.75999450683597,185.72999572753903,188.3800048828125,2918700
2024-01-12,186.0022735595703,188.3600006103516,190.30999755859372,187.4199981689453,189.69000244140625,1597100
2024-01-16,185.43939208984375,187.7899932861328,189.3699951171875,185.4499969482422,187.8500061035156,2373300
2024-01-17,183.1089324951172,185.42999267578125,185.6999969482422,182.8800048828125,184.67999267578125,2925900
2024-01-18,187.5921173095703,189.97000122070312,190.72000122070312,187.7100067138672,190.3600006103516,3585500
2024-01-19,192.33204650878906,194.7700042724609,195.5800018310547,191.0399932861328,191.3600006103516,4395300
2024-01-22,194.84024047851562,197.30999755859372,197.8500061035156,195.47000122070312,196.0,2861800
2024-01-23,198.84942626953125,201.3699951171875,201.57000732421875,196.88999938964844,197.13999938964844,3801100
2024-01-24,195.81785583496094,198.3000030517578,202.44000244140625,197.8600006103516,200.8600006103516,4255300
2024-01-25,194.8303680419922,197.3000030517578,202.0500030517578,196.9600067138672,202.0,2957300
2024-01-26,191.50254821777344,193.92999267578125,196.47000122070312,193.47000122070312,195.32000732421875,2379100
2024-01-29,194.7316131591797,197.1999969482422,197.32000732421875,192.9199981689453,193.94000244140625,2766500
2024-01-30,192.3024139404297,194.7400054931641,196.55999755859372,193.3500061035156,195.8300018310547,2479800
2024-01-31,189.9521942138672,192.3600006103516,196.08999633789065,191.6199951171875,193.50999450683597,4125600
2024-02-01,189.60658264160156,192.00999450683597,192.6300048828125,188.7400054931641,192.1100006103516,2628000
2024-02-02,189.69546508789062,192.1000061035156,192.8800048828125,189.7400054931641,190.3300018310547,2948400
2024-02-05,190.1497039794922,192.55999755859372,193.9900054931641,190.4199981689453,192.7899932861328,3193700
2024-02-06,187.3353729248047,189.7100067138672,193.2100067138672,189.0200042724609,193.2100067138672,3991700
2024-02-07,189.56707763671875,191.97000122070312,192.82000732421875,188.8800048828125,191.8300018310547,3500400
2024-02-08,191.63092041015625,194.05999755859372,195.1699981689453,191.91000366210935,192.97000122070312,2594500
2024-02-09,192.5789031982422,195.0200042724609,195.52999877929688,193.4499969482422,195.52999877929688,3183900
2024-02-12,191.6210479736328,194.0500030517578,195.67999267578125,192.6100006103516,194.67999267578125,6264900
2024-02-13,182.37820434570312,184.69000244140625,188.9499969482422,183.00999450683597,188.16000366210935,6800200
2024-02-14,183.98782348632812,186.32000732421875,187.0800018310547,184.75,185.91000366210935,3780800
2024-02-15,185.19253540039062,187.5399932861328,189.3300018310547,186.69000244140625,187.77999877929688,2811200
2024-02-16,185.8837890625,188.2400054931641,190.5200042724609,186.05999755859372,187.58999633789065,4353300
2024-02-20,187.0292510986328,189.3999938964844,189.50999450683597,186.0200042724609,187.25,4600500
2024-02-21,191.29518127441406,193.72000122070312,194.2899932861328,190.1699981689453,190.25999450683597,5557200
2024-02-22,189.50784301757812,191.91000366210935,197.33999633789065,189.0399932861328,197.13999938964844,5780400
2024-02-23,187.73036193847656,190.1100006103516,193.05999755859372,189.8699951171875,193.05999755859372,3720400
2024-02-26,186.6441192626953,189.00999450683597,191.4900054931641,188.8800048828125,191.27999877929688,2827100
2024-02-27,186.70339965820312,189.07000732421875,190.3699951171875,187.9900054931641,189.8000030517578,1886100
2024-02-28,185.40977478027344,187.75999450683597,188.6499938964844,186.22000122070312,187.1999969482422,1774800
2024-02-29,189.41897583007812,191.82000732421875,192.2899932861328,188.75999450683597,190.1300048828125,3119300
2024-03-01,193.7046356201172,196.16000366210935,197.22000122070312,191.6199951171875,192.5500030517578,2934000
2024-03-04,193.12921142578125,194.66000366210935,196.22999572753903,193.6999969482422,195.8300018310547,3150700
2024-03-05,188.3074188232422,189.8000030517578,195.0500030517578,188.88999938964844,193.2899932861328,3328500
2024-03-06,190.19247436523438,191.6999969482422,194.0,190.38999938964844,191.3699951171875,3905300
2024-03-07,196.68104553222656,198.2400054931641,199.38999938964844,193.67999267578125,193.67999267578125,4275300
2024-03-08,194.39913940429688,195.94000244140625,199.6699981689453,195.5800018310547,199.0,3751300
2024-03-11,196.6512908935547,198.2100067138672,198.4900054931641,194.6000061035156,194.6000061035156,3110900
2024-03-12,197.6334991455078,199.1999969482422,199.6000061035156,196.52999877929688,199.3000030517578,3864600
2024-03-13,197.03822326660156,198.6000061035156,199.8300018310547,197.4199981689453,198.4499969482422,3647400
2024-03-14,192.9010009765625,194.42999267578125,199.8999938964844,193.5399932861328,199.05999755859372,4361800
2024-03-15,193.66494750976562,195.1999969482422,195.9199981689453,188.75,188.75,10198200
2024-03-18,189.7162628173828,191.22000122070312,198.2899932861328,191.1199951171875,197.2100067138672,2846500
2024-03-19,189.0415802001953,190.5399932861328,191.0800018310547,188.1000061035156,190.3300018310547,2226700
2024-03-20,192.79188537597656,194.32000732421875,194.75,189.9499969482422,190.4600067138672,2594300
2024-03-21,193.61534118652344,195.1499938964844,198.6699981689453,194.3000030517578,196.6300048828125,3109000
2024-03-22,191.9882354736328,193.50999450683597,195.6199951171875,192.5500030517578,195.2899932861328,2104300
2024-03-25,189.13088989257812,190.6300048828125,192.1100006103516,190.42999267578125,190.80999755859372,1768700
2024-03-26,187.47402954101562,188.9600067138672,191.92999267578125,188.75999450683597,190.6300048828125,2711500
