Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,240.64999389648438,240.6499938964844,241.0200042724609,237.33999633789065,239.52999877929688,1035400
2024-01-12,242.44000244140625,242.44000244140625,243.33999633789065,239.8300018310547,242.47000122070312,1012600
2024-01-16,241.5,241.5,242.67999267578125,240.1300048828125,240.27999877929688,1364800
2024-01-17,238.47000122070312,238.47000122070312,240.44000244140625,235.9600067138672,239.66000366210935,1330400
2024-01-18,241.17999267578125,241.17999267578125,241.94000244140625,237.8500061035156,238.3500061035156,1042600
2024-01-19,248.63999938964844,248.63999938964844,249.0500030517578,241.72999572753903,242.3699951171875,1205600
2024-01-22,250.7899932861328,250.7899932861328,252.80999755859372,249.80999755859372,250.0,1441000
2024-01-23,252.77999877929688,252.77999877929688,253.2400054931641,249.30999755859372,251.17999267578125,1030000
2024-01-24,252.66000366210938,252.66000366210935,256.4800109863281,252.5,255.0,1174500
2024-01-25,251.75,251.75,255.8000030517578,250.52999877929688,255.6199951171875,1116100
2024-01-26,253.07000732421875,253.07000732421875,254.2899932861328,250.8600006103516,252.3999938964844,940200
2024-01-29,257.2300109863281,257.2300109863281,257.6300048828125,252.69000244140625,253.0500030517578,937300
2024-01-30,256.4700012207031,256.4700012207031,257.5599975585937,255.0399932861328,255.6300048828125,1204400
2024-01-31,253.80999755859375,253.80999755859372,256.92999267578125,251.72999572753903,255.0200042724609,2017200
2024-02-01,255.07000732421875,255.07000732421875,255.7700042724609,251.3699951171875,253.47999572753903,1214100
2024-02-02,256.45001220703125,256.45001220703125,259.25,254.0500030517578,254.5,1592900
2024-02-05,252.80999755859375,252.80999755859372,256.4200134277344,251.7400054931641,255.83999633789065,1336000
2024-02-06,253.97999572753906,253.97999572753903,254.91000366210935,252.6999969482422,254.07000732421875,865200
2024-02-07,258.42999267578125,258.42999267578125,261.0,255.19000244140625,256.8099975585937,1125200
2024-02-08,261.510009765625,261.510009765625,262.9200134277344,258.0199890136719,258.0799865722656,771100
2024-02-09,266.67999267578125,266.67999267578125,269.5299987792969,262.8500061035156,262.8500061035156,1828600
2024-02-12,262.0400085449219,262.0400085449219,267.3099975585937,261.510009765625,265.9100036621094,1055300
2024-02-13,256.760009765625,256.760009765625,258.7300109863281,252.75,254.13999938964844,1341600
2024-02-14,262.1700134277344,262.1700134277344,263.0299987792969,259.1300048828125,259.4100036621094,925500
2024-02-15,261.25,261.25,264.94000244140625,259.5899963378906,264.739990234375,724500
2024-02-16,258.29998779296875,258.29998779296875,261.44000244140625,257.20001220703125,261.0,1369400
2024-02-20,255.25999450683594,255.25999450683597,256.70001220703125,251.66000366210935,256.3299865722656,1277500
2024-02-21,252.52000427246094,252.5200042724609,252.67999267578125,249.1300048828125,252.0,742300
2024-02-22,256.9800109863281,256.9800109863281,260.3299865722656,255.7700042724609,258.6499938964844,1077900
2024-02-23,257.20001220703125,257.20001220703125,260.0,256.8500061035156,259.25,821500
2024-02-26,257.3500061035156,257.3500061035156,259.1400146484375,256.1400146484375,257.8399963378906,987800
2024-02-27,256.95001220703125,256.95001220703125,258.6000061035156,255.9600067138672,258.5,951000
2024-02-28,255.25,255.25,258.8399963378906,254.66000366210935,254.8000030517578,1703000
2024-02-29,258.1700134277344,258.1700134277344,258.989990234375,255.0,256.3500061035156,3331700
2024-03-01,264.739990234375,264.739990234375,279.5299987792969,258.6000061035156,275.0,3852700
2024-03-04,260.70001220703125,260.70001220703125,263.8500061035156,259.6600036621094,263.010009765625,1945000
2024-03-05,247.2899932861328,247.2899932861328,257.510009765625,246.1699981689453,257.3500061035156,1850300
2024-03-06,251.10000610351562,251.1000061035156,252.22999572753903,248.1499938964844,248.1499938964844,1008100
2024-03-07,253.83999633789062,253.83999633789065,256.0899963378906,250.88999938964844,252.88999938964844,1380900
2024-03-08,251.86000061035156,251.8600006103516,256.0299987792969,251.69000244140625,253.7700042724609,881500
2024-03-11,258.260009765625,258.260009765625,259.1099853515625,251.3800048828125,252.30999755859372,1469200
2024-03-12,262.7799987792969,262.7799987792969,264.0899963378906,258.3900146484375,258.8500061035156,1437900
2024-03-13,258.70001220703125,258.70001220703125,264.0799865722656,258.510009765625,262.9100036621094,1134300
2024-03-14,258.5299987792969,258.5299987792969,259.4700012207031,254.3800048828125,258.5599975585937,1227700
2024-03-15,254.24000549316406,254.2400054931641,258.0400085449219,253.1300048828125,256.6600036621094,3010900
2024-03-18,255.17999267578125,255.17999267578125,259.4800109863281,254.8999938964844,256.17999267578125,906300
2024-03-19,256.19000244140625,256.19000244140625,257.239990234375,251.3699951171875,253.0500030517578,857600
2024-03-20,262.42999267578125,262.42999267578125,262.8299865722656,256.7300109863281,257.3500061035156,1259900
2024-03-21,265.75,265.75,268.8999938964844,263.8999938964844,265.0,1693300
2024-03-22,262.8599853515625,262.8599853515625,267.0400085449219,262.7300109863281,265.1099853515625,893000
2024-03-25,261.57000732421875,261.57000732421875,262.82000732421875,258.3299865722656,260.5899963378906,1076600
2024-03-26,261.6700134277344,261.6700134277344,264.6300048828125,261.510009765625,262.0199890136719,939800
2024-03-27,260.9700012207031,260.9700012207031,262.29998779296875,258.0299987792969,260.5899963378906,992300
2024-03-28,260.4200134277344,260.4200134277344,262.95001220703125,259.739990234375,261.3099975585937,896000
2024-04-01,259.44000244140625,259.44000244140625,260.75,256.3900146484375,259.8999938964844,791600
2024-04-02,248.7100067138672,248.7100067138672,252.75999450683597,247.19000244140625,249.5500030517578,1692000
2024-04-03,246.3800048828125,246.3800048828125,250.8500061035156,245.5,247.58999633789065,1326000
2024-04-04,244.80999755859375,244.80999755859372,252.67999267578125,243.72999572753903,248.5399932861328,1437600
2024-04-05,244.74000549316406,244.7400054931641,248.27999877929688,244.07000732421875,246.0,1330000
2024-04-08,245.88999938964844,245.88999938964844,247.1499938964844,244.38999938964844,244.75999450683597,1273500
2024-04-09,247.92999267578125,247.92999267578125,248.4499969482422,244.6000061035156,246.8600006103516,840600
2024-04-10,239.00999450683594,239.00999450683597,244.1999969482422,238.1000061035156,243.58999633789065,1284900
2024-04-11,241.05999755859375,241.05999755859372,242.55999755859372,237.5399932861328,239.05999755859372,1171300
2024-04-12,236.97999572753906,236.97999572753903,238.0,234.0500030517578,236.5800018310547,1617000
2024-04-15,229.6199951171875,229.6199951171875,239.9499969482422,228.91000366210935,239.9499969482422,1385700
2024-04-16,228.24000549316406,228.2400054931641,230.42999267578125,227.57000732421875,230.3999938964844,2120200
2024-04-17,214.9199981689453,214.9199981689453,219.5,207.42999267578125,212.7700042724609,6357400
2024-04-18,210.6300048828125,210.6300048828125,214.75999450683597,206.22999572753903,214.55999755859372,4608900
2024-04-19,216.5,216.5,216.83999633789065,210.1999969482422,211.5500030517578,3157500
2024-04-22,217.1300048828125,217.1300048828125,219.2700042724609,214.3300018310547,218.6999969482422,1776400
2024-04-23,217.92999267578125,217.92999267578125,219.3500061035156,217.1300048828125,217.1300048828125,1504600
2024-04-24,215.0,215.0,218.6199951171875,214.1499938964844,217.3500061035156,2628200
2024-04-25,216.39999389648438,216.3999938964844,216.8000030517578,213.5399932861328,214.3300018310547,2211400
2024-04-26,217.92999267578125,217.92999267578125,219.3600006103516,215.5,215.7700042724609,1277900
2024-04-29,216.77999877929688,216.77999877929688,219.08999633789065,214.4900054931641,218.3800048828125,1437000
