Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,558.7322387695312,562.1400146484375,565.4099731445312,549.6300048828125,557.0,650600
2024-01-12,557.21142578125,560.6099853515625,564.4199829101562,557.1900024414062,563.97998046875,617400
2024-01-16,563.3738403320312,566.8099975585938,569.5900268554688,557.75,559.1199951171875,962200
2024-01-17,559.0899658203125,562.5,564.0,552.8499755859375,564.0,741100
2024-01-18,586.4232788085938,590.0,591.989990234375,577.0,579.2999877929688,1445300
2024-01-19,609.2738647460938,612.989990234375,616.97998046875,593.030029296875,595.4199829101562,1335000
2024-01-22,619.3226318359375,623.0999755859375,628.2899780273438,617.5999755859375,618.530029296875,967600
2024-01-23,615.5755004882812,619.3300170898438,622.969970703125,610.3699951171875,618.7899780273438,895700
2024-01-24,634.57958984375,638.4500122070312,646.1300048828125,627.2999877929688,635.760009765625,1083500
2024-01-25,637.7999267578125,641.6900024414062,658.780029296875,639.1500244140625,651.5,1716800
2024-01-26,595.7364501953125,599.3699951171875,625.9199829101562,596.2100219726562,624.0,2195400
2024-01-29,596.4422607421875,600.0800170898438,602.2000122070312,594.5599975585938,596.489990234375,1060600
2024-01-30,591.7407836914062,595.3499755859375,602.010009765625,594.510009765625,595.02001953125,1036500
2024-01-31,590.4387817382812,594.0399780273438,601.989990234375,581.7000122070312,587.739990234375,1081200
2024-02-01,595.4680786132812,599.0999755859375,602.0399780273438,594.6400146484375,598.780029296875,890100
2024-02-02,600.656494140625,604.3200073242188,607.6300048828125,593.010009765625,595.25,854300
2024-02-05,611.1524658203125,614.8800048828125,615.0900268554688,600.5399780273438,607.3300170898438,903000
2024-02-06,597.972900390625,601.6199951171875,616.3699951171875,595.8599853515625,616.3699951171875,1027700
2024-02-07,605.208740234375,608.9000244140625,612.5,598.6799926757812,609.4000244140625,857700
2024-02-08,614.7406005859375,618.489990234375,624.7999877929688,608.1699829101562,608.9000244140625,733200
2024-02-09,645.8607177734375,649.7999877929688,651.260009765625,628.5499877929688,629.1500244140625,1246400
2024-02-12,644.121337890625,648.0499877929688,657.5599975585938,645.219970703125,646.0999755859375,1233200
2024-02-13,637.1837158203125,641.0700073242188,649.469970703125,625.5,628.1699829101562,1499400
2024-02-14,649.8762817382812,653.8400268554688,661.8699951171875,647.780029296875,650.0,1175000
2024-02-15,649.8663330078125,652.3800048828125,661.8200073242188,650.5,655.0,1025400
2024-02-16,658.8016967773438,661.3499755859375,677.469970703125,657.5599975585938,666.989990234375,1059300
2024-02-20,649.2586669921875,651.77001953125,660.989990234375,644.7000122070312,654.510009765625,1262800
2024-02-21,649.4080200195312,651.9199829101562,652.0700073242188,639.1699829101562,645.1699829101562,746100
2024-02-22,681.1353759765625,683.77001953125,687.6900024414062,672.8499755859375,675.6599731445312,1077800
2024-02-23,666.2429809570312,668.8200073242188,687.5700073242188,668.030029296875,683.0,597900
2024-02-26,681.1851806640625,683.8200073242188,686.77001953125,673.989990234375,675.6199951171875,649800
2024-02-27,674.96923828125,677.5800170898438,684.7000122070312,676.6699829101562,679.989990234375,717400
2024-02-28,670.4068603515625,673.0,675.6300048828125,667.7000122070312,667.7000122070312,622600
2024-02-29,679.6709594726562,682.2999877929688,684.0999755859375,674.8400268554688,682.4400024414062,998900
2024-03-01,714.8051147460938,717.5700073242188,719.219970703125,688.25,688.280029296875,1124600
2024-03-04,715.044189453125,717.8099975585938,728.0,716.4299926757812,724.75,751400
2024-03-05,703.1502075195312,705.8699951171875,716.219970703125,697.8099975585938,712.3300170898438,1107300
2024-03-06,712.7032470703125,715.4600219726562,721.469970703125,706.0399780273438,711.77001953125,1063700
2024-03-07,720.4732055664062,723.260009765625,729.1500244140625,719.280029296875,719.280029296875,1059100
2024-03-08,696.515869140625,699.2100219726562,724.469970703125,699.2100219726562,722.8099975585938,1121400
2024-03-11,682.7391357421875,685.3800048828125,691.4299926757812,675.1099853515625,690.0499877929688,1037600
2024-03-12,695.7090454101562,698.4000244140625,698.8499755859375,683.3499755859375,691.719970703125,875600
2024-03-13,686.0562744140625,688.7100219726562,695.6599731445312,682.1699829101562,690.5999755859375,1155300
2024-03-14,689.662353515625,692.3300170898438,701.0,687.77001953125,698.4600219726562,934100
2024-03-15,681.2648315429688,683.9000244140625,691.8900146484375,679.7100219726562,686.8300170898438,1669400
2024-03-18,688.0386352539062,690.7000122070312,705.1699829101562,689.27001953125,696.3300170898438,797900
2024-03-19,678.4357299804688,681.0599975585938,686.0,668.7000122070312,677.7999877929688,888500
2024-03-20,693.2684326171875,695.9500122070312,698.2100219726562,673.5700073242188,680.1599731445312,904400
2024-03-21,710.3822631835938,713.1300048828125,727.6400146484375,711.530029296875,716.8900146484375,758200
2024-03-22,707.8221435546875,710.5599975585938,718.2899780273438,705.2100219726562,706.4299926757812,412700
2024-03-25,697.0338745117188,699.72998046875,708.0999755859375,695.8599853515625,697.8499755859375,493200
2024-03-26,685.7673950195312,688.4199829101562,707.4000244140625,687.5700073242188,705.0399780273438,865100
2024-03-27,694.1848754882812,696.8699951171875,697.7000122070312,681.9099731445312,692.4000244140625,976300
2024-03-28,695.8782958984375,698.5700073242188,699.8200073242188,690.010009765625,696.8699951171875,1080900
2024-04-01,708.140869140625,710.8800048828125,718.1799926757812,699.75,700.0,772200
2024-04-02,691.2561645507812,693.9299926757812,697.260009765625,686.0999755859375,694.22998046875,950800
2024-04-03,694.8424072265625,697.530029296875,707.1300048828125,686.989990234375,690.1799926757812,782400
2024-04-04,670.1577758789062,672.75,707.8499755859375,668.4299926757812,706.280029296875,1102900
2024-04-05,680.2089233398438,682.8400268554688,688.8300170898438,674.0700073242188,674.0700073242188,790900
2024-04-08,688.1581420898438,690.8200073242188,692.4199829101562,678.489990234375,688.3499755859375,518300
2024-04-09,694.14501953125,696.8300170898438,700.0,682.7100219726562,700.0,708800
2024-04-10,684.472412109375,687.1199951171875,695.0,684.2100219726562,685.9000244140625,610000
2024-04-11,697.910400390625,700.6099853515625,701.6300048828125,687.8499755859375,694.8300170898438,831500
2024-04-12,678.1569213867188,680.780029296875,689.27001953125,677.4199829101562,684.4400024414062,810200
2024-04-15,675.8756713867188,678.489990234375,698.7000122070312,672.530029296875,689.8800048828125,886100
2024-04-16,690.6386108398438,693.3099975585938,696.9199829101562,678.489990234375,678.489990234375,922400
2024-04-17,656.4408569335938,658.97998046875,684.8499755859375,657.8300170898438,681.77001953125,1193100
2024-04-18,641.7377319335938,644.219970703125,658.4099731445312,642.0,655.7899780273438,903100
2024-04-19,625.7395629882812,628.1599731445312,647.7100219726562,623.1699829101562,646.2000122070312,1072600
2024-04-22,631.198486328125,633.6400146484375,638.72998046875,625.3300170898438,635.3499755859375,924300
2024-04-23,645.7123413085938,648.2100219726562,654.0,635.8300170898438,636.0399780273438,710100
2024-04-24,654.01025390625,656.5399780273438,668.1799926757812,647.5999755859375,659.780029296875,873400
2024-04-25,670.3570556640625,672.9500122070312,677.719970703125,650.010009765625,656.97998046875,1065800
2024-04-26,703.5386962890625,706.260009765625,710.260009765625,678.8099975585938,683.0,1193500
2024-04-29,711.1791381835938,713.9299926757812,715.97998046875,700.3900146484375,706.4099731445312,931600
