Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,121.60911560058594,122.37999725341795,124.80999755859376,122.19000244140624,123.2300033569336,1643100
2024-01-12,122.29476928710938,123.06999969482422,124.75,122.3499984741211,123.69000244140624,1735800
2024-01-16,121.86748504638672,122.63999938964844,122.69000244140624,121.16999816894533,121.91000366210938,1450400
2024-01-17,121.46006774902344,122.2300033569336,122.58000183105467,121.16000366210938,122.02999877929688,1128400
2024-01-18,123.04998016357422,123.83000183105467,124.54000091552734,122.4800033569336,123.1999969482422,1801600
2024-01-19,122.58294677734375,123.36000061035156,124.0500030517578,122.0199966430664,123.91999816894533,1562900
2024-01-22,121.81779479980469,122.58999633789062,124.16000366210938,122.4800033569336,123.69000244140624,1405400
2024-01-23,120.31730651855469,121.08000183105467,125.0,120.43000030517578,124.2699966430664,1996300
2024-01-24,119.76083374023438,120.5199966430664,121.30999755859376,119.45999908447266,121.05999755859376,2376200
2024-01-25,121.19176483154297,121.95999908447266,121.95999908447266,119.9800033569336,119.9800033569336,1127600
2024-01-26,120.92346954345703,121.69000244140624,123.11000061035156,121.56999969482422,122.83999633789062,982800
2024-01-29,122.14572143554688,122.91999816894533,122.93000030517578,120.94000244140624,121.25,1261100
2024-01-30,121.59918975830078,122.37000274658205,123.1999969482422,121.9000015258789,122.87000274658205,1448600
2024-01-31,124.808837890625,125.5999984741211,127.4499969482422,124.0199966430664,124.0199966430664,2460100
2024-02-01,126.44844055175781,127.25,127.25,124.13999938964844,125.43000030517578,1434500
2024-02-02,125.52429962158203,126.31999969482422,127.4000015258789,125.5999984741211,126.91000366210938,1058500
2024-02-05,124.57034301757812,125.36000061035156,126.88999938964844,125.1500015258789,126.08000183105467,1180000
2024-02-06,126.79623413085938,127.5999984741211,127.62000274658205,125.25,125.25,1828600
2024-02-07,126.74655151367188,127.5500030517578,128.49000549316406,127.23999786376952,127.86000061035156,2073600
2024-02-08,122.26496124267578,123.04000091552734,124.52999877929688,119.12999725341795,120.66999816894533,4306800
2024-02-09,122.02648162841797,122.8000030517578,125.30999755859376,121.16999816894533,123.9000015258789,3355600
2024-02-12,125.05726623535156,125.8499984741211,126.0199966430664,122.83999633789062,122.91000366210938,1836800
2024-02-13,122.38420867919922,123.16000366210938,125.62999725341795,122.30999755859376,125.0,1317600
2024-02-14,121.07251739501953,121.83999633789062,124.18000030517578,121.58999633789062,123.41999816894533,1754500
2024-02-15,123.61638641357422,124.4000015258789,124.5,122.16000366210938,122.16000366210938,1571100
2024-02-16,123.9244384765625,124.70999908447266,125.95999908447266,124.0199966430664,124.1500015258789,1455400
2024-02-20,124.19274139404297,124.9800033569336,125.94000244140624,122.58000183105467,124.94000244140624,1388800
2024-02-21,127.5415267944336,128.35000610351562,128.85000610351562,124.41000366210938,125.08999633789062,2217300
2024-02-22,127.73030853271484,128.5399932861328,129.1199951171875,127.08000183105467,128.0,1410600
2024-02-23,128.3662872314453,129.17999267578125,129.50999450683594,128.0800018310547,128.6300048828125,1023500
2024-02-26,126.08077239990234,126.87999725341795,129.1999969482422,126.86000061035156,128.8699951171875,1659700
2024-02-27,125.57398986816406,126.37000274658205,127.05999755859376,126.08000183105467,126.62000274658205,840200
2024-02-28,123.34809875488281,124.12999725341795,126.0,123.70999908447266,125.94000244140624,1415700
2024-02-29,123.57664489746094,124.36000061035156,124.83999633789062,122.9000015258789,124.22000122070312,2415800
2024-03-01,123.22885131835938,124.01000213623048,124.91999816894533,123.63999938964844,124.0500030517578,740100
