Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,190.0819854736328,192.8600006103516,193.9900054931641,192.25,192.7100067138672,1401000
2024-01-12,193.11761474609375,195.94000244140625,196.44000244140625,193.6699981689453,193.8500061035156,1699100
2024-01-16,192.831787109375,195.6499938964844,197.1300048828125,195.1300048828125,195.9199981689453,1634900
2024-01-17,193.51185607910156,196.33999633789065,198.92999267578125,195.47000122070312,195.9499969482422,1747400
2024-01-18,195.62103271484375,198.47999572753903,198.6699981689453,193.50999450683597,194.7899932861328,2002200
2024-01-19,196.2321014404297,199.1000061035156,200.32000732421875,198.00999450683597,199.5200042724609,2161400
2024-01-22,195.58160400390625,198.44000244140625,199.52999877929688,197.92999267578125,199.1300048828125,2738000
2024-01-23,196.25181579589844,199.1199951171875,200.00999450683597,198.72999572753903,198.82000732421875,1529400
2024-01-24,196.52874755859375,198.69000244140625,199.6000061035156,197.9199981689453,199.1000061035156,1735100
2024-01-25,189.0114288330078,191.08999633789065,192.3800048828125,188.30999755859372,191.5,3405500
2024-01-26,190.89076232910156,192.9900054931641,193.0399932861328,189.6300048828125,190.47000122070312,2073600
2024-01-29,188.9125213623047,190.9900054931641,192.91000366210935,189.8999938964844,192.6300048828125,2257600
2024-01-30,190.93032836914062,193.02999877929688,193.13999938964844,190.50999450683597,191.1499938964844,2737700
2024-01-31,191.73150634765625,193.83999633789065,195.7100067138672,193.32000732421875,193.7700042724609,3519700
2024-02-01,191.63259887695312,193.7400054931641,193.80999755859372,190.41000366210935,192.67999267578125,1705300
2024-02-02,191.25672912597656,193.3600006103516,195.5,193.1499938964844,194.3500061035156,1742500
2024-02-05,190.14891052246094,192.2400054931641,193.5200042724609,191.8699951171875,193.3999938964844,1894100
2024-02-06,192.3843231201172,194.5,194.77999877929688,191.9499969482422,192.25,1733500
2024-02-07,193.60096740722656,195.72999572753903,196.7899932861328,194.69000244140625,195.16000366210935,1982200
2024-02-08,194.65931701660156,196.8000030517578,196.88999938964844,194.5,196.5800018310547,1250900
2024-02-09,195.7572479248047,197.91000366210935,197.9199981689453,195.94000244140625,196.5200042724609,1044200
2024-02-12,194.0559539794922,196.19000244140625,198.0,195.7899932861328,198.0,1320000
