Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,219.44334411621094,221.1699981689453,221.38999938964844,218.8000030517578,220.2700042724609,522800
2024-01-12,217.42919921875,219.13999938964844,222.82000732421875,218.5500030517578,222.05999755859372,779600
2024-01-16,218.9968719482422,220.72000122070312,221.0800018310547,217.67999267578125,218.67999267578125,567600
2024-01-17,217.35975646972656,219.07000732421875,220.4499969482422,218.72999572753903,220.13999938964844,526500
2024-01-18,223.27320861816406,225.02999877929688,225.2700042724609,219.8300018310547,220.1999969482422,731000
2024-01-19,224.69204711914062,226.4600067138672,227.00999450683597,224.8000030517578,225.7400054931641,615900
2024-01-22,225.13853454589844,226.91000366210935,228.27999877929688,226.6300048828125,227.5,563600
2024-01-23,223.054931640625,224.80999755859372,228.0,224.50999450683597,227.9499969482422,586500
2024-01-24,224.56307983398438,226.3300018310547,228.0800018310547,224.6499938964844,225.5399932861328,575300
2024-01-25,227.2023162841797,228.9900054931641,229.5200042724609,227.6100006103516,228.0,696600
2024-01-26,227.89683532714844,229.69000244140625,229.7899932861328,228.02999877929688,229.0,641500
2024-01-29,227.3213653564453,229.1100006103516,229.3699951171875,226.6199951171875,229.07000732421875,532900
2024-01-30,228.42269897460938,230.22000122070312,231.80999755859372,229.1199951171875,229.63999938964844,625900
2024-01-31,224.9500274658203,226.72000122070312,230.2700042724609,226.05999755859372,229.47999572753903,1083100
2024-02-01,228.28378295898438,230.0800018310547,230.19000244140625,225.3800048828125,227.55999755859372,651100
2024-02-02,230.84365844726562,232.66000366210935,233.4600067138672,228.0500030517578,228.69000244140625,697500
2024-02-05,228.92872619628906,230.72999572753903,231.94000244140625,229.17999267578125,231.17999267578125,599700
2024-02-06,228.70050048828125,230.5,231.82000732421875,229.38999938964844,230.8500061035156,761100
2024-02-07,235.74510192871094,237.6000061035156,247.6300048828125,233.69000244140625,234.83999633789065,2023700
2024-02-08,242.05543518066406,243.9600067138672,244.75999450683597,237.07000732421875,237.6000061035156,1089400
2024-02-09,243.3155059814453,245.22999572753903,245.41000366210935,241.4900054931641,244.3000030517578,884800
2024-02-12,240.11073303222656,242.0,246.0399932861328,241.7899932861328,244.9499969482422,690200
2024-02-13,235.6160888671875,237.47000122070312,238.77999877929688,235.0399932861328,236.75,986400
2024-02-14,237.6103973388672,239.47999572753903,240.72000122070312,236.5800018310547,239.17999267578125,970200
2024-02-15,240.85488891601562,242.75,243.50999450683597,240.32000732421875,240.3500061035156,520600
2024-02-16,239.4856414794922,241.3699951171875,244.1100006103516,240.5399932861328,243.6100006103516,859700
2024-02-20,239.90235900878906,241.7899932861328,242.47000122070312,238.3600006103516,239.6100006103516,641400
2024-02-21,239.4558868408203,241.33999633789065,241.72000122070312,238.82000732421875,241.17999267578125,534300
2024-02-22,245.6273193359375,247.55999755859372,248.0800018310547,244.32000732421875,244.5200042724609,698600
2024-02-23,245.7964324951172,247.1100006103516,248.0500030517578,245.3600006103516,247.0500030517578,463400
2024-02-26,244.9210968017578,246.22999572753903,248.17999267578125,245.2700042724609,247.13999938964844,449700
2024-02-27,242.97154235839844,244.2700042724609,246.4900054931641,243.5800018310547,246.4900054931641,407600
2024-02-28,243.60812377929688,244.91000366210935,245.91000366210935,243.47999572753903,243.6999969482422,399100
2024-02-29,244.90121459960938,246.2100067138672,247.47000122070312,243.9900054931641,246.63999938964844,809600
2024-03-01,246.0053253173828,247.32000732421875,248.8600006103516,246.25,247.1100006103516,691100
2024-03-04,245.3587646484375,246.6699981689453,248.6000061035156,245.6000061035156,247.67999267578125,742000
2024-03-05,243.66781616210938,244.97000122070312,246.41000366210935,243.72999572753903,245.3300018310547,688600
2024-03-06,245.87600708007812,247.19000244140625,248.8800048828125,245.6100006103516,246.75999450683597,553400
2024-03-07,247.0198974609375,248.33999633789065,249.5,247.2700042724609,248.25,472700
2024-03-08,246.6319580078125,247.9499969482422,249.8699951171875,247.7899932861328,248.4900054931641,620200
2024-03-11,246.6220245361328,247.94000244140625,249.2400054931641,245.3000030517578,246.2100067138672,525000
2024-03-12,248.541748046875,249.8699951171875,250.6300048828125,247.47000122070312,249.02999877929688,626200
2024-03-13,247.308349609375,248.6300048828125,250.38999938964844,247.6100006103516,249.9499969482422,645100
2024-03-14,245.16978454589844,246.47999572753903,249.2700042724609,245.69000244140625,248.6300048828125,482400
2024-03-15,244.20492553710938,245.50999450683597,247.3999938964844,244.7700042724609,245.72999572753903,1531800
2024-03-18,243.71754455566406,245.0200042724609,248.3800048828125,244.83999633789065,246.8300018310547,676400
2024-03-19,246.68170166015625,248.0,248.33999633789065,244.83999633789065,245.1699981689453,815600
2024-03-20,249.46682739257812,250.8000030517578,251.0800018310547,246.9600067138672,247.3600006103516,611900
2024-03-21,253.4554901123047,254.80999755859372,255.1199951171875,252.5500030517578,253.0399932861328,688900
2024-03-22,254.3109130859375,255.6699981689453,256.4100036621094,254.3999938964844,255.3999938964844,516300
2024-03-25,252.5006103515625,253.8500061035156,254.69000244140625,252.9199981689453,254.52999877929688,422300
2024-03-26,252.7691650390625,254.1199951171875,257.07000732421875,253.94000244140625,253.9600067138672,486900
