Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,47.77165222167969,49.5,50.68000030517578,48.65999984741211,50.68000030517578,2155400
2024-01-12,46.91272735595703,48.61000061035156,50.119998931884766,48.20000076293945,49.84999847412109,1310400
2024-01-16,45.46510314941406,47.11000061035156,48.25,46.650001525878906,48.2400016784668,2041700
2024-01-17,45.59056854248047,47.2400016784668,47.27000045776367,46.20000076293945,46.52999877929688,1867000
2024-01-18,45.99589920043945,47.65999984741211,47.7400016784668,47.11000061035156,47.63999938964844,1323300
2024-01-19,46.574947357177734,48.2599983215332,48.45000076293945,47.06999969482422,47.72999954223633,1531700
2024-01-22,46.690757751464844,48.380001068115234,48.810001373291016,48.130001068115234,48.56999969482422,1517800
2024-01-23,46.62320327758789,48.310001373291016,49.18999862670898,47.91999816894531,48.91999816894531,1167700
2024-01-24,46.43983459472656,48.119998931884766,48.810001373291016,48.02000045776367,48.790000915527344,1098600
2024-01-25,48.33140182495117,50.08000183105469,50.33000183105469,48.619998931884766,48.88999938964844,1694100
2024-01-26,49.325439453125,51.11000061035156,51.470001220703125,50.47999954223633,50.61000061035156,1578800
2024-01-29,49.61496353149414,51.40999984741211,51.4900016784668,50.72999954223633,51.060001373291016,1396100
2024-01-30,48.91045379638672,50.68000030517578,51.29999923706055,50.619998931884766,51.15999984741211,1172400
2024-01-31,47.902496337890625,48.95000076293945,50.380001068115234,48.81999969482422,49.97999954223633,2040600
2024-02-01,48.881099700927734,49.95000076293945,50.060001373291016,48.83000183105469,49.119998931884766,1043700
2024-02-02,48.99852752685547,50.06999969482422,50.630001068115234,48.93000030517578,49.56999969482422,1279500
2024-02-05,48.08842849731445,49.13999938964844,49.52000045776367,48.08000183105469,49.52000045776367,1526300
2024-02-06,48.1862907409668,49.2400016784668,49.900001525878906,48.91999816894531,49.150001525878906,1526400
2024-02-07,48.8321647644043,49.900001525878906,50.369998931884766,48.880001068115234,49.209999084472656,1727600
2024-02-08,49.59547424316406,50.68000030517578,51.310001373291016,50.22999954223633,50.290000915527344,1476900
2024-02-09,49.50740051269531,50.59000015258789,51.09999847412109,50.22999954223633,50.79999923706055,1443300
2024-02-12,50.192420959472656,51.290000915527344,51.65999984741211,50.310001373291016,50.5,3155900
2024-02-13,49.51718521118164,50.59999847412109,50.68000030517578,46.09000015258789,46.150001525878906,7515500
2024-02-14,51.562461853027344,52.68999862670898,52.720001220703125,50.13999938964844,50.5,3748900
2024-02-15,49.95755386352539,51.04999923706055,53.09000015258789,50.209999084472656,52.79999923706055,2889400
2024-02-16,49.69333267211914,50.77999877929688,51.18000030517578,50.400001525878906,50.5099983215332,1330900
2024-02-20,49.1159553527832,50.18999862670898,50.650001525878906,49.72999954223633,50.33000183105469,1649200
2024-02-21,49.01810073852539,50.09000015258789,50.720001220703125,49.7400016784668,49.880001068115234,1467400
2024-02-22,49.08660125732422,50.15999984741211,50.369998931884766,49.09000015258789,50.29999923706055,1672200
2024-02-23,48.5287971496582,49.59000015258789,50.619998931884766,49.59000015258789,50.38999938964844,1651500
2024-02-26,47.62848663330078,48.66999816894531,49.66999816894531,48.63999938964844,49.650001525878906,1407800
2024-02-27,49.20403289794922,50.27999877929688,50.540000915527344,48.720001220703125,48.810001373291016,1992400
2024-02-28,49.34103775024414,50.41999816894531,51.0,49.619998931884766,49.720001220703125,1200500
2024-02-29,49.21382141113281,50.290000915527344,51.41999816894531,50.27000045776367,50.970001220703125,2028700
2024-03-01,49.17467498779297,50.25,50.84000015258789,49.209999084472656,50.25,1324200
2024-03-04,49.29210662841797,50.369998931884766,50.970001220703125,50.06999969482422,50.06999969482422,1643800
2024-03-05,49.644405364990234,50.72999954223633,50.790000915527344,49.86000061035156,49.93999862670898,1303500
2024-03-06,50.24135208129883,51.34000015258789,51.630001068115234,50.5099983215332,51.06999969482422,1176900
2024-03-07,50.260921478271484,51.36000061035156,52.209999084472656,51.02999877929688,51.5099983215332,1581500
2024-03-08,50.642578125,51.75,52.459999084472656,50.88999938964844,51.77999877929688,1680700
2024-03-11,51.44502639770508,52.56999969482422,53.18000030517578,51.2599983215332,51.40999984741211,1801500
2024-03-12,51.95390319824219,53.09000015258789,53.150001525878906,51.77000045776367,52.470001220703125,1257400
2024-03-13,51.90497589111328,53.040000915527344,53.58000183105469,52.810001373291016,52.810001373291016,1287700
2024-03-14,51.83646774291992,52.970001220703125,53.130001068115234,52.470001220703125,52.90999984741211,1676900
2024-03-15,52.16919708251953,53.310001373291016,53.84999847412109,52.61000061035156,52.77000045776367,3942900
2024-03-18,52.14962387084961,53.290000915527344,53.470001220703125,52.95000076293945,53.25,1230300
2024-03-19,53.19672393798828,54.36000061035156,54.41999816894531,53.33000183105469,53.33000183105469,1286600
2024-03-20,53.11843490600586,54.27999877929688,54.68999862670898,53.90999984741211,54.220001220703125,1216000
2024-03-21,54.86034393310547,56.060001373291016,56.11000061035156,54.310001373291016,54.33000183105469,1685100
2024-03-22,53.66645050048828,54.84000015258789,56.2599983215332,54.70000076293945,56.09000015258789,1212700
2024-03-25,54.72333908081055,55.91999816894531,56.0,54.52999877929688,54.52999877929688,2592700
2024-03-26,53.441375732421875,54.61000061035156,56.22999954223633,54.04999923706055,56.15999984741211,1360700
2024-03-27,55.27135467529297,56.47999954223633,56.61000061035156,54.86000061035156,54.9900016784668,1298600
2024-03-28,55.31050109863281,56.52000045776367,57.040000915527344,56.15999984741211,56.4900016784668,1079900
2024-04-01,55.056060791015625,56.2599983215332,56.41999816894531,55.59999847412109,56.209999084472656,1134300
2024-04-02,54.556976318359375,55.75,56.0,55.16999816894531,56.0,1052200
2024-04-03,54.25360870361328,55.43999862670898,55.900001525878906,54.63999938964844,55.68999862670898,2001800
2024-04-04,54.65483856201172,55.84999847412109,57.0,55.33000183105469,56.09000015258789,1741700
2024-04-05,55.21263885498047,56.41999816894531,56.9900016784668,55.709999084472656,56.08000183105469,1517900
2024-04-08,56.35760498046875,57.59000015258789,58.16999816894531,56.90999984741211,57.0,1867200
2024-04-09,56.10316848754883,57.33000183105469,58.4900016784668,57.310001373291016,57.59999847412109,1171400
2024-04-10,55.564937591552734,56.77999877929688,57.310001373291016,55.790000915527344,56.310001373291016,1542600
2024-04-11,55.02670669555664,56.22999954223633,56.88999938964844,54.959999084472656,56.88999938964844,1619900
2024-04-12,54.60591125488281,55.79999923706055,56.310001373291016,55.43000030517578,56.0099983215332,1636900
2024-04-15,54.4004020690918,55.59000015258789,57.02000045776367,55.2400016784668,56.650001525878906,1197400
2024-04-16,53.852386474609375,55.02999877929688,55.77000045776367,54.84999847412109,55.29999923706055,971800
2024-04-17,53.646881103515625,54.81999969482422,55.58000183105469,54.720001220703125,55.11000061035156,1081200
2024-04-18,53.764312744140625,54.93999862670898,55.47999954223633,54.2599983215332,55.47999954223633,1422500
2024-04-19,54.08725357055664,55.27000045776367,55.65999984741211,54.75,54.86000061035156,1486400
2024-04-22,54.70376968383789,55.900001525878906,56.2400016784668,55.16999816894531,55.52999877929688,1401200
2024-04-23,56.895835876464844,58.13999938964844,58.25,56.0099983215332,56.25,3189000
2024-04-24,63.638389587402344,65.02999877929688,66.37999725341797,63.18000030517578,63.5,7253300
2024-04-25,63.57967758178711,64.97000122070312,65.2699966430664,63.209999084472656,64.98999786376953,2374900
2024-04-26,63.09037399291992,64.47000122070312,64.80000305175781,63.4900016784668,64.56999969482422,1881800
2024-04-29,62.904441833496094,64.27999877929688,64.68000030517578,63.84000015258789,64.51000213623047,1657000
