Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,444.6600036621094,444.6600036621094,444.989990234375,436.0,443.7300109863281,290500
2024-01-12,454.2099914550781,454.2099914550781,454.6499938964844,443.1099853515625,443.1099853515625,380000
2024-01-16,453.1000061035156,453.1000061035156,456.7000122070313,450.6900024414063,451.2200012207031,558700
2024-01-17,454.3800048828125,454.3800048828125,455.7200012207031,450.1700134277344,451.0,548400
2024-01-18,463.0899963378906,463.0899963378906,463.2300109863281,455.5400085449219,456.6700134277344,591900
2024-01-19,464.8800048828125,464.8800048828125,466.3299865722656,460.55999755859375,465.1000061035156,1080300
2024-01-22,468.0,468.0,470.5,465.1300048828125,468.760009765625,306500
2024-01-23,466.2200012207031,466.2200012207031,469.3900146484375,463.5400085449219,469.1600036621094,265800
2024-01-24,463.0799865722656,463.0799865722656,471.4400024414063,463.0299987792969,470.9700012207031,260600
2024-01-25,461.19000244140625,461.1900024414063,467.2200012207031,457.010009765625,466.6799926757813,306900
2024-01-26,460.8299865722656,460.8299865722656,464.2999877929688,458.5899963378906,459.7099914550781,206200
2024-01-29,463.69000244140625,463.6900024414063,465.1099853515625,459.0799865722656,460.55999755859375,202600
2024-01-30,465.5400085449219,465.5400085449219,470.5199890136719,464.3299865722656,465.1600036621094,257800
2024-01-31,457.44000244140625,457.4400024414063,464.260009765625,456.9200134277344,462.5499877929688,369600
2024-02-01,467.010009765625,467.010009765625,467.010009765625,456.6400146484375,457.5899963378906,311700
2024-02-02,469.8900146484375,469.8900146484375,471.760009765625,462.2900085449219,467.4800109863281,453600
2024-02-05,469.7900085449219,469.7900085449219,471.3200073242188,464.5299987792969,469.8900146484375,417000
2024-02-06,461.70001220703125,461.7000122070313,466.0299987792969,431.0,433.1300048828125,1171600
2024-02-07,449.95001220703125,449.9500122070313,458.9700012207031,448.3699951171875,458.9700012207031,1064800
2024-02-08,456.17999267578125,456.1799926757813,456.4800109863281,449.2200012207031,453.2999877929688,474800
2024-02-09,463.5199890136719,463.5199890136719,465.0199890136719,456.5899963378906,458.7999877929688,342800
