Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,129.3338623046875,131.52999877929688,133.57000732421875,130.4499969482422,133.32000732421875,878600
2024-01-12,130.00250244140625,132.2100067138672,133.0500030517578,131.72000122070312,132.3000030517578,673200
2024-01-16,128.23257446289062,130.41000366210938,132.77000427246094,130.30999755859375,131.41000366210938,800800
2024-01-17,126.27579498291016,128.4199981689453,130.88999938964844,127.4499969482422,128.9600067138672,1301200
2024-01-18,123.72904205322266,125.83000183105467,128.11000061035156,125.41000366210938,127.98999786376952,1083300
2024-01-19,123.20789337158203,125.3000030517578,126.25,124.4800033569336,126.0500030517578,1301200
2024-01-22,124.74185180664062,126.86000061035156,127.63999938964844,125.3000030517578,125.41999816894533,1137000
2024-01-23,124.15186309814453,126.26000213623048,128.02000427246094,125.6500015258789,127.4499969482422,1247800
2024-01-24,119.90399169921875,121.94000244140624,127.29000091552734,121.37999725341795,127.12999725341795,1279600
2024-01-25,121.9099349975586,123.9800033569336,123.98999786376952,122.2300033569336,123.04000091552734,1196300
2024-01-26,121.10362243652344,123.16000366210938,124.98999786376952,122.94000244140624,124.5999984741211,749000
2024-01-29,123.65037536621094,125.75,126.3499984741211,122.38999938964844,124.47000122070312,1252100
2024-01-30,122.32291412353516,124.4000015258789,125.4800033569336,123.95999908447266,125.02999877929688,1056900
2024-01-31,121.94925689697266,124.0199966430664,126.58000183105467,123.1500015258789,125.51000213623048,1607700
2024-02-01,123.14888763427734,125.23999786376952,125.36000061035156,122.91999816894533,123.86000061035156,1148400
2024-02-02,121.30028533935547,123.36000061035156,124.95999908447266,122.2699966430664,123.2699966430664,1201200
2024-02-05,119.49099731445312,121.5199966430664,122.5199966430664,121.18000030517578,121.9499969482422,1205800
2024-02-06,120.47430419921875,122.5199966430664,122.88999938964844,120.61000061035156,121.36000061035156,1375800
2024-02-07,120.61079406738281,121.9499969482422,123.0,121.37000274658205,122.36000061035156,1372600
2024-02-08,120.49211120605469,121.83000183105467,122.01000213623048,120.5500030517578,121.62000274658205,1269200
2024-02-09,120.85804748535156,122.1999969482422,122.62000274658205,121.0500030517578,121.41999816894533,1231200
2024-02-12,122.28223419189453,123.63999938964844,123.8499984741211,121.5500030517578,122.16000366210938,1301900
2024-02-13,118.4646224975586,119.77999877929688,122.3499984741211,118.9800033569336,121.72000122070312,1789700
2024-02-14,119.15694427490234,120.4800033569336,120.97000122070312,119.23999786376952,120.0,1462600
2024-02-15,122.89543151855469,124.26000213623048,124.33999633789062,120.61000061035156,122.31999969482422,1749500
2024-02-16,121.47123718261719,122.81999969482422,123.19000244140624,120.8499984741211,122.1999969482422,2005200
2024-02-20,119.82947540283203,121.16000366210938,123.2300033569336,120.48999786376952,122.08999633789062,2187500
2024-02-21,120.3932113647461,121.7300033569336,122.0,120.41000366210938,121.12999725341795,2828400
2024-02-22,118.36572265625,119.68000030517578,121.68000030517578,117.80999755859376,121.43000030517578,2401400
2024-02-23,117.65363311767578,118.95999908447266,119.9000015258789,118.31999969482422,119.52999877929688,1672000
2024-02-26,116.14043426513672,117.43000030517578,118.83000183105467,116.6999969482422,118.83000183105467,1944000
2024-02-27,116.73384094238281,118.02999877929688,118.31999969482422,117.02999877929688,117.33000183105467,1464400
2024-02-28,116.61516571044922,117.91000366210938,119.20999908447266,117.45999908447266,118.22000122070312,1443700
2024-02-29,117.23823547363281,118.54000091552734,119.41000366210938,117.4499969482422,118.79000091552734,2159100
2024-03-01,118.36572265625,119.68000030517578,120.37000274658205,116.8499984741211,118.18000030517578,1789500
2024-03-04,120.36353302001953,121.6999969482422,121.87999725341795,118.83000183105467,118.91000366210938,1274000
2024-03-05,117.9503402709961,119.26000213623048,122.41000366210938,118.56999969482422,121.87000274658205,1479100
2024-03-06,118.98880767822266,120.30999755859376,120.91999816894533,119.36000061035156,120.1500015258789,1313700
2024-03-07,117.3074722290039,118.61000061035156,120.41999816894533,118.08000183105467,119.55999755859376,2097400
2024-03-08,117.13933563232422,118.44000244140624,120.0,117.83999633789062,119.93000030517578,2312300
2024-03-11,119.00859069824219,120.33000183105467,121.06999969482422,118.05999755859376,118.05999755859376,1574500
2024-03-12,117.8712158203125,119.18000030517578,120.7300033569336,118.2300033569336,119.52999877929688,1821000
2024-03-13,119.21627807617188,120.54000091552734,121.55999755859376,118.66000366210938,118.9800033569336,1293500
2024-03-14,117.17890167236328,118.4800033569336,120.6500015258789,117.45999908447266,120.12000274658205,1354800
2024-03-15,115.8536148071289,117.13999938964844,118.4000015258789,116.6500015258789,117.0199966430664,4764600
2024-03-18,115.94263458251953,117.2300033569336,118.20999908447266,116.37999725341795,117.1500015258789,1394500
2024-03-19,116.70417022705078,118.0,118.33000183105467,116.93000030517578,117.73999786376952,1061000
2024-03-20,116.79317474365234,118.08999633789062,118.16000366210938,116.6999969482422,117.76000213623048,1134200
2024-03-21,116.911865234375,118.20999908447266,120.16999816894533,118.05999755859376,118.9800033569336,1026000
2024-03-22,116.45691680908203,117.75,119.05999755859376,117.33999633789062,119.05999755859376,906000
2024-03-25,115.8536148071289,117.13999938964844,118.48999786376952,116.98999786376952,117.88999938964844,1083000
2024-03-26,116.5459213256836,117.83999633789062,117.91000366210938,116.58999633789062,116.9800033569336,1739800
2024-03-27,120.16573333740234,121.5,121.72000122070312,117.97000122070312,118.5500030517578,1805100
2024-03-28,120.8679428100586,122.20999908447266,122.37999725341795,120.44000244140624,121.69000244140624,2004200
2024-04-01,118.97891998291016,120.3000030517578,122.5,119.54000091552734,122.44000244140624,913900
2024-04-02,118.24703979492188,119.55999755859376,121.47000122070312,118.81999969482422,120.11000061035156,1183100
2024-04-03,117.62396240234375,118.93000030517578,119.77999877929688,118.26000213623048,119.19000244140624,1101300
2024-04-04,119.05803680419922,120.37999725341795,120.95999908447266,119.26000213623048,120.0999984741211,1272600
2024-04-05,117.21845245361328,118.5199966430664,120.02999877929688,117.8499984741211,119.23999786376952,1109000
2024-04-08,118.70198059082031,120.0199966430664,120.45999908447266,118.63999938964844,118.83999633789062,1217000
2024-04-09,120.51188659667969,121.8499984741211,122.20999908447266,120.18000030517578,120.77999877929688,1492900
2024-04-10,117.0107650756836,118.30999755859376,119.33000183105467,117.02999877929688,118.98999786376952,2354600
2024-04-11,116.5261459350586,117.81999969482422,119.5999984741211,116.9000015258789,119.22000122070312,1697300
2024-04-12,115.28987121582031,116.56999969482422,117.87000274658205,115.97000122070312,117.87000274658205,1072100
2024-04-15,114.70635986328125,115.9800033569336,117.41999816894533,115.12999725341795,116.72000122070312,1862800
2024-04-16,112.570068359375,113.81999969482422,115.4499969482422,113.33999633789062,115.4499969482422,2331100
2024-04-17,114.13272094726562,115.4000015258789,115.7699966430664,113.52999877929688,113.83999633789062,1902800
2024-04-18,116.06130981445312,117.3499984741211,117.56999969482422,115.08999633789062,116.12000274658205,1399800
2024-04-19,117.21845245361328,118.5199966430664,119.38999938964844,117.6500015258789,117.94000244140624,1874300
2024-04-22,117.9503402709961,119.26000213623048,119.79000091552734,117.66999816894533,118.5999984741211,1247600
2024-04-23,118.55363464355469,119.87000274658205,120.5500030517578,119.0199966430664,119.30999755859376,1255500
2024-04-24,120.02727508544922,121.36000061035156,121.66000366210938,118.1500015258789,118.79000091552734,1297900
2024-04-25,120.2151870727539,121.5500030517578,122.37000274658205,119.93000030517578,121.37000274658205,1404200
2024-04-26,119.45364379882812,120.77999877929688,122.20999908447266,120.76000213623048,121.69000244140624,1058500
2024-04-29,120.93717193603516,122.27999877929688,122.56999969482422,121.66999816894533,121.7300033569336,1686000
