Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,56.24439239501953,57.68000030517578,59.290000915527344,57.400001525878906,59.25,2718400
2024-01-12,56.653934478759766,58.09999847412109,58.380001068115234,57.880001068115234,58.130001068115234,2787400
2024-01-16,56.62468338012695,58.06999969482422,58.630001068115234,57.810001373291016,58.22999954223633,2759500
2024-01-17,55.756839752197266,57.18000030517578,58.5,56.86000061035156,57.77000045776367,2353100
2024-01-18,54.937744140625,56.34000015258789,56.84000015258789,56.13999938964844,56.83000183105469,3001100
2024-01-19,55.035255432128906,56.43999862670898,56.58000183105469,55.959999084472656,56.540000915527344,1950900
2024-01-22,55.181522369384766,56.59000015258789,57.02000045776367,56.25,56.459999084472656,3195800
2024-01-23,55.39604568481445,56.810001373291016,56.93999862670898,56.369998931884766,56.58000183105469,2350900
2024-01-24,54.225914001464844,55.61000061035156,57.25,55.52999877929688,57.220001220703125,2136100
2024-01-25,55.05475616455078,56.459999084472656,56.52000045776367,55.709999084472656,56.20000076293945,2436200
2024-01-26,54.98649978637695,56.38999938964844,56.77999877929688,56.220001220703125,56.65999984741211,1865800
2024-01-29,55.70808410644531,57.130001068115234,57.2400016784668,56.02999877929688,56.36000061035156,1546600
2024-01-30,55.854347229003906,57.27999877929688,57.61000061035156,56.59000015258789,57.040000915527344,1916100
2024-01-31,55.737335205078125,57.15999984741211,58.09000015258789,56.95000076293945,57.88999938964844,2891700
2024-02-01,57.375518798828125,58.84000015258789,58.95000076293945,56.720001220703125,57.25,4020900
2024-02-02,56.332149505615234,57.77000045776367,58.790000915527344,57.34000015258789,58.720001220703125,3221100
2024-02-05,55.17176818847656,56.58000183105469,57.150001525878906,56.47999954223633,57.040000915527344,2323000
2024-02-06,55.06450653076172,56.470001220703125,56.77999877929688,56.27000045776367,56.34000015258789,2505600
2024-02-07,55.00600051879883,56.40999984741211,56.77000045776367,56.22999954223633,56.75,1907700
2024-02-08,54.869483947753906,56.27000045776367,56.34000015258789,55.709999084472656,56.15999984741211,2128100
2024-02-09,55.18932342529297,56.08000183105469,56.11000061035156,55.59999847412109,55.72999954223633,1604900
2024-02-12,56.04550552368164,56.95000076293945,56.970001220703125,56.0099983215332,56.16999816894531,1706300
2024-02-13,55.24836730957031,56.13999938964844,56.91999816894531,55.09999847412109,56.7599983215332,2487300
2024-02-14,55.523921966552734,56.41999816894531,56.58000183105469,55.81999969482422,56.130001068115234,1833900
2024-02-15,56.31121826171875,57.220001220703125,57.52000045776367,56.68999862670898,56.68999862670898,1900400
2024-02-16,56.36042022705078,57.27000045776367,57.5,56.72999954223633,57.0,2081500
2024-02-20,56.12423324584961,57.02999877929688,58.0099983215332,56.91999816894531,57.36000061035156,3457500
2024-02-21,56.813114166259766,57.72999954223633,57.81999969482422,56.93999862670898,57.310001373291016,2883900
2024-02-22,56.23248291015625,57.13999938964844,57.34000015258789,56.68999862670898,57.130001068115234,1762400
2024-02-23,56.78359603881836,57.70000076293945,57.959999084472656,57.09000015258789,57.29999923706055,2084800
2024-02-26,55.7010612487793,56.59999847412109,57.43999862670898,56.310001373291016,57.43999862670898,2207300
2024-02-27,56.419471740722656,57.33000183105469,57.380001068115234,56.540000915527344,56.90999984741211,1815800
2024-02-28,56.11439514160156,57.02000045776367,57.709999084472656,56.959999084472656,57.290000915527344,2614200
2024-02-29,56.458831787109375,57.369998931884766,57.790000915527344,57.09000015258789,57.310001373291016,3940600
