Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,31.497724533081055,32.5,32.529998779296875,31.790000915527344,32.43000030517578,3230200
2024-01-12,30.98406982421875,31.96999931335449,32.77000045776367,31.88999938964844,32.66999816894531,2504000
2024-01-16,30.829004287719727,31.809999465942383,31.950000762939453,31.530000686645508,31.709999084472656,3564100
2024-01-17,30.489797592163086,31.459999084472656,31.65999984741211,31.270000457763672,31.540000915527344,4356900
2024-01-18,30.790239334106445,31.770000457763672,31.86000061035156,31.420000076293945,31.739999771118164,4599100
2024-01-19,30.86777114868164,31.850000381469727,31.8700008392334,31.229999542236328,31.770000457763672,3318000
2024-01-22,31.119752883911133,32.11000061035156,32.43000030517578,31.920000076293945,32.0,3585100
2024-01-23,31.284509658813477,32.279998779296875,32.70000076293945,32.130001068115234,32.439998626708984,2495700
2024-01-24,31.236051559448242,32.22999954223633,32.779998779296875,32.209999084472656,32.529998779296875,2759200
2024-01-25,31.904773712158203,32.91999816894531,32.93000030517578,32.369998931884766,32.45000076293945,3201700
2024-01-26,31.962921142578125,32.97999954223633,33.13999938964844,32.7400016784668,33.130001068115234,2636300
2024-01-29,32.369972229003906,33.400001525878906,33.400001525878906,32.84000015258789,33.0,3045300
2024-01-30,32.243980407714844,33.27000045776367,33.56999969482422,33.22999954223633,33.29999923706055,2201100
2024-01-31,31.97261619567871,32.9900016784668,33.4900016784668,32.97999954223633,33.27000045776367,2828400
2024-02-01,32.1761360168457,33.20000076293945,33.220001220703125,32.63999938964844,33.06999969482422,3565400
2024-02-02,32.059837341308594,33.08000183105469,33.31999969482422,32.810001373291016,33.02000045776367,3536600
2024-02-05,31.89508056640625,32.90999984741211,33.029998779296875,32.400001525878906,32.79999923706055,5069900
2024-02-06,31.97261619567871,32.9900016784668,33.16999816894531,32.70000076293945,32.84000015258789,4377500
2024-02-07,31.245744705200195,32.2400016784668,33.2400016784668,31.850000381469727,33.2400016784668,7949400
2024-02-08,30.819311141967773,31.799999237060547,33.099998474121094,31.559999465942383,32.0,7158700
2024-02-09,29.830768585205078,30.780000686645508,31.709999084472656,30.600000381469727,31.600000381469727,6647500
2024-02-12,31.051912307739258,32.040000915527344,32.06999969482422,30.82999992370605,30.90999984741211,5030000
2024-02-13,30.722396850585938,31.700000762939453,31.88999938964844,31.1200008392334,31.649999618530277,5248800
2024-02-14,30.741777420043945,31.71999931335449,31.96999931335449,31.34000015258789,31.90999984741211,3201000
2024-02-15,31.40081024169922,32.400001525878906,32.7400016784668,31.850000381469727,31.8799991607666,3406900
2024-02-16,31.449268341064453,32.45000076293945,32.599998474121094,32.09000015258789,32.22999954223633,3487600
2024-02-20,31.594640731811523,32.599998474121094,32.630001068115234,32.130001068115234,32.31999969482422,2983900
2024-02-21,31.429882049560547,32.43000030517578,32.59000015258789,32.16999816894531,32.45000076293945,2323700
2024-02-22,31.449268341064453,32.45000076293945,32.66999816894531,32.11000061035156,32.349998474121094,3185600
2024-02-23,31.303892135620117,32.29999923706055,32.65999984741211,31.93000030517578,32.40999984741211,5741100
2024-02-26,31.284509658813477,32.279998779296875,32.65999984741211,32.15999984741211,32.27000045776367,2562400
2024-02-27,31.40081024169922,32.400001525878906,32.470001220703125,32.04999923706055,32.290000915527344,3009200
2024-02-28,30.76116180419922,31.739999771118164,32.189998626708984,31.59000015258789,32.040000915527344,2941700
2024-02-29,30.751367568969727,31.399999618530277,31.71999931335449,31.13999938964844,31.549999237060547,5111700
2024-03-01,30.555500030517578,31.200000762939453,31.51000022888184,30.8700008392334,31.36000061035156,3587200
2024-03-04,31.280214309692383,31.940000534057617,32.02000045776367,31.36000061035156,31.59000015258789,6576000
2024-03-05,31.143104553222656,31.799999237060547,32.52000045776367,31.68000030517578,31.71999931335449,4220500
2024-03-06,31.192073822021484,31.850000381469727,31.96999931335449,31.270000457763672,31.809999465942383,4571000
2024-03-07,31.867820739746094,32.540000915527344,32.599998474121094,31.93000030517578,31.93000030517578,4153600
2024-03-08,31.593603134155273,32.2599983215332,33.15999984741211,32.25,32.689998626708984,3866400
2024-03-11,32.26934814453125,32.95000076293945,32.970001220703125,32.400001525878906,32.400001525878906,5085900
2024-03-12,31.87761116027832,32.54999923706055,33.529998779296875,32.45000076293945,33.0,6121600
2024-03-13,32.347694396972656,33.029998779296875,33.220001220703125,32.52000045776367,32.52000045776367,4885400
2024-03-14,31.985342025756836,32.65999984741211,35.16999816894531,31.84000015258789,32.849998474121094,13216700
2024-03-15,31.720918655395508,32.38999938964844,32.869998931884766,32.31999969482422,32.459999084472656,15353300
2024-03-18,31.760093688964844,32.43000030517578,32.689998626708984,32.08000183105469,32.380001068115234,3978000
2024-03-19,31.574018478393555,32.2400016784668,32.7400016784668,32.13999938964844,32.47999954223633,4081200
2024-03-20,32.13224411010742,32.810001373291016,32.849998474121094,32.130001068115234,32.27000045776367,2807500
2024-03-21,32.40645980834961,33.09000015258789,33.279998779296875,32.790000915527344,32.95000076293945,3276700
2024-03-22,32.073482513427734,32.75,33.27000045776367,32.720001220703125,33.099998474121094,2628400
2024-03-25,31.74050521850586,32.40999984741211,32.970001220703125,32.189998626708984,32.72999954223633,5093900
2024-03-26,31.397737503051758,32.060001373291016,32.59000015258789,32.040000915527344,32.439998626708984,2850700
2024-03-27,32.09307098388672,32.77000045776367,32.869998931884766,32.13999938964844,32.15999984741211,3506700
2024-03-28,31.955961227416992,32.630001068115234,32.970001220703125,32.18000030517578,32.779998779296875,5885000
2024-04-01,31.828645706176758,32.5,32.709999084472656,32.369998931884766,32.650001525878906,3706900
2024-04-02,31.47608184814453,32.13999938964844,32.349998474121094,31.93000030517578,32.33000183105469,3768000
2024-04-03,31.485877990722656,32.150001525878906,32.380001068115234,32.04999923706055,32.16999816894531,2929300
2024-04-04,31.250835418701172,31.90999984741211,32.560001373291016,31.850000381469727,32.52000045776367,2681700
2024-04-05,30.810129165649414,31.459999084472656,32.08000183105469,31.459999084472656,31.790000915527344,2289900
2024-04-08,30.819921493530273,31.46999931335449,31.86000061035156,31.450000762939453,31.6299991607666,2953400
2024-04-09,31.09413719177246,31.75,31.770000457763672,31.149999618530277,31.36000061035156,2878500
2024-04-10,30.046241760253906,30.68000030517578,31.40999984741211,30.540000915527344,31.350000381469727,3864100
2024-04-11,30.28128433227539,30.920000076293945,31.020000457763672,30.57999992370605,30.75,2541100
2024-04-12,29.820995330810547,30.450000762939453,30.799999237060547,30.420000076293945,30.71999931335449,2652800
2024-04-15,29.79161262512207,30.420000076293945,31.020000457763672,30.290000915527344,30.649999618530277,4154400
2024-04-16,29.723058700561523,30.350000381469727,30.549999237060547,30.059999465942383,30.3799991607666,2489400
2024-04-17,29.644712448120117,30.270000457763672,30.88999938964844,30.100000381469727,30.81999969482422,3817200
2024-04-18,29.762231826782227,30.38999938964844,30.600000381469727,30.190000534057617,30.520000457763672,3788100
2024-04-19,30.08541488647461,30.71999931335449,30.790000915527344,30.209999084472656,30.459999084472656,4643800
2024-04-22,30.38901138305664,31.030000686645508,31.309999465942383,30.5,30.959999084472656,3207700
2024-04-23,30.349838256835938,30.989999771118164,31.18000030517578,30.709999084472656,30.81999969482422,3601000
2024-04-24,30.751367568969727,31.399999618530277,31.670000076293945,30.5,30.57999992370605,5283700
