Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,189.75277709960938,191.1100006103516,192.2899932861328,188.77999877929688,192.2899932861328,508800
2024-01-12,190.71588134765625,192.0800018310547,193.0,190.1300048828125,192.0399932861328,495100
2024-01-16,189.583984375,190.94000244140625,191.77999877929688,188.3500061035156,191.1199951171875,534000
2024-01-17,190.34852600097656,191.7100067138672,193.27999877929688,188.6000061035156,189.5,943800
2024-01-18,195.5413818359375,196.94000244140625,197.6199951171875,192.0200042724609,192.0200042724609,1741000
2024-01-19,197.30873107910156,198.72000122070312,204.5,195.80999755859372,204.1000061035156,2310600
2024-01-22,206.10580444335938,207.5800018310547,207.88999938964844,201.3999938964844,202.1199951171875,1297500
2024-01-23,204.02072143554688,205.47999572753903,208.0800018310547,204.83999633789065,207.8999938964844,814900
2024-01-24,202.26329040527344,203.7100067138672,207.5800018310547,203.2100067138672,205.9199981689453,793800
2024-01-25,204.79518127441406,206.25999450683597,207.4900054931641,204.1100006103516,206.30999755859372,929100
2024-01-26,204.95404052734375,206.4199981689453,207.97000122070312,204.1199951171875,206.88999938964844,508200
2024-01-29,204.4178924560547,205.8800048828125,206.1199951171875,203.6499938964844,204.6300048828125,891400
2024-01-30,203.1966094970703,204.6499938964844,207.25999450683597,203.6000061035156,203.66000366210935,625700
2024-01-31,199.55267333984375,200.97999572753903,205.80999755859372,200.8699951171875,204.6499938964844,881500
2024-02-01,200.33706665039062,201.7700042724609,202.30999755859372,196.8600006103516,201.02999877929688,881200
2024-02-02,207.00933837890625,208.4900054931641,209.55999755859372,200.1199951171875,200.63999938964844,1312300
2024-02-05,205.2618408203125,206.72999572753903,208.3500061035156,205.5,206.6699981689453,845000
2024-02-06,209.89866638183594,211.3999938964844,212.3300018310547,206.2700042724609,206.7700042724609,703800
2024-02-07,212.65892028808594,214.17999267578125,214.7700042724609,211.16000366210935,212.97000122070312,1044700
2024-02-08,212.29083251953125,213.3800048828125,214.3300018310547,211.32000732421875,212.52999877929688,739900
2024-02-09,214.47959899902344,215.5800018310547,215.8999938964844,211.9499969482422,214.47999572753903,502600
2024-02-12,215.4744873046875,216.5800018310547,217.0200042724609,214.91000366210935,215.5800018310547,486700
2024-02-13,214.96710205078125,216.07000732421875,216.2100067138672,211.0500030517578,212.9499969482422,646300
2024-02-14,216.44949340820312,217.55999755859372,219.0800018310547,214.0500030517578,216.3500061035156,793200
2024-02-15,217.66326904296875,218.77999877929688,219.50999450683597,216.1000061035156,218.80999755859372,571200
2024-02-16,210.61940002441406,211.6999969482422,218.6499938964844,211.5200042724609,218.1100006103516,1140000
2024-02-20,198.7104949951172,199.72999572753903,208.0500030517578,196.19000244140625,206.5399932861328,1740300
2024-02-21,202.14288330078125,203.17999267578125,204.75,199.50999450683597,200.32000732421875,927500
2024-02-22,209.95281982421875,211.02999877929688,211.69000244140625,205.3600006103516,205.72999572753903,993700
2024-02-23,211.982421875,213.07000732421875,214.38999938964844,211.52999877929688,213.07000732421875,787000
2024-02-26,206.9283447265625,207.9900054931641,213.2100067138672,207.4600067138672,213.07000732421875,665400
2024-02-27,206.47068786621094,207.52999877929688,209.42999267578125,205.82000732421875,207.80999755859372,578800
2024-02-28,204.15257263183594,205.1999969482422,206.8500061035156,204.0,206.5200042724609,683600
2024-02-29,205.2569122314453,206.30999755859372,208.30999755859372,203.7400054931641,206.58999633789065,1083400
2024-03-01,202.29212951660156,203.3300018310547,208.69000244140625,200.5500030517578,205.97000122070312,705200
2024-03-04,200.33218383789062,201.3600006103516,204.44000244140625,201.0200042724609,203.6199951171875,598200
2024-03-05,199.0686492919922,200.08999633789065,202.72000122070312,196.8600006103516,199.97999572753903,834600
2024-03-06,198.800048828125,199.82000732421875,202.47000122070312,198.8600006103516,200.55999755859372,456700
2024-03-07,201.25743103027344,202.2899932861328,202.94000244140625,200.42999267578125,202.69000244140625,391000
2024-03-08,199.57606506347656,200.6000061035156,204.42999267578125,200.5399932861328,202.1699981689453,414100
2024-03-11,199.5362548828125,200.55999755859372,203.0200042724609,200.25,201.33999633789065,378400
2024-03-12,200.24264526367188,201.2700042724609,202.5200042724609,200.32000732421875,200.7700042724609,316800
2024-03-13,200.44161987304688,201.47000122070312,202.77999877929688,200.5500030517578,201.55999755859372,380400
2024-03-14,197.20822143554688,198.22000122070312,200.52999877929688,194.2400054931641,200.5,865700
