Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,35.82355880737305,36.45000076293945,37.34999847412109,36.15999984741211,37.20000076293945,2337400
2024-01-12,35.931671142578125,36.560001373291016,36.97999954223633,36.41999816894531,36.70000076293945,1937200
2024-01-16,35.332149505615234,35.95000076293945,36.31999969482422,35.61000061035156,36.31999969482422,2087100
2024-01-17,34.909542083740234,35.52000045776367,35.90999984741211,35.31999969482422,35.61000061035156,1412900
2024-01-18,35.29283905029297,35.90999984741211,35.95000076293945,35.40999984741211,35.61000061035156,1517000
2024-01-19,35.04713439941406,35.65999984741211,35.91999816894531,35.22999954223633,35.91999816894531,1942100
2024-01-22,35.64665222167969,36.27000045776367,36.34000015258789,35.86000061035156,35.900001525878906,3160200
2024-01-23,34.88005828857422,35.4900016784668,36.630001068115234,35.13999938964844,36.43000030517578,1711400
2024-01-24,34.07415008544922,34.66999816894531,35.650001525878906,34.540000915527344,35.650001525878906,2630600
2024-01-25,34.44761657714844,35.04999923706055,35.060001373291016,34.529998779296875,34.97999954223633,1856000
2024-01-26,34.319854736328125,34.91999816894531,35.68000030517578,34.869998931884766,35.31999969482422,1791600
2024-01-29,34.81126022338867,35.41999816894531,35.470001220703125,34.849998474121094,34.849998474121094,1841400
2024-01-30,34.42796325683594,35.029998779296875,35.41999816894531,34.939998626708984,35.369998931884766,1134000
2024-01-31,34.15277862548828,34.75,35.36000061035156,34.650001525878906,35.099998474121094,1910800
2024-02-01,34.1036376953125,34.70000076293945,35.209999084472656,34.56999969482422,34.959999084472656,5492200
2024-02-02,33.602394104003906,34.189998626708984,34.45000076293945,33.52000045776367,34.220001220703125,7922600
2024-02-05,32.75718307495117,33.33000183105469,34.209999084472656,33.310001373291016,33.97999954223633,4392600
2024-02-06,33.572914123535156,34.15999984741211,34.209999084472656,33.2400016784668,33.439998626708984,7528200
2024-02-07,33.130645751953125,33.709999084472656,34.33000183105469,33.540000915527344,34.31999969482422,3549700
2024-02-08,32.59010314941406,33.15999984741211,33.43000030517578,32.209999084472656,32.56999969482422,3974400
2024-02-09,32.22645950317383,32.790000915527344,33.15999984741211,32.72999954223633,33.150001525878906,3435600
2024-02-12,32.94391632080078,33.52000045776367,33.61000061035156,32.77000045776367,32.77000045776367,3182700
2024-02-13,31.892305374145508,32.45000076293945,33.36000061035156,32.130001068115234,32.959999084472656,2426700
2024-02-14,32.1085205078125,32.66999816894531,32.939998626708984,32.36000061035156,32.619998931884766,5008400
2024-02-15,33.278072357177734,33.86000061035156,33.880001068115234,32.709999084472656,33.04999923706055,6302000
2024-02-16,33.00288391113281,33.58000183105469,33.91999816894531,33.150001525878906,33.56999969482422,2637200
2024-02-20,33.169960021972656,33.75,33.959999084472656,33.31999969482422,33.33000183105469,2905000
2024-02-21,32.511474609375,33.08000183105469,33.599998474121094,32.65999984741211,33.43000030517578,2218400
