Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,296.56298828125,303.1000061035156,304.6099853515625,300.0,303.42999267578125,2137100
2024-01-12,299.8994140625,306.510009765625,306.95001220703125,303.3999938964844,305.239990234375,1567900
2024-01-16,296.9347839355469,303.4800109863281,308.0,301.17999267578125,306.510009765625,1996300
2024-01-17,297.5218200683594,304.0799865722656,304.6300048828125,301.1000061035156,302.4599914550781,2210400
2024-01-18,297.9229736328125,304.489990234375,305.6499938964844,299.54998779296875,302.25,2357000
2024-01-19,301.17138671875,307.8099975585937,309.0899963378906,301.1099853515625,304.7300109863281,2565900
2024-01-22,303.470703125,310.1600036621094,312.1600036621094,306.6000061035156,308.70001220703125,2599900
2024-01-23,303.22607421875,309.9100036621094,311.29998779296875,309.1000061035156,309.5299987792969,1775400
2024-01-24,298.91119384765625,305.5,312.45001220703125,305.239990234375,309.9200134277344,1954200
2024-01-25,303.56854248046875,310.260009765625,310.32000732421875,305.70001220703125,308.7200012207031,2005400
2024-01-26,305.04595947265625,311.7699890136719,312.0199890136719,309.8599853515625,310.57000732421875,2035800
2024-01-29,306.68975830078125,313.45001220703125,313.6199951171875,309.8900146484375,311.44000244140625,2447600
2024-01-30,307.8345031738281,314.6199951171875,314.9200134277344,310.5199890136719,312.5299987792969,2637000
2024-01-31,307.4822692871094,314.260009765625,316.6400146484375,312.6199951171875,316.0,3456700
2024-02-01,317.56011962890625,324.5599975585937,324.82000732421875,313.70001220703125,314.5,3883200
2024-02-02,316.2196960449219,323.19000244140625,325.7699890136719,320.75,323.6400146484375,2585600
2024-02-05,315.0260009765625,321.9700012207031,329.7200012207031,317.7099914550781,323.5299987792969,3563300
2024-02-06,309.25323486328125,316.07000732421875,326.9599914550781,314.75,325.3999938964844,5767400
2024-02-07,289.4889221191406,295.8699951171875,315.510009765625,295.2699890136719,315.510009765625,8411300
2024-02-08,288.49090576171875,294.8500061035156,298.0,288.7799987792969,297.0,5946100
2024-02-09,284.8413391113281,291.1199951171875,295.0,289.7099914550781,294.8500061035156,3341100
2024-02-12,288.0799560546875,294.42999267578125,294.6000061035156,288.8599853515625,289.9700012207031,3298500
2024-02-13,284.2151794433594,290.4800109863281,295.5199890136719,286.8900146484375,294.6099853515625,3610100
2024-02-14,283.81402587890625,290.07000732421875,290.8699951171875,287.54998779296875,289.8800048828125,2617300
2024-02-15,285.0466003417969,289.07000732421875,290.3500061035156,285.6000061035156,287.8800048828125,2902000
2024-02-16,279.7513427734375,283.70001220703125,287.7099914550781,283.2699890136719,287.7099914550781,3595700
2024-02-20,279.5639953613281,283.510009765625,285.29998779296875,280.54998779296875,283.8500061035156,3402000
2024-02-21,279.5146484375,283.4599914550781,285.7799987792969,280.79998779296875,284.8399963378906,1934300
2024-02-22,281.2107238769531,285.17999267578125,285.7200012207031,281.29998779296875,282.4800109863281,2992700
2024-02-23,285.1550598144531,289.17999267578125,292.239990234375,286.010009765625,286.5199890136719,2462400
2024-02-26,282.3841857910156,286.3699951171875,289.8699951171875,285.42999267578125,288.2799987792969,2448900
2024-02-27,274.6138610839844,278.489990234375,281.2200012207031,277.0899963378906,279.1000061035156,3353700
