Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,109.40841674804688,111.2300033569336,111.33000183105467,109.06999969482422,110.81999969482422,1740700
2024-01-12,107.73624420166016,109.52999877929688,111.58000183105467,108.23999786376952,111.31999969482422,2262900
2024-01-16,107.86412811279297,109.66000366210938,109.69000244140624,107.73999786376952,108.54000091552734,2427800
2024-01-17,106.95919036865234,108.73999786376952,109.55999755859376,107.80999755859376,107.91999816894533,3878100
2024-01-18,95.41145324707031,97.0,104.6500015258789,96.45999908447266,101.04000091552734,11214500
2024-01-19,95.73604583740234,97.33000183105467,98.66999816894533,96.8000030517578,97.48999786376952,5514500
2024-01-22,98.01805877685547,99.6500015258789,102.05999755859376,97.6999969482422,97.75,3380100
2024-01-23,98.79511260986328,100.44000244140624,100.66000366210938,99.06999969482422,99.7699966430664,1914900
2024-01-24,99.56233978271484,101.22000122070312,101.55999755859376,99.79000091552734,100.87999725341795,2116500
2024-01-25,102.04106903076172,103.73999786376952,104.61000061035156,101.70999908447266,101.70999908447266,2578800
2024-01-26,105.16899108886719,106.91999816894533,107.08999633789062,103.91000366210938,104.23999786376952,2732400
2024-01-29,104.33291625976562,106.06999969482422,107.0500030517578,105.16000366210938,106.8000030517578,1355200
2024-01-30,106.46736907958984,108.23999786376952,108.66000366210938,105.6999969482422,105.6999969482422,1954400
2024-01-31,103.79191589355469,105.5199966430664,108.08999633789062,105.41000366210938,106.62999725341795,2364600
2024-02-01,104.81488800048828,106.55999755859376,106.9000015258789,104.5199966430664,105.83999633789062,2062300
2024-02-02,105.2476806640625,107.0,107.91000366210938,105.70999908447266,106.51000213623048,1457500
2024-02-05,104.88373565673828,106.62999725341795,107.23999786376952,105.66999816894533,105.7699966430664,1553900
2024-02-06,103.92963409423828,105.66000366210938,107.05999755859376,104.72000122070312,106.58000183105467,1952400
2024-02-07,104.53946685791016,106.27999877929688,106.47000122070312,104.08000183105467,106.0,1735200
2024-02-08,107.05754089355469,108.83999633789062,108.93000030517578,106.6500015258789,107.88999938964844,1266000
2024-02-09,107.39198303222656,109.18000030517578,109.44000244140624,108.02999877929688,108.77999877929688,1066600
2024-02-12,108.69036865234375,110.5,111.33000183105467,109.20999908447266,109.3000030517578,1847900
2024-02-13,106.61492156982422,108.38999938964844,108.91999816894533,107.0999984741211,108.41999816894533,1533700
2024-02-14,107.32312774658203,109.11000061035156,109.56999969482422,108.23999786376952,109.18000030517578,1320100
2024-02-15,108.9067611694336,110.72000122070312,110.7699966430664,109.5,109.9499969482422,1515600
2024-02-16,108.68052673339844,110.48999786376952,111.66000366210938,109.68000030517578,110.2300033569336,1327100
2024-02-20,122.38240051269531,124.41999816894533,127.33999633789062,121.0999984741211,123.5,22451100
2024-02-21,119.40493774414062,120.70999908447266,123.91999816894533,120.27999877929688,121.4499969482422,7292800
2024-02-22,118.761962890625,120.05999755859376,122.37000274658205,120.0,120.98999786376952,4384500
2024-02-23,120.39411926269531,121.70999908447266,123.38999938964844,120.37000274658205,121.12999725341795,3228000
2024-02-26,120.64141845703125,121.95999908447266,123.37999725341795,121.02999877929688,121.20999908447266,2347800
2024-02-27,121.32396697998047,122.6500015258789,123.37000274658205,121.44000244140624,122.06999969482422,2525600
2024-02-28,121.91748046875,123.25,123.91000366210938,122.30999755859376,122.6500015258789,1525600
2024-02-29,119.3950424194336,120.6999969482422,123.5999984741211,120.41000366210938,123.4000015258789,3581600
2024-03-01,119.50386047363281,120.80999755859376,121.4800033569336,120.43000030517578,120.7699966430664,1984300
2024-03-04,118.77185821533203,120.06999969482422,121.2300033569336,119.94000244140624,120.70999908447266,1662300
2024-03-05,119.95887756347656,121.2699966430664,122.98999786376952,119.5500030517578,119.5500030517578,2451000
2024-03-06,118.1091079711914,119.4000015258789,121.80999755859376,118.73999786376952,121.62000274658205,2458900
2024-03-07,120.2061767578125,121.5199966430664,121.93000030517578,120.31999969482422,120.45999908447266,1613900
2024-03-08,119.9489974975586,121.26000213623048,122.11000061035156,120.83000183105467,121.44000244140624,1133100
2024-03-11,120.60185241699219,121.91999816894533,122.0199966430664,120.4499969482422,121.0,1502900
2024-03-12,123.40126037597656,124.75,124.9800033569336,121.81999969482422,122.4800033569336,1824300
2024-03-13,124.59818267822266,125.95999908447266,126.0,124.6999969482422,124.88999938964844,1428000
2024-03-14,122.50109100341797,123.83999633789062,127.6999969482422,123.41000366210938,126.0199966430664,1603500
2024-03-15,118.94001770019531,120.23999786376952,123.95999908447266,119.61000061035156,122.41000366210938,3134400
2024-03-18,119.07850646972656,120.37999725341795,120.77999877929688,119.4499969482422,120.5,1403500
2024-03-19,119.92920684814453,121.23999786376952,122.0,120.33000183105467,120.52999877929688,1286000
2024-03-20,124.41022491455078,125.7699966430664,125.8499984741211,120.7699966430664,121.02999877929688,1006200
2024-03-21,125.80498504638672,127.18000030517578,127.88999938964844,125.81999969482422,126.16000366210938,1612100
2024-03-22,124.40034484863281,125.76000213623048,127.9000015258789,125.7300033569336,127.18000030517578,940300
2024-03-25,123.90574645996094,125.26000213623048,126.4499969482422,125.08000183105467,125.51000213623048,1135900
2024-03-26,124.06401824951172,125.41999816894533,126.37999725341795,125.19000244140624,125.19000244140624,873200
2024-03-27,126.61611938476562,128.0,128.02999877929688,125.8000030517578,126.73999786376952,1416700
2024-03-28,129.67271423339844,131.08999633789062,131.64999389648438,127.61000061035156,128.0,1914700
2024-04-01,127.98120880126953,129.3800048828125,131.63999938964844,128.7899932861328,130.38999938964844,1282300
2024-04-02,126.42817687988281,127.80999755859376,129.0399932861328,127.7300033569336,128.22000122070312,813800
2024-04-03,125.51812744140625,126.88999938964844,128.5,126.47000122070312,127.5,1077200
2024-04-04,123.6485595703125,125.0,129.99000549316406,124.93000030517578,128.8000030517578,1184100
2024-04-05,124.49925994873047,125.86000061035156,126.47000122070312,124.68000030517578,125.08000183105467,976000
2024-04-08,124.35088348388672,125.70999908447266,127.33000183105467,125.5999984741211,125.97000122070312,1002100
2024-04-09,123.98487854003906,125.33999633789062,126.43000030517578,124.86000061035156,125.8000030517578,935300
2024-04-10,121.95703887939453,123.29000091552734,124.36000061035156,121.8000030517578,124.2699966430664,1375000
2024-04-11,121.61083221435547,122.94000244140624,123.66000366210938,121.08000183105467,122.98999786376952,778900
2024-04-12,119.602783203125,120.91000366210938,122.31999969482422,120.51000213623048,121.83999633789062,1019800
2024-04-15,119.99845123291016,121.30999755859376,123.20999908447266,120.47000122070312,122.73999786376952,788900
2024-04-16,118.27726745605469,119.56999969482422,121.5,119.30999755859376,121.5,994100
2024-04-17,118.59380340576172,119.88999938964844,121.4800033569336,119.66999816894533,120.91000366210938,1746000
2024-04-18,122.92644500732422,124.2699966430664,125.38999938964844,120.5500030517578,120.75,2285100
2024-04-19,123.9947738647461,125.3499984741211,126.1500015258789,123.8000030517578,125.66000366210938,1548500
2024-04-22,125.31039428710938,126.68000030517578,126.6999969482422,124.37999725341795,126.04000091552734,1136800
2024-04-23,127.84272003173828,129.24000549316406,129.35000610351562,126.0,126.36000061035156,1884000
2024-04-24,127.62510681152344,129.02000427246094,130.57000732421875,127.58000183105467,128.25999450683594,1805500
2024-04-25,124.31130981445312,125.66999816894533,129.07000732421875,125.5999984741211,128.8699951171875,1448600
2024-04-26,126.3193588256836,127.6999969482422,128.39999389648438,125.41000366210938,125.5,1154900
2024-04-29,126.61611938476562,128.0,128.52999877929688,127.16999816894533,127.9000015258789,738200
