Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,196.6155548095703,198.0200042724609,198.1000061035156,196.0500030517578,198.0,847300
2024-01-12,197.5091552734375,198.9199981689453,199.1100006103516,197.8500061035156,199.0800018310547,681000
2024-01-16,197.6282958984375,199.0399932861328,199.94000244140625,197.72000122070312,199.66000366210935,1078200
2024-01-17,196.03965759277344,197.44000244140625,199.3600006103516,196.7700042724609,198.1000061035156,1192800
2024-01-18,199.03823852539062,200.4600067138672,200.77999877929688,197.9600067138672,197.9600067138672,1034000
2024-01-19,198.45240783691406,199.8699951171875,200.72999572753903,198.00999450683597,200.6199951171875,2739700
2024-01-22,199.4453125,200.8699951171875,202.2100067138672,199.9199981689453,201.3800048828125,1141400
2024-01-23,197.76730346679688,199.17999267578125,202.47999572753903,198.7899932861328,201.47999572753903,1025800
2024-01-24,195.22547912597656,196.6199951171875,199.67999267578125,196.47000122070312,198.97000122070312,795900
2024-01-25,197.21127319335938,198.6199951171875,198.75,196.77999877929688,197.47999572753903,788400
2024-01-26,197.08221435546875,198.4900054931641,199.69000244140625,197.5500030517578,199.08999633789065,688600
2024-01-29,197.83682250976562,199.25,199.25999450683597,197.1999969482422,198.2400054931641,1070700
2024-01-30,199.31625366210938,200.7400054931641,200.9600067138672,198.5200042724609,199.22999572753903,870000
2024-01-31,196.81411743164062,198.22000122070312,201.22000122070312,197.4600067138672,201.0,1715100
2024-02-01,198.6112823486328,200.02999877929688,200.0399932861328,196.25999450683597,197.82000732421875,1129800
2024-02-02,197.91624450683594,199.3300018310547,200.55999755859372,197.0500030517578,199.05999755859372,1180000
2024-02-05,194.16305541992188,195.5500030517578,198.16000366210935,195.4900054931641,196.5399932861328,1769800
2024-02-06,198.5318603515625,199.9499969482422,200.2899932861328,195.72000122070312,195.8500061035156,1444500
2024-02-07,201.56021118164062,203.0,203.41000366210935,200.5,201.19000244140625,1164900
2024-02-08,201.4510040283203,202.88999938964844,203.0,201.47000122070312,203.0,767700
2024-02-09,201.28221130371094,202.72000122070312,203.6199951171875,200.5,202.5,997400
2024-02-12,201.5403594970703,202.97999572753903,203.97000122070312,201.9900054931641,202.4499969482422,1046800
2024-02-13,219.61126708984375,221.17999267578125,221.5500030517578,212.7100067138672,213.6499938964844,3193200
2024-02-14,215.43113708496094,216.97000122070312,221.3500061035156,216.32000732421875,220.1999969482422,1966100
2024-02-15,214.93467712402344,216.47000122070312,218.0,214.3000030517578,217.2100067138672,1988700
2024-02-16,213.8524169921875,215.3800048828125,217.47999572753903,215.0200042724609,216.47999572753903,1975700
2024-02-20,214.85523986816406,216.38999938964844,217.05999755859372,213.94000244140625,214.66000366210935,1188500
2024-02-21,215.39141845703125,216.92999267578125,217.91000366210935,215.41000366210935,217.30999755859372,1177200
2024-02-22,218.16162109375,219.72000122070312,220.7400054931641,217.22999572753903,217.9900054931641,1039400
2024-02-23,220.7630615234375,222.33999633789065,222.4900054931641,218.42999267578125,219.97999572753903,1435900
2024-02-26,218.71766662597656,220.27999877929688,222.27999877929688,220.17999267578125,222.0,1378400
2024-02-27,220.5148162841797,222.08999633789065,222.5800018310547,220.17999267578125,220.3000030517578,1275700
2024-02-28,223.41412353515625,225.00999450683597,225.6300048828125,221.4199981689453,223.0,1166300
2024-02-29,223.24533081054688,224.83999633789065,225.69000244140625,223.72000122070312,225.6000061035156,1731600
2024-03-01,223.91055297851562,225.50999450683597,226.3300018310547,222.6499938964844,223.2700042724609,1009400
2024-03-04,224.2978057861328,225.8999938964844,227.2700042724609,224.6699981689453,224.6699981689453,898400
2024-03-05,221.82545471191406,223.41000366210935,226.6199951171875,222.97999572753903,224.9199981689453,1069600
2024-03-06,221.95452880859375,223.5399932861328,225.38999938964844,222.6000061035156,223.47999572753903,862800
2024-03-07,222.97723388671875,224.57000732421875,226.32000732421875,224.05999755859372,225.0,879400
2024-03-08,221.8751220703125,223.4600067138672,226.2700042724609,223.33999633789065,224.97999572753903,860200
2024-03-11,222.3119659423828,223.8999938964844,223.9199981689453,221.9199981689453,223.3699951171875,1422900
2024-03-12,221.97439575195312,223.55999755859372,224.2100067138672,223.00999450683597,223.5,1934500
2024-03-13,223.58291625976562,225.17999267578125,226.0,223.6300048828125,224.0,825700
2024-03-14,223.23538208007812,224.8300018310547,225.8300018310547,223.66000366210935,225.1499938964844,1030700
2024-03-15,225.0921173095703,226.6999969482422,227.1499938964844,222.6300048828125,222.6300048828125,3365700
2024-03-18,227.07298278808594,228.1199951171875,229.55999755859372,226.7899932861328,226.92999267578125,1243900
2024-03-19,226.29656982421875,227.33999633789065,229.63999938964844,225.22999572753903,229.63999938964844,1279500
2024-03-20,227.5607452392578,228.6100006103516,229.6999969482422,227.30999755859372,228.5200042724609,1169500
2024-03-21,227.76979064941406,228.82000732421875,229.6000061035156,227.02999877929688,228.8000030517578,1388700
2024-03-22,228.2177276611328,229.2700042724609,229.8000030517578,228.0200042724609,228.7400054931641,1055200
2024-03-25,226.02781677246094,227.07000732421875,229.3300018310547,226.7899932861328,229.3300018310547,1003000
2024-03-26,227.18247985839844,228.22999572753903,229.0399932861328,226.72000122070312,226.92999267578125,979000
2024-03-27,230.69627380371094,231.75999450683597,231.8600006103516,228.25999450683597,230.0,1195200
2024-03-28,229.84022521972656,230.8999938964844,231.57000732421875,230.0500030517578,231.57000732421875,821000
2024-04-01,226.88385009765625,227.92999267578125,230.47999572753903,227.1499938964844,230.3000030517578,905500
